epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.6127305030822754,0.8323840211015536,0.8205869890812592,0.6055194805194806,0.7125394321766562,0.3161521147328957,0.8072377582897361,0.8223623010291137,0.5874233128834356,0.6946651532349603,0.24566455324732292,0.773243253326279,0.7717981072735117,0.5828729281767956,0.6920462270564242,0.23503902552153838
11,0.6259375810623169,0.8439968446056108,0.8343023958095697,0.604978354978355,0.7133882999607382,0.3210341337626482,0.8189713575971997,0.8354153592777996,0.588957055214724,0.6975169300225733,0.2555289241082125,0.7845643024056381,0.7855394139450727,0.585635359116022,0.6959459459459459,0.24889720453763803
12,0.6123718619346619,0.8530896862877382,0.8440382855153284,0.6055194805194806,0.7146771037181996,0.32777646256143067,0.8293594038164779,0.8447230187110752,0.5782208588957055,0.6927374301675978,0.23467941487011426,0.7940912127902757,0.7961407138536979,0.5902394106813996,0.7003367003367004,0.2660843784175221
13,0.6078343987464905,0.8587922944659956,0.8495980213192882,0.6063311688311688,0.715875805506737,0.3340022281551556,0.83737626557266,0.8514455202272403,0.5751533742331288,0.6918798665183538,0.23030598457876492,0.8000705445838379,0.8030799589995129,0.585635359116022,0.6975806451612904,0.2547753975727946
14,0.6111063957214355,0.8591714922883754,0.8497769032776002,0.6087662337662337,0.716692789968652,0.3358594069110349,0.8387312281230005,0.8515465511554787,0.5782208588957055,0.693422519509476,0.2371426193472561,0.7998568758924058,0.8025889827311468,0.5865561694290976,0.6980497646267653,0.2567424518073281
15,0.610623300075531,0.8576410850152733,0.8476318658210331,0.6128246753246753,0.7183625270616021,0.34083383968465897,0.8377714629831758,0.8497511310112122,0.5828220858895705,0.6957494407158836,0.24721792046938515,0.79727589376257,0.7995316628517544,0.5911602209944752,0.7004048582995951,0.26646718321656154
16,0.6163544058799744,0.8541350424467309,0.8435032321320852,0.621482683982684,0.722255310700814,0.35311413434250416,0.8334525198539651,0.8449687150020634,0.593558282208589,0.699205448354143,0.2629041710190649,0.792731194611479,0.7942150272681092,0.5976058931860037,0.7029231815091774,0.27682374116981184
17,0.5959407091140747,0.8510080512921423,0.8395608029576034,0.6260822510822511,0.7240415335463258,0.3580634406719223,0.8297546012269938,0.8405030247852538,0.602760736196319,0.7026406429391504,0.27744995756086777,0.7892378810848943,0.7898260958217436,0.6012891344383057,0.7040328092959672,0.2814781755866469
18,0.6015290021896362,0.8462011698618842,0.8339863390091974,0.6336580086580087,0.7271261588069327,0.3669493751273572,0.8243065226391659,0.8335561015566866,0.6165644171779141,0.7086247086247086,0.3007926037591192,0.7835536155795,0.7835302916922208,0.6058931860036832,0.703601108033241,0.28167582867549956
19,0.589903712272644,0.8426001082251081,0.8299854402753418,0.640422077922078,0.7303712720632989,0.37703698230870053,0.8200252173585758,0.8285448860149744,0.6257668711656442,0.7129411764705882,0.31662355739779796,0.7791377959565744,0.7786138067125374,0.6086556169429097,0.7030048916841369,0.2814122051241367
20,0.5942418575286865,0.8398549502445606,0.8270754795393602,0.6444805194805194,0.73172723560637,0.3804302812654643,0.816628401520569,0.8252563551931895,0.6273006134969326,0.7131050767414404,0.31770465847751544,0.7760786029459147,0.7753823747972839,0.6114180478821363,0.7032348804500703,0.28366500415746776
21,0.5898341536521912,0.8382140046101085,0.8258388072727236,0.6469155844155844,0.7325271572043451,0.3824688224688974,0.81406902781437,0.8227869925215452,0.6273006134969326,0.7124260355029586,0.31591379668943576,0.7742844642511929,0.7747544004377935,0.6141804788213628,0.704721634954193,0.28910791703614197
22,0.5904971957206726,0.8359083647232997,0.8243666391093485,0.6477272727272727,0.7322089675030852,0.38082796442543787,0.8096183522149872,0.8189355655653332,0.6288343558282209,0.7119047619047619,0.3153974540984247,0.7715203375287011,0.7734320528036385,0.6178637200736649,0.7054648687012065,0.2932511225369821
23,0.5869072079658508,0.8320906186165926,0.8217600383401571,0.6498917748917749,0.732312784443525,0.3804833779772188,0.8037562572923331,0.814083032201151,0.6288343558282209,0.7105263157894737,0.31214043108162765,0.7674741986576179,0.7709162606438849,0.6206261510128913,0.7040229885057471,0.2920406305945237
24,0.5843400359153748,0.8301369445849966,0.8208879343248235,0.6501623376623377,0.7321317588564326,0.37975032453306007,0.8006323158568256,0.8120062599486526,0.6273006134969326,0.7089820359281437,0.3076459360278791,0.7656393611645282,0.7707137072365272,0.6178637200736649,0.6999276934201012,0.2815806279191758
25,0.5904036164283752,0.8298883430782783,0.8214171180755321,0.6512445887445888,0.7326280854594482,0.38128103563733495,0.7991456208363129,0.8104692473184869,0.6273006134969326,0.7089820359281437,0.3076459360278791,0.7657343250273868,0.772304904059328,0.6178637200736649,0.7003610108303249,0.28239630553037504
26,0.5808655023574829,0.8301606627499485,0.8222872663928131,0.6531385281385281,0.7341352136043136,0.38625787804186823,0.798825699123038,0.8104658473293359,0.6288343558282209,0.709832134292566,0.3105747782956398,0.7663719395351518,0.7734110315094236,0.6160220994475138,0.6993511175198269,0.2787992741927985
27,0.5795252323150635,0.8311123175165382,0.8231337451338606,0.6528679653679653,0.7340932642487047,0.38618427455189985,0.7995219993225188,0.8098337879388895,0.6303680981595092,0.7106842737094838,0.31349523558659736,0.7680812890666069,0.7749314959738007,0.6187845303867403,0.702158273381295,0.2867141023063702
28,0.5914829969406128,0.8328731716515808,0.8240808657284566,0.6539502164502164,0.7353610593834058,0.3905757706034891,0.8018367270126839,0.8114930724332035,0.6365030674846626,0.7161676646706587,0.3298854012829065,0.7706554880633815,0.7757665581002074,0.6206261510128913,0.7044476327116213,0.29293589035433903
29,0.5919104814529419,0.8348334340623301,0.825272741209028,0.6525974025974026,0.7343814646255689,0.3873513089876379,0.8053840942451731,0.8141293826904121,0.6411042944785276,0.7194244604316546,0.34015332860951025,0.7738164280699611,0.7769546271541558,0.6178637200736649,0.7029348604151754,0.2875656724813712
30,0.5939052700996399,0.8359666352767001,0.8260390554120635,0.6536796536796536,0.7348798674399337,0.38885142293396374,0.8083198464375777,0.8163218895950746,0.6457055214723927,0.7233532934131737,0.3521248665379339,0.7758513679883601,0.7780199120688502,0.6197053406998159,0.7043664996420902,0.29205888611389264
31,0.5877918601036072,0.8362931260658534,0.8258844275006132,0.6536796536796536,0.7344398340248963,0.3872172087852556,0.8107286687492943,0.8169339735782475,0.6457055214723927,0.7226890756302521,0.35037702800855,0.777462362090426,0.778551429533583,0.6233885819521179,0.7076483202287348,0.30199795215270764
32,0.5805797576904297,0.8357297464440321,0.8253087358641871,0.6561147186147186,0.7357038885423165,0.3911226258174311,0.8112179607813617,0.8168620288330563,0.651840490797546,0.7268351383874849,0.36335474684522917,0.7772758259312393,0.7783696703116637,0.6224677716390423,0.7067238912732475,0.2992695934475963
33,0.5820252895355225,0.8352609466651675,0.8252952108866822,0.6569264069264069,0.7357232180075032,0.39097372481033904,0.8114249689487749,0.8176095724071296,0.651840490797546,0.7261761158021713,0.36162468459002733,0.7773843560602207,0.778960956851718,0.6224677716390423,0.7067238912732475,0.2992695934475963
34,0.5845910310745239,0.834529490170724,0.8248500425894316,0.6585497835497836,0.7363142498955286,0.3926784946824559,0.8116225676540328,0.817931494837602,0.6503067484662577,0.7246376811594203,0.3571318533687118,0.7771232054373596,0.7792091465096153,0.6197053406998159,0.7039426523297491,0.29114921682533734
35,0.5849186778068542,0.8321737786023502,0.8227073870011474,0.6642316017316018,0.7390115667718191,0.40079996375509863,0.8082445707403365,0.8149391209220778,0.6487730061349694,0.7217496962332929,0.34948431629606036,0.774952602857734,0.7775550195091021,0.6243093922651933,0.7052023121387283,0.2974080561206617
36,0.5851297974586487,0.8283850213639173,0.8189210051059793,0.6696428571428571,0.7414778742324794,0.4081098132340037,0.8032105084873349,0.8104385149385123,0.651840490797546,0.7214723926380369,0.3506605929433923,0.7712761447384932,0.7738094894470315,0.6325966850828729,0.7076923076923077,0.3091182313541872
37,0.5844248533248901,0.8247802995165008,0.8157865954637102,0.6726190476190477,0.7414529914529915,0.40786569876328493,0.7989386126688998,0.8071486904291978,0.6595092024539877,0.7252475247524752,0.3633166988673386,0.767453849258434,0.7703345521793681,0.6325966850828729,0.70509977827051,0.3045547950507524
38,0.5787159204483032,0.8209931527707501,0.8127886177061138,0.6750541125541125,0.7414424111948331,0.40801694673071187,0.7941397869697768,0.8031824244709024,0.6656441717791411,0.7240506329113924,0.36566706047932335,0.7635908549800067,0.7677918333529188,0.6362799263351749,0.7050037341299478,0.30803933884298346
39,0.5790036916732788,0.818540811641461,0.8112294886816878,0.674512987012987,0.7398918918918919,0.40375137937781297,0.7907900184425458,0.8006820767927502,0.6641104294478528,0.7210191082802547,0.3594999053796939,0.7616678367571197,0.7670735410394325,0.6325966850828729,0.7002253944402704,0.2971606169324037
40,0.575462281703949,0.817742007271228,0.811394023873113,0.6728896103896104,0.7380281690140845,0.39855514658325353,0.7896326545974632,0.8010436573113848,0.6656441717791411,0.7219387755102041,0.3623182011833619,0.7610573547816001,0.7679798187752402,0.6344383057090239,0.7012791572610986,0.3006636707647382
41,0.5850396752357483,0.8198912829594648,0.8144488309136997,0.6728896103896104,0.7381416504223521,0.3988407398611191,0.7924366743196958,0.8052211587689576,0.6656441717791411,0.7233502538071066,0.3645238657030872,0.7636722525767428,0.7720291233518728,0.6362799263351749,0.7036759189797449,0.30605699808360753
42,0.5810692310333252,0.8239863266243137,0.8191303336029659,0.6753246753246753,0.7408207343412527,0.4063715965186094,0.7975742406564039,0.8106905191262544,0.6579754601226994,0.7202007528230866,0.35276661979776663,0.7679456264053803,0.7770621395304448,0.6353591160220995,0.7044776119402985,0.30629453825130804
43,0.5793917179107666,0.8274781675755702,0.8230554282127294,0.674512987012987,0.7413459471081488,0.4076828443172588,0.8027165117241898,0.8163183028592729,0.661042944785276,0.7247820672478207,0.3634218921558155,0.7717882712846237,0.7817487865963078,0.6362799263351749,0.7076239822353811,0.3122724258617113
44,0.5749388337135315,0.8309029534678884,0.8269718295643612,0.6718073593073594,0.7406457130639299,0.4054597075798097,0.8067955135684444,0.8210586262277695,0.651840490797546,0.7180124223602484,0.3439096691334651,0.7752544522789631,0.7859081360430711,0.6325966850828729,0.7076923076923077,0.3091182313541872
