epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
35,0.532493531703949,0.8572377298026648,0.8663214797863983,0.7578463203463204,0.7776397515527951,0.5240645693715928,0.839954458203169,0.8523534095654979,0.745398773006135,0.7648725212464589,0.4976726017934395,0.8585954166369905,0.872328705252405,0.7541436464088398,0.7727659574468085,0.5152554765361403
36,0.5311645865440369,0.8608420124248046,0.8693123399633651,0.7578463203463204,0.7803680981595092,0.5268923514199303,0.8424009183635063,0.8545180758802278,0.745398773006135,0.7668539325842697,0.49932753095574567,0.8614239831235649,0.87451431666103,0.7541436464088398,0.7754415475189235,0.5176860768755759
37,0.5306693315505981,0.8626185322613893,0.8710736806831718,0.7613636363636364,0.7821146245059288,0.5324759404206765,0.8444521811133275,0.8561618827306918,0.7576687116564417,0.7749287749287749,0.5215078118109387,0.8633232603807371,0.8760476741228311,0.7578268876611418,0.7765505522514868,0.5230511785516517
38,0.5181657075881958,0.8613412651562001,0.8709432272024022,0.7648809523809523,0.7771223390612978,0.5329873609667543,0.844612141969965,0.8571021354951539,0.7607361963190185,0.7719298245614035,0.524002963145411,0.8630485434917534,0.8764146676764009,0.7688766114180479,0.7788546255506608,0.5399561892316157
39,0.5224320292472839,0.8598110042915238,0.8707203669330412,0.7689393939393939,0.7760880964866282,0.5389786671418757,0.8452613948586699,0.858227916015241,0.7638036809815951,0.7687687687687688,0.5280945570982553,0.8626958205725642,0.8768000824265275,0.7753222836095764,0.7805755395683454,0.5512768858316542
40,0.5108410120010376,0.8581267217630852,0.8702727623300427,0.7686688311688312,0.7723035952063915,0.5376117247880734,0.845797734201513,0.8594427917069201,0.7699386503067485,0.7713414634146342,0.539917944843067,0.8616987000125488,0.8766875004195007,0.7817679558011049,0.7827681026581118,0.5635598039907902
41,0.5213038921356201,0.8593445470474692,0.8720908469788375,0.7702922077922078,0.7762845849802371,0.5413618003018015,0.8488558094019346,0.8626806340795798,0.7684049079754601,0.7742899850523169,0.5375411906719133,0.8635064049733931,0.8787386397410295,0.7771639042357275,0.7815884476534296,0.5547833389628483
42,0.5023296475410461,0.8617072862202731,0.8744235652597742,0.7683982683982684,0.7774310972438897,0.5385736323242514,0.8516786480484776,0.8656294746262341,0.7607361963190185,0.7699115044247787,0.5231388366621641,0.866250182296701,0.881053718124384,0.7771639042357275,0.7850799289520426,0.5558379892263997
43,0.5204429626464844,0.8644307757538277,0.8768194920935738,0.7662337662337663,0.7812658227848102,0.5375694552055654,0.854736723248899,0.868733613015733,0.7607361963190185,0.7745664739884393,0.525442699243591,0.8694518211016486,0.8834691020246559,0.7725598526703499,0.7857762359063313,0.5493173511549843
44,0.5098022222518921,0.8656365955473099,0.8778756411150674,0.7681277056277056,0.7840765936004032,0.5422044044903174,0.8564774737476006,0.8706462989125378,0.7622699386503068,0.7756874095513748,0.5283342067591199,0.870774532048608,0.8841959981410603,0.7753222836095764,0.7889273356401384,0.5552778894554864
45,0.5092150568962097,0.8660244314668016,0.8779681732465612,0.77245670995671,0.7849654819739197,0.5486391111848441,0.8564116075125145,0.8703651052257234,0.7638036809815951,0.7741935483870968,0.5298556776840326,0.8709237609759573,0.8839459185181255,0.7790055248618785,0.7894736842105263,0.5607909977390629
46,0.5085115432739258,0.8643303395738462,0.8766207772446988,0.7754329004329005,0.7796070100902814,0.5512614184753374,0.855329519364673,0.8699074508322648,0.7730061349693251,0.7777777777777778,0.5465164602528456,0.868902387323681,0.8821387231948385,0.785451197053407,0.7883742052679382,0.5711203473686183
47,0.500238299369812,0.8637997554393657,0.8760247534111066,0.7789502164502164,0.7793680799351876,0.5579044353283811,0.8547555421732095,0.869399408429247,0.7806748466257669,0.7796610169491526,0.5613734637554261,0.8679120498967268,0.8808784966862248,0.7946593001841621,0.7929433611884865,0.5893995649367135
48,0.5012535452842712,0.8632174891306386,0.8754912365527491,0.7786796536796536,0.7763805358119191,0.5574771781704161,0.8537957770333848,0.8689096174704936,0.7837423312883436,0.7813953488372093,0.5676155311061426,0.8672269534575324,0.8800075169507399,0.7946593001841621,0.7906103286384977,0.5897598116331052
49,0.49470067024230957,0.8639259595022581,0.8759515309274446,0.7784090909090909,0.7762906309751434,0.5569180742124529,0.8540780608980392,0.8693864231101145,0.7852760736196319,0.782608695652174,0.5707240197128658,0.8679357908624414,0.880204070957986,0.7946593001841621,0.7913938260056127,0.5896076269187873
50,0.5053478479385376,0.8644369249077042,0.8763790407198294,0.7808441558441559,0.7774725274725275,0.5619463812225751,0.8538240054198502,0.8692076323200625,0.7822085889570553,0.778816199376947,0.5646829085612718,0.8684513089751025,0.8805451206461505,0.7909760589318601,0.786453433678269,0.5824748727966912
51,0.4973852038383484,0.8653847730552277,0.8772064986324776,0.7813852813852814,0.7783872737246297,0.5629766618125683,0.8543603447626935,0.8700401173055695,0.7883435582822086,0.7850467289719626,0.5769586239647777,0.869417905436342,0.881512168193564,0.7974217311233885,0.793233082706767,0.5953322873255814
52,0.49433937668800354,0.8650287077640973,0.8772825304695893,0.7800324675324676,0.7757241379310345,0.5604787462924171,0.8540874703601942,0.8700185830054783,0.7868098159509203,0.7817896389324961,0.5742278111423254,0.8688345559930676,0.8816427775594089,0.7909760589318601,0.7840152235965747,0.5831648071284061
53,0.49626192450523376,0.866892194205506,0.878784617636599,0.7813852813852814,0.7822102425876011,0.5627867127587362,0.8556118032293274,0.8712864213463872,0.7822085889570553,0.7808641975308642,0.5644596696086609,0.8704760741939095,0.8831520992809535,0.7965009208103131,0.7936507936507936,0.5932282317828873
54,0.4917670488357544,0.869273088023088,0.8804550271238549,0.779491341991342,0.7860330795484379,0.5600306356849558,0.8576912943656141,0.8723250950252087,0.7745398773006135,0.7802690582959642,0.5498278464586999,0.8729790502935402,0.885172353432571,0.7900552486187845,0.7927272727272727,0.5803034067878968
55,0.48822179436683655,0.8715266065103726,0.8818928051431473,0.7702922077922078,0.7851176917236142,0.5458055707634618,0.8596578719560389,0.8732353971057786,0.7684049079754601,0.7802037845705968,0.5399306147794533,0.875451502294395,0.8867769093010907,0.7762430939226519,0.7866549604916594,0.5551368858758998
56,0.4895574450492859,0.8724027145293379,0.8824315392643617,0.7708333333333334,0.7860570851225057,0.5472368414304548,0.8599401558206932,0.8732715415736843,0.7684049079754601,0.7808417997097242,0.5403010540544626,0.8759432794413411,0.8871523575188329,0.7799263351749539,0.7905346187554777,0.5627468602574742
57,0.491422563791275,0.8720173675530818,0.8823439286337723,0.7784090909090909,0.7871068364959709,0.5586863446917614,0.8598836990477625,0.8733737729958504,0.7684049079754601,0.7769571639586411,0.5383952785045459,0.8748071046535685,0.8866202263467957,0.7826887661141805,0.7877697841726619,0.5660267690646082
58,0.48218873143196106,0.8701916544854857,0.8812426331457722,0.7870670995670995,0.7863155036654901,0.5741484054776921,0.8578983025330271,0.8721182084177129,0.7806748466257669,0.7776049766718507,0.5615637365589015,0.8721108092616898,0.8849766318641206,0.7983425414364641,0.7947516401124649,0.5970506959742506
59,0.49230408668518066,0.8676280429527183,0.8792994830721157,0.7803030303030303,0.7695800227014756,0.5630501305937711,0.8556306221536376,0.8704183722670585,0.7852760736196319,0.77491961414791,0.5729834654025004,0.8688175981604143,0.8825494917349328,0.7918968692449355,0.779296875,0.5876368698198202
60,0.49543526768684387,0.8690313677123742,0.8801477962248379,0.7816558441558441,0.7722269263336156,0.5652522944900018,0.8566562535285482,0.8712183446028503,0.7868098159509203,0.7768860353130016,0.5759028202957699,0.8702047488714562,0.883259337311573,0.7918968692449355,0.7797270955165692,0.5873906656449748
61,0.4946569502353668,0.8722520602593655,0.8823476882850244,0.7886904761904762,0.7864369701941482,0.5775095707015311,0.8592156272347472,0.8731991347800281,0.7822085889570553,0.778125,0.5647999490078557,0.8744204660690726,0.8857896889275929,0.8047882136279927,0.8,0.6102764187634702
62,0.4816821813583374,0.874798249189483,0.884038160867874,0.7867965367965368,0.7936092194866422,0.574847115525365,0.8611069291279312,0.874600426842237,0.7852760736196319,0.7904191616766467,0.5712405705774795,0.8787548880952623,0.8884912007200552,0.8038674033149171,0.8054794520547945,0.6078183013409859
63,0.49549925327301025,0.8758922129457846,0.8849302575678295,0.783008658008658,0.7932989690721649,0.5688439870492255,0.8615962211599987,0.8751223789529051,0.7776073619631901,0.7864506627393225,0.557128824018424,0.8810204545377465,0.8899747133566136,0.8020257826887661,0.8071748878923767,0.6049148830434438
64,0.49331510066986084,0.8762668721069695,0.8854098089275833,0.7892316017316018,0.7961266684114107,0.5797910724500092,0.861756182016636,0.875002018668553,0.7791411042944786,0.7850746268656716,0.5591351672954885,0.8814376172210182,0.8904320097136089,0.8029465930018416,0.8058076225045372,0.6061563880707185
65,0.49013715982437134,0.8751414305391579,0.885079368421384,0.797077922077922,0.7944078947368421,0.5943563692523922,0.8610410628928451,0.8747376256811114,0.7868098159509203,0.7817896389324961,0.5742278111423254,0.8788430688250597,0.8891383056887603,0.8047882136279927,0.800376647834275,0.6101727177318286
66,0.47854891419410706,0.8727356472892187,0.8834859721641855,0.7886904761904762,0.7791914051456036,0.5795299810353409,0.8591215326131958,0.8741455382805835,0.7914110429447853,0.7792207792207793,0.586408580951933,0.8756753456854187,0.8872403573041966,0.8038674033149171,0.793002915451895,0.6111111111111112
67,0.48177671432495117,0.8715585235471599,0.882612104306495,0.7857142857142857,0.7757644394110985,0.5736921223668684,0.8589898001430238,0.8741607113396006,0.7868098159509203,0.7747163695299838,0.57695442836433,0.8744035082364192,0.886405302639462,0.8038674033149171,0.791380999020568,0.6121363955422128
68,0.49117040634155273,0.8736284458687056,0.8843143235862415,0.7878787878787878,0.7842597688497523,0.576081882462316,0.8607870074146563,0.8760484227649188,0.7791411042944786,0.774294670846395,0.5587977290225724,0.8767572554087006,0.8880504708961146,0.8038674033149171,0.7988668555240793,0.6084875002361975
69,0.47952547669410706,0.8769788562808043,0.886926566305251,0.7838203463203464,0.791872883563428,0.5693478257879719,0.8636286649855095,0.8781580559089337,0.7714723926380368,0.7786032689450223,0.5440747977557713,0.8808033942797839,0.8909603606691683,0.7955801104972375,0.7996389891696751,0.5916460192926056
70,0.47757142782211304,0.8787609396375629,0.8881228453046122,0.7757034632034632,0.7917608641044963,0.5580836088236479,0.8653223681734352,0.8790095879006978,0.7653374233128835,0.7798561151079136,0.5353523362905683,0.8830452197565533,0.8923095897806086,0.7900552486187845,0.8010471204188482,0.5836847308459528
71,0.49186673760414124,0.8783534849890369,0.8878208827497543,0.7838203463203464,0.7941252254573563,0.5705066016734589,0.8649365802250744,0.8788390193595348,0.7760736196319018,0.7846607669616519,0.5539117094069973,0.8825263100773617,0.891852502976731,0.7983425414364641,0.8039391226499553,0.5976598528022172
72,0.48063600063323975,0.8763923441277339,0.886448676899714,0.7913961038961039,0.7898609975470156,0.5828544201801669,0.8635627987504234,0.878139929106692,0.7852760736196319,0.780564263322884,0.5710789977922993,0.8798435809516056,0.890086597372662,0.8011049723756906,0.7981308411214953,0.6024715468058509
73,0.46734875440597534,0.8750855025205675,0.8854043915481944,0.7922077922077922,0.7853549468977082,0.5856106242587784,0.8623677970567202,0.8771960938466846,0.7868098159509203,0.7754442649434572,0.5765813253122838,0.8781511892528038,0.8886561762531361,0.8038674033149171,0.7942028985507247,0.6104332283610246
74,0.47786176204681396,0.8755926613069471,0.8856162961355776,0.7946428571428571,0.7870967741935484,0.5907719069509846,0.8625748052241333,0.8773599291710209,0.7883435582822086,0.775974025974026,0.5802358590471759,0.8789176832887343,0.8887803987512066,0.8066298342541437,0.7976878612716763,0.6156698604113411
75,0.48550695180892944,0.877510026048987,0.8867418689691219,0.7962662337662337,0.79532481652623,0.5925575403783124,0.864127366479732,0.8786224730455854,0.7898773006134969,0.7856025039123631,0.5802161143470739,0.8820141835312312,0.8906065716037106,0.8103130755064457,0.8060263653483992,0.6212332503795355
76,0.4730440676212311,0.8789058839789359,0.8877938902918044,0.7938311688311688,0.797016515716569,0.5879519859115557,0.8653223681734351,0.8793055061034933,0.7868098159509203,0.7890743550834598,0.573751915226209,0.8835268222039078,0.8915975638948418,0.8103130755064457,0.8096118299445472,0.6206429908573106
77,0.4729873239994049,0.8801286871497911,0.8889693881581318,0.7919372294372294,0.7967221781654771,0.5845225658460567,0.866620873950845,0.8806668869105045,0.7914110429447853,0.7945619335347432,0.5830964816665306,0.8837303161957476,0.8919662599121808,0.8112338858195212,0.8114075436982521,0.6224688272121577
78,0.4754196107387543,0.8806651276212965,0.8896876506386018,0.7951839826839827,0.7972140369675864,0.5904863302574402,0.8671007565207572,0.8818585979811282,0.7868098159509203,0.7890743550834598,0.573751915226209,0.8824856112789936,0.8914704754900411,0.8112338858195212,0.8096564531104921,0.6225532904644037
79,0.47380587458610535,0.8808302763254062,0.8899161232016022,0.7981601731601732,0.7977223427331888,0.5963259340035594,0.8671572132936881,0.8822417088942403,0.7883435582822086,0.7870370370370371,0.5767305319914579,0.8814308340879569,0.8909296142265895,0.8130755064456722,0.8101028999064547,0.6264581036012116
80,0.46571752429008484,0.8809532594029347,0.8899705685642282,0.8003246753246753,0.7988004362050164,0.6007183075809422,0.8674959539312733,0.8825377646913308,0.7868098159509203,0.7844961240310078,0.573751915226209,0.8807287798161093,0.8905707012700352,0.8084714548802947,0.8052434456928839,0.6172821586521067
81,0.468051552772522,0.88152923014936,0.8903323181015893,0.7978896103896104,0.7965132116589485,0.5958337451993279,0.8674112687718769,0.8822268750535069,0.7914110429447853,0.7888198757763976,0.5829976545454005,0.8811018521344822,0.8907190020240053,0.8075506445672191,0.8041237113402062,0.6154781865907398
82,0.46342313289642334,0.8823983105638951,0.8909458325484422,0.7981601731601732,0.7985961123110151,0.5963259340035594,0.8679946554254958,0.8822069761915721,0.7898773006134969,0.7882534775888718,0.5798228029971357,0.8815766714487754,0.8908218310113025,0.8084714548802947,0.8059701492537313,0.6171480675363348
83,0.4637173116207123,0.8832012143700455,0.8914400330335354,0.7987012987012987,0.8006430868167203,0.597515984022272,0.868126387895668,0.881718115117613,0.7944785276073619,0.7944785276073619,0.588957055214724,0.8826823221377722,0.891614758701802,0.8112338858195212,0.8096564531104921,0.6225532904644037
84,0.4623475968837738,0.8837323841382283,0.8917650435653082,0.7997835497835498,0.8022447888829503,0.5997529319524587,0.8685686326169595,0.8819814817197936,0.7944785276073619,0.7938461538461539,0.5889681390658482,0.88307913542186,0.891820177165983,0.8103130755064457,0.8092592592592592,0.6206640425906185
85,0.47496870160102844,0.8833780757482056,0.8913686357746506,0.801948051948052,0.7996715927750411,0.6040521292452765,0.8678723324174791,0.8799127061128931,0.7975460122699386,0.7924528301886793,0.5958100574840377,0.8832317559157399,0.8916265050994314,0.8139963167587477,0.8090737240075614,0.6288292147208575
86,0.45974302291870117,0.8820123779539365,0.8902833416002036,0.8003246753246753,0.7931614349775785,0.6020953667140994,0.8667902442696376,0.8791237357924102,0.7883435582822086,0.775974025974026,0.5802358590471759,0.882288900420215,0.8909537207459779,0.8093922651933702,0.8003857280617165,0.621319450622681
87,0.45856982469558716,0.8817180970184216,0.8898693039294563,0.8016774891774892,0.7945051864311746,0.6048303760772982,0.8662633143889494,0.8786050262062881,0.7914110429447853,0.7777777777777778,0.5872594873898959,0.8829349938443067,0.8913418736599499,0.8130755064456722,0.8038647342995169,0.6289312049780255
88,0.46821942925453186,0.8823131008601788,0.890067452778361,0.8003246753246753,0.7986906710310966,0.6007285124093303,0.8673265836124807,0.8792308101969469,0.7914110429447853,0.7875,0.5832173386494162,0.8846358644594353,0.8923064463631458,0.8149171270718232,0.8101983002832861,0.6306143184266046
89,0.459430068731308,0.8830167397537527,0.8904955075691299,0.7957251082251082,0.7993622110018602,0.5918393173853521,0.8685780420791148,0.880002866184718,0.7929447852760736,0.7945205479452054,0.5859584940341425,0.8862434669949703,0.8935650422004623,0.8149171270718232,0.8133704735376045,0.6299207850261126
90,0.4567972421646118,0.8838744003110888,0.8911870024603918,0.7949134199134199,0.8014667365112624,0.5911163735119319,0.8696130829161806,0.8807811804480735,0.7837423312883436,0.7886056971514243,0.5680863372263647,0.8868505574039592,0.8939255987355679,0.8176795580110497,0.8193430656934306,0.6354668865718412
91,0.4604305922985077,0.8849256128071064,0.8923882162876544,0.7976190476190477,0.8021164021164021,0.5958539651340703,0.8715608415822952,0.882714833970593,0.7883435582822086,0.7915407854984894,0.5769586239647777,0.8861417199990502,0.8937208840151484,0.8167587476979742,0.8162511542012927,0.6335271643926049
92,0.47035589814186096,0.8844598876051799,0.8927098302404503,0.7984307359307359,0.7942557304611986,0.597353623620265,0.8717019835146222,0.8846848978450985,0.7960122699386503,0.7892234548335975,0.5932567003777619,0.8828383341981828,0.8917571748355541,0.8103130755064457,0.8034351145038168,0.6221514900816585
93,0.45641711354255676,0.8830878942486086,0.8918239957130197,0.7973484848484849,0.7869132290184921,0.5975701137427765,0.8704128871993677,0.8841449181391015,0.7822085889570553,0.7694805194805194,0.5678904152376615,0.8793687616373127,0.8893422411727105,0.8038674033149171,0.7909715407262021,0.6124146144633271
94,0.46362727880477905,0.8831801315567549,0.8919594613136455,0.7968073593073594,0.786708321499574,0.5962943793331147,0.8707986751477286,0.8848061739703472,0.7822085889570553,0.7717041800643086,0.5668223528712908,0.8787379302626088,0.8888380275295147,0.8047882136279927,0.7917485265225933,0.6144132656060651
