epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
39,0.6026771664619446,0.8232125580948634,0.8278408936638042,0.6525974025974026,0.7313807531380753,0.3768343136076447,0.8191783657646128,0.8280830920456388,0.6533742331288344,0.7328605200945626,0.38169051034528706,0.7811184708104826,0.7888634947632591,0.6445672191528545,0.7206946454413893,0.3448817355591568
40,0.6008045673370361,0.8355361945053503,0.8422181272767358,0.6466450216450217,0.73094355170993,0.37633988948896907,0.8330949602920698,0.842802229272025,0.6411042944785276,0.728538283062645,0.36895758068625845,0.795000152620494,0.8056711353756163,0.6427255985267035,0.724822695035461,0.3557132904980439
41,0.5920771956443787,0.8405764509660613,0.8488906472249571,0.6447510822510822,0.7303347710002054,0.37465068671093454,0.8377055967480899,0.848616880681426,0.6380368098159509,0.7268518518518519,0.3634117340382739,0.8008539964524215,0.813855966116364,0.6289134438305709,0.7167955024595924,0.3288161116863061
42,0.6216644644737244,0.8304555293191657,0.8405675252142759,0.6528679653679653,0.7317583106836714,0.37805245849071817,0.8225751816026197,0.8353483638715731,0.647239263803681,0.7294117647058823,0.3706812379291293,0.7903638811730751,0.8059911188274644,0.641804788213628,0.7191335740072202,0.33975805509123247
43,0.5939592719078064,0.8155734056708082,0.8277520850791629,0.6593614718614719,0.7309254114126951,0.3763893325613537,0.8014979863750988,0.816142189824865,0.661042944785276,0.7321212121212122,0.38000849987701735,0.7746643197026274,0.792937035641052,0.643646408839779,0.7143911439114391,0.330728257197038
44,0.5977999567985535,0.8003349239144693,0.8140157570392663,0.6658549783549783,0.7305258564259219,0.37811169939213946,0.7798185855696488,0.7970638865007147,0.656441717791411,0.7220843672456576,0.3549893545734366,0.7591445112583052,0.7787187200371093,0.6500920810313076,0.7112462006079028,0.33137953841580436
45,0.593360185623169,0.8027565192743764,0.816315035120433,0.6685606060606061,0.7324743393754095,0.3837633882970207,0.7817757536979186,0.7990815409952001,0.661042944785276,0.7268232385661311,0.3675127253484266,0.7609861318844562,0.7798817931099253,0.6528545119705341,0.7137433561123766,0.3378005175996405
46,0.5965766310691833,0.8170777522441484,0.8283831757942517,0.6715367965367965,0.7367736339982653,0.395013812890516,0.7992114870713989,0.8139914552459799,0.6595092024539877,0.7279411764705882,0.3691286819999653,0.7748712052609981,0.7905942802259597,0.6593001841620626,0.7230538922155688,0.3589018519289204
47,0.5894051790237427,0.8374289626318847,0.8452750192368873,0.6712662337662337,0.7418738049713193,0.4091983777883099,0.824174790168994,0.8359230547164374,0.656441717791411,0.7320574162679426,0.379027666313405,0.795990490047448,0.8076301616724509,0.6593001841620626,0.7283406754772394,0.3699546765607367
48,0.5924356579780579,0.8472415481344053,0.8531703378810218,0.6701839826839827,0.7429896689858739,0.41305711118632693,0.8354943731416313,0.845436842399072,0.6487730061349694,0.7302709069493521,0.37344447166232236,0.8062024968712799,0.8157419453570978,0.6583793738489871,0.7301818181818182,0.37415359760025535
49,0.5867213010787964,0.8516547373081464,0.8568171931999508,0.6731601731601732,0.7452551665963728,0.42009114423055444,0.8404343407730813,0.8499556794262442,0.6503067484662577,0.7311320754716981,0.37620030909231766,0.8107302381897175,0.8190441700358916,0.6611418047882136,0.7317784256559767,0.37913529978391086
50,0.5742535591125488,0.8507670630235565,0.855973502542919,0.6758658008658008,0.7460788469690547,0.42216515529618903,0.8374327223455909,0.8472606731872412,0.6533742331288344,0.7315914489311164,0.3774902118057102,0.8095058826721474,0.8180518034784399,0.6648250460405156,0.7331378299120235,0.38375894846440955
51,0.5753213167190552,0.839992574164652,0.8464185116813873,0.6845238095238095,0.7487068965517242,0.42928177636906545,0.8207215175580564,0.8323517098512654,0.661042944785276,0.7327690447400241,0.38175256387635803,0.7976184419821671,0.8075551220836825,0.6685082872928176,0.7309417040358744,0.3804705365939731
52,0.5808703899383545,0.8214818640955004,0.8298589401738167,0.6902056277056277,0.7475192943770672,0.42694890955172465,0.7940645112725356,0.809416646549194,0.6641104294478528,0.7252195734002509,0.3664662943530197,0.7776319404169592,0.7900387699199796,0.6749539594843462,0.7282525019245574,0.3803958175825693
53,0.5792725682258606,0.8104826383032551,0.8197834992755992,0.6853354978354979,0.7413831443184346,0.411316613539081,0.7781531107681885,0.7959729399749477,0.6533742331288344,0.7131979695431472,0.3375220978732289,0.7662464515735172,0.7802014409165294,0.6694290976058932,0.7201870615744349,0.36363352316000147
54,0.58267742395401,0.8212645939918667,0.8285424160510853,0.6856060606060606,0.7465095986038395,0.4232826355653514,0.7909123414505628,0.8062375520544967,0.6533742331288344,0.7189054726368159,0.3467459742289256,0.777289392197362,0.7890320186244966,0.6703499079189686,0.7275494672754946,0.3753956730570118
55,0.5775660276412964,0.8437652264762654,0.8483500928235251,0.672077922077922,0.7443037974683544,0.41709016276685446,0.820044036282886,0.8314404370845004,0.651840490797546,0.7281437125748503,0.3669511767079522,0.800718333791195,0.8097574328469841,0.6583793738489871,0.7297887836853605,0.373137947294085
56,0.5823205709457397,0.8555866819868442,0.8596058373709679,0.6661255411255411,0.7435577722360764,0.41684416917800127,0.8357954759305959,0.8463301763261308,0.6380368098159509,0.7223529411764706,0.3475136605585587,0.813223039589756,0.8218955660143504,0.6611418047882136,0.7352517985611511,0.3889532395629053
57,0.5802686214447021,0.8568449159967017,0.8611808994521607,0.6712662337662337,0.745336407461748,0.4211138793095644,0.8375456358914524,0.8486137315673139,0.6441717791411042,0.7244655581947743,0.3548407990973676,0.8140980637546676,0.8232303687670324,0.6611418047882136,0.7333333333333333,0.3833325040843235
58,0.5743187665939331,0.8549622500515358,0.8598136203972842,0.6810064935064936,0.7498408656906429,0.4335740615156025,0.835607286687493,0.8468578624708725,0.6595092024539877,0.7331730769230769,0.3826323217371841,0.8117680575481009,0.8214724220658483,0.6749539594843462,0.7406318883174137,0.40579767282244156
59,0.5759361982345581,0.8505360305279137,0.8561350139119426,0.6853354978354979,0.7504827290281055,0.434635658165494,0.8308178704505251,0.8422320453371281,0.6595092024539877,0.7292682926829268,0.3722556699511679,0.8068943764435355,0.8171934340640585,0.6767955801104972,0.738255033557047,0.4005009394574071
60,0.5684528350830078,0.8473990836003823,0.8539806723236246,0.6856060606060606,0.749892380542402,0.4327749275021509,0.8267718017238136,0.8389751170285626,0.656441717791411,0.7248157248157249,0.36055235514371575,0.8035265508785853,0.8148160812140083,0.6795580110497238,0.7391304347826086,0.4036782603849139
61,0.570463240146637,0.8431355238376341,0.8504640074903541,0.6858766233766234,0.748319965315413,0.4281878390495376,0.8206556513229704,0.8336120763997917,0.6625766871165644,0.7283950617283951,0.3717307976359487,0.7990903818564757,0.8110043364114068,0.6786372007366482,0.7366037735849057,0.39788865986708877
62,0.5722289085388184,0.8393999128577051,0.8474052047642835,0.6866883116883117,0.7472719336534265,0.4254634913623498,0.8153204862810042,0.8292401179869695,0.6702453987730062,0.731585518102372,0.38281552377785916,0.7947390019976327,0.8074024684821159,0.6731123388581952,0.7292143401983219,0.38042029608992844
63,0.5687581896781921,0.8420146209310169,0.8497224072321339,0.6891233766233766,0.7491814014407334,0.4308679757243861,0.8188302156648727,0.8326409914411145,0.6702453987730062,0.7322540473225405,0.3841888574218621,0.7974454720891031,0.8095746113000968,0.6777163904235728,0.7336377473363774,0.3916289994594772
64,0.5688249468803406,0.8454187632353216,0.8528772764200248,0.6904761904761905,0.7508710801393729,0.4355741837387204,0.8229045127780495,0.836595220388646,0.6687116564417178,0.7320099255583127,0.38283165689292187,0.8010303579120159,0.813015699462441,0.6832412523020258,0.7393939393939394,0.4061283692613619
65,0.5631778836250305,0.8577279052116713,0.8641489009673999,0.685064935064935,0.7508561643835616,0.4358785656236884,0.8395780797169634,0.851725423559486,0.6656441717791411,0.7341463414634146,0.38657319571852045,0.814257467381609,0.8249716243235773,0.6804788213627992,0.7416232315711094,0.40975858490347444
66,0.5678222179412842,0.8597869933097205,0.8659587811586269,0.6856060606060606,0.751603249251817,0.4381995749228926,0.8415446573073881,0.8536108181469245,0.6625766871165644,0.7317073170731707,0.37941443283484416,0.816421286828173,0.8271901980146168,0.6777163904235728,0.7407407407407407,0.40674145701461284
67,0.5728660821914673,0.8597738165514139,0.8659815824500456,0.6861471861471862,0.7523484201537147,0.4405407627118282,0.84034024615153,0.8525561439877856,0.6656441717791411,0.7334963325183375,0.38492951524573565,0.8162008350036799,0.827039588849668,0.6731123388581952,0.7380073800738007,0.3985699509810458
68,0.5686748027801514,0.8538495460167539,0.8608439933259856,0.6896645021645021,0.7527484371631817,0.44107638867586774,0.8318623207497461,0.8444901771541118,0.661042944785276,0.7281672816728167,0.3704101223836002,0.8096110212345979,0.8212434259356016,0.6777163904235728,0.7380239520958084,0.40039339550451813
69,0.5705834627151489,0.8499448333052229,0.8567305967068055,0.6885822510822511,0.7514575685597064,0.43726104279353517,0.8246076254281305,0.8376671662699443,0.6656441717791411,0.7301980198019802,0.37729041805454394,0.8053037317406537,0.8165753745831257,0.6786372007366482,0.7385767790262172,0.40203649113577833
70,0.5720327496528625,0.8506956157118495,0.8568483189058305,0.6875,0.7515594751559476,0.4376885268111869,0.8241653807068388,0.8369343018951052,0.6671779141104295,0.7324290998766955,0.3829987821973326,0.8062431956696479,0.8169839868581792,0.6804788213627992,0.7404637247569185,0.40705621913445916
71,0.57715904712677,0.8548726480950507,0.8593148190911079,0.6869588744588745,0.753147002346917,0.4430012382617286,0.8275339681583802,0.8389483132731163,0.6641104294478528,0.7332521315468941,0.3838233149891423,0.8120665154027994,0.8209169561885274,0.6804788213627992,0.7431532198371577,0.41354996938442845
72,0.566047728061676,0.8523757988043703,0.8556205193727336,0.6907467532467533,0.7554033811256152,0.4494390598722566,0.8231303398697731,0.8335776541038968,0.6671779141104295,0.7343941248470012,0.38767947963825455,0.811028696044416,0.8182509835869145,0.6795580110497238,0.7406855439642325,0.40721172408656137
73,0.5743916630744934,0.8527752009894867,0.8552556863275116,0.6904761904761905,0.7552417629439452,0.4489799570655291,0.8237513643720125,0.8334201564139463,0.6671779141104295,0.7350427350427351,0.38931799326361277,0.8121343467334128,0.8180403748789273,0.6786372007366482,0.7405204460966542,0.4064951570056298
74,0.5695902705192566,0.861385187683889,0.8634428911109613,0.6847943722943723,0.7535434736619421,0.44533706541525286,0.8360589408709399,0.8443266147993563,0.656441717791411,0.7307692307692307,0.3752740078576229,0.8217969197792769,0.8264860145087161,0.6777163904235728,0.7448979591836735,0.41813207347597026
75,0.5739820003509521,0.868131980753734,0.8705300639924087,0.6826298701298701,0.7537266428721394,0.44736188157199436,0.8464187587037525,0.8540456691666306,0.6595092024539877,0.7344497607655502,0.38645958133915803,0.8285359624757078,0.8331813933511483,0.6767955801104972,0.7465703971119133,0.4235944582955626
76,0.5711687803268433,0.8678434097468188,0.8710385829494305,0.6904761904761905,0.7575243747350572,0.45723733742848777,0.8461458843012533,0.8544727416711358,0.6595092024539877,0.7331730769230769,0.3826323217371841,0.8268503539099674,0.8324333817363174,0.6813996316758748,0.748546511627907,0.4291246526213452
77,0.5620549321174622,0.8650959092314612,0.8691179766613022,0.6929112554112554,0.7582534611288605,0.4586083430086902,0.8420715871880763,0.8512270907693489,0.6702453987730062,0.7393939393939394,0.40172327129856117,0.8225006698343897,0.829159607020922,0.6832412523020258,0.7485380116959064,0.4288504286107065
78,0.5568650960922241,0.8652941462397631,0.8701732702314068,0.6915584415584416,0.7577560560985975,0.45748845214775063,0.8426832022281606,0.8527942619493116,0.6671779141104295,0.738238841978287,0.3981524305082119,0.8220885945009141,0.829980605056529,0.6795580110497238,0.7463556851311953,0.4224650483306435
79,0.5750371813774109,0.8546544995408631,0.8606961098827438,0.6918290043290043,0.7542610571736785,0.445446764939095,0.8273081410666565,0.8398120139947272,0.6717791411042945,0.7371007371007371,0.3959006252558448,0.8090683705896917,0.8188138784442798,0.6795580110497238,0.7391304347826086,0.4036782603849139
80,0.5629583597183228,0.8472263216581397,0.8542921540706944,0.6948051948051948,0.7533887188456493,0.4427756237697224,0.8177669464413415,0.8327598292209814,0.6794478527607362,0.7390761548064919,0.4035082547928786,0.8008879121177281,0.8121344529542367,0.6860036832412523,0.7406844106463878,0.4102776839667536
81,0.5638922452926636,0.8544395719720395,0.8604183726229512,0.6931818181818182,0.754439151147683,0.44581310825347414,0.8295381835974255,0.8433299606813593,0.6733128834355828,0.7360594795539034,0.394010549527611,0.8095567561701074,0.8194644235365308,0.6804788213627992,0.7396849212303076,0.4053187271918046
82,0.5626994967460632,0.8605660325424936,0.8657640205451792,0.6926406926406926,0.7565366480925847,0.45264970461238124,0.8382889834017089,0.8515323560925574,0.6702453987730062,0.7361963190184049,0.3931649072395611,0.8174116242551271,0.8264688022875868,0.6850828729281768,0.7462908011869436,0.4226150484128829
83,0.5618402361869812,0.8612283842600401,0.8665818450227671,0.6896645021645021,0.7544423035752515,0.44653495055418063,0.839088787684896,0.8527532503399456,0.6625766871165644,0.7310513447432763,0.37780119088933317,0.8188666062967824,0.8285537185279237,0.6878453038674033,0.7490747594374537,0.43042955997154797
84,0.556543231010437,0.8542668100297971,0.8602533458722068,0.6934523809523809,0.7548149751136117,0.44692047996449125,0.8294911362866499,0.8439899440898957,0.6671779141104295,0.7297633872976339,0.37726653566651325,0.810503003232163,0.821107008891233,0.6777163904235728,0.7364457831325302,0.39704454428467056
85,0.5606407523155212,0.8461057115683739,0.8532689631207726,0.6945346320346321,0.7521405049396268,0.43942687722133256,0.8178892694493581,0.8340479574150385,0.6763803680981595,0.7345911949685534,0.3925417679427496,0.8006572855936429,0.8125867829360975,0.6795580110497238,0.7343511450381679,0.39422266350559315
86,0.5712742209434509,0.8454274013324338,0.8532623453278645,0.696969696969697,0.7535211267605634,0.44337523879202734,0.8176352139711693,0.833363428152006,0.6809815950920245,0.7367088607594937,0.3995251216348163,0.7989106288303505,0.8107408558752598,0.6841620626151013,0.7371647509578544,0.4025130866678991
87,0.5701462626457214,0.8554254863102266,0.8622303405118039,0.6953463203463204,0.7557483731019523,0.449523005038649,0.832323384395348,0.8455146483284252,0.6794478527607362,0.7416563658838071,0.40951417967396103,0.8103368164721603,0.8204979367959466,0.6823204419889503,0.7415730337078652,0.41032590332414487
88,0.5613798499107361,0.8663091958546503,0.8722773240054231,0.6883116883116883,0.7551020408163265,0.44935594833864495,0.8485735255372803,0.8603061914554156,0.6733128834355828,0.741190765492102,0.4071312138294311,0.8230585825286842,0.8314769263626758,0.6777163904235728,0.7448979591836735,0.41813207347597026
89,0.5672248005867004,0.8685404602612394,0.8739398090537518,0.6861471861471862,0.7547568710359408,0.449189139719655,0.8517915615943393,0.862618746409443,0.6671779141104295,0.738238841978287,0.3981524305082119,0.8265281550895542,0.8340402404250807,0.6767955801104972,0.7454677302393038,0.41997949368941484
90,0.5633128881454468,0.8642480580386424,0.8700541348030061,0.6888528138528138,0.7547974413646056,0.44803758792856496,0.8443110391810005,0.8553168489500493,0.6748466257668712,0.7427184466019418,0.41165161116546267,0.8218851005090743,0.8298403225159718,0.6813996316758748,0.7463343108504399,0.42234923378485295
91,0.5591517686843872,0.8579639155937857,0.8643696374487223,0.6931818181818182,0.7560240963855421,0.45078057300642405,0.8334525198539651,0.8455024608502328,0.6702453987730062,0.7368421052631579,0.3947928645857454,0.8145084433048781,0.8234244137842948,0.6841620626151013,0.7449814126394052,0.4190671721707524
92,0.5461323261260986,0.8528760763947452,0.8597872844102004,0.6912878787878788,0.7537232894452839,0.4438616523489155,0.8239583725394256,0.8374523386526236,0.6733128834355828,0.7380073800738007,0.3986318459937793,0.8082170873904947,0.8180318567354338,0.6749539594843462,0.736370425690814,0.3954559079741004
93,0.5544609427452087,0.8515067183898353,0.8585755408589355,0.6915584415584416,0.7542043984476067,0.44531472627842994,0.8206838797094358,0.8352400224837555,0.6687116564417178,0.7359413202933985,0.3920578396021382,0.8065145209921011,0.8164789189142598,0.6740331491712708,0.7354260089686099,0.3929449804167263
94,0.5600712895393372,0.8625128253780852,0.8681584405034977,0.6918290043290043,0.7569874119906124,0.4545410679125406,0.8363129963491287,0.849011175537655,0.6641104294478528,0.7351874244256348,0.38902404128352674,0.8191650641514808,0.8276090556464283,0.6823204419889503,0.7457627118644068,0.420793028287076
