epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.6529892683029175,0.7121352673300725,0.6793121045840345,0.6401515151515151,0.6909851301115242,0.2968279112016605,0.6952651586435319,0.643612019035845,0.6242331288343558,0.6886912325285895,0.27297185595560663,0.7360699883669268,0.6998493961728707,0.64548802946593,0.7027027027027027,0.31526440053932514
11,0.6341428160667419,0.724121139502633,0.6894024059508396,0.6728896103896104,0.6554573952693075,0.34756323845532183,0.7044582031691068,0.6553625278844535,0.6441717791411042,0.6209150326797386,0.2905389042876327,0.7468941729495435,0.7096953405332262,0.6878453038674033,0.6705539358600583,0.37777777777777777
12,0.6369734406471252,0.7377242391446936,0.7057553865616953,0.6796536796536796,0.666854248733821,0.3603728195990742,0.7165775904249314,0.6690252795537073,0.647239263803681,0.6349206349206349,0.29515138076596914,0.7595854149072915,0.725747211439505,0.6961325966850829,0.6845124282982792,0.39333385948579114
13,0.619128942489624,0.7454033610689454,0.7182799560815885,0.6517857142857143,0.7035245335176227,0.3239432301182048,0.7253942564643006,0.6808865681294767,0.6395705521472392,0.7021546261089987,0.30762384401350873,0.7672571383996554,0.7373928731644452,0.6694290976058932,0.721056721056721,0.3647693188535183
14,0.619990885257721,0.7529963948389273,0.723961953017833,0.6891233766233766,0.6943335993615323,0.3784667423298911,0.7309740675223004,0.68540145805478,0.6579754601226994,0.6636500754147813,0.31613093613485344,0.7746066630716061,0.7434757483228849,0.714548802946593,0.7186932849364791,0.4292840073570742
15,0.600584089756012,0.7571498554656022,0.7280202316770528,0.6826298701298701,0.6553041434028798,0.3699391058290045,0.7334299371447929,0.6918917415897327,0.6641104294478528,0.6319327731092437,0.33335598034888725,0.7760752113793841,0.7456066356070596,0.7034990791896869,0.6773547094188377,0.4124505582296207
16,0.6009883880615234,0.7673804370232942,0.7362118558509063,0.6926406926406926,0.7027734170591313,0.3861800602012838,0.7464244043810456,0.6991565743417272,0.6717791411042945,0.6824925816023739,0.3443432775602973,0.7869994471746555,0.7534538786004061,0.7117863720073665,0.7237422771403353,0.42516841290595525
17,0.5889559388160706,0.7742572407750979,0.7436268243642812,0.6958874458874459,0.7215064420218038,0.3985788379049399,0.7561443787873084,0.7084393756280902,0.6855828220858896,0.7132867132867133,0.3782968242006392,0.7944541104090569,0.7620018951903303,0.7044198895027625,0.7300252312867956,0.41639967053035454
18,0.5932561755180359,0.7803116684001423,0.7515542450144034,0.7067099567099567,0.6978818283166109,0.4141277274887963,0.7590895404418684,0.7174813777266537,0.6947852760736196,0.6885758998435054,0.38988066942898614,0.800392743404251,0.7684556878204376,0.7311233885819521,0.7255639097744361,0.4626266381384549
19,0.5861693024635315,0.7868773542474842,0.7608617811153147,0.7091450216450217,0.7089087462767398,0.41829059446181294,0.7667017953253792,0.727177425698869,0.7055214723926381,0.7090909090909091,0.41116676688991405,0.8065620029235305,0.7769615795790699,0.7338858195211786,0.737511353315168,0.46795022010202914
20,0.5781848430633545,0.7916864318041266,0.7633265101146599,0.7167207792207793,0.7314696075916902,0.43608056806370804,0.7751985396514736,0.7357817815612587,0.6978527607361963,0.7165467625899281,0.39919336058660876,0.8088886175635664,0.7809680910505638,0.7384898710865562,0.7534722222222222,0.48054263808482023
21,0.5675495266914368,0.7996336275557054,0.7724054956111144,0.7153679653679653,0.690041249263406,0.4366053901118141,0.7831871730211901,0.7495834805920085,0.7055214723926381,0.6778523489932886,0.4172450900764941,0.8163670217636825,0.7914873940527207,0.7403314917127072,0.7202380952380952,0.48570014240372195
22,0.5786882042884827,0.8011693055321302,0.7679067899290575,0.7337662337662337,0.74375,0.46895835773154937,0.7909405698370281,0.7582524964428003,0.7300613496932515,0.7419354838709677,0.46208343984072614,0.8138623498807864,0.7832241043328405,0.7504604051565378,0.7624890446976337,0.5035103486514243
23,0.5535857677459717,0.7981241566874683,0.7597173754294781,0.7178030303030303,0.7564791034321737,0.4593977399435693,0.7949960480258949,0.7630724437786416,0.7070552147239264,0.7449933244325768,0.43375634791664514,0.8067451475161862,0.7749456308705677,0.7237569060773481,0.7619047619047619,0.47242569721785316
24,0.5878257751464844,0.8069183251813121,0.7751332605179277,0.6912878787878788,0.6313408723747981,0.4045682477641909,0.7925213594790923,0.7638213760031848,0.7039877300613497,0.6484517304189436,0.4300020869336167,0.8195211786372008,0.7993874755814301,0.7117863720073665,0.6579234972677596,0.4462798312499553
25,0.5756457448005676,0.8098765074211501,0.7798289961126155,0.713474025974026,0.6754520380018388,0.43917351416268535,0.7952501035040838,0.7661947993265945,0.7208588957055214,0.6862068965517242,0.4529018532001576,0.8251155676295324,0.8063404305855599,0.7302025782688766,0.6957424714434061,0.4726919963757832
26,0.5741714835166931,0.8117834771649707,0.7787278340807028,0.7478354978354979,0.7646464646464647,0.5008076198652436,0.8005476306974294,0.7633408732370992,0.74079754601227,0.7547169811320755,0.48472723135171786,0.8278779985687588,0.803723109961543,0.7578268876611418,0.7730802415875755,0.5203777827218256
27,0.5523964166641235,0.8115098398174697,0.7764512520536708,0.7291666666666666,0.7652989449003517,0.481736788283068,0.7988445180473485,0.7592755718832115,0.7177914110429447,0.7533512064343163,0.45490394879277296,0.828373167282236,0.8005043214470654,0.7283609576427256,0.7638110488390712,0.478803737698064
28,0.5609754323959351,0.8153780968310188,0.7827186853607293,0.7470238095238095,0.76700722651383,0.5014807097361919,0.7980070759155407,0.7615083518731147,0.7392638036809815,0.7578347578347578,0.4842572538244431,0.8345865171664141,0.8124615055768173,0.7569060773480663,0.7762711864406779,0.5216885640011769
29,0.5475055575370789,0.8183803480069715,0.7888660947085571,0.7307900432900433,0.7131738253098876,0.4651022850621579,0.7953065602770146,0.7676291932826276,0.7331288343558282,0.7138157894736842,0.47056342885829616,0.8383579391485133,0.8205076232028069,0.7532228360957642,0.7367387033398821,0.5104641934793592
30,0.5467032790184021,0.8199148547159911,0.7923628860731837,0.7256493506493507,0.6971326164874552,0.45951982541056396,0.795466521133652,0.7697995896849132,0.7193251533742331,0.6882453151618398,0.44763847249296485,0.838422378912596,0.8221178660265622,0.7532228360957642,0.7281947261663286,0.5152587128155324
31,0.5502875447273254,0.8240036028185379,0.7963609985522287,0.7472943722943723,0.7459194776931447,0.4946177119171777,0.8012533403590651,0.7748525695062821,0.7438650306748467,0.7394695787831513,0.4880079499557446,0.8420717044995913,0.8265213537815107,0.7661141804788214,0.7648148148148148,0.5322608555153968
32,0.5290771126747131,0.828743722006709,0.8031377038150094,0.7518939393939394,0.7737478411053541,0.5134599360170441,0.8067578757198237,0.7814435610468047,0.7254601226993865,0.7460992907801418,0.45700021695302134,0.8455141445282162,0.8321887301377647,0.7550644567219152,0.7753378378378378,0.5186456608616465
33,0.5494926571846008,0.8360272483649105,0.8116441865257626,0.7635281385281385,0.7769270035732516,0.530900963505515,0.8126576084910987,0.7943887106374459,0.74079754601227,0.7496296296296296,0.48279818045149386,0.8482409640188707,0.8404933827928077,0.7716390423572744,0.7828371278458844,0.5461904774592461
34,0.5290274024009705,0.8388341907010739,0.8167600672306697,0.7529761904761905,0.7396635300826918,0.508619379084117,0.8159509202453987,0.8019656061036631,0.75,0.7366720516962844,0.5025815830262153,0.8474032470857964,0.8431981810096764,0.7707182320441989,0.7570731707317073,0.5448856141428161
35,0.531713604927063,0.843719254230618,0.824466120968486,0.7627164502164502,0.7531663383056572,0.5270130970830513,0.8197335240317664,0.8091179256510046,0.7469325153374233,0.7342995169082126,0.4961131744080206,0.8504522653968641,0.8491511779223532,0.7790055248618785,0.7665369649805448,0.5612217881862154
36,0.5214554667472839,0.8500066176608384,0.8362746828073494,0.7713744588744589,0.7819354838709678,0.5453130491606697,0.8236666792126162,0.819504808160083,0.745398773006135,0.7514970059880239,0.4913897381311651,0.8552615067373469,0.8560876922933862,0.7688766114180479,0.7764915405164737,0.5390059958302476
37,0.4966079890727997,0.8535798616967448,0.8437810826887565,0.7683982683982684,0.7876984126984127,0.545895431205781,0.8262354623809705,0.8275114797968248,0.7423312883435583,0.7536656891495601,0.4867278899655649,0.857184524960234,0.8596120518461862,0.7642725598526704,0.7777777777777778,0.5324931935534495
38,0.49800723791122437,0.8560090702947846,0.8483743160156203,0.7713744588744589,0.7838321821437708,0.5463903979658171,0.8278068425608792,0.8323451645814914,0.745398773006135,0.7522388059701492,0.4915473998202097,0.8580697238247375,0.8610960736696109,0.7679558011049724,0.7758007117437722,0.5372287347589395
39,0.4926356077194214,0.8601210973370065,0.8534410489974067,0.7816558441558441,0.7770102238187344,0.5638013117751035,0.8294629079001845,0.8386611787501413,0.7530674846625767,0.7407407407407407,0.5084389675610149,0.8607083625855948,0.8641686255567815,0.787292817679558,0.781042654028436,0.5755243026984314
40,0.5131477117538452,0.8621096165739024,0.8565252168571655,0.7805735930735931,0.7832130446404705,0.5613136274389243,0.8324174790168993,0.8450267451266413,0.7561349693251533,0.750392464678179,0.5128130719827184,0.8616681759137728,0.8659088200663159,0.7734806629834254,0.7726432532347505,0.5469761670166802
41,0.487486332654953,0.8634028421974851,0.8585188631765313,0.786525974025974,0.7808941960566509,0.5738106463190922,0.8327844480409501,0.8464416102481682,0.7576687116564417,0.7435064935064936,0.518508639999604,0.8626110314092976,0.8665259963063956,0.783609576427256,0.7751196172248804,0.5688430212260469
42,0.4986162781715393,0.8671747624669702,0.8627725574853042,0.7857142857142857,0.7845484221980413,0.5714620391515751,0.8365764612894727,0.8503881396098463,0.7607361963190185,0.7531645569620253,0.5224565265108382,0.8658940678109812,0.8695898089931654,0.7817679558011049,0.7787114845938375,0.5637510525638619
43,0.4888417720794678,0.8695205182624014,0.8657737796589754,0.7727272727272727,0.7954213346322455,0.5593956956295136,0.8402837893785992,0.8539712301771054,0.7438650306748467,0.7624466571834992,0.4938102522506753,0.8676135920420283,0.8709680239121504,0.7596685082872928,0.7808564231738035,0.5293276130795973
44,0.518791913986206,0.8727923073499372,0.8685875286291055,0.7838203463203464,0.7954952649091375,0.5713772903767416,0.8422221385825587,0.8552963424934682,0.7530674846625767,0.7607726597325408,0.5071883707892783,0.8710017670061625,0.8738232888397554,0.7790055248618785,0.7872340425531915,0.5596877899619199
45,0.4773121476173401,0.8747379289181236,0.8703212653766828,0.7905844155844156,0.7871287128712872,0.5814753904064984,0.8424479656742822,0.8554144278606999,0.7714723926380368,0.7631160572337043,0.544301133375251,0.8725415382110844,0.8753259560993414,0.7937384898710865,0.7846153846153846,0.589596424686904
46,0.4728839099407196,0.876721177451697,0.8717598846348904,0.7935606060606061,0.7910161599561764,0.5872953575421725,0.8445274568105688,0.856485595163835,0.7714723926380368,0.7631160572337043,0.544301133375251,0.8734606527408945,0.8757786918868897,0.7918968692449355,0.7835249042145593,0.5855479518743518
47,0.4898676574230194,0.8788641575776316,0.8729686248919112,0.7892316017316018,0.8019323671497585,0.5832797584078475,0.849279235198916,0.8598332607981475,0.75920245398773,0.7680945347119645,0.5199360118129615,0.8738744238576356,0.8748698337274162,0.7826887661141805,0.7922535211267606,0.5677897774266469
48,0.4807567298412323,0.8801573832012144,0.8740496321354584,0.7919372294372294,0.8036762828695431,0.5880949131287669,0.8505589220520156,0.8607514571070987,0.7622699386503068,0.7696879643387816,0.5256315842725248,0.8749088516494884,0.8756722428128857,0.783609576427256,0.79185119574845,0.569006079131618
49,0.47421368956565857,0.8819210190963438,0.8756942874006616,0.7997835497835498,0.7958057395143487,0.6000226785003335,0.8503142760359818,0.8622610252697578,0.7714723926380368,0.7631160572337043,0.544301133375251,0.8760552011368531,0.8762038304641906,0.7992633517495396,0.7923809523809524,0.5998464589572454
50,0.45518597960472107,0.8832556783043796,0.8766136724324861,0.8008658008658008,0.7964601769911505,0.6022962263366771,0.8519044751402008,0.8633982848253734,0.7714723926380368,0.7623604465709729,0.5445483674017407,0.8772117253238096,0.8768305882058137,0.7992633517495396,0.7923809523809524,0.5998464589572454
51,0.4638846814632416,0.8838736682689605,0.8774460129941833,0.8065476190476191,0.8078473528621338,0.6131513472396353,0.8530712484474388,0.8627140943960765,0.7791411042944786,0.7770897832817337,0.5583767890539657,0.8779714362266787,0.8767753660029203,0.8029465930018416,0.8011152416356877,0.6059959584989443
52,0.4599948823451996,0.8845259178051387,0.8783471974948187,0.8038419913419913,0.7976555958693832,0.6088232370515057,0.8517445142835637,0.8621945864226809,0.7714723926380368,0.7585089141004863,0.5461012503769327,0.8791754423450647,0.8774955260403545,0.7983425414364641,0.7904306220095694,0.5983933080429844
53,0.46041467785835266,0.8849124360487997,0.878752270225371,0.795995670995671,0.7838302752293578,0.595777150309557,0.8507941586058941,0.8615558434555293,0.7653374233128835,0.7437185929648241,0.5383924609162969,0.8799181954152803,0.8780705367628957,0.7946593001841621,0.7820136852394917,0.5933255459866463
54,0.4576543867588043,0.8850184357489552,0.8783974913653857,0.7981601731601732,0.8004280363830926,0.5964744143622712,0.852563137491061,0.8606428005689019,0.7730061349693251,0.7730061349693251,0.5460122699386503,0.8794739001997631,0.8775731848296198,0.8038674033149171,0.8033240997229917,0.6077440821208129
55,0.47082361578941345,0.8854459483517926,0.8787110961613015,0.7973484848484849,0.799893133849853,0.5948893976948596,0.8521773495427001,0.8599325747094465,0.7714723926380368,0.7718223583460949,0.5429473397033051,0.8805320689573308,0.8780908271743787,0.8038674033149171,0.8040478380864765,0.6077358372189705
56,0.46031519770622253,0.886178576113641,0.8792963855016211,0.7987012987012987,0.7992444684295736,0.5974113440720611,0.850596559900636,0.8582829078376029,0.7791411042944786,0.7763975155279503,0.558450384880331,0.8817496413418393,0.8784413154358863,0.8001841620626151,0.7981395348837209,0.6004915514954297
57,0.4603222608566284,0.8893661803564402,0.8822394869807987,0.7916666666666666,0.7756410256410257,0.589378399797743,0.8507565207572736,0.8601759584725639,0.75920245398773,0.733446519524618,0.5283649858670085,0.8840355571835075,0.8796253565760653,0.7882136279926335,0.7718253968253969,0.5824679868672987
58,0.4616636037826538,0.8911052196360638,0.8836392495385401,0.7913961038961039,0.7738339689058374,0.5899501448348188,0.8523279009371825,0.8617123812010423,0.7653374233128835,0.7366609294320138,0.5437268248652408,0.8850326777435229,0.8799166218650226,0.7900552486187845,0.7729083665338645,0.5868405053691041
59,0.4598083198070526,0.8921028466483012,0.8842169171874653,0.8027597402597403,0.7975562343793391,0.60632116452414,0.8536358161767472,0.8616849311362728,0.7760736196319018,0.7667731629392971,0.5539117094069973,0.8863859127892584,0.880891290161438,0.8029465930018416,0.7969639468690702,0.606948057097388
60,0.44910070300102234,0.8913959867693633,0.8833890888411406,0.8014069264069265,0.8076519916142557,0.6040887873052332,0.8552448342052767,0.8620092988160324,0.7699386503067485,0.7727272727272727,0.5400399326315289,0.8869692622325326,0.8814315391912035,0.8001841620626151,0.8043282236248873,0.600907621935827
61,0.4463365375995636,0.891776355859148,0.8835630063781611,0.8038419913419913,0.8100602567461357,0.6089907966287713,0.8562798750423426,0.8631608777963098,0.7760736196319018,0.7801204819277109,0.5525216892468153,0.8882071840162253,0.8822487099302989,0.8057090239410681,0.8104222821203954,0.612175303267932
62,0.4686375856399536,0.8919763497685576,0.8840947962053295,0.7922077922077922,0.7719714964370546,0.5938441957218826,0.8522432157777862,0.8622131797082558,0.75,0.7135325131810193,0.5170384174167038,0.886772551373754,0.8818438257386529,0.7891344383057091,0.76751269035533,0.5885394508895437
63,0.47178393602371216,0.8927039996439348,0.8844278248666784,0.7905844155844156,0.772218952324897,0.5888756186010128,0.8524219955587338,0.8622727717343628,0.7530674846625767,0.7209705372616985,0.5200856812639423,0.8866538465451809,0.8817899411381993,0.7918968692449355,0.7717171717171717,0.593137075554604
64,0.46197885274887085,0.8949938274207754,0.8861087384158465,0.8070887445887446,0.8104227599042808,0.6145577572585414,0.858274681019233,0.8653231163601404,0.7760736196319018,0.7760736196319018,0.5521472392638037,0.8879528165264254,0.8812322297982617,0.8093922651933702,0.8106129917657823,0.6188359536943561
65,0.45268839597702026,0.8939247530968311,0.88491136215204,0.8068181818181818,0.8211422845691383,0.6216626932304088,0.8600530693665549,0.8661161220416225,0.7668711656441718,0.7771260997067448,0.5360167902152423,0.8876882743370336,0.8808352280763168,0.7974217311233885,0.8066783831282952,0.5975899614298635
66,0.4512891471385956,0.894542303836135,0.8854218616454026,0.8076298701298701,0.8190379231356579,0.6202091387398379,0.859469682712936,0.8669111023299632,0.7622699386503068,0.7703703703703704,0.5258502474981239,0.8882377081150012,0.8810847540928496,0.8047882136279927,0.8113879003558719,0.6110746089526082
67,0.442283034324646,0.8967990433087837,0.8874163636679656,0.8092532467532467,0.8090982940698619,0.618507308499162,0.8577947984493207,0.8670566876140904,0.7837423312883436,0.7813953488372093,0.5676155311061426,0.890011497410539,0.8822190116079038,0.8139963167587477,0.812962962962963,0.6280309748468869
68,0.44011420011520386,0.8977773444088379,0.88845403082555,0.810064935064935,0.8010204081632653,0.6227083838302782,0.8561763709586359,0.8669136926982624,0.7668711656441718,0.7516339869281046,0.537806056872852,0.8912528107607622,0.8833375026923471,0.8103130755064457,0.8023032629558541,0.6226737784472987
69,0.4474409222602844,0.8981394124454187,0.8891326042236294,0.8079004329004329,0.8022284122562674,0.6168163925485666,0.8566562535285482,0.8671390883612136,0.7714723926380368,0.7623604465709729,0.5445483674017407,0.8912595938938237,0.8838769159933724,0.8093922651933702,0.8034188034188035,0.6199304198780667
70,0.4413253366947174,0.8976048752834467,0.889031399094304,0.8114177489177489,0.8187256176853056,0.6248698950585566,0.8598742895856072,0.8691933474383009,0.7745398773006135,0.7789473684210526,0.5495168490377048,0.8897503467876777,0.8829452649949918,0.8112338858195212,0.8151487826871056,0.62302692090279
71,0.43553808331489563,0.8972974175896254,0.8889069790918998,0.810064935064935,0.8229061553985872,0.6267556280640383,0.8615962211599986,0.8707426287750324,0.7684049079754601,0.7802037845705968,0.5399306147794533,0.888098653887244,0.8821038607079974,0.8020257826887661,0.8115687992988606,0.6071742439620117
72,0.4629548192024231,0.9012724063454584,0.8928422113499709,0.8157467532467533,0.8165903582009157,0.6315202279648315,0.8617091347058602,0.8719905334400271,0.7806748466257669,0.7769110764430577,0.561669527307555,0.8905507564889147,0.8844184703942242,0.8139963167587477,0.8136531365313653,0.6279968933184323
73,0.4379587471485138,0.9022893592698787,0.8942463939178188,0.8154761904761905,0.8096035734226689,0.6321563464396863,0.8616620873950844,0.8726221369851913,0.7745398773006135,0.7601957585644372,0.5530515965490203,0.891307075825253,0.8851684659647967,0.8167587476979742,0.808837656099904,0.6357042401023297
74,0.44978490471839905,0.9027988605910685,0.8952879420732726,0.8187229437229437,0.8168398031711318,0.637580695033738,0.8639862245474048,0.8749967362633126,0.7822085889570553,0.7760252365930599,0.5652795097932412,0.8915987505468902,0.8858664016624503,0.8139963167587477,0.8108614232209738,0.6283379585085623
75,0.422467440366745,0.9027957860141301,0.8954146191323624,0.8176406926406926,0.8240208877284595,0.6369580974634138,0.8653882344085211,0.8764230411758407,0.7760736196319018,0.7807807807807807,0.5526570946377091,0.8919853891313858,0.886797668280139,0.8057090239410681,0.8093947606142728,0.6118758045693466
76,0.42761775851249695,0.9027842197485053,0.8955929580237619,0.8189935064935064,0.827976343533042,0.6414950413225151,0.8660939440701569,0.8774040582380123,0.7668711656441718,0.7764705882352941,0.5357220045920014,0.8919039915346499,0.8868780781017656,0.8084714548802947,0.813953488372093,0.6180170186249999
77,0.42386192083358765,0.9036371952362212,0.8965805372691247,0.821969696969697,0.825925925925926,0.6446056531904942,0.8661692197673981,0.8784752101583208,0.7714723926380368,0.7718223583460949,0.5429473397033051,0.8933250579109986,0.8882916644330663,0.8112338858195212,0.8124428179322964,0.6225195010377749
78,0.4306952953338623,0.9041112657184085,0.897230253882837,0.8203463203463204,0.8248945147679325,0.6415588809269379,0.8675335917798939,0.8796261679466334,0.7699386503067485,0.7740963855421686,0.540243429485775,0.894108509779582,0.8890324159673391,0.8121546961325967,0.8135283363802559,0.6243771596764686
79,0.425062894821167,0.9046781591424449,0.8977997519385383,0.823051948051948,0.8278947368421052,0.647129472938047,0.8683804433738568,0.8805853892266282,0.7730061349693251,0.7764350453172205,0.5462693354560129,0.893684563963249,0.8886897131837896,0.8139963167587477,0.8156934306569343,0.628099154553617
80,0.4271617531776428,0.905652946440284,0.8989312831495422,0.8211580086580087,0.821880894637564,0.6423371774688981,0.8685874515412699,0.8809630525654957,0.7883435582822086,0.7850467289719626,0.5769586239647777,0.8942441724408086,0.8896895092967989,0.8130755064456722,0.8118628359592215,0.6262030483811937
81,0.41860777139663696,0.9065565792432675,0.9000021738213472,0.8244047619047619,0.8261451915349585,0.6489396058466277,0.8695095788324738,0.8815852585180307,0.7868098159509203,0.7844961240310078,0.573751915226209,0.8942645218399926,0.8897601819887849,0.8121546961325967,0.8107606679035251,0.6243771596764686
82,0.4304482042789459,0.9076347308896009,0.9011468427061546,0.8246753246753247,0.8241042345276873,0.6493643399221048,0.8693307990515262,0.8812001521813275,0.7883435582822086,0.784375,0.577078208768896,0.8950547568416376,0.8907784436955576,0.8093922651933702,0.8067226890756303,0.6190207635995346
83,0.4127165675163269,0.9090358595228725,0.9025631811404596,0.825487012987013,0.8244897959183674,0.6510160609093989,0.8696507207648011,0.8815501179452478,0.7852760736196319,0.779874213836478,0.5712405705774795,0.89557705808736,0.8917376300492404,0.8103130755064457,0.8078358208955224,0.6208325336111785
84,0.4114447832107544,0.9092815328610784,0.9031220792789298,0.8268398268398268,0.8312236286919831,0.6545634528376191,0.8720689525386729,0.8835977048679343,0.7745398773006135,0.7769347496206374,0.5492063787459434,0.8945121061967312,0.8905316102705727,0.8149171270718232,0.8174386920980926,0.6300747058066691
85,0.42151302099227905,0.9091093565525384,0.9032002320830146,0.8262987012987013,0.8306068601583113,0.6534432867077795,0.8722853701682411,0.8843879887268301,0.7837423312883436,0.7860394537177542,0.5676155311061426,0.8941899073763181,0.8909626265223861,0.8121546961325967,0.8148820326678766,0.6245805943950564
86,0.42306292057037354,0.909885028391522,0.9040152631612133,0.8265692640692641,0.8257678717042675,0.6531661655128977,0.8690391057247168,0.8818266507114709,0.7837423312883436,0.7786499215070644,0.5680863372263647,0.8952684255330695,0.8916334821945925,0.8130755064456722,0.8111627906976744,0.6262795322344972
87,0.41342344880104065,0.9096355484342497,0.903587723598603,0.8244047619047619,0.8245471749121385,0.6488103787318418,0.8677311904851519,0.8806583894032536,0.7714723926380368,0.7675507020280812,0.5432541329696025,0.8951870279363336,0.8910823655852621,0.8139963167587477,0.812962962962963,0.6280309748468869
88,0.41426265239715576,0.9084269468806806,0.9023064986567543,0.8208874458874459,0.8264289459884635,0.6430872225656585,0.8666302834130002,0.8791496167725146,0.7684049079754601,0.7715582450832073,0.5370145021738129,0.8946579435575499,0.8903610288583615,0.8047882136279927,0.809009009009009,0.6101727177318286
89,0.4126313328742981,0.9088109761811061,0.9026846747782724,0.8235930735930735,0.8316115702479339,0.6501413504420319,0.8671195754450676,0.8790815146673161,0.7684049079754601,0.7756315007429421,0.5379270599280224,0.8954413954261333,0.8903979268797212,0.8084714548802947,0.8146167557932263,0.6183032730790068
90,0.43156370520591736,0.9106861752965649,0.9049138449811754,0.8265692640692641,0.8252929953665848,0.6532082499140773,0.8667996537317927,0.8791804013259044,0.7714723926380368,0.7638668779714739,0.5440747977557713,0.897428853413103,0.8926392925115278,0.8149171270718232,0.8130232558139535,0.6299635294829353
91,0.4197598099708557,0.9124638664005547,0.9069562321204157,0.8295454545454546,0.8328025477707006,0.6595917169796086,0.8695283977567843,0.8804361345601355,0.7745398773006135,0.776255707762557,0.5491443478121021,0.8984259739731185,0.893604529272625,0.8075506445672191,0.8105167724388033,0.6154029605964842
92,0.41143450140953064,0.9124079383819643,0.9070735343916566,0.8222402597402597,0.8347169811320755,0.6519533852600252,0.8740919869020287,0.883284060659753,0.7714723926380368,0.783744557329463,0.5464759232436565,0.8986498173641422,0.8931470203721332,0.8029465930018416,0.8139130434782609,0.6101460382689189
93,0.42362600564956665,0.9140992485148328,0.9088697499156537,0.83495670995671,0.8379383634431455,0.6703674073858836,0.8724829688734992,0.8826780566740705,0.7806748466257669,0.7803379416282642,0.5613523342695189,0.8981444739510733,0.8932249365535153,0.8093922651933702,0.8123300090661831,0.6190880082647268
94,0.4051738679409027,0.9128799591461929,0.9079899815647744,0.8246753246753247,0.8181818181818182,0.6510135218540299,0.8685027663818735,0.880106240312883,0.7806748466257669,0.767479674796748,0.565000530811238,0.8954244375934801,0.8906775471192712,0.8011049723756906,0.7915057915057915,0.6047793394739854
