epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
36,0.42270421981811523,0.9045034938906691,0.9018381564483536,0.8271103896103896,0.8285484303729541,0.6543128465321953,0.8637065088757396,0.878530117835592,0.7707692307692308,0.7711213517665131,0.5415410250523399,0.8506636570069204,0.8579955847171465,0.7784926470588235,0.7758139534883721,0.5571444009012008
37,0.41178661584854126,0.9051970306028747,0.9027727409544066,0.8211580086580087,0.8299459737586828,0.6457744405601153,0.8663289940828403,0.880568734730506,0.7661538461538462,0.7784256559766763,0.5356037151702786,0.8527012597318337,0.8594195579000417,0.7738970588235294,0.7807486631016043,0.548867172774631
38,0.4118933379650116,0.9061808952231029,0.9039824387019189,0.8187229437229437,0.8289943848902501,0.6420958264984565,0.8676449704142012,0.8818849913161877,0.7692307692307693,0.7832369942196532,0.5430149653529093,0.8536203773788928,0.8601201365141522,0.7748161764705882,0.7833775419982316,0.5513574850194283
39,0.41780009865760803,0.9074341513464889,0.9052238661264618,0.8265692640692641,0.828380187416332,0.6532840223399701,0.8660544378698225,0.8804016155346613,0.7723076923076924,0.7723076923076924,0.5446153846153846,0.853008758650519,0.8598874380478643,0.7794117647058824,0.7781885397412199,0.5588575223742589
40,0.40682291984558105,0.9078224264912578,0.9059475575289331,0.8244047619047619,0.8161993769470405,0.6514112245344018,0.8634698224852071,0.8784838806265987,0.7861538461538462,0.7732463295269169,0.5760529633415539,0.851305687716263,0.8590909866734612,0.7830882352941176,0.7704280155642024,0.5696519211398116
41,0.4114372730255127,0.9079846470268548,0.9065762006772509,0.8233225108225108,0.8147517730496454,0.6494312976851382,0.8618130177514792,0.8772846429892245,0.7876923076923077,0.7745098039215687,0.5793584501023474,0.8514138192041523,0.8601987814318685,0.78125,0.7689320388349514,0.5657245767937635
42,0.40725913643836975,0.9082637014861041,0.9080855808526156,0.8271103896103896,0.8267823258335593,0.6542254726595662,0.862239053254438,0.8786601266422239,0.7769230769230769,0.7751937984496124,0.5539117094069973,0.8530087586505191,0.8625742495523839,0.7830882352941176,0.7806691449814126,0.5663142692634316
43,0.40454718470573425,0.9089374730608498,0.909385065414877,0.8227813852813853,0.8296488946684005,0.6476714029581737,0.8632899408284023,0.8800474532356835,0.7630769230769231,0.7728613569321534,0.5281174687299685,0.8537014759948096,0.8635935852103512,0.7711397058823529,0.7778768956289027,0.5432799272876916
44,0.39938393235206604,0.910092342722213,0.9105666648612336,0.8200757575757576,0.8302272147051315,0.6447787601773228,0.8640094674556211,0.8804558281693637,0.7615384615384615,0.7737226277372263,0.5261367915016469,0.8541711721453287,0.8638084883146756,0.7637867647058824,0.7731685789938217,0.5293878584811019
45,0.39938393235206604,0.9117306530050037,0.9116198236744918,0.8241341991341992,0.8318675633729954,0.6510288864734378,0.8646532544378699,0.8803566194153348,0.7692307692307693,0.7781065088757396,0.5401929305130669,0.853221642517301,0.8618489326198739,0.7738970588235294,0.7807486631016043,0.548867172774631
46,0.405029833316803,0.9129092408313189,0.9115537468501663,0.8314393939393939,0.8291746641074856,0.663111930366041,0.8630059171597633,0.8771907397277704,0.7769230769230769,0.7716535433070866,0.5544369932703277,0.8504440149221453,0.8576363314752922,0.7867647058823529,0.7798861480075902,0.5746528788781372
47,0.3834800124168396,0.9136708574614418,0.9112886676818891,0.8273809523809523,0.8183371298405467,0.6580317632213794,0.8625893491124259,0.87515585479051,0.7815384615384615,0.7649006622516556,0.5688032029901462,0.8485753676470589,0.8537801604516716,0.7738970588235294,0.7583497053045186,0.5523863111624994
48,0.39903369545936584,0.9143446290361874,0.911208926609183,0.8303571428571429,0.8239258635214828,0.6624843531342367,0.864,0.8758531059894274,0.78,0.767479674796748,0.5632758591370574,0.8482475940743944,0.8515962062659685,0.7738970588235294,0.7607003891050583,0.5511567288950125
49,0.3998129367828369,0.9149633510428964,0.9117647959121278,0.8330627705627706,0.8374176548089591,0.6670834596311488,0.866792899408284,0.8783801219853291,0.7723076923076924,0.7750759878419453,0.5447804555371563,0.8494708315311419,0.8525448746607032,0.7775735294117647,0.7779816513761468,0.5551508106664048
50,0.3876574635505676,0.9154690457450199,0.9124077392014345,0.8317099567099567,0.841002044989775,0.6679985911085877,0.8678911242603551,0.8795259989960857,0.7646153846153846,0.7759882869692533,0.5319802483342209,0.8502074772923875,0.8534377196573721,0.7748161764705882,0.7818343722172751,0.5507734732606653
51,0.38079920411109924,0.9166259651243418,0.9136697778709848,0.8357683982683982,0.8432739478440485,0.674638377393135,0.867701775147929,0.8791601283887217,0.7646153846153846,0.7746686303387335,0.5313503370077649,0.8505251135380623,0.854092689682817,0.7766544117647058,0.7820627802690583,0.5539915875193084
52,0.3899976909160614,0.9181688171136222,0.9155607945560602,0.8368506493506493,0.838813151563753,0.6739011245529999,0.8665372781065088,0.8779291996624186,0.7707692307692308,0.7711213517665131,0.5415410250523399,0.8506028330449827,0.8551688637725701,0.7757352941176471,0.774074074074074,0.5515302292443081
53,0.3661693036556244,0.9187869534866289,0.9166799690059769,0.8363095238095238,0.8336541105306572,0.6729621086722811,0.8645680473372781,0.875547245043079,0.7753846153846153,0.7682539682539683,0.5518150788143955,0.8501162413494809,0.855907006364199,0.7858455882352942,0.7778836987607245,0.5731660030227209
54,0.3853617012500763,0.9186876885740523,0.9171781497991772,0.8382034632034632,0.8358045030203185,0.6766958878272268,0.8631289940828402,0.8741665869612106,0.7769230769230769,0.7709320695102686,0.5546053999849018,0.8505960748269896,0.8579048801171125,0.78125,0.775047258979206,0.5633572928591256
55,0.375562459230423,0.9181515409193981,0.9174650732808742,0.8333333333333334,0.8359083644112946,0.6669952547357613,0.8630153846153845,0.8749279792640827,0.7630769230769231,0.764525993883792,0.5261937013873427,0.8522417009083045,0.8611101899173887,0.7748161764705882,0.7741935483870968,0.5496407108361409
56,0.38520535826683044,0.918168524296771,0.9179841287554391,0.8298160173160173,0.8377611555326283,0.6628188977729249,0.8646816568047337,0.8776681970589251,0.7661538461538462,0.775811209439528,0.5342942812297341,0.8546239727508651,0.8640791129428482,0.7665441176470589,0.7736185383244206,0.5341324835726275
57,0.38564422726631165,0.9190973393489628,0.9188636672560937,0.8281926406926406,0.8385456394609713,0.6618506519632545,0.8664804733727809,0.8795116149370665,0.7676923076923077,0.7795620437956204,0.5385164807134504,0.8554856455449827,0.8648727178249297,0.7601102941176471,0.7712532865907099,0.5227072500628525
58,0.3782910108566284,0.9203344905455295,0.9193376741120646,0.8371212121212122,0.8423258250392875,0.67571651504208,0.8670485207100592,0.8794375598183788,0.7615384615384615,0.7669172932330827,0.5236349380886428,0.8544786710640139,0.862951382870932,0.7720588235294118,0.7737226277372263,0.544176492854384
59,0.3762035369873047,0.9214167416277805,0.9191675868093413,0.8395562770562771,0.8373113854595337,0.6793713136360747,0.8675692307692306,0.8781666641050321,0.78,0.7726550079491256,0.5611727148940762,0.8524917549740484,0.859081534285952,0.7830882352941176,0.7739463601532567,0.5680375574437545
60,0.37456369400024414,0.9217748566368696,0.9187117975860848,0.8371212121212122,0.8319374651032942,0.6755289945659083,0.8685254437869823,0.8785458716059349,0.7923076923076923,0.7819063004846527,0.5872931518393139,0.8515962910899654,0.8568334798948098,0.7766544117647058,0.7647628267182962,0.5561585969763145
61,0.38092857599258423,0.9217386937557392,0.9181448635605325,0.8373917748917749,0.8329163191548513,0.6757539188952416,0.8697372781065088,0.8794098288226226,0.78,0.7719298245614035,0.5614076090181714,0.8514881596020761,0.8550910875548048,0.7821691176470589,0.7705711519845111,0.5672448148562411
62,0.37752997875213623,0.9218061880399543,0.9181864216510184,0.8425324675324676,0.8432112068965517,0.6850906131239067,0.871214201183432,0.8812663036490255,0.7784615384615384,0.7777777777777778,0.556933622511628,0.852826286764706,0.8559547926917659,0.7821691176470589,0.7762039660056658,0.5651418253019054
63,0.3699586093425751,0.922066502220723,0.9186950923487706,0.8417207792207793,0.847218594933403,0.6852184538721998,0.8728615384615386,0.8830401238795049,0.7753846153846153,0.7801204819277109,0.551280952609409,0.8541069690743944,0.8576301475791963,0.7867647058823529,0.7883211678832117,0.5735914384140803
64,0.36380577087402344,0.9228929777833997,0.9200326235277352,0.8390151515151515,0.8468468468468469,0.6816043657672713,0.8747360946745563,0.88576866282734,0.7738461538461539,0.7841409691629956,0.5502009527757783,0.8559114132785468,0.8599165164712527,0.7821691176470589,0.7855203619909502,0.5646139930605347
65,0.3648146986961365,0.9237604477052528,0.9215066376077297,0.8403679653679653,0.8488729508196722,0.6850892642499293,0.8757112426035504,0.8866743478074827,0.7692307692307693,0.7813411078717201,0.541795665634675,0.8576178633217992,0.8628823565481775,0.7738970588235294,0.7791741472172352,0.5484208485107186
66,0.374185174703598,0.9244933682839528,0.9226644106307638,0.8444264069264069,0.8488035761241125,0.6900104010379352,0.8744710059171596,0.8849250462955605,0.7861538461538462,0.7890743550834598,0.5725272596554564,0.8573340181660899,0.8632151800886054,0.78125,0.7808471454880295,0.5625038015361585
67,0.36276769638061523,0.92461840107944,0.9231463431799841,0.8441558441558441,0.8478605388272583,0.6891294177357273,0.8729562130177515,0.8837422737259577,0.78,0.7823439878234398,0.5601299387023144,0.8569521788494809,0.8637403655487429,0.7821691176470589,0.7803521779425394,0.5644154830484887
68,0.35730335116386414,0.924623964599614,0.9232969110847923,0.8414502164502164,0.8448914769719428,0.6835737087782102,0.8720662721893491,0.8828434718390993,0.7753846153846153,0.7781155015197568,0.550936166899158,0.8565264111159168,0.8636526160498944,0.7775735294117647,0.7759259259259259,0.5552070974392701
69,0.35476672649383545,0.9246069812222409,0.9232426695571566,0.8411796536796536,0.843090082865544,0.6825617012540826,0.8706934911242603,0.8809578719231367,0.7738461538461539,0.7741935483870968,0.5476949003370256,0.8554045469290658,0.8626465281384879,0.7794117647058824,0.7761194029850746,0.5590653920196748
70,0.36047467589378357,0.9248248369595773,0.9235036710575675,0.841991341991342,0.8445154419595314,0.6843434762326014,0.8704189349112426,0.8805790823680683,0.7692307692307693,0.7706422018348624,0.5385023259811986,0.8547827908737023,0.8622174898449744,0.7775735294117647,0.775092936802974,0.5552821731089492
71,0.3588842451572418,0.9254098850283916,0.9240964335938705,0.8428030303030303,0.8464181866243722,0.6863670907571398,0.8707408284023669,0.8811764507006579,0.7707692307692308,0.7745839636913767,0.5418489112703178,0.8545935607698962,0.8623055529970992,0.7711397058823529,0.7700831024930748,0.5423023184815332
72,0.3644627034664154,0.9263164459998875,0.9249209526962481,0.8436147186147186,0.8507231404958677,0.6903674875095155,0.872407100591716,0.8835193749958634,0.7707692307692308,0.780559646539028,0.5437073215893409,0.8553606185121108,0.8628543826536145,0.7665441176470589,0.7715827338129496,0.5336077864616304
73,0.36024197936058044,0.9274089456719328,0.9253774605007984,0.8471320346320347,0.8525189245627773,0.6961240172573511,0.8738934911242603,0.8842347149834047,0.7723076923076924,0.7791044776119403,0.5456495472075308,0.8548976805795847,0.8611928684399963,0.7720588235294118,0.7724770642201835,0.5441213243617743
74,0.3611489534378052,0.927871889113772,0.9253620622681353,0.8484848484848485,0.8534798534798534,0.6985953898023225,0.8741301775147928,0.8842945150763322,0.7723076923076924,0.7777777777777778,0.5452765703437791,0.8548436148356401,0.8604354436621353,0.7729779411764706,0.7727690892364305,0.5459568047774959
75,0.35315653681755066,0.9278475853151178,0.9248395355429214,0.8460497835497836,0.8503812779384696,0.6932626103122695,0.8744520710059172,0.884478946093435,0.7753846153846153,0.7781155015197568,0.550936166899158,0.8542961991782008,0.8588725245746397,0.7794117647058824,0.7769516728624535,0.5589595384937767
76,0.3504677712917328,0.9279919440227882,0.9248188039607523,0.8465909090909091,0.8483551751805296,0.693369545095246,0.8744710059171599,0.8839093062109229,0.78,0.7796610169491526,0.560002650906397,0.8536507893598617,0.857773658069001,0.7803308823529411,0.7751646284101599,0.5612547470091395
77,0.35631847381591797,0.9284900254867787,0.9254672670218854,0.8476731601731602,0.848533763788001,0.6953912205058832,0.8748213017751479,0.8841162391632555,0.7830769230769231,0.7820710973724884,0.5661779678592223,0.853846777681661,0.8580907876333685,0.7794117647058824,0.7735849056603774,0.5595652270699114
78,0.37350642681121826,0.9288012897996665,0.9265427874654812,0.8484848484848485,0.8528638991066737,0.6982076987570361,0.8753514792899408,0.8851336237097848,0.7830769230769231,0.7853881278538812,0.5662852127539881,0.8554248215830449,0.8611269329855398,0.7821691176470589,0.7795348837209303,0.5644994424972563
79,0.36050376296043396,0.9289453556904856,0.9273318099152663,0.8463203463203464,0.8517745302713987,0.6945239963814015,0.8753420118343196,0.8850636398211673,0.7846153846153846,0.7891566265060241,0.5697596437583278,0.8562324286332179,0.8628026541397152,0.7775735294117647,0.7775735294117647,0.5551470588235294
80,0.3572342097759247,0.9293204540769476,0.9279065237537805,0.8482142857142857,0.8523295604106343,0.6975128238317986,0.8750485207100591,0.8843691516646807,0.7846153846153846,0.7865853658536586,0.5693277990411878,0.8555735023788926,0.8618557684722215,0.7784926470588235,0.7766450417052827,0.5570615353866192
81,0.3560098111629486,0.929542994883904,0.9282213446650815,0.8476731601731602,0.8507027313709892,0.6959196793762833,0.8747550295857989,0.8837023746494219,0.7861538461538462,0.7871362940275651,0.5723320762055182,0.8544786710640138,0.8602779296833081,0.7784926470588235,0.7766450417052827,0.5570615353866192
82,0.35767659544944763,0.9296056576900733,0.9278729861728343,0.8460497835497836,0.8451700680272108,0.6921442576085794,0.8735999999999999,0.8821633659746879,0.78,0.7748031496062993,0.5605974043066646,0.8522450800173011,0.8570009687594551,0.7858455882352942,0.7787274453941121,0.5728780942610934
83,0.35473930835723877,0.9296498730346132,0.9276460833558942,0.8487554112554112,0.850494784701792,0.6976997218015395,0.8735526627218935,0.8823666878531751,0.7784615384615384,0.7770897832817337,0.5569652628719826,0.8518902735726643,0.8561452760613129,0.7784926470588235,0.7737089201877935,0.5574837816782047
84,0.34525948762893677,0.930065380146549,0.9279945283488866,0.8482142857142857,0.8534099817089104,0.6981849809420727,0.8742153846153846,0.8837828359019856,0.7753846153846153,0.7827380952380952,0.5520354648305821,0.8530695826124568,0.8574459859410665,0.7702205882352942,0.7731397459165155,0.5406202339634204
85,0.3499780297279358,0.9305378401360545,0.9283830423873419,0.8449675324675324,0.8537145774827675,0.6949221633356606,0.8756449704142012,0.8859193651953888,0.7738461538461539,0.7866473149492017,0.5516787984481449,0.8545158412629759,0.8593796047950419,0.7683823529411765,0.776595744680851,0.5382216454979675
86,0.3693993091583252,0.9317619609827402,0.9294095217689717,0.8503787878787878,0.8544353777309819,0.701848567880481,0.8758816568047337,0.8854429956496966,0.78,0.7823439878234398,0.5601299387023144,0.8542488916522493,0.8581519141741092,0.7702205882352942,0.7685185185185185,0.5404996246594219
87,0.3441546559333801,0.931468265680928,0.9290416034960917,0.8517316017316018,0.853083109919571,0.7035822935364804,0.8756923076923078,0.8849339520034194,0.7815384615384615,0.7795031055900621,0.5631729039164182,0.8541204855103807,0.8577866180244895,0.7794117647058824,0.7718631178707225,0.5600511981560868
88,0.35397183895111084,0.9314946191975413,0.9293404626053392,0.8509199134199135,0.8554943613952268,0.7032506865051292,0.8765349112426034,0.8867576571232957,0.7892307692307692,0.791476407914764,0.5785957608573358,0.855512678416955,0.8601387587169999,0.7711397058823529,0.7696577243293247,0.542324311660907
89,0.33733034133911133,0.9324445170630234,0.9302805970744982,0.8479437229437229,0.8521830615465544,0.6970350446550585,0.8772828402366865,0.8875356707037724,0.7892307692307692,0.791476407914764,0.5785957608573358,0.8561378135813149,0.86080437612954,0.7729779411764706,0.7706592386258124,0.5460675296794663
90,0.34276050329208374,0.9330925207548583,0.930897129839658,0.8517316017316018,0.856544502617801,0.7050521905623194,0.8779550295857987,0.8883329365557036,0.7907692307692308,0.793939393939394,0.5818139416399087,0.8566007515138407,0.8613761136606513,0.7711397058823529,0.7700831024930748,0.5423023184815332
91,0.337125688791275,0.9330983770918835,0.9307458661656577,0.8520021645021645,0.858179932590096,0.7066913685018663,0.8787502958579881,0.8894452342468793,0.7861538461538462,0.7916041979010495,0.5730922466510652,0.8573982212370241,0.8625686235399551,0.7729779411764706,0.7752502274795269,0.5460675296794663
92,0.3464639186859131,0.9333308736717827,0.9309250397470916,0.8541666666666666,0.8596719604269721,0.710523871010622,0.8791005917159764,0.8897706011436382,0.7830769230769231,0.7873303167420814,0.5666073134641545,0.8569487997404844,0.8622087696980427,0.7748161764705882,0.7737765466297323,0.5496555702575541
93,0.3459271788597107,0.9337771265531006,0.9314355201237188,0.8544372294372294,0.8591623036649214,0.7104756689512604,0.8791952662721894,0.8892854363195124,0.7815384615384615,0.786144578313253,0.5636000800420216,0.8566311634948096,0.8624110778562807,0.7775735294117647,0.7763401109057301,0.5551808281481125
94,0.3421883285045624,0.9346970106913289,0.9326076958572473,0.8538961038961039,0.8536585365853658,0.7077959383844434,0.8786366863905325,0.8874954734176901,0.7830769230769231,0.7786499215070644,0.5666073134641545,0.8556461532223183,0.8622096482823112,0.7757352941176471,0.7693761814744802,0.5523110714305153
