epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
16,0.733182430267334,0.8017372238151458,0.7584565917428939,0.7256493506493507,0.7486365889935548,0.4590420793802149,0.7191384615384615,0.6652110773174301,0.6553846153846153,0.6818181818181818,0.3151498635032744,0.7445494971885813,0.6903792317653799,0.6884191176470589,0.7095115681233933,0.38087578408046757
17,0.7401623725891113,0.8125597346376567,0.7754904321123941,0.7316017316017316,0.7571008814887366,0.47376332404537985,0.7313325443786982,0.6844095051920109,0.6676923076923077,0.6991643454038997,0.3429759447660022,0.7584781844723183,0.7117810498924834,0.6893382352941176,0.7130730050933786,0.3839676758353267
18,0.7113388776779175,0.8317017578381215,0.8104213351339515,0.7353896103896104,0.7654676258992805,0.48707381045653714,0.7525301775147929,0.728811148537984,0.6707692307692308,0.7060439560439561,0.35182117854140976,0.7804626676038062,0.7493923773633454,0.6966911764705882,0.7263681592039801,0.4029767398957908
19,0.6355760097503662,0.8463613406795225,0.8397208718656997,0.7402597402597403,0.7707736389684814,0.4985115125649014,0.7688047337278107,0.7620236560717703,0.6584615384615384,0.6983695652173914,0.32863768548132305,0.796743214749135,0.7782609547000341,0.7095588235294118,0.7392739273927392,0.43044926497522035
20,0.6526935696601868,0.8530457637600495,0.8516644836942938,0.7554112554112554,0.7773399014778325,0.5210297031554102,0.7750343195266272,0.7760007746830054,0.68,0.7070422535211267,0.36629632377967736,0.8043462099913496,0.7915228269139309,0.7150735294117647,0.735494880546075,0.4353686164383598
21,0.5866469144821167,0.857315033451397,0.8576835243727332,0.7624458874458875,0.7770441848654139,0.5294510583029487,0.7791621301775148,0.7833343656117995,0.6984615384615385,0.7091988130563798,0.3980097847845975,0.8085227887110726,0.7988140635872104,0.7242647058823529,0.7340425531914894,0.44974685445720564
22,0.5683640241622925,0.8614718614718615,0.8616819971958163,0.7673160173160173,0.7753396029258098,0.5360011329931513,0.7833278106508875,0.7871705574489221,0.7015384615384616,0.706060606060606,0.4032678643112595,0.8117836288927335,0.803674440392619,0.7288602941176471,0.7320617620345141,0.45785133935445216
23,0.5547642111778259,0.8665762448229981,0.8678296874666402,0.7770562770562771,0.7838405036726128,0.5552074321627016,0.7900686390532545,0.7968028807067313,0.703076923076923,0.7044410413476263,0.4061711508555291,0.8164907277249135,0.8088081380838213,0.7362132352941176,0.7378995433789954,0.4724655867689936
24,0.5243960022926331,0.872802702348157,0.875003534626085,0.7803030303030303,0.7924335378323109,0.5644751552924119,0.798021301775148,0.8077864958741379,0.7123076923076923,0.7221396731054978,0.4256826925522399,0.8223129325259516,0.8156035336095171,0.7408088235294118,0.7486631016042781,0.4825610713656152
25,0.5361364483833313,0.8759264725173816,0.8776948900377338,0.788961038961039,0.8,0.5814758307979739,0.8014485207100591,0.8102177707985085,0.7215384615384616,0.7294469357249627,0.44383603287318546,0.8239585586072664,0.8166412235798057,0.7463235294117647,0.7544483985765125,0.49372934574286603
26,0.5419048070907593,0.8787445418938926,0.8803917362074908,0.7916666666666666,0.8044692737430168,0.5884002482995657,0.8052639053254438,0.8116174474112097,0.7246153846153847,0.7316341829085458,0.44984660220997585,0.8248100940743945,0.8168669025478258,0.7472426470588235,0.7564216120460585,0.495895713668735
27,0.5041840076446533,0.8823602443732314,0.8842046729285705,0.7938311688311688,0.8092138207310966,0.5954552344513034,0.810603550295858,0.8171822539515693,0.7292307692307692,0.7426900584795322,0.4609911092863226,0.8272430525519031,0.819221994720625,0.7509191176470589,0.7657735522904062,0.50592437630816
28,0.5443083047866821,0.8803843162609397,0.8810582899374932,0.7927489177489178,0.8046914839367669,0.5899258946105616,0.8065136094674556,0.8093457709665874,0.7323076923076923,0.7371601208459214,0.4649324170517209,0.8229380676903115,0.812320955574997,0.75,0.7601410934744268,0.5017971921275481
29,0.49942630529403687,0.8786028185378835,0.8783467344817817,0.7916666666666666,0.8008277289187791,0.585817311868419,0.8036355029585798,0.8033430769677481,0.7353846153846154,0.7370030581039755,0.4708048907149908,0.8196468155276816,0.8067003286631401,0.7481617647058824,0.7553571428571428,0.49718445552179125
30,0.480663537979126,0.8796370476565282,0.8790231886677558,0.7965367965367965,0.8055842812823164,0.5956592115161902,0.8025183431952663,0.8011838929799507,0.7323076923076923,0.7339449541284404,0.46465057841806284,0.8193967614619377,0.8060749148656535,0.7472426470588235,0.7546833184656556,0.4953976286114883
31,0.4755138158798218,0.8839414553700268,0.8837915417575029,0.7992424242424242,0.8115794819705434,0.603683371632022,0.8065514792899409,0.8084721314539591,0.7292307692307692,0.7373134328358208,0.4593321047114242,0.8238031195934257,0.8125759389898161,0.7490808823529411,0.7611548556430446,0.5007275075766819
32,0.4796352684497833,0.8871800097449448,0.887275764653165,0.7992424242424242,0.8125315816068721,0.6045918768827121,0.8096662721893493,0.8147145466077629,0.7215384615384616,0.7334315169366715,0.4448514449367334,0.8277566771193772,0.817916567814313,0.7454044117647058,0.7605877268798618,0.4948051592464422
33,0.4847690761089325,0.8898903225201926,0.8903077211850468,0.8014069264069265,0.8141772151898734,0.6085898100599592,0.8131502958579881,0.8202947561694114,0.7276923076923076,0.7400881057268722,0.45747045511693923,0.8310682039359862,0.8229643424427507,0.7444852941176471,0.7599309153713298,0.49306966029941224
34,0.48103001713752747,0.8907102097037162,0.8912790772684427,0.8046536796536796,0.8136293236964378,0.6121536374380205,0.8139266272189348,0.8220530711323262,0.7323076923076923,0.7395209580838323,0.46532962174071346,0.8321528979238755,0.8243714739701451,0.7518382352941176,0.7614840989399293,0.5053321127908725
35,0.47332480549812317,0.8914645059125579,0.8922624709582935,0.8084415584415584,0.8134878819810326,0.6177882740678656,0.8158201183431952,0.8244721545444447,0.7369230769230769,0.7373271889400922,0.47384839692079744,0.8329537467560554,0.8259895272345896,0.7573529411764706,0.7617328519855595,0.5150540848324927
36,0.4628010392189026,0.8926861378160079,0.8941701101991828,0.8106060606060606,0.8134328358208955,0.6214975391556032,0.8183384615384616,0.827851772918293,0.7353846153846154,0.7320872274143302,0.47091191919313513,0.8343695934256056,0.8292870252309956,0.7647058823529411,0.7651376146788991,0.5294153426222669
37,0.44894421100616455,0.8941759899552107,0.896458974023845,0.8095238095238095,0.8129649309245484,0.6194671357426905,0.8221917159763314,0.8333242455883728,0.7430769230769231,0.7394695787831513,0.48634036035248446,0.8364815365484428,0.8333436577407816,0.7637867647058824,0.765296803652968,0.527617211683662
38,0.45916280150413513,0.894391503157737,0.897123809836899,0.8143939393939394,0.8166755745590594,0.6289827679862429,0.8239810650887573,0.8349085760578685,0.7430769230769231,0.7378335949764521,0.4865432365616109,0.8370086775519032,0.8352357986910136,0.7665441176470589,0.7665441176470589,0.5330882352941176
39,0.4571061432361603,0.895021645021645,0.8980536407397358,0.8138528138528138,0.8183738120380147,0.6284849299611842,0.8264142011834319,0.8377585908746535,0.7461538461538462,0.7433903576982893,0.49242192413390273,0.8385360348183389,0.8382148845234056,0.7674632352941176,0.7714543812104788,0.5352530366521701
40,0.4717220962047577,0.8944863758175445,0.8971505126302934,0.8165584415584416,0.8192,0.6333873510062842,0.8249751479289941,0.8361036111493572,0.7476923076923077,0.7429467084639498,0.4957226433465368,0.8373736213235294,0.8379087238675732,0.7601102941176471,0.7590027700831025,0.5202425631534708
41,0.450354665517807,0.8942720338824235,0.896690971799975,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.8231479289940828,0.834159823315529,0.7446153846153846,0.7331189710610932,0.49105659373137417,0.8362416198096886,0.837079927634443,0.7601102941176471,0.7535410764872521,0.5209613568743948
42,0.44424688816070557,0.8956804829369764,0.8982296761419879,0.8187229437229437,0.8203753351206434,0.6375538013738261,0.8250982248520711,0.8364479713690943,0.7523076923076923,0.7456556082148499,0.5053071422084661,0.8384414197664359,0.8404290015826291,0.7637867647058824,0.7604846225535881,0.5277742007984891
43,0.43644827604293823,0.897255251963044,0.9000045114816686,0.8187229437229437,0.8219032429558746,0.6378528111307689,0.8271621301775148,0.8383799741495964,0.7538461538461538,0.7492163009404389,0.5080387338644632,0.8403404790224914,0.8436344577449135,0.7628676470588235,0.7624309392265194,0.5257388471873901
44,0.4411027729511261,0.8988821423886357,0.901771287055131,0.8208874458874459,0.8234666666666667,0.6420490583704728,0.8278343195266272,0.8393624624520846,0.7507692307692307,0.7460815047021944,0.5018806886055001,0.841739430147059,0.8455976161899954,0.7683823529411765,0.7679558011049724,0.5367683334920206
45,0.44814443588256836,0.901919238769888,0.9052754640777951,0.8176406926406926,0.8229111928533894,0.6364098123763668,0.8327005917159763,0.844298911197379,0.7430769230769231,0.7434715821812596,0.4861561474901688,0.8456794712370244,0.8504183537078892,0.7693014705882353,0.7752909579230081,0.5393698853858576
46,0.426468163728714,0.9043449335657128,0.9084424373650409,0.8176406926406926,0.8258397932816538,0.6381162355003104,0.8371881656804734,0.8485868128563239,0.7446153846153846,0.7484848484848485,0.4894625223319867,0.8487848724048442,0.8536104026720229,0.7748161764705882,0.7841409691629956,0.5516952611066273
47,0.4193784296512604,0.9060760667903525,0.9105829218966969,0.8208874458874459,0.8287635799275738,0.644507729012936,0.8389585798816568,0.8500486423797946,0.7476923076923077,0.7522658610271903,0.4957226433465368,0.8503223669982699,0.85506486104383,0.7757352941176471,0.7848324514991182,0.5534527854347957
48,0.4372325539588928,0.9073656322032946,0.9119618200023686,0.8268398268398268,0.832109129066107,0.654971267629437,0.8386934911242604,0.8492482373080698,0.7538461538461538,0.7523219814241486,0.5077307644965587,0.8500655547145328,0.8541543074987645,0.7794117647058824,0.7845601436265709,0.5594628790176459
49,0.4271206557750702,0.9071067821067821,0.9114628233528378,0.8327922077922078,0.8323385784047749,0.665594160515068,0.8353798816568048,0.8450819785527577,0.7461538461538462,0.7325769854132901,0.49486534728764736,0.8478927876297577,0.8509965807563429,0.7748161764705882,0.771668219944082,0.5498414147691576
50,0.4335278868675232,0.9051449092033507,0.9094507680787355,0.8214285714285714,0.8146067415730337,0.6446050841414883,0.8295384615384616,0.8377806606249005,0.74,0.7130730050933786,0.488684970580262,0.8437331044550173,0.8460959297591042,0.7665441176470589,0.75,0.5378196212209851
51,0.40945106744766235,0.9039607578568618,0.9080005121949276,0.8203463203463204,0.8105022831050228,0.6441788362113731,0.8264142011834321,0.8332207644872265,0.7307692307692307,0.6987951807228916,0.472305676743636,0.8418813527249136,0.8430327615960143,0.7628676470588235,0.742,0.5327519802315099
52,0.4452504813671112,0.9054072731020782,0.9096808438704831,0.8235930735930735,0.8151927437641724,0.6498771614843043,0.8282698224852072,0.8349990593177576,0.7338461538461538,0.7032590051457976,0.4779590634339101,0.8438716479238755,0.8448553697459128,0.7674632352941176,0.7487586891757696,0.5409566759639615
53,0.4378061592578888,0.9100267517475309,0.9145476143564366,0.8262987012987013,0.826204656199242,0.6525977847807715,0.8377846153846153,0.8457938981465092,0.7538461538461538,0.7411003236245954,0.5101713029635349,0.8522585964532873,0.8546269887374349,0.7830882352941176,0.7786116322701688,0.5666400268969471
54,0.41815462708473206,0.9122170217949438,0.916840162653414,0.8252164502164502,0.831858407079646,0.6524723509328286,0.8444781065088758,0.8532662574333525,0.7507692307692307,0.7545454545454545,0.5017760449063764,0.8574522869809688,0.8608191287869733,0.7821691176470589,0.7878245299910475,0.5651418253019054
55,0.4214119613170624,0.9133976593392177,0.9183795145188095,0.8241341991341992,0.8344370860927153,0.6533483336875514,0.8487763313609467,0.8574403411389687,0.7584615384615384,0.7694566813509545,0.5192907868894986,0.8597973886245676,0.8640289148104963,0.7821691176470589,0.7930131004366813,0.5674618360030773
56,0.40863046050071716,0.9137068739341466,0.9190018566303408,0.8246753246753247,0.8336755646817249,0.6531872008983916,0.8485775147928996,0.8578028521124219,0.7584615384615384,0.7660208643815202,0.5180055829791472,0.8596622242647058,0.8646376467683913,0.7849264705882353,0.7940140845070423,0.5720842642525709
57,0.434969961643219,0.9125121811810123,0.9182210736347873,0.8333333333333334,0.834051724137931,0.6666916551095207,0.8438816568047338,0.8532913118099099,0.7584615384615384,0.7496012759170654,0.518222408324466,0.8551612510813149,0.8608883609410803,0.78125,0.7788104089219331,0.5626369038786041
58,0.4289219081401825,0.9105175127902401,0.9164377885793529,0.8284632034632035,0.821005081874647,0.6592193507458495,0.8376047337278105,0.8453293267744361,0.7507692307692307,0.7281879194630873,0.5086081955547893,0.8495451719290658,0.8549653436649914,0.7702205882352942,0.7563352826510721,0.5439857198637076
59,0.41553282737731934,0.9100279230149361,0.9161029138493676,0.8262987012987013,0.8164665523156089,0.6563757401342137,0.8360994082840236,0.842745003477626,0.74,0.7111111111111111,0.4898979485566356,0.847531222967128,0.8529395589391987,0.7628676470588235,0.742,0.5327519802315099
60,0.42630499601364136,0.9137021888645265,0.9197661403294912,0.8268398268398268,0.8214285714285714,0.6548834846325454,0.842319526627219,0.8505323151910675,0.7553846153846154,0.7336683417085427,0.5176994887575411,0.852457963884083,0.8587828874661496,0.7720588235294118,0.7610789980732178,0.5464306029584743
61,0.41143494844436646,0.9173542006334214,0.9229492172746347,0.8371212121212122,0.8396377197655833,0.6745747462668494,0.8501585798816569,0.8588542922266309,0.7692307692307693,0.765625,0.5387166126295452,0.8594020328719724,0.8659718345583742,0.7886029411764706,0.7905282331511839,0.5773034291547288
62,0.40591299533843994,0.9192235434118552,0.9243800401371336,0.8354978354978355,0.84346035015448,0.6744950305875577,0.8554224852071006,0.863630588892885,0.7707692307692308,0.7759398496240602,0.5421161711976537,0.8629974048442907,0.8689605970108948,0.7858455882352942,0.7954345917471466,0.5742201741135916
63,0.4237149953842163,0.9193359850827385,0.9244066012767733,0.8365800865800865,0.8407172995780591,0.6740703107036409,0.8531313609467456,0.86081025124004,0.7723076923076924,0.7716049382716049,0.5446256971522551,0.8614565311418685,0.8676069093105838,0.7876838235294118,0.7924528301886793,0.5759761829962644
64,0.39790040254592896,0.9193207586064728,0.9243523798160701,0.8387445887445888,0.8411513859275054,0.6778004521104662,0.8518816568047337,0.8593033805599153,0.7723076923076924,0.7665615141955836,0.5452765703437791,0.8604056282439447,0.8667796822818655,0.7821691176470589,0.7839562443026435,0.5644154830484887
65,0.40872281789779663,0.9185840314087067,0.9235918328630868,0.8338744588744589,0.8321487151448879,0.6678901338468869,0.8493349112426036,0.8564829001612099,0.7630769230769231,0.75,0.5290569106574574,0.8581517625432526,0.8649278706798346,0.7794117647058824,0.7735849056603774,0.5595652270699114
66,0.39862772822380066,0.9174818687805699,0.9223698902098127,0.8317099567099567,0.8257703081232493,0.6649673508522107,0.8454437869822485,0.8519142742765025,0.7569230769230769,0.734006734006734,0.5216483563463733,0.8554788873269896,0.8622741648478565,0.7775735294117647,0.7632093933463796,0.5592784392328322
67,0.40084126591682434,0.9167545117220441,0.9213762529095577,0.8327922077922078,0.8241320432555492,0.6688359276949952,0.8433420118343196,0.8490782406240407,0.7461538461538462,0.717948717948718,0.5024594344170621,0.8535561743079585,0.8604947733959247,0.7784926470588235,0.7606752730883813,0.5632641677562897
68,0.4158768951892853,0.9171796817900715,0.9213873234594433,0.836038961038961,0.8302521008403362,0.6736455544522395,0.8448757396449705,0.8510853642008335,0.7538461538461538,0.7324414715719063,0.5143182624925492,0.8558742430795847,0.8632302397322257,0.7738970588235294,0.7592954990215264,0.5518707777860397
69,0.4063613712787628,0.9180967841682127,0.9218817904635133,0.8354978354978355,0.8353196099674973,0.6709972428319108,0.8497420118343196,0.8565352124886536,0.7769230769230769,0.768,0.5554920598635309,0.8599393112024221,0.8677314368348263,0.7794117647058824,0.7752808988764045,0.559201577818135
70,0.40493839979171753,0.9189541519086972,0.9226135359547314,0.8354978354978355,0.8391534391534392,0.671689924332952,0.8540686390532544,0.86067596237738,0.7723076923076924,0.76875,0.54487337391674,0.862524329584775,0.8704185820100901,0.7867647058823529,0.7894736842105263,0.5737194319611808
71,0.39904090762138367,0.9200387455257585,0.9237443527356326,0.8338744588744589,0.8398539384454877,0.6696185597085883,0.8573254437869822,0.8636715046137883,0.7753846153846153,0.7767584097859327,0.5508109505750546,0.8642307796280277,0.8722129061864189,0.7849264705882353,0.7903225806451613,0.5706092776041859
72,0.3874419927597046,0.9214794044339498,0.9253647036899506,0.8382034632034632,0.843700993204391,0.6780867990304449,0.8593704142011833,0.8658487668183686,0.7753846153846153,0.7760736196319018,0.5507796598319415,0.8650958315311419,0.8733559609954695,0.7895220588235294,0.7946188340807175,0.5797586381016019
73,0.4103100001811981,0.9218331271902702,0.9261267696275314,0.8365800865800865,0.8338833883388339,0.673515256671959,0.854844970414201,0.8616375045456239,0.7769230769230769,0.763458401305057,0.5574706096853748,0.8617234807525953,0.8700594109234807,0.7794117647058824,0.7705544933078394,0.560496515517845
74,0.4068051874637604,0.9209874721238359,0.9258587812892833,0.8306277056277056,0.8226628895184136,0.6639394541487043,0.8518437869822484,0.8588862691539076,0.7630769230769231,0.7380952380952381,0.5359974871361692,0.8582869269031143,0.8671548718245492,0.7794117647058824,0.7628458498023716,0.5643581645152098
75,0.39410045742988586,0.9204299488390398,0.9254857401008619,0.8284632034632035,0.8185460789925587,0.6608864394231084,0.8504331360946744,0.8574885145372191,0.7569230769230769,0.7285223367697594,0.5254769062011226,0.8565737186418684,0.8654390468073414,0.7766544117647058,0.7572427572427572,0.5605233590445955
76,0.40964093804359436,0.923121521335807,0.9275068623808059,0.8354978354978355,0.830546265328874,0.6721444791702976,0.854305325443787,0.8613373464068258,0.7661538461538462,0.7441077441077442,0.5403902134606142,0.8611321366782007,0.8695126848819483,0.7886029411764706,0.7771317829457365,0.5802886976993397
77,0.37720760703086853,0.9251606978879706,0.9290358740832624,0.8430735930735931,0.8450854700854701,0.6863787579344567,0.8600426035502958,0.8667470685982542,0.7815384615384615,0.7753164556962026,0.5639425217122553,0.866204179282007,0.8742265464212213,0.7895220588235294,0.7904849039341263,0.5790685773616372
78,0.3891301155090332,0.9254453158673938,0.9289538036102551,0.8414502164502164,0.8490468830499742,0.6863859275011667,0.8632615384615386,0.8691845121795401,0.78,0.783661119515885,0.5603210332454421,0.8692318609429066,0.8766614103270336,0.7904411764705882,0.7978723404255319,0.5824590410183483
79,0.39450621604919434,0.9255413597946065,0.928892865887492,0.8414502164502164,0.8488911810211449,0.6862365371960032,0.862684023668639,0.8680572612699646,0.7784615384615384,0.7818181818181819,0.5571868964911295,0.8695968047145328,0.8769272910692418,0.7931985294117647,0.8003549245785271,0.587909823036167
80,0.3935323655605316,0.925624519780364,0.9288192158814359,0.841991341991342,0.8463157894736842,0.6850683867618856,0.8599100591715976,0.8653631971994422,0.7692307692307693,0.7670807453416149,0.5385533234173397,0.868420874783737,0.8758239233462101,0.7931985294117647,0.7963800904977375,0.5866835953951484
81,0.38982418179512024,0.9246324562883005,0.9279482025581794,0.841991341991342,0.8386740331491712,0.6845618321477468,0.8543053254437869,0.8587557653105594,0.7753846153846153,0.759075907590759,0.5558872178803783,0.8645653114186851,0.8721297330050984,0.7784926470588235,0.769377990430622,0.5587335048859089
82,0.3942953646183014,0.9249943779164559,0.9284583664962233,0.841991341991342,0.8372352285395763,0.6851537271542388,0.8543431952662721,0.8580626092262527,0.7753846153846153,0.7558528428093646,0.5579573877949473,0.863977346453287,0.8716579178961132,0.7840073529411765,0.7720659553831232,0.5711586557815991
83,0.38326436281204224,0.9266681190382489,0.9301233743905564,0.8436147186147186,0.8414701042238069,0.687481115867271,0.857978698224852,0.8614652456788882,0.7738461538461539,0.7601957585644372,0.5512764917999816,0.8664204422577855,0.8739659794337409,0.7784926470588235,0.7706945765937203,0.5582780882457191
84,0.38869741559028625,0.9284285339480145,0.931989823594159,0.8468614718614719,0.8474393530997305,0.6937428516891344,0.8635739644970415,0.8673987606139686,0.7769230769230769,0.7694753577106518,0.555005981763372,0.8694683985726642,0.8770288336958426,0.7886029411764706,0.7870370370370371,0.5772683066090424
85,0.3754749894142151,0.929106697775529,0.9328786045658631,0.8452380952380952,0.8460710441334769,0.6905166306414866,0.86581775147929,0.8697669234267891,0.7769230769230769,0.768,0.5554920598635309,0.8696373540224914,0.8780073172685816,0.7913602941176471,0.7888372093023256,0.5828870464873949
86,0.3750823438167572,0.9290739022881879,0.9329661658532189,0.8468614718614719,0.8471096704484062,0.6937266001596762,0.8672568047337278,0.8717789104491666,0.7861538461538462,0.7768860353130016,0.5742929440633728,0.8687013408304498,0.8777280317194425,0.7931985294117647,0.7895229186155285,0.5867550470516916
87,0.36812567710876465,0.9288314499353462,0.9326084308372018,0.8474025974025974,0.8487124463519313,0.6949093849791378,0.8684686390532546,0.87286547316894,0.7938461538461539,0.7873015873015873,0.5888082684555841,0.8685357644896194,0.8773621701012444,0.7941176470588235,0.7937384898710865,0.5882392695802965
88,0.36979377269744873,0.9286534172897808,0.9324285651273012,0.8463203463203464,0.8464864864864865,0.6926423151813272,0.8673325443786983,0.871791244501375,0.8015384615384615,0.7922705314009661,0.6054922444972205,0.8672212910899654,0.8762992147057889,0.7941176470588235,0.7910447761194029,0.5884898863364998
89,0.3883722424507141,0.9293222109780551,0.9333855177503078,0.8414502164502164,0.8371317398554753,0.6838626936895232,0.8642556213017752,0.8682398927512935,0.7738461538461539,0.7545909849749582,0.5545628825316231,0.8666569798875433,0.8756915949887576,0.7876838235294118,0.7755102040816326,0.5787817281122193
90,0.3689040243625641,0.930185435055565,0.9341031624539352,0.8446969696969697,0.8413488114980652,0.6900088379629784,0.863687573964497,0.8667837246691826,0.7784615384615384,0.76,0.5636332355729426,0.8682857104238754,0.8768493390939077,0.7821691176470589,0.7714561234329798,0.5668347056362464
91,0.37902259826660156,0.9297567511853226,0.9335495823380908,0.8452380952380952,0.8423373759647188,0.6909441129437702,0.8613491124260355,0.8632306751063545,0.78,0.7628524046434494,0.5659492908643083,0.8681741998269895,0.8760843253152559,0.7803308823529411,0.7690821256038647,0.5633417359334628
92,0.37021902203559875,0.9293854594179269,0.9330506132056466,0.8463203463203464,0.8453159041394336,0.6926991112881749,0.8606011834319526,0.8622942450273203,0.7784615384615384,0.7662337662337663,0.5599959112807006,0.8691271085640139,0.876534727080472,0.7840073529411765,0.7789275634995296,0.5686154650027019
93,0.37258678674697876,0.9299992035381646,0.9337174735825048,0.8468614718614719,0.8492274906766116,0.6940648673467905,0.8630627218934912,0.8648984113023556,0.7769230769230769,0.7737909516380655,0.5540586383762481,0.871218777032872,0.8782848414727207,0.7895220588235294,0.7908675799086758,0.5790920616040194
94,0.3714103400707245,0.931234890650475,0.9352182978875218,0.8484848484848485,0.8497854077253219,0.697074211723621,0.8643502958579881,0.8666634474053186,0.7815384615384615,0.7746031746031746,0.5641461420281251,0.8712796009948096,0.878944588109431,0.7886029411764706,0.7886029411764706,0.5772058823529411
95,0.3771609961986542,0.9323405670808269,0.9363780567996213,0.8474025974025974,0.8464052287581699,0.6948637960109504,0.8644165680473372,0.8668734106088586,0.7815384615384615,0.7679738562091504,0.5669657559825112,0.8704686148356403,0.8785659130602385,0.7840073529411765,0.7789275634995296,0.5686154650027019
