epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
14,0.7871822714805603,0.807262677798392,0.7721232364760968,0.7229437229437229,0.7563065207044265,0.4636045872288353,0.7331692307692307,0.6890430829191325,0.6676923076923077,0.7057220708446866,0.34718129810988735,0.7573749053849481,0.7091743714001368,0.6948529411764706,0.7296416938110749,0.40328969742292997
15,0.7436873316764832,0.7947634976855756,0.7487603657897516,0.7202380952380952,0.7507232401157184,0.4542738919472985,0.720530177514793,0.6640627896631967,0.6723076923076923,0.7053941908713693,0.3536520796086204,0.7451949070069204,0.6887341832949709,0.6911764705882353,0.7218543046357616,0.3920092969934541
16,0.7484289407730103,0.7928101164708308,0.7421048108128396,0.7180735930735931,0.7441060903732809,0.44546516203632724,0.7183715976331361,0.6582370228491334,0.6692307692307692,0.6993006993006993,0.34544086116173023,0.7445900464965398,0.685451394067393,0.6893382352941176,0.7159663865546219,0.385513709332383
17,0.7813984155654907,0.8064258072374955,0.765372636403725,0.7251082251082251,0.7512242899118511,0.46048024019364026,0.7327621301775148,0.6811876372525743,0.6692307692307692,0.7026279391424619,0.34733686390132357,0.7603468317474048,0.7093761874503196,0.6930147058823529,0.718381112984823,0.3924500161971066
18,0.7119066715240479,0.8272790521167144,0.8066365715240353,0.7310606060606061,0.7615163147792706,0.4779744270638597,0.7554272189349113,0.724387042374562,0.68,0.7142857142857143,0.37083853954364815,0.7841729292820069,0.7502410566918704,0.6994485294117647,0.7290803645401823,0.4087977573612225
19,0.6360904574394226,0.8409209499915669,0.8350291073352669,0.7351190476190477,0.7661810365416766,0.4877696135704343,0.7702816568047337,0.7594859100212339,0.6676923076923077,0.7065217391304348,0.34778162832489523,0.7999060607698962,0.7747646149312639,0.7132352941176471,0.7425742574257426,0.4380010064660137
20,0.6595928072929382,0.8463373296977194,0.843875575806479,0.7513528138528138,0.7729182110205091,0.5120262177691061,0.774930177514793,0.7692011418829774,0.6846153846153846,0.7124824684431977,0.376369773418324,0.8057924686418685,0.7841803000527976,0.7242647058823529,0.7444633730834753,0.45424150344640174
21,0.5894672274589539,0.8501831862221473,0.8480249569937922,0.7635281385281385,0.7764705882352941,0.5306260907329823,0.7792473372781065,0.7747966311702639,0.7061538461538461,0.7203513909224012,0.41444972835340466,0.8096243782439446,0.7916450591787156,0.7279411764705882,0.7380530973451327,0.4572471573961367
22,0.5657384395599365,0.8536428173197653,0.8510750250805517,0.7675865800865801,0.7745998425610076,0.5362124093166829,0.7838295857988167,0.7778632408447012,0.7107692307692308,0.7142857142857143,0.42166622829712097,0.8123918685121108,0.7957824384745221,0.7362132352941176,0.7398005439709883,0.47260616587181775
23,0.5558717250823975,0.858594789499822,0.8572210619800634,0.7729978354978355,0.7801938695310453,0.5471698252880056,0.790305325443787,0.7874160412684547,0.7184615384615385,0.7214611872146118,0.4370244576688387,0.8168083639705882,0.8020014632527408,0.7380514705882353,0.7411444141689373,0.47623894334459077
24,0.5207300186157227,0.8648553601881525,0.8655344210660337,0.7775974025974026,0.7892307692307692,0.558608803744121,0.7985136094674556,0.8008930870762123,0.7246153846153847,0.7332339791356185,0.4501715185414017,0.8231644679930795,0.8111372504273617,0.7463235294117647,0.7570422535211268,0.4945760736119
25,0.5342907905578613,0.8688483571803378,0.8697188969135803,0.7835497835497836,0.7964376590330788,0.5717012672263618,0.8033798816568047,0.806950607472974,0.7276923076923076,0.7385524372230429,0.456964278071931,0.8265739889705881,0.8152011852721669,0.7536764705882353,0.7665505226480837,0.5104673059564545
26,0.5427455902099609,0.8725702057682576,0.8735547583716634,0.7835497835497836,0.7988939165409754,0.5738198955337189,0.8086343195266272,0.8119681774953785,0.72,0.736231884057971,0.44337088958816245,0.8294867809256057,0.8194167634335412,0.7536764705882353,0.7693631669535284,0.5121131356102205
27,0.5101276636123657,0.8767828153988868,0.8780986798138264,0.7813852813852814,0.8003952569169961,0.5732660228131506,0.8142863905325444,0.8184480544701496,0.7276923076923076,0.748221906116643,0.4615633996151572,0.8327915495242215,0.8237258267925154,0.7555147058823529,0.7745762711864407,0.5184979225908842
28,0.5407800078392029,0.8740912429021195,0.8733262203114172,0.786525974025974,0.7993897787948131,0.5778234463553887,0.8102532544378698,0.8098584514304757,0.7276923076923076,0.736998514115899,0.45652926447631526,0.828587937932526,0.817572884070709,0.7527573529411765,0.7650655021834061,0.5083127195467305
29,0.49556848406791687,0.8706329294803321,0.8678118463332787,0.7840909090909091,0.7936918304033092,0.5706589161423355,0.8062485207100591,0.8010035093618891,0.7353846153846154,0.7386018237082067,0.47091191919313513,0.8236679552335642,0.8100376003125269,0.7509191176470589,0.7586821015138023,0.5028801277597379
30,0.4877336621284485,0.8693932893405296,0.8655386645011154,0.783008658008658,0.7921202695697253,0.5682047640243789,0.803796449704142,0.7974349412391069,0.7307692307692307,0.7336377473363774,0.46164555387553385,0.8212924416089966,0.8074406905083373,0.7444852941176471,0.7490974729241877,0.4893013805908681
31,0.48549705743789673,0.8737203903600007,0.8716726926674379,0.7862554112554112,0.7975397232188621,0.5761013218120425,0.8080662721893491,0.8068585863131972,0.7246153846153847,0.7332339791356185,0.4501715185414017,0.825215587153979,0.8143705991752328,0.7536764705882353,0.7640845070422535,0.5093395384958374
32,0.4986128509044647,0.8780581791945429,0.8775394546203041,0.7857142857142857,0.7991886409736308,0.576644677396285,0.8123928994082841,0.816790276028876,0.7184615384615385,0.7328467153284671,0.4394789670190227,0.8301997729238755,0.8229759044312139,0.7536764705882353,0.7673611111111112,0.5109009070672171
33,0.49080997705459595,0.881853378403703,0.8825475289101036,0.7849025974025974,0.8011008256192144,0.5775173108868435,0.81716449704142,0.8240850985540331,0.7230769230769231,0.7398843930635838,0.4499266855781248,0.8345317906574394,0.8297152996927434,0.7555147058823529,0.773037542662116,0.5172328007259146
34,0.4984724223613739,0.8832644628099173,0.8841410036933601,0.7922077922077922,0.8057663125948407,0.5901956577006054,0.8188591715976332,0.8270549194475095,0.7261538461538461,0.7405247813411079,0.4551083591331269,0.8360625270328721,0.8321822254802241,0.7536764705882353,0.7693631669535284,0.5121131356102205
35,0.4813501238822937,0.8835435172691667,0.8843462266002855,0.7973484848484849,0.805505063619839,0.5967998959161379,0.8191147928994083,0.8273789884860757,0.7246153846153847,0.7308270676691729,0.4497100056525991,0.8362281033737025,0.8320298135409983,0.7536764705882353,0.7615658362989324,0.5084675351680262
36,0.47777804732322693,0.8840357423961318,0.8851146910292038,0.8000541125541125,0.8033005057226511,0.6004354229221329,0.820175147928994,0.8293485341606015,0.7353846153846154,0.7320872274143302,0.47091191919313513,0.8366335964532872,0.8334463852874411,0.7573529411764706,0.7595628415300546,0.5147928667621785
37,0.4571031928062439,0.8854755228537695,0.8872766969034712,0.8003246753246753,0.8033049040511727,0.6009253209605572,0.8227597633136096,0.8321135497967136,0.7353846153846154,0.7304075235109718,0.4710904623106841,0.838704990268166,0.8370045936718018,0.7637867647058824,0.765296803652968,0.527617211683662
38,0.4666946232318878,0.8857926435036825,0.8879085383815084,0.8011363636363636,0.8026845637583893,0.60234689850332,0.824066272189349,0.833400115033834,0.7369230769230769,0.7281399046104928,0.47483845106421824,0.8394889435553632,0.8386017903900715,0.7683823529411765,0.7683823529411765,0.5367647058823529
39,0.4669964909553528,0.8871346231329997,0.8896412229151994,0.8016774891774892,0.804897524620708,0.6036839464005214,0.8271242603550296,0.8369008421929715,0.7415384615384616,0.739938080495356,0.4831135153088468,0.8420030006487889,0.8423272320368592,0.7674632352941176,0.7697907188353048,0.5350358624132144
40,0.4743631184101105,0.8871803025617961,0.889438131889456,0.8027597402597403,0.8055481461723126,0.6057686609565252,0.8273893491124261,0.8366262750473914,0.7492307692307693,0.7441130298273155,0.49886078685430996,0.8420638246107267,0.8424455783133533,0.7683823529411765,0.7688073394495413,0.5367683334920206
41,0.45742368698120117,0.8874242189988943,0.8894566473105189,0.8024891774891775,0.8033405172413793,0.6050010311789319,0.8267644970414201,0.836035972020171,0.7476923076923077,0.7380191693290735,0.4967408941885287,0.841959072231834,0.8426884971864104,0.7619485294117647,0.7599629286376274,0.5239687709082061
42,0.45665091276168823,0.8897418643766046,0.8920952918126264,0.8043831168831169,0.8088818398096749,0.609441970877492,0.8305325443786982,0.8405811732411983,0.7461538461538462,0.7457627118644068,0.49231002277485447,0.8454125216262975,0.847423383182787,0.7711397058823529,0.7734303912647862,0.5423903072573824
43,0.441508412361145,0.8915611354734732,0.894300831406909,0.8057359307359307,0.8112513144058885,0.6125187592439002,0.8329940828402367,0.8427998327092097,0.7461538461538462,0.7480916030534351,0.4923659639173309,0.8475514976211072,0.8506219778419385,0.7794117647058824,0.7845601436265709,0.5594628790176459
44,0.451259583234787,0.8930334186016005,0.8958796246517855,0.8092532467532467,0.8140332366130308,0.619325371806159,0.8336473372781066,0.8436281314181929,0.7476923076923077,0.7476923076923077,0.49538461538461537,0.8486294333910035,0.852255053465765,0.7720588235294118,0.7753623188405797,0.5443531448612623
45,0.462945818901062,0.8961068242724086,0.8997425899523815,0.8076298701298701,0.8153726304855882,0.6174353791234293,0.8384662721893491,0.8488573119023113,0.7476923076923077,0.7515151515151515,0.49561928361918156,0.8521369485294118,0.8568333052700687,0.7803308823529411,0.7883082373782108,0.5622609392898297
46,0.4287046194076538,0.8982891882648376,0.9022387834961811,0.8073593073593074,0.816400206291903,0.6177216372857842,0.8418366863905326,0.8523382046406786,0.7523076923076923,0.7578947368421053,0.5051537049796319,0.8545935607698962,0.8597124218199198,0.7784926470588235,0.7884108867427568,0.5594492371589012
47,0.42957207560539246,0.8998212060306215,0.9039371633144652,0.8106060606060606,0.8192148760330579,0.6240487209928534,0.8440047337278107,0.8541478685070002,0.7538461538461538,0.7590361445783133,0.5081640065952653,0.8559857536764707,0.8610631906482469,0.7784926470588235,0.7880386983289358,0.5592586143831547
48,0.44181743264198303,0.9010574787766346,0.9051549603460001,0.8135822510822511,0.8205261786923678,0.6290506483205525,0.8447526627218934,0.8543626246884413,0.7476923076923077,0.7507598784194529,0.4955347646411422,0.8566446799307957,0.8612642369096093,0.7821691176470589,0.7897071872227152,0.5657940930159978
49,0.43703365325927734,0.9008510428964975,0.9044777345511189,0.8154761904761905,0.8180362860192102,0.6312023160995927,0.8418272189349112,0.8505235322677629,0.7569230769230769,0.7523510971786834,0.5141967791234264,0.8557694907006922,0.8598552283264058,0.7821691176470589,0.7827681026581118,0.5643468168116897
50,0.4402574896812439,0.899284472742265,0.9022845195504827,0.8200757575757576,0.8173578687173854,0.6404352174527611,0.8377562130177514,0.8444661309902364,0.7569230769230769,0.7401315789473685,0.5181914240796335,0.8528871107266436,0.8563085260276309,0.7794117647058824,0.7722960151802657,0.5599181896761337
51,0.41914644837379456,0.8975867206386686,0.8998867903637976,0.8173701298701299,0.810871392546932,0.6362444792811106,0.8338177514792899,0.8385249484226972,0.7492307692307693,0.7260504201680672,0.5057563382541147,0.8506028330449826,0.8528438162335427,0.7738970588235294,0.759765625,0.5516248924131547
52,0.4378903806209564,0.8977486483574147,0.9000159052276797,0.8170995670995671,0.8095774647887324,0.6361876832722755,0.8335810650887574,0.8374948772943347,0.7507692307692307,0.7272727272727273,0.5091537849368794,0.8504811851211074,0.8524149740768516,0.7738970588235294,0.759765625,0.5516248924131547
53,0.4420941472053528,0.9020565698731283,0.9054068751730251,0.8216991341991342,0.821747362726535,0.6433983625972166,0.8416284023668639,0.8477981805215816,0.7646153846153846,0.7544141252006421,0.5310665934349469,0.8573238808391004,0.8604117683401935,0.7821691176470589,0.7787114845938375,0.5646139930605347
54,0.42696264386177063,0.9051649671576618,0.9091779728912077,0.8173701298701299,0.8249935182784548,0.6371629325539502,0.8484260355029586,0.8558211635554805,0.7692307692307693,0.7747747747747747,0.5391152531647533,0.8623249621539792,0.8664937274451183,0.7913602941176471,0.7975022301516503,0.5837957184752482
55,0.42493534088134766,0.9067554018852719,0.9112514486823879,0.8143939393939394,0.8257113821138211,0.6341585595036274,0.8525822485207102,0.8602995093924634,0.7646153846153846,0.777292576419214,0.5326941381438025,0.8646092398356401,0.8695458159382989,0.7784926470588235,0.7898866608544028,0.5602902990990494
56,0.42468222975730896,0.9068801418639081,0.9117606654764014,0.8170995670995671,0.8266666666666667,0.6380989454075144,0.8524781065088758,0.8601420853620385,0.7707692307692308,0.780559646539028,0.5437073215893409,0.8644233888408304,0.8697931274969128,0.78125,0.7912280701754386,0.5650875580589612
57,0.4377135634422302,0.9053501738160828,0.9105283595489968,0.8211580086580087,0.823497997329773,0.6425419276281557,0.8490603550295858,0.855768446835248,0.7646153846153846,0.7590551181102362,0.5297953491249797,0.8610645544982699,0.8668464511919323,0.7849264705882353,0.7872727272727272,0.5699916346482591
58,0.4320908486843109,0.9035089414553701,0.9086555831675576,0.8225108225108225,0.8183831672203765,0.6456890240361925,0.8450272189349114,0.8501256810762162,0.7569230769230769,0.7443365695792881,0.516355197544911,0.8574691825259515,0.8626183053357714,0.7794117647058824,0.7705544933078394,0.560496515517845
59,0.42095035314559937,0.9033115828976218,0.9087126104090159,0.8238636363636364,0.8172888015717092,0.6494113137648639,0.8438911242603551,0.8486781499086337,0.7553846153846154,0.7371900826446282,0.5157369057809961,0.8563270436851212,0.8618219617443597,0.7720588235294118,0.7578125,0.5479227119271604
60,0.4260117709636688,0.9061602516350893,0.9118122445898174,0.825487012987013,0.8231423087469153,0.6512029814125284,0.8487573964497042,0.8547078207535467,0.7523076923076923,0.7407407407407407,0.5066363678446131,0.8601319204152249,0.8668941670480932,0.7840073529411765,0.7780925401322002,0.5688235310041979
61,0.4119936525821686,0.9092607428646391,0.9147572072545175,0.8225108225108225,0.826363155108523,0.6456575759616693,0.8545988165680474,0.8617735988786681,0.7738461538461539,0.772093023255814,0.5477571348580307,0.864815365484429,0.8722569963705937,0.78125,0.7844202898550725,0.5627434538092779
62,0.41366079449653625,0.9112027042221847,0.9163989468782545,0.8203463203463204,0.8291302110138961,0.6441060069911058,0.8591053254437869,0.8665252531901506,0.7723076923076924,0.7817109144542773,0.5466479062292656,0.8679410413062284,0.8754462482133181,0.7821691176470589,0.7915567282321899,0.5666415663882128
63,0.4282967746257782,0.9110656659357957,0.9162605780799803,0.8222402597402597,0.8274231678486997,0.6456462519816076,0.8571644970414201,0.8644767684098194,0.7753846153846153,0.7774390243902439,0.550863113666879,0.8669070339532873,0.8745781471015448,0.7794117647058824,0.7841726618705036,0.5593681623597782
64,0.41865670680999756,0.9112015329547796,0.9163370868085884,0.825487012987013,0.8290485025178903,0.6515398444432752,0.8565775147928995,0.8635052036782307,0.78,0.7782945736434108,0.5600662839559639,0.8666569798875432,0.8745043713989984,0.7840073529411765,0.7857793983591613,0.5680924568794234
65,0.4166014790534973,0.9107476668353293,0.9158818417577125,0.8281926406926406,0.8282391127941574,0.6563853774856382,0.8545136094674556,0.8603572284329682,0.7707692307692308,0.7631160572337043,0.5426725155019637,0.8652681660899655,0.8732315235636177,0.7858455882352942,0.7836583101207056,0.5718080866340539
66,0.40771690011024475,0.9095834270347257,0.91464416325406,0.8271103896103896,0.8233342549073818,0.654819384208782,0.8511147928994081,0.8554571349341784,0.7661538461538462,0.7516339869281046,0.5359840206829204,0.8627405925605536,0.8705590618523791,0.7895220588235294,0.7808612440191387,0.5808615644853509
67,0.41705289483070374,0.9085292863701955,0.9134232356240631,0.8246753246753247,0.8181818181818182,0.6510135218540299,0.8484923076923077,0.8511695079885965,0.7646153846153846,0.746268656716418,0.534853175981654,0.861034142517301,0.8687813549726119,0.7766544117647058,0.7629268292682927,0.5570569690973091
68,0.4225556552410126,0.9088297164595865,0.913493042325445,0.827922077922078,0.8237250554323725,0.6565890103213965,0.8491644970414202,0.8517573417853328,0.7676923076923077,0.7520525451559934,0.5396964179100731,0.8621897977941176,0.8700799890709591,0.7775735294117647,0.7664092664092664,0.5577007925941381
69,0.41644158959388733,0.9101039089878376,0.9146185076381059,0.8287337662337663,0.8292419746425681,0.6574791800901931,0.8532639053254438,0.8575338218444516,0.7676923076923077,0.7629513343799058,0.535813437732407,0.865579044117647,0.8736655981425663,0.7849264705882353,0.7825278810408922,0.5699916346482591
70,0.4163638651371002,0.9115151398024774,0.9159888657233448,0.8271103896103896,0.8315317690482468,0.6551238720757963,0.857003550295858,0.8617849666474441,0.7723076923076924,0.7730061349693251,0.5446256971522551,0.8680255190311419,0.8762235338803221,0.7913602941176471,0.7949412827461608,0.5830763320231542
71,0.406787633895874,0.9131882952905681,0.9177101482919665,0.821969696969697,0.8304997424008244,0.6472260330636992,0.8606674556213019,0.8655065045114059,0.7753846153846153,0.7820895522388059,0.5518150788143955,0.8707085315743945,0.8787080282288058,0.7876838235294118,0.7953941541186891,0.5770087672056285
72,0.40647363662719727,0.9148977600682147,0.9194598504799156,0.8246753246753247,0.8329035585353275,0.6525228562878003,0.8630437869822484,0.8682033344994513,0.7846153846153846,0.7910447761194029,0.5703116736349898,0.8718912197231833,0.8796490765350026,0.7858455882352942,0.794351279788173,0.5736572264377098
73,0.4193900525569916,0.914471125915931,0.9192024002222823,0.8338744588744589,0.8326063249727372,0.6678255779773719,0.8588402366863906,0.8631848196209215,0.7738461538461539,0.7640449438202247,0.5495921722757009,0.8684107374567474,0.876284721473372,0.7922794117647058,0.7863894139886578,0.5854497357163462
74,0.4151575565338135,0.9126562470718314,0.9175353156737392,0.827922077922078,0.8198300283286118,0.6585062343929865,0.854721893491124,0.8583102092370304,0.7661538461538462,0.7441077441077442,0.5403902134606142,0.8643693230968859,0.8721835235477571,0.7895220588235294,0.7770204479065238,0.582719164046116
75,0.408006876707077,0.9118799895991453,0.9166841869095907,0.825487012987013,0.8157669237360754,0.6546286633165217,0.8536899408284024,0.8569111102647894,0.7646153846153846,0.7402376910016978,0.5388065060243915,0.8628622404844293,0.8703020232337133,0.7895220588235294,0.7748279252704031,0.58403977574339
76,0.42756354808807373,0.914857351342741,0.9194486473871278,0.8336038961038961,0.8304383788254756,0.6676733565819974,0.8583100591715976,0.8629096106306805,0.7738461538461539,0.7609756097560976,0.5508961699252538,0.8681167549740484,0.8760622904028543,0.7941176470588235,0.7862595419847328,0.5898319402717451
77,0.39003828167915344,0.9174991449747945,0.9217753823586083,0.8308982683982684,0.8351358480611976,0.6626727294128893,0.8639810650887574,0.8695923879746257,0.7892307692307692,0.7875968992248062,0.5785300076028638,0.8734084396626298,0.8814801071326308,0.7922794117647058,0.79491833030853,0.5847524979604343
78,0.4075845777988434,0.9181041045894942,0.9221930311026857,0.8233225108225108,0.8326928004099411,0.650740297691035,0.8666508875739645,0.8723412519384031,0.78,0.7881481481481482,0.5616641938620146,0.8764901870674741,0.8844794979092211,0.78125,0.7930434782608695,0.5661892186336548
79,0.39681923389434814,0.918073358820112,0.9220166177752421,0.8249458874458875,0.8338042640637041,0.6536162103423403,0.8660923076923076,0.8713311883066035,0.7846153846153846,0.7916666666666666,0.5705394468919424,0.8765577692474049,0.884725532642904,0.7876838235294118,0.7975460122699386,0.5781179126136848
80,0.4057757556438446,0.9172826069132888,0.9210378910213487,0.8303571428571429,0.8352168199737188,0.661866591502067,0.8626272189349112,0.8667652506316254,0.7738461538461539,0.7741935483870968,0.5476949003370256,0.8746992592993079,0.8829787646324381,0.7959558823529411,0.7996389891696751,0.5923121975573666
81,0.3965170085430145,0.9151249859447911,0.9186195277265528,0.8336038961038961,0.8305318269495728,0.6676467322380047,0.856246153846154,0.8586849596660955,0.7676923076923077,0.7528641571194763,0.5392815220785238,0.8705395761245674,0.8786609299149536,0.7904411764705882,0.7824427480916031,0.5824590410183483
82,0.3994685113430023,0.9148819479582466,0.9182977862084151,0.832521645021645,0.8271432560737224,0.6663347331144623,0.8552804733727811,0.8568301265890369,0.7646153846153846,0.7454242928452579,0.5353503670497213,0.8693805417387543,0.877513962128676,0.7830882352941176,0.7713178294573644,0.569200378635021
83,0.38655784726142883,0.9166447054028224,0.9201427484516389,0.8346861471861472,0.8318194329755023,0.669761602663913,0.8585467455621302,0.8606457201181896,0.7723076923076924,0.758957654723127,0.5479876160990712,0.8720331423010381,0.8801221893047999,0.7876838235294118,0.7793696275071633,0.5770087672056285
84,0.40627583861351013,0.9193140238188939,0.9230507787243404,0.8352272727272727,0.837643295121301,0.6707516774505249,0.8652307692307692,0.8682476861919375,0.7861538461538462,0.7831513260530422,0.5725272596554564,0.8758887056660899,0.8841207403635376,0.7941176470588235,0.7929759704251387,0.5882710761834304
85,0.39010176062583923,0.9204437112310488,0.9244188869707637,0.8368506493506493,0.8394996007452755,0.6740686217656047,0.868515976331361,0.8718310660319617,0.7953846153846154,0.7931570762052877,0.5909063089606833,0.8769429876730104,0.8851463177355947,0.796875,0.7970615243342516,0.5937510031755258
86,0.390885591506958,0.9204258494031221,0.9246104304071905,0.8368506493506493,0.8385542168674699,0.673851373498975,0.8691976331360947,0.8734398173745213,0.8015384615384615,0.7974882260596546,0.6035599643422516,0.876534115484429,0.8850126509275146,0.7987132352941176,0.7985280588776449,0.5974274799753743
87,0.3809996247291565,0.9197104978354979,0.9238361858628367,0.83495670995671,0.8369855692143239,0.6701210557374945,0.870087573964497,0.8743802011293967,0.7953846153846154,0.7925117004680188,0.5909958809346647,0.8755440365484429,0.8838284687535949,0.7959558823529411,0.7963302752293578,0.5919157650151734
88,0.3860313892364502,0.9188657212196174,0.9229476471439337,0.8363095238095238,0.8354636932281752,0.6726546006693115,0.8678153846153847,0.8714789208983712,0.7938461538461539,0.7845659163987139,0.5898855937276256,0.8735402249134947,0.8817632662482804,0.7941176470588235,0.7894736842105263,0.5888085919576612
89,0.3946545124053955,0.9195222166001388,0.9237103245540871,0.8363095238095238,0.8308638523902712,0.6740179337234881,0.866007100591716,0.8686953489529301,0.7815384615384615,0.7641196013289037,0.5693204569965108,0.8736889057093424,0.8820714444195275,0.7950367647058824,0.783284742468416,0.5935748713227553
90,0.3897469937801361,0.921230217293529,0.9253146586583046,0.8403679653679653,0.8370165745856354,0.6813123297799568,0.866859171597633,0.8699660435566583,0.7876923076923077,0.7737704918032787,0.5797927017691354,0.8768483726211072,0.8851893497138472,0.796875,0.788111217641419,0.5957919104160136
91,0.3885069489479065,0.9212149908172635,0.9251506046360615,0.841991341991342,0.8407851690294439,0.6840612079119919,0.8661775147928994,0.8687482318959168,0.7830769230769231,0.7707317073170732,0.569465703742959,0.8774059256055362,0.8853546206090946,0.796875,0.790521327014218,0.5948454797082183
92,0.37560418248176575,0.9207251082251082,0.9245662150831973,0.8379329004329005,0.838587981676098,0.675888066266768,0.8657230769230769,0.8688383566041056,0.7846153846153846,0.7763578274760383,0.570789226241477,0.8782371864186851,0.8858536160345185,0.7977941176470589,0.7951582867783985,0.5957855639596877
93,0.37919801473617554,0.9214246476827648,0.9252699584667268,0.8368506493506493,0.8393285371702638,0.674021994433273,0.8663763313609466,0.8695091550776419,0.78,0.7769110764430577,0.5602148454693175,0.8794232536764706,0.8867216126461335,0.8023897058823529,0.8032936870997255,0.60480495857771
94,0.3792978823184967,0.9223136396431851,0.9263790354713123,0.8392857142857143,0.8396328293736501,0.6785777869695675,0.8663384615384614,0.8685125333521512,0.7846153846153846,0.7770700636942676,0.5705394468919424,0.8787541900951555,0.8860720837812242,0.7941176470588235,0.7902621722846442,0.5886332398085631
