epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.6370905041694641,0.7358569460842187,0.6854127425797183,0.6685606060606061,0.717024717024717,0.3588281661346747,0.714770973691144,0.6878698175426365,0.6395705521472392,0.6903820816864296,0.2955121806851973,0.6844639120363305,0.620193205000876,0.6372007366482505,0.6832797427652733,0.28681172047662284
11,0.6234254240989685,0.7579243560371807,0.7188221145577965,0.6758658008658008,0.723963133640553,0.37525466005987546,0.7465279084647521,0.7365942178970007,0.6549079754601227,0.7035573122529645,0.3279860466945596,0.7008740066949524,0.6428845782711994,0.638121546961326,0.6898184688239937,0.29300004745298935
12,0.6102156639099121,0.7677218614718615,0.7421443225182094,0.6691017316017316,0.7267039106145251,0.3729590314524076,0.7630415145470284,0.7598361190303652,0.6533742331288344,0.712468193384224,0.33648868878635346,0.7107909472306163,0.6606379180533145,0.6372007366482505,0.701062215477997,0.303497573121045
13,0.607161819934845,0.771174611373475,0.7532147156913319,0.6604437229437229,0.725563087688607,0.3645539641503155,0.7624581278934095,0.7623142377273884,0.6487730061349694,0.714107365792759,0.3345324847428139,0.7182727429972631,0.6746693014565606,0.6372007366482505,0.7050898203592815,0.3091119996382031
14,0.6261731386184692,0.7702687824441072,0.7422278543039229,0.674512987012987,0.7306917394224312,0.3840467672731795,0.7444578267906207,0.7476160954211378,0.6549079754601227,0.7133757961783439,0.33934103218083256,0.7218711950862984,0.6726545764691285,0.6528545119705341,0.7133079847908745,0.3371588888043619
15,0.6030821800231934,0.7638060217199828,0.7318179799673474,0.6677489177489178,0.7205279927173418,0.3623377387286594,0.7266268960066243,0.7245180168403929,0.647239263803681,0.7020725388601037,0.3167161383348993,0.7272061292390342,0.6842660043614515,0.6565377532228361,0.709727626459144,0.3364865795295151
16,0.6143947839736938,0.7582685622458349,0.7269661146555881,0.6737012987012987,0.7242798353909465,0.37344394661797226,0.717349166321653,0.7123547441554701,0.6380368098159509,0.6958762886597938,0.29851115706299675,0.7223222734348768,0.6756650377462917,0.6556169429097606,0.7096273291925466,0.3352983210234831
17,0.6055800914764404,0.7712773900882667,0.7463436712567681,0.672077922077922,0.7260397830018083,0.3744339116783219,0.7326301328616056,0.7330785827776912,0.6441717791411042,0.7040816326530612,0.31535102695588907,0.733433045389335,0.6927675765400424,0.6639042357274402,0.7198772064466615,0.3576056782507937
18,0.6113101840019226,0.7901624665017521,0.7703292701641327,0.6715367965367965,0.7298620382732532,0.3803642474410318,0.7573017426323911,0.7649408080377644,0.647239263803681,0.7110552763819096,0.32823630122397657,0.7506282876998056,0.7168951007059807,0.6657458563535912,0.7272727272727273,0.3714507711655046
19,0.6025917530059814,0.7955555672682296,0.7779958603540706,0.6826298701298701,0.7383448583537809,0.40369723151605624,0.7660054951258986,0.7691827374911236,0.6579754601226994,0.7166454891994918,0.3471123600423146,0.7524834745920793,0.7198371433287963,0.6593001841620626,0.7196969696969697,0.35306637126741514
20,0.5896972417831421,0.796261841513465,0.7804523184335032,0.6869588744588745,0.7404083464213597,0.4103233537805671,0.771688810267605,0.7721291893104163,0.6717791411042945,0.7256410256410256,0.3735575351351452,0.7516457576590052,0.7183248138661824,0.6629834254143646,0.7214611872146118,0.35916234665454644
21,0.5953071713447571,0.7956718155581792,0.7773177669495076,0.6964285714285714,0.7452316076294278,0.4253082139426033,0.770569084271143,0.7648517395897585,0.6825153374233128,0.7301173402868318,0.3901094214655247,0.750170426218166,0.714149291460638,0.6675874769797422,0.7212355212355213,0.3631526639123872
22,0.592036783695221,0.779098088960102,0.7596757642203049,0.6918290043290043,0.7351778656126482,0.4060335280636619,0.7494636606571569,0.7420898993825732,0.6687116564417178,0.7088948787061995,0.3510670083168636,0.7296921475060115,0.6830022243474722,0.6565377532228361,0.7051383399209487,0.3316115364010189
23,0.5874477624893188,0.7842832897621859,0.7621426984240465,0.6939935064935064,0.7389799215324255,0.41331758919152795,0.7515243328691331,0.7386972540645405,0.6687116564417178,0.7112299465240641,0.3530795315136121,0.7368296992697958,0.6893262142125842,0.6694290976058932,0.7175452399685287,0.3604214421162197
24,0.59572833776474,0.8082849014261352,0.7867651872235994,0.7034632034632035,0.7538185085354897,0.44594985952715693,0.7802702397530957,0.7686529531985565,0.6825153374233128,0.7342747111681643,0.3963431185148051,0.7638011321049079,0.7305997952885371,0.6767955801104972,0.7318563789152025,0.38780361642023947
25,0.5851231813430786,0.8183324724517907,0.7958756943898868,0.700487012987013,0.7547086195435408,0.4470337047828661,0.7963133727276148,0.7853823967505104,0.6779141104294478,0.7348484848484849,0.39401119246620153,0.7780626693663536,0.7531018009417958,0.6777163904235728,0.7360482654600302,0.39623707926904417
26,0.5954301357269287,0.8124005886789978,0.7895916058508224,0.7042748917748918,0.7520979814016784,0.44283733817752574,0.789152772027551,0.7829927785013385,0.6748466257668712,0.7268041237113402,0.3781141322797959,0.7710930001458373,0.7407935708718982,0.6823204419889503,0.7344110854503464,0.3964124835860459
27,0.6058440208435059,0.7929541823616498,0.7681494177813486,0.6994047619047619,0.738403578996939,0.4178134109563928,0.7598611163385901,0.7539591631857658,0.6687116564417178,0.710455764075067,0.352390382867641,0.7409657146539415,0.6910006126814747,0.6731123388581952,0.7157726180944756,0.362964123738855
28,0.5809998512268066,0.7678044358239163,0.7438839484939466,0.6883116883116883,0.724401913875598,0.3902453899977819,0.7302024916255786,0.7224103623066956,0.6441717791411042,0.6821917808219178,0.29696914638746613,0.7113573388412374,0.6545425367226141,0.6629834254143646,0.6985172981878089,0.33541923022918846
29,0.6074126958847046,0.7699870926331964,0.7520784511039812,0.6842532467532467,0.7235252309879175,0.38434242033189187,0.7343238360495314,0.7298242859342768,0.6487730061349694,0.6858710562414266,0.3062101185634044,0.7103602182812219,0.6611577561538295,0.6583793738489871,0.6971428571428572,0.32767671190570313
30,0.591150164604187,0.791028033114072,0.7723142593061693,0.6853354978354979,0.7329506314580941,0.3967550627262804,0.7591177688283337,0.7546099084086327,0.6687116564417178,0.7150395778364116,0.35681201607403135,0.7358919311240669,0.6892960022805081,0.6639042357274402,0.7119179163378059,0.34769338964421403
31,0.5840628743171692,0.8145710935889507,0.7943427878623102,0.689935064935065,0.7462356067316209,0.42388460343640016,0.7848526478226505,0.7801087453034465,0.6687116564417178,0.7279596977329975,0.3748528758835349,0.7680032830364016,0.7269032535017972,0.6675874769797422,0.7283671933784801,0.3747999183505641
32,0.5726673603057861,0.8283427093289106,0.806529456954324,0.6896645021645021,0.7527484371631817,0.44107638867586774,0.8006605442432911,0.794361514894736,0.661042944785276,0.7288343558282209,0.3719127500914767,0.7870638869387381,0.755275104803689,0.6620626151012892,0.7299484915378955,0.37496066121426996
33,0.5853635668754578,0.8227064241674631,0.8005719784133167,0.6939935064935064,0.753002839047827,0.441666692470247,0.7938104557943467,0.780209250275344,0.661042944785276,0.7247820672478207,0.3634218921558155,0.7818951395460049,0.7513412238662127,0.6657458563535912,0.7313101406365655,0.37979078821018936
34,0.5799635648727417,0.8153672626075223,0.7899371712864791,0.7018398268398268,0.7533572068039391,0.4443058650233482,0.7855959953329068,0.7669944509529605,0.6656441717791411,0.7233502538071066,0.3645238657030872,0.7708555904886909,0.7329364291735614,0.6758747697974218,0.7329286798179059,0.3890472246048295
35,0.5778864622116089,0.8101508768107795,0.7826648560885807,0.7094155844155844,0.7536697247706422,0.4488025253361989,0.7775509051902593,0.7611845899482437,0.6748466257668712,0.7253886010362695,0.3761004142726929,0.7594294028468811,0.715308143501433,0.6731123388581952,0.7233047544816835,0.3715385997504363
36,0.5748268365859985,0.8019957810948072,0.7781871499438626,0.7064393939393939,0.748668056520732,0.4383708945401205,0.7693740825774398,0.7577459515409837,0.6763803680981595,0.7220026350461133,0.3734494591076669,0.7461989018107573,0.6973770234298154,0.6703499079189686,0.7158730158730159,0.35966565426050545
37,0.5755348205566406,0.8089156289237457,0.7965136236008485,0.7077922077922078,0.7505773672055427,0.4424365407538018,0.7859253265083368,0.7841304862042835,0.6855828220858896,0.7291941875825627,0.39205825120688126,0.7512760769071627,0.7145491000766266,0.6611418047882136,0.7125,0.3450575952010629
38,0.5697440505027771,0.8139683301006353,0.8038542666534381,0.7121212121212122,0.7526731752673175,0.4490740766109158,0.7966521133651999,0.7983024174337503,0.6947852760736196,0.7385019710906702,0.41336073956255953,0.7574317701603194,0.7298725813004248,0.6620626151012892,0.7112509834775768,0.3447509446329058
39,0.5726081728935242,0.8187217724555387,0.8056478086148535,0.7180735930735931,0.7567693744164332,0.4600564535681186,0.7974895554970078,0.7969608232815499,0.6886503067484663,0.7325428194993412,0.39942855191515675,0.7622240536681488,0.7334506073682088,0.6685082872928176,0.7142857142857143,0.35577737691714867
40,0.5729296207427979,0.8213357484867225,0.8042319361479289,0.7188852813852814,0.7577523898344602,0.46221365230513667,0.7932835259136588,0.7862599463134621,0.6886503067484663,0.7318361955085865,0.3985385528797223,0.7653307286102378,0.7322945394867413,0.6758747697974218,0.7201907790143084,0.3708458228416186
41,0.5736016035079956,0.8220270890725436,0.8044118798338986,0.7161796536796536,0.7586841499884979,0.46197298093734335,0.7899619857728932,0.776815358998165,0.6825153374233128,0.7272727272727273,0.38643900551141186,0.7693599096486676,0.73632512026684,0.6804788213627992,0.7278431372549019,0.38503383928232277
42,0.56298828125,0.824687037349375,0.8092346195599087,0.7148268398268398,0.7612143180788401,0.4662866211002173,0.7864428469268698,0.7732833962696324,0.6763803680981595,0.7270375161707633,0.3798981234034185,0.7746439703034435,0.746297699229041,0.6850828729281768,0.7361111111111112,0.4013991537649189
43,0.5666786432266235,0.8288708045201553,0.815330150735129,0.7172619047619048,0.7644805048456164,0.474324666050944,0.7874120215288494,0.7784126118245434,0.6763803680981595,0.727741935483871,0.3809137509167747,0.7781237175639055,0.7536694693479351,0.6804788213627992,0.7320463320463321,0.39108748421334005
44,0.5573198199272156,0.8323547394164278,0.8205411542022287,0.7126623376623377,0.7618834080717489,0.46711231651753554,0.7942715194399488,0.787901170477721,0.6840490797546013,0.7372448979591837,0.4025757790926243,0.7804638984700644,0.7603960037263562,0.6804788213627992,0.7336914811972371,0.3937680502087391
45,0.5691545605659485,0.8321661653642172,0.8175861112340794,0.7132034632034632,0.7598550067965564,0.46276304461835166,0.7960310888629606,0.7871860794085133,0.691717791411043,0.7419768934531451,0.4163268051626104,0.7783763892704401,0.7547440369322452,0.6767955801104972,0.7281177381874516,0.38184937107324496
46,0.5707852840423584,0.8261648839976761,0.8067269840992737,0.7196969696969697,0.7623853211009174,0.47083675784624485,0.7860570589785087,0.7700764935236486,0.6886503067484663,0.7353324641460235,0.4032223431954583,0.7683729637882442,0.733323714299348,0.6721915285451197,0.7187993680884676,0.36502208829380417
47,0.5574355721473694,0.8200709260977117,0.7929614407432198,0.7253787878787878,0.76378868978357,0.4766695196429576,0.7788117731190486,0.7560195514133969,0.6947852760736196,0.7350199733688415,0.40888043250441336,0.7599076137277047,0.7131792908762611,0.6786372007366482,0.7187751813053989,0.37278476548185036
48,0.556885838508606,0.8251360719907798,0.799543362252934,0.7270021645021645,0.7664892386021754,0.4824326298831368,0.7874026120666942,0.7647460804387693,0.700920245398773,0.7424042272126816,0.42445975957108634,0.7651916743824805,0.7192297708704964,0.6832412523020258,0.7256778309409888,0.38539195287017075
49,0.5578052997589111,0.8340018342047563,0.8108821616841861,0.7261904761904762,0.7694760820045559,0.4881076338289992,0.8075670894651662,0.788235516032842,0.7024539877300614,0.7493540051679587,0.4366363023205946,0.7773470488283833,0.7381286777109045,0.6841620626151013,0.73224043715847,0.3946500778203659
50,0.557751476764679,0.8328949865069994,0.8118988510725891,0.72754329004329,0.7711883662803908,0.4923199935324937,0.8070683879709437,0.7881194046684639,0.7070552147239264,0.7522697795071336,0.44480390392371144,0.7769095367459277,0.7376621006615163,0.6823204419889503,0.7335907335907336,0.3950781728277619
51,0.5684115290641785,0.8262439445475158,0.8024394838678838,0.7288961038961039,0.7689114391143912,0.4879908825656222,0.7997007791034665,0.7826494943258915,0.6993865030674846,0.7407407407407407,0.42075824723812366,0.7662735841057626,0.7190965238239551,0.6823204419889503,0.7277032359905288,0.38676006263794593
52,0.556602954864502,0.8243049113584828,0.8008559183069293,0.7270021645021645,0.7627557018575123,0.47614727077127245,0.7984775490232979,0.7860018689299759,0.6886503067484663,0.7318361955085865,0.3985385528797223,0.7634246682200041,0.7173735512263004,0.6841620626151013,0.7262569832402235,0.38708549611238263
53,0.5603649616241455,0.8286034627349562,0.8088447110165995,0.7283549783549783,0.7645403377110694,0.4799422650846345,0.7993902668523467,0.7881549554041425,0.6932515337423313,0.7354497354497355,0.40781183963079676,0.7657851985253468,0.7200449467933787,0.6869244935543278,0.7284345047923323,0.3926469653035006
54,0.5577948093414307,0.828074049867881,0.810699419258055,0.72754329004329,0.7656504538049802,0.4812473781749428,0.7899337573864278,0.7777737018665958,0.6947852760736196,0.7364238410596027,0.41060349654563394,0.7636824272763346,0.7171609750674665,0.6758747697974218,0.7184,0.368981044033947
55,0.5580514073371887,0.8294145654129421,0.8111186940271834,0.7283549783549783,0.7659673659673659,0.4823039831254385,0.7902724980240129,0.7784040202817606,0.696319018404908,0.7380952380952381,0.4142850434344602,0.7664719907478065,0.7209426484081618,0.6804788213627992,0.7217321571772254,0.3779532292534273
56,0.559603750705719,0.8362424687505856,0.8214262863719447,0.7232142857142857,0.766064486622456,0.47978294929418686,0.8021848771124244,0.795067186885961,0.6932515337423313,0.7402597402597403,0.4146172746129669,0.7764245427320425,0.7395720619315956,0.6832412523020258,0.730829420970266,0.39179225687702357
57,0.5555915832519531,0.8422238385712411,0.8243030422655687,0.7324134199134199,0.7742524537776764,0.5004788297736925,0.8040855884677632,0.7906078099909313,0.6901840490797546,0.7403598971722365,0.4124178652473983,0.7825836275517298,0.7482879601703241,0.6841620626151013,0.7339022498060512,0.3971194180635373
58,0.5546818375587463,0.8380497343565525,0.8133946104817494,0.7364718614718615,0.7738039944263818,0.5010258932847419,0.7965015619707178,0.7711496440888634,0.691717791411043,0.7379400260756193,0.4097788040604251,0.7763499282683679,0.7375708385149058,0.6841620626151013,0.7288537549407115,0.3901312192953164
59,0.5530834197998047,0.8352067755476846,0.8073658845288578,0.7402597402597403,0.7736916548797736,0.5029738433880812,0.7964827430464074,0.7642351044067047,0.7055214723926381,0.7453580901856764,0.4327717510628715,0.7745116992087475,0.7312107496214921,0.6878453038674033,0.7290167865707434,0.3943371003622253
60,0.5434110760688782,0.8363587170405351,0.8085039128992145,0.7443181818181818,0.7775947281713345,0.5121023703899855,0.8024577515149233,0.7685281834967786,0.7024539877300614,0.7433862433862434,0.42723145104178706,0.7790190911280013,0.7297971861114583,0.7062615101289135,0.7425343018563357,0.42994321039122013
61,0.545750617980957,0.8390491182698974,0.8186771574304741,0.7375541125541125,0.7753589624826308,0.5045460426520793,0.8180304113816853,0.7934818728828325,0.7024539877300614,0.75,0.43781636369239524,0.7883153749885534,0.7432333777595628,0.7071823204419889,0.7460063897763578,0.43519983839057946
62,0.5618910789489746,0.8311664886340212,0.814646540856722,0.7326839826839827,0.7720350715274573,0.4958555789720452,0.7978471150589033,0.7748395333120934,0.700920245398773,0.7450980392156863,0.4283997747547919,0.7736739822756733,0.7276059103228824,0.6860036832412523,0.7304347826086957,0.39403253148826956
63,0.5617526769638062,0.8361821484792265,0.8175345494678886,0.737012987012987,0.7712941176470588,0.496878798951609,0.8070025217358576,0.7890211012705882,0.7101226993865031,0.748335552596538,0.44107574215043016,0.7760616451132614,0.7247070195411622,0.7007366482504604,0.7359870024370431,0.4166014128327499
64,0.5342704653739929,0.8352755875077303,0.8144627948211696,0.7378246753246753,0.7691208005718371,0.4941554264443697,0.8133350897662689,0.8071839653791157,0.7055214723926381,0.7446808510638298,0.4318627831374468,0.7762278318732639,0.7342426415949896,0.6970534069981584,0.7314285714285714,0.4076907927198865
65,0.5517266392707825,0.8397287461816682,0.8154225239026349,0.7454004329004329,0.7747186976298779,0.5083212734814188,0.8139184764198879,0.8006854370210209,0.7193251533742331,0.7563249001331558,0.4603929279380402,0.7787545489386093,0.7306034559217629,0.7062615101289135,0.7383100902379,0.4254835185567463
66,0.5417823791503906,0.8500244794887652,0.826932428408629,0.7502705627705628,0.7838913603371576,0.5266848472265948,0.820505099928488,0.7989189590042274,0.7285276073619632,0.766798418972332,0.48386060353949883,0.7901976944130724,0.7408301882776149,0.7044198895027625,0.7429943955164131,0.42860657164907345
67,0.539496898651123,0.8438820603999175,0.8193918606312941,0.7437770562770563,0.7798186468263194,0.5159890109807608,0.8044996048025894,0.7746041065132463,0.6978527607361963,0.742483660130719,0.4218593201783829,0.7845609108391074,0.7328687359402284,0.6988950276243094,0.7390263367916999,0.41805233580137324
68,0.5410394668579102,0.847040236549165,0.8257170297470147,0.7470238095238095,0.7832135404590772,0.5241230857708769,0.8082163423538711,0.7816438457040766,0.6932515337423313,0.7382198952879581,0.41155378784782926,0.7871961580334341,0.7387898844301508,0.6942909760589319,0.7356687898089171,0.40915067733028365
69,0.5320432782173157,0.8528918885047132,0.8296956378569009,0.7570346320346321,0.7889045604137283,0.5392385579710057,0.8203451390718507,0.7952732020161678,0.7162576687116564,0.7562582345191041,0.457881510732009,0.7903672727396056,0.7428340690115434,0.7016574585635359,0.7382875605815832,0.4201103042754087
70,0.5404371619224548,0.8485024174959239,0.8235720967138479,0.7621753246753247,0.7878349022447502,0.5403975413860992,0.815235801121608,0.7906912441069861,0.7116564417177914,0.7493333333333333,0.4438423456649472,0.7858056157558615,0.7391465408914669,0.7071823204419889,0.736318407960199,0.42486951428488295
71,0.538371741771698,0.8504962074361426,0.830229370787091,0.7627164502164502,0.7908418793226807,0.5455318759037023,0.8212672663630548,0.8024545320446446,0.7116564417177914,0.7506631299734748,0.44569031079609156,0.7913881342653359,0.7504777782576655,0.7090239410681399,0.7418300653594772,0.43223983587837506
72,0.5295659899711609,0.8540773575270328,0.8399435914872364,0.7527056277056277,0.7863487611033193,0.5325089195072333,0.8311095637773345,0.8165340158885311,0.7147239263803681,0.7578125,0.4595230001120465,0.799887399991182,0.7692104911692466,0.7090239410681399,0.7511811023622047,0.4443359246671368
73,0.543944776058197,0.8433262940162292,0.8261369737376647,0.7437770562770563,0.7811416685925584,0.5187298482685448,0.8061650796040498,0.7842156604959226,0.696319018404908,0.7387862796833773,0.4151994368861456,0.7845236036072701,0.7458933638681076,0.7034990791896869,0.7428115015974441,0.4274629523747469
74,0.5425650477409363,0.8507761403459455,0.8310865617963611,0.753517316017316,0.7857982600517281,0.5317639960818621,0.8114814257217058,0.7852938259768608,0.7147239263803681,0.7526595744680851,0.4511999226809146,0.7892514473510168,0.7468455881978573,0.7053406998158379,0.7423510466988728,0.4287565746445292
75,0.5365451574325562,0.8536788337924701,0.8345060903186491,0.7521645021645021,0.783349101229896,0.5266225954847978,0.8248899092927848,0.7995945289149164,0.7269938650306749,0.7651715039577837,0.4800743488996058,0.7945897730702836,0.759696478984339,0.7117863720073665,0.750994431185362,0.4462798312499553
76,0.5419396162033081,0.8575545576357265,0.8392232215935236,0.7562229437229437,0.7856293123959077,0.5328931458839488,0.8252004215439046,0.8020376849478356,0.7269938650306749,0.7645502645502645,0.4790170814710946,0.7941183453225211,0.7554710467666605,0.7173112338858195,0.751818916734034,0.45246942140865887
77,0.5361330509185791,0.8576371319877815,0.8413498797351706,0.7643398268398268,0.7926684122827898,0.5495985696631788,0.8138902480334224,0.7987211661673189,0.7377300613496932,0.7710843373493976,0.4970323546113197,0.7904283209371576,0.7434085669537297,0.7200736648250461,0.7487603305785124,0.4520931976163267
78,0.5287787914276123,0.8567768360787842,0.8445459805687691,0.7529761904761905,0.7874272409778813,0.5348271023499828,0.8162332041100531,0.8043177436030511,0.7269938650306749,0.7651715039577837,0.4800743488996058,0.7926192729159671,0.754241234686773,0.7154696132596685,0.7502021018593371,0.4486349347865516
79,0.5274534821510315,0.8598276948520456,0.8459437590753753,0.753517316017316,0.7888760139049826,0.5381199271146221,0.8258308555082992,0.8067095810576572,0.7177914110429447,0.7622739018087855,0.4697148100721548,0.7996398156344433,0.7658397591597417,0.714548802946593,0.7523961661341853,0.4506736104222445
80,0.5250587463378906,0.8562055504019789,0.8346349287259353,0.7637987012987013,0.7902954600048042,0.5452959582967228,0.8318435018254358,0.8113385051363969,0.7269938650306749,0.7657894736842106,0.48115898916840955,0.7982831890221774,0.761528416461208,0.7237569060773481,0.7580645161290323,0.46667558857766656
81,0.5181285738945007,0.8432738797998538,0.8173180498834609,0.7627164502164502,0.7844679282378962,0.5364743231174363,0.8228292370808085,0.8042853948989791,0.74079754601227,0.7700680272108843,0.49800632843203985,0.7869417905436341,0.7467543694277177,0.7173112338858195,0.74395329441201,0.4443506865245749
82,0.525301992893219,0.8448539195292443,0.8127089434304579,0.7686688311688312,0.7843631778058008,0.5431224496606598,0.8152922578945389,0.7862608053785967,0.7361963190184049,0.7604456824512534,0.48238191061886604,0.7856665615281042,0.7297694296129005,0.7375690607734806,0.7519582245430809,0.47836872145173365
83,0.5239462852478027,0.8579252637694196,0.841370452833369,0.762987012987013,0.7904306220095694,0.5449978722382817,0.8276657006285522,0.8091422215616271,0.7331288343558282,0.7686170212765957,0.48987420176785007,0.799510936106278,0.7564567618872239,0.7274401473296501,0.7561779242174629,0.4680709032011839
84,0.5200800895690918,0.8645376539045371,0.8531633163931442,0.7678571428571429,0.7962962962962963,0.5579038341508701,0.838561857804208,0.8236676510330643,0.7377300613496932,0.774108322324967,0.5022233796451785,0.8058429908190293,0.7694930256652954,0.7329650092081031,0.7622950819672131,0.48080008174135397
85,0.522309422492981,0.8655966260471132,0.8572745707670091,0.77245670995671,0.798562874251497,0.5641954180586851,0.8486582106966767,0.8458022568323574,0.745398773006135,0.773841961852861,0.5071016083038257,0.8084273645153959,0.7782283911530086,0.7348066298342542,0.7631578947368421,0.4836794349685149
86,0.5222333073616028,0.8513357133487003,0.8331569453132507,0.7694805194805194,0.783206106870229,0.5433344104555882,0.8281455831984642,0.8181793851480288,0.75,0.7694483734087695,0.5072715094182451,0.7884205135510042,0.7418460996978843,0.7338858195211786,0.7502160760587727,0.47182237430595664
87,0.5139555931091309,0.8509128858154832,0.8291844294794055,0.7689393939393939,0.7819203268641471,0.5417312850964788,0.8236854981369265,0.8057507656756135,0.7469325153374233,0.7666195190947667,0.5010473191186348,0.7865517603926078,0.7365929750486885,0.7302025782688766,0.7480653482373173,0.4651052112570004
88,0.517025887966156,0.8736779319165682,0.8607246376997182,0.7762445887445888,0.8026723932235743,0.5734435859958882,0.8511893560164101,0.8362935186460579,0.7515337423312883,0.7810810810810811,0.5224625899312254,0.815146057812643,0.7850219219434749,0.7348066298342542,0.766612641815235,0.4880930333559852
89,0.5097179412841797,0.8758559036562283,0.8666223972517981,0.7578463203463204,0.7943946703422927,0.5517383284383578,0.8569761752418231,0.8390296672121829,0.7377300613496932,0.7776332899869961,0.5093973625124547,0.8228856126356202,0.806763360128021,0.7117863720073665,0.7560405300077943,0.4545419039500018
90,0.5069724917411804,0.8705720235752703,0.8566253894932034,0.7840909090909091,0.8064985451018428,0.5840620628662134,0.8506059693627912,0.8284490206477217,0.75,0.7770177838577291,0.5153610783088276,0.8140370155571156,0.7807693209106101,0.7421731123388582,0.7670549084858569,0.49579153066464926
91,0.505207359790802,0.8508511014598676,0.819316253855877,0.7770562770562771,0.7818951826363155,0.554658857201971,0.8281455831984643,0.7935720612029767,0.7622699386503068,0.7703703703703704,0.5258502474981239,0.790272308876747,0.73012202057385,0.7348066298342542,0.7377049180327869,0.46972797786244974
92,0.5226897597312927,0.851930131556755,0.8245562430060669,0.7770562770562771,0.7803837953091685,0.5543671429401896,0.8282867251307916,0.8012195798341384,0.7668711656441718,0.775811209439528,0.5354479857600973,0.786894308612205,0.7253974373454131,0.7338858195211786,0.7346189164370982,0.467778778359656
93,0.5245939493179321,0.8682842455163884,0.855798256248472,0.7941017316017316,0.8098925805645766,0.5964919506664192,0.8451014340020325,0.8277874666092438,0.7561349693251533,0.7751060820367751,0.5197198900174659,0.8056564546598428,0.7578677619033451,0.7384898710865562,0.7568493150684932,0.4825133044145967
94,0.49815937876701355,0.8801922284065141,0.8742482109242304,0.7708333333333334,0.8018713450292397,0.5703853708403552,0.8594508637886258,0.8509361138781434,0.7469325153374233,0.783180026281209,0.5240242446422998,0.8232586849539933,0.8027784480947628,0.7329650092081031,0.7694753577106518,0.4912250951776414
