epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.6229212284088135,0.8583571686250259,0.8468379580154899,0.5949675324675324,0.7101645692158761,0.31305076955358646,0.7971786982248521,0.7793386083698332,0.5723076923076923,0.6924778761061947,0.23180852401744603,0.802051794982699,0.8080461870259386,0.5790441176470589,0.6954787234042553,0.24533406221585566
11,0.607577383518219,0.8570273408950357,0.8463461212536381,0.6017316017316018,0.7132839890923257,0.3239381793865134,0.7952094674556213,0.7778264998969254,0.5769230769230769,0.6941045606229144,0.2393906930231556,0.8018253946799307,0.8076732224405363,0.5909926470588235,0.6999325691166555,0.26467277099869707
12,0.605505108833313,0.8579068163077903,0.848770247343157,0.6028138528138528,0.7137285491419657,0.3253119443906526,0.7964497041420118,0.7815617689509541,0.5861538461538461,0.7007786429365962,0.2681175761859343,0.8038021734429066,0.8098855941212844,0.59375,0.7013513513513514,0.27042102426470555
13,0.6036742925643921,0.8603729198290887,0.8526965769913328,0.6001082251082251,0.7124513618677043,0.320834548410881,0.79978224852071,0.7862122023198246,0.5892307692307692,0.7030033370411568,0.27769320390686053,0.807823313148789,0.8144945541720884,0.5873161764705882,0.6972353337828725,0.2539789216654164
14,0.6063104271888733,0.8611529839208409,0.8545691809178274,0.601461038961039,0.7130333138515488,0.3227324759635487,0.8012497041420118,0.7917409161757589,0.5923076923076923,0.7052280311457174,0.2872688316277867,0.8096615484429065,0.817267893171882,0.5863970588235294,0.6971736204576043,0.2534696553512273
15,0.598189651966095,0.8609913490189466,0.8548330679551565,0.6003787878787878,0.711917300565633,0.31727450396364826,0.8015242603550297,0.7951927945212642,0.5923076923076923,0.7052280311457174,0.2872688316277867,0.8099656682525951,0.8181834129584971,0.5882352941176471,0.6981132075471698,0.25738097904201845
16,0.6050239205360413,0.8607023387867544,0.8546279937738301,0.6017316017316018,0.7125,0.3192260095774703,0.8020449704142012,0.7961726119583544,0.5892307692307692,0.7023411371237458,0.27458871064620377,0.8101582774653979,0.8183987023685135,0.5882352941176471,0.6977058029689609,0.2559317606278694
17,0.6030925512313843,0.8600435008714229,0.8537209501033781,0.6052489177489178,0.7143136870961425,0.3259617964298312,0.8021112426035503,0.7955809557902858,0.5923076923076923,0.7039106145251397,0.2809757434745082,0.8101312445934257,0.818346440398104,0.5891544117647058,0.6977687626774848,0.2564603398389587
18,0.5997474789619446,0.8582801577931449,0.8516869579576534,0.6090367965367965,0.7158308751229105,0.3306186541513963,0.7999810650887573,0.7925312751428746,0.5969230769230769,0.7062780269058296,0.29040893477575785,0.80850589316609,0.8164583319406089,0.5909926470588235,0.6983050847457627,0.2589467877281195
19,0.5942972898483276,0.8566406762429489,0.8495348528288553,0.6174242424242424,0.7198890649762282,0.3444878444880167,0.7981917159763314,0.7903407941032159,0.5953846153846154,0.7041619797525309,0.2815158890323383,0.8065189770761245,0.8141553182305609,0.5974264705882353,0.7008196721311475,0.2696232322530839
20,0.6017877459526062,0.8536841044957928,0.8461459697019043,0.6228354978354979,0.7219784603111289,0.35047937264987095,0.7941396449704142,0.7861546800504741,0.6,0.7065462753950339,0.2908954462140855,0.8031837964965398,0.8102751895079293,0.6084558823529411,0.7053941908713693,0.288086074870178
21,0.6024612784385681,0.8504039701279962,0.8423910699819578,0.6301406926406926,0.7252261306532664,0.36059940231558557,0.7902390532544379,0.7813987542342385,0.6030769230769231,0.7068181818181818,0.2917873827272593,0.7995005676903115,0.8058940330071449,0.6176470588235294,0.7086834733893558,0.301417701280164
22,0.5976330041885376,0.8463588517362869,0.8379973393968466,0.6382575757575758,0.7290780141843972,0.3726867383007572,0.7848426035502959,0.7754713871646097,0.6061538461538462,0.7070938215102975,0.29302335167886984,0.7949556660899655,0.8005635243785739,0.6222426470588235,0.7095406360424028,0.3059233994460942
23,0.592402458190918,0.8418569390566144,0.8334815492904462,0.6444805194805194,0.7306273062730627,0.37590909044334286,0.7789917159763313,0.7697470464390446,0.6076923076923076,0.7038327526132404,0.2831804186655214,0.7901488835423875,0.7951449075841519,0.625,0.7098150782361309,0.3081279225650788
24,0.5987177491188049,0.838765817966305,0.8306460288866002,0.6536796536796536,0.7349896480331263,0.3892650479784921,0.7757443786982249,0.7672074510132598,0.6092307692307692,0.703962703962704,0.28431633574592385,0.7874506650086506,0.7921815881046936,0.6332720588235294,0.7131560028756291,0.32093551250712543
25,0.5910429358482361,0.8356905089859635,0.8281061401506511,0.6563852813852814,0.7354166666666667,0.3900166916762818,0.7725917159763314,0.7643007511310214,0.6153846153846154,0.7072599531615925,0.2964426877470356,0.784899437716263,0.7897589291588181,0.6433823529411765,0.7184325108853411,0.33894147472362607
26,0.586035966873169,0.833077264996908,0.8261165713064349,0.6604437229437229,0.7371727748691099,0.3952575389879951,0.7702153846153847,0.7628991471814066,0.6138461538461538,0.7043580683156655,0.28799225187148775,0.783040927768166,0.7884596890524562,0.6488970588235294,0.7207602339181286,0.34733571745190384
27,0.5933887958526611,0.8316969263600756,0.8253550678341725,0.6623376623376623,0.7380352644836272,0.39784159668857383,0.7697798816568047,0.7634897288850757,0.62,0.7056019070321812,0.29501465411616795,0.7827773572664358,0.7889400745034671,0.6507352941176471,0.7214076246334311,0.34984004873869506
28,0.5883997678756714,0.8317144953711512,0.8257535212478385,0.6612554112554112,0.7373059169114562,0.3955613199919094,0.7715502958579882,0.7659052362835395,0.62,0.7056019070321812,0.29501465411616795,0.7838688094723183,0.7904646438493925,0.6470588235294118,0.7192982456140351,0.34304762217471985
29,0.5824552774429321,0.8324512225689176,0.8267961011459837,0.661525974025974,0.7379006913890634,0.39754308802226856,0.774059171597633,0.7691470829099937,0.6246153846153846,0.7102137767220903,0.3088971681305133,0.7860314392301038,0.7930418246133192,0.6433823529411765,0.717201166180758,0.3362193900727166
30,0.5872003436088562,0.8337585034013606,0.828489961170932,0.6599025974025974,0.7376330619912336,0.3970039810106517,0.7777893491124261,0.7738354982682359,0.6292307692307693,0.714792899408284,0.3230769230769231,0.7886874189013842,0.7965756622647782,0.6397058823529411,0.7167630057803468,0.33302597196475864
31,0.5823128819465637,0.8349037101066322,0.8297625483095945,0.6601731601731602,0.7381150959132611,0.3986641360909184,0.7799100591715976,0.776140898508656,0.6292307692307693,0.7154663518299882,0.3249668418098408,0.7907486753892733,0.7990051529366041,0.6397058823529411,0.7171717171717171,0.3339796372300464
32,0.5870007872581482,0.8361900545342105,0.8311436342350191,0.6590909090909091,0.737936772046589,0.39837544662633967,0.7822863905325446,0.7792036531824276,0.6307692307692307,0.7176470588235294,0.3318060248025013,0.7925362240484428,0.8013487143754737,0.6433823529411765,0.7204610951008645,0.3437624705502429
33,0.5854633450508118,0.8368279560446769,0.8316843754767339,0.6596320346320347,0.7382438618393674,0.3993233868381852,0.7833467455621302,0.7799307775423793,0.6353846153846154,0.7208480565371025,0.3424772724958232,0.793151221885813,0.8021497449184227,0.6443014705882353,0.7209805335255948,0.345464020415024
34,0.5856786966323853,0.8365970699574595,0.831391544126392,0.6631493506493507,0.7401377582968065,0.40506497554893905,0.7825704142011836,0.7787122525429135,0.6338461538461538,0.7186761229314421,0.3355873145551085,0.7923672685986158,0.8011308186266708,0.6470588235294118,0.7221418234442837,0.34956502121533733
35,0.582312822341919,0.8357136415172128,0.8304018129519529,0.6669372294372294,0.7413322126497164,0.4081588643902598,0.7803076923076923,0.7752089620975302,0.6323076923076923,0.7164887307236062,0.32888692307023726,0.7903499405276817,0.7989556304303792,0.6488970588235294,0.7223837209302325,0.3510212179237778
36,0.5829335451126099,0.8339986132193925,0.8285662672502481,0.6688311688311688,0.7407878017789072,0.4059806167650279,0.7767857988165681,0.770762734513037,0.6292307692307693,0.7127532777115614,0.3177080890481809,0.7865552011245673,0.7947960659243446,0.6498161764705882,0.7196467991169978,0.345563191636377
37,0.5818139910697937,0.831926201954611,0.826377588227573,0.674512987012987,0.7431133888532991,0.41283984592210726,0.7725822485207101,0.7650751484209221,0.6307692307692307,0.7115384615384616,0.31567989780575184,0.7834058715397924,0.7913096471259522,0.6534926470588235,0.7192851824274014,0.34753148821204877
38,0.580763578414917,0.8300160112254268,0.8241648394035509,0.6788419913419913,0.7450053705692803,0.4184363187569725,0.7685491124260355,0.7598732328882457,0.6323076923076923,0.7123947051744886,0.31859719420664406,0.7796347858996541,0.7873969714634005,0.6571691176470589,0.7193378480060195,0.3506226499655332
39,0.5781126022338867,0.8286248383650981,0.8228261414345366,0.6826298701298701,0.7465975372650681,0.4231484275706703,0.7661538461538462,0.7559261227917287,0.6338461538461538,0.7111650485436893,0.3169425196319363,0.7769652897923875,0.7849071430193625,0.6553308823529411,0.7169811320754716,0.34513738156126067
40,0.5764806270599365,0.828265552088604,0.8222851075742521,0.6829004329004329,0.7462104807275877,0.422086360195166,0.7655668639053255,0.7541963874438997,0.6369230769230769,0.7114914425427873,0.31990182729427025,0.7757488105536332,0.783719315193545,0.6580882352941176,0.7186081694402421,0.3502335945865459
