epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.6422644853591919,0.7317856205843218,0.6893498607906294,0.645021645021645,0.7166306695464363,0.33613453045366454,0.7326207233994505,0.7036064845775143,0.6273006134969326,0.6996291718170581,0.2905100590849467,0.7075926999921994,0.6577860017191526,0.6289134438305709,0.6994780014914244,0.29203193502102603
11,0.6284831166267395,0.735977293810086,0.6837545643607287,0.6634199134199135,0.7210762331838565,0.35895144933408585,0.7383557905830102,0.6889963226143594,0.656441717791411,0.711340206185567,0.3383126446713963,0.7054288805456352,0.6465279874165804,0.6362799263351749,0.6954510408635313,0.29580601486052127
12,0.6320062279701233,0.7532501206405428,0.7080219655260069,0.6653138528138528,0.7251721839591202,0.3673080368906536,0.7537073280891264,0.7086913798927406,0.6687116564417178,0.7230769230769231,0.36688686486487476,0.7054288805456352,0.6549171312832166,0.6372007366482505,0.6987767584097859,0.300678956684321
13,0.6333836317062378,0.7621176397556267,0.729353697130085,0.661525974025974,0.7245100198194231,0.36325005431952984,0.7590142647446272,0.7329509422454697,0.6702453987730062,0.7247119078104993,0.3707525676127902,0.708891669973444,0.6713468707442162,0.6233885819521179,0.6884996191926885,0.27165386879029685
14,0.632072925567627,0.7585770447986357,0.727976572768952,0.6604437229437229,0.7226519337016575,0.3590404799341322,0.7560973314765328,0.7432257586049956,0.651840490797546,0.7115628970775095,0.3336322683901859,0.708121784370983,0.6700046608147305,0.6270718232044199,0.6934140802422407,0.28191223823340783
15,0.6160900592803955,0.7574251033057852,0.731873128573485,0.6517857142857143,0.7196689174471793,0.3469792525402187,0.7470642478075954,0.7469705996865965,0.6411042944785276,0.7060301507537688,0.31455978867297757,0.7105026640755098,0.6779383015676451,0.6270718232044199,0.6970830216903515,0.2866008073497723
16,0.6224409341812134,0.756685594347932,0.7355021618861449,0.6517857142857143,0.7211267605633803,0.3499052225871756,0.738435771011329,0.7469092338833307,0.6319018404907976,0.7007481296758105,0.29712462114224536,0.7097192122069264,0.6867988266829561,0.6104972375690608,0.6873614190687362,0.25379566254229363
17,0.621188759803772,0.7726877424523529,0.7486277191448161,0.6607142857142857,0.7264397905759162,0.3665158681134384,0.7585908389476459,0.7687892044879798,0.647239263803681,0.7110552763819096,0.32823630122397657,0.7270162015133169,0.7019884261267642,0.6224677716390423,0.6940298507462687,0.2771236298464215
18,0.6260334849357605,0.77123976312288,0.7443391892791913,0.6631493506493507,0.7202875758256572,0.3574951441067996,0.7558150476118786,0.758556679735195,0.6579754601226994,0.7115135834411385,0.3402565800917574,0.7209961709213869,0.6885073700148558,0.639963167587477,0.69713400464756,0.30229741876631894
19,0.6076781749725342,0.7695718783381121,0.7426206515728585,0.6701839826839827,0.7193184434722542,0.36336564745496375,0.7526064210169747,0.7520770275500839,0.6595092024539877,0.7078947368421052,0.33811172211834184,0.7169398573507118,0.68091156578052,0.6344383057090239,0.6846703733121525,0.2836582913861009
20,0.6102666854858398,0.7787206480388299,0.7549419750281796,0.6704545454545454,0.7251805054151624,0.3716566441727648,0.7589013511987655,0.7605608426415235,0.661042944785276,0.7126137841352406,0.3450756326697274,0.7260055146871789,0.695820700708139,0.6408839779005525,0.6953125,0.30167892609007213
21,0.6064006686210632,0.7911265659845206,0.7730022513675485,0.6723484848484849,0.7327300816596778,0.3863886612115319,0.7689600662426137,0.7764422714160707,0.6549079754601227,0.7155499367888748,0.3425106611292228,0.7389341663020732,0.7214355868501066,0.6372007366482505,0.6992366412213741,0.3012265480119661
22,0.6097146272659302,0.8001281952174809,0.7880433674188707,0.6688311688311688,0.7333333333333333,0.3858128400599854,0.773260190447514,0.7881937821594909,0.651840490797546,0.7158948685857321,0.34023431157669537,0.7503026973128619,0.744666278464894,0.6307550644567219,0.6991747936984246,0.29364928194508294
23,0.6008601784706116,0.7993304157062273,0.7894926544617263,0.6747835497835498,0.7357080035180299,0.39393173307411095,0.7713030223192443,0.7907189177823821,0.6380368098159509,0.700507614213198,0.303769888085906,0.7496345587063208,0.7472931902425102,0.6372007366482505,0.702865761689291,0.30590323736314806
24,0.5968923568725586,0.7948466576713329,0.7863032103090153,0.6777597402597403,0.7346847850300735,0.3935998634936395,0.7659114005043473,0.7875528183715279,0.6441717791411042,0.6994818652849741,0.31011788545292224,0.7432618051952016,0.7429467732761996,0.643646408839779,0.7034482758620689,0.3139602076009613
25,0.6110252141952515,0.7923369244391971,0.7850187784716639,0.6750541125541125,0.73113946720394,0.38523760996239864,0.7656855734126238,0.7888337029706868,0.6487730061349694,0.7022106631989596,0.318784155894891,0.7396938772049422,0.740662949663379,0.638121546961326,0.6979246733282091,0.3008290237841694
26,0.5911373496055603,0.7912350546279117,0.7842591930332347,0.6764069264069265,0.7313566936208445,0.38664801650492864,0.7712089276976928,0.7935405060368086,0.656441717791411,0.7060367454068242,0.3323763019774544,0.7368856601175517,0.737145062352124,0.639963167587477,0.6999232540291634,0.30537114097820584
27,0.5827217102050781,0.7952847116808155,0.7882328232597692,0.6815476190476191,0.7362760475016805,0.39909273917190785,0.7777673228198277,0.7986275285689722,0.6549079754601227,0.7058823529411765,0.3302929561086564,0.7391987084914651,0.7390271115027978,0.647329650092081,0.7056110684089162,0.32088429203644736
28,0.5827968120574951,0.7987704034781957,0.7916781526049084,0.6820887445887446,0.7373127654817796,0.40137995038124347,0.7834600474236891,0.8027986893532792,0.6641104294478528,0.7137254901960784,0.34991431983788346,0.7421120641413064,0.741426650608429,0.6445672191528545,0.7053435114503817,0.31739978548911857
29,0.5946175456047058,0.8025322215663125,0.7922696970336511,0.6826298701298701,0.7371723056240197,0.40147183150676274,0.7911099401558207,0.8029498405382035,0.6733128834355828,0.7222946544980443,0.37044003887062427,0.7434279919552043,0.73917309738079,0.641804788213628,0.7023718439173681,0.3104889192807534
30,0.5948801040649414,0.8021700071213058,0.78639457038797,0.6880411255411255,0.7400225479143179,0.4103182342728069,0.7899431668485829,0.796013291380691,0.6779141104294478,0.7236842105263158,0.3771246131319967,0.7427361123829485,0.7334253847705421,0.64548802946593,0.7022428460943542,0.3147435337913903
31,0.5913037061691284,0.8027420248402392,0.7843371464388029,0.6929112554112554,0.7437344773086475,0.42029874564970254,0.7867909970266099,0.7913886286008285,0.6687116564417178,0.7150395778364116,0.35681201607403135,0.7459174017887122,0.7359977529428472,0.6519337016574586,0.7065217391304348,0.32736226608801605
32,0.5867480039596558,0.8074500805831974,0.7914137472639667,0.6926406926406926,0.7456336766681594,0.4238242401844717,0.7874967066882457,0.7973059614875528,0.6641104294478528,0.7144719687092569,0.3507706562757239,0.7537587036076094,0.7482849771452255,0.64548802946593,0.7045280122793554,0.31742526496418766
33,0.5926509499549866,0.809165108881018,0.7951728883790593,0.6891233766233766,0.7438127090301003,0.41828677222059796,0.7926060446384885,0.8038827000964959,0.6702453987730062,0.7211413748378729,0.36572765433727383,0.7581880894966577,0.7555666277926966,0.641804788213628,0.7041825095057034,0.31278595708356466
34,0.5847193598747253,0.812267796236952,0.8011752552143047,0.685064935064935,0.7427055702917772,0.41401203060748626,0.7973672324889909,0.8100843402085004,0.6671779141104295,0.7207207207207207,0.3620263638288463,0.762627650085298,0.7620698558242727,0.639963167587477,0.7057938299473289,0.3130197120290425
35,0.578691303730011,0.8114492267292593,0.8002219436710343,0.6896645021645021,0.745506989128023,0.4221526026324042,0.797433098724077,0.8093962824130573,0.6687116564417178,0.7209302325581395,0.36386358526716217,0.7605384451024084,0.7580574585397544,0.6372007366482505,0.7015151515151515,0.30408606542684885
36,0.5876957774162292,0.802594737964056,0.7864904050861339,0.6966991341991342,0.7452851624630765,0.4255845841832615,0.7868098159509203,0.7964974486039166,0.6656441717791411,0.7108753315649867,0.34880111279694126,0.7482440164287484,0.7400833809791694,0.641804788213628,0.6986831913245546,0.3062750163816652
37,0.5786722302436829,0.7923395597908586,0.771137944084066,0.6953463203463204,0.7416245984396512,0.4184638942579775,0.7707196356656253,0.7778297997028836,0.6549079754601227,0.6995994659546061,0.3245140084413419,0.7358681901583523,0.7237675574812792,0.6464088397790055,0.7004680187207488,0.3139859157977045
38,0.5847328305244446,0.7996604202975957,0.78137253132484,0.6975108225108225,0.7443987197073617,0.4246325249705915,0.7797527193345628,0.786077844914157,0.661042944785276,0.7072847682119205,0.33947533178969735,0.7432923292939775,0.7338772205887027,0.6482504604051565,0.7024922118380063,0.3184250491415958
39,0.5759117603302002,0.8110154185641198,0.7978354485139416,0.6961580086580087,0.7479236812570146,0.43028236905926065,0.7919473822876286,0.801495178348052,0.6533742331288344,0.7064935064935065,0.32906132905791025,0.7563634267031598,0.7517895661343692,0.643646408839779,0.703902065799541,0.31452124290777617
40,0.5726173520088196,0.8171704287775716,0.8070708736146772,0.6983225108225108,0.7519466073414905,0.43988510840640493,0.7982234935451089,0.8105342424415032,0.6702453987730062,0.7232947232947233,0.3686690494036875,0.7643132586510383,0.7631614577978741,0.6464088397790055,0.708649468892261,0.3238665377600413
41,0.5872123837471008,0.8082774345964281,0.7978035544504128,0.6975108225108225,0.7467149977344812,0.42870180529365065,0.7862828860702322,0.8016266149292807,0.6671779141104295,0.71334214002642,0.35317644116983515,0.756828071317861,0.7555758346091915,0.6500920810313076,0.7049689440993789,0.32339423862028255
42,0.5704497694969177,0.8089946894735858,0.7990148258092099,0.7012987012987013,0.7482900136798906,0.4339831292337702,0.7845421355715307,0.8008094419499399,0.6733128834355828,0.7156208277703605,0.3630701282561548,0.7568416375839837,0.755084541310119,0.6528545119705341,0.7043137254901961,0.32610008837176313
43,0.5794966816902161,0.8170351473922902,0.8084541794689035,0.7048160173160173,0.7527758894176297,0.44444793458849585,0.7933493921487448,0.8083993570959963,0.6717791411042945,0.7176781002638523,0.36329950727537735,0.763445017619188,0.7608648199813948,0.6537753222836096,0.7076205287713841,0.33080723874652307
44,0.5710665583610535,0.8200483792001648,0.8125425693259029,0.7042748917748918,0.7548777752859386,0.44856836979451764,0.7947890398584816,0.8076060138950423,0.6671779141104295,0.717815344603381,0.3582213710571456,0.7667212708878104,0.7632561648891896,0.6556169429097606,0.7131901840490797,0.3398229422259111
45,0.5715038180351257,0.8186494466932778,0.8106191816678512,0.707521645021645,0.7558165800768014,0.4519007960030681,0.7942338815913284,0.8052716069688155,0.6779141104294478,0.7236842105263158,0.3771246131319967,0.763689210409396,0.7581338924769836,0.6556169429097606,0.711864406779661,0.33806423830849774
46,0.5768333673477173,0.8100827968928619,0.7971167871166323,0.7077922077922078,0.7498842056507642,0.4413341238687891,0.7759230682374196,0.7894640425117242,0.6748466257668712,0.7127371273712737,0.36253556906178386,0.7518628179169676,0.7419253304182438,0.6556169429097606,0.7036450079239303,0.3289949466817269
47,0.5849615931510925,0.8159171726541856,0.8049385579011906,0.7094155844155844,0.7535566773749426,0.4486025680826518,0.785944145432647,0.7999488829169494,0.6748466257668712,0.7165775401069518,0.3659187872050162,0.7589240594338119,0.7506309817680459,0.651012891344383,0.7027450980392157,0.3221711716443925
48,0.5774374008178711,0.8261527320983489,0.8195405919165774,0.7045454545454546,0.7558139534883721,0.4507570079687962,0.8048665738266402,0.8180968282006714,0.6733128834355828,0.7258687258687259,0.3753117349785287,0.7728769641409671,0.7680832652458061,0.6500920810313076,0.7116843702579666,0.3320141236156398
49,0.5686793327331543,0.825554946496505,0.8181802260035387,0.7045454545454546,0.7557046979865771,0.45050883367848793,0.8054123226316385,0.8185747010466198,0.6717791411042945,0.7235142118863049,0.3704792868174742,0.7719815905768715,0.7652270090640245,0.6546961325966851,0.7139588100686499,0.33995005182504245
50,0.5808864831924438,0.8172896052360339,0.8014706534863724,0.7148268398268398,0.7563569116967175,0.45703157709714365,0.7912604915503029,0.7967242455553878,0.6763803680981595,0.7175368139223561,0.36876594051807593,0.7550983723872219,0.7360411898068312,0.6721915285451197,0.720125786163522,0.36655887108395596
51,0.5688354969024658,0.8059139633814958,0.7826872095738264,0.7121212121212122,0.7510528778661675,0.44665150731514824,0.7723757010049306,0.7704738511625199,0.6641104294478528,0.7020408163265306,0.3394055868931737,0.7390596542637078,0.7121715734082137,0.6639042357274402,0.7091633466135459,0.34494051258043223
52,0.5739795565605164,0.81550400807706,0.7965210219938058,0.7137445887445888,0.756333486872409,0.45627495704606935,0.7825285106703301,0.781556024126731,0.6717791411042945,0.7161803713527851,0.3617196725301613,0.7495701189422381,0.7269006940244501,0.6712707182320442,0.7204385277995301,0.365926264719131
53,0.5672627091407776,0.8283774081257848,0.8157363170290963,0.7148268398268398,0.7630395683453237,0.4703580176791493,0.7980070759155405,0.7976870116392853,0.6733128834355828,0.7237354085603113,0.3723173418028103,0.7662871503718853,0.7507685789204019,0.6639042357274402,0.7203065134099617,0.3582366471344302
54,0.5613027215003967,0.8336148767358182,0.8233833972823008,0.716991341991342,0.7634554500226142,0.47192574331761755,0.8016861756182017,0.8118676160827528,0.6809815950920245,0.7284595300261096,0.3863560689401178,0.7735620605801613,0.7636075553190524,0.6602209944751382,0.7168073676132003,0.3495695955934725
55,0.5661699175834656,0.8186447616236576,0.8086461286016093,0.7191558441558441,0.7593880389429764,0.4650888490696482,0.7832812676427415,0.8011252837644197,0.6779141104294478,0.717741935483871,0.3709043438770628,0.7594904510444329,0.7519061676643872,0.6574585635359116,0.7056962025316456,0.33333586658864245
56,0.5609458088874817,0.8193008177789021,0.8051395580646575,0.7242965367965368,0.7609664555477363,0.47132600054536417,0.7877884000150552,0.8008384414052587,0.6855828220858896,0.719562243502052,0.38256865322311745,0.7580185111701244,0.7435950532459542,0.6657458563535912,0.708433734939759,0.3466876226407682
57,0.5545490384101868,0.8264553583141245,0.8116696963846595,0.7256493506493507,0.7638565440149045,0.47696094349429674,0.8031728706387145,0.8082856321991504,0.7101226993865031,0.7449392712550608,0.4368399470540427,0.7607114149954722,0.7413894446403559,0.6758747697974218,0.7201907790143084,0.3708458228416186
58,0.5614293813705444,0.8295173441277337,0.8174439015393101,0.7213203463203464,0.7658026375625284,0.47850987489600866,0.8058639768150851,0.8082035682865724,0.7039877300613497,0.7423230974632844,0.42733032794750964,0.7630651621677537,0.7448710168651895,0.6685082872928176,0.7213622291021672,0.36424636837765434
59,0.5728440284729004,0.8358681024062516,0.8202897546529249,0.7294372294372294,0.7699033594109526,0.49019765145721467,0.8054970077910346,0.8114011870095434,0.691717791411043,0.735873850197109,0.4068511216166924,0.7662837588053546,0.7463353027237577,0.6721915285451197,0.721875,0.3687186874434215
60,0.5664442181587219,0.8274137478682932,0.813315244764837,0.724025974025974,0.7659476824231298,0.47990042166981356,0.7868474537995408,0.8007496374798603,0.6748466257668712,0.7203166226912929,0.36978699847672336,0.7609522162191494,0.7467294846521499,0.6583793738489871,0.7099296325254105,0.3388874746828133
61,0.5517672300338745,0.844979977183711,0.8350313829275368,0.7215909090909091,0.769334229993275,0.4868553744396667,0.8110391810004141,0.8243326976412675,0.6809815950920245,0.7319587628865979,0.3913812948159291,0.7809590671835414,0.771089343992463,0.6611418047882136,0.7186544342507645,0.35314642563594745
62,0.5581554770469666,0.8496135110380241,0.8426177844335958,0.7234848484848485,0.7707492148945716,0.49061958527706023,0.822076480108397,0.8318112480368166,0.6978527607361963,0.7458064516129033,0.42728585972403427,0.7850492964195233,0.7752449326775455,0.6657458563535912,0.7235338918507236,0.36490818195711516
63,0.5563611388206482,0.8428126932591218,0.8315442383198016,0.7375541125541125,0.7744186046511627,0.5027176032239584,0.8138902480334225,0.8239516096229862,0.6901840490797546,0.7306666666666667,0.39881486132212646,0.7747592835654862,0.7585950219832224,0.6749539594843462,0.7173738991192954,0.36682544420416197
64,0.5481992959976196,0.8266940040479002,0.8116043125361224,0.7378246753246753,0.7679041916167665,0.4924804096063398,0.7941303775076216,0.8032220066179347,0.696319018404908,0.7272727272727273,0.4031621045431757,0.7584187160207428,0.7361989077038782,0.6731123388581952,0.7082990961380444,0.35676257755862845
65,0.5499928593635559,0.8311925493337832,0.8168858894007375,0.7408008658008658,0.770263788968825,0.49827090954749204,0.8009522375701006,0.8076976950633441,0.7055214723926381,0.7348066298342542,0.4214503356168133,0.7662261021743334,0.7450993788772877,0.6832412523020258,0.7171052631578947,0.3774596374852332
66,0.5342140197753906,0.8457039668484474,0.8366749101338264,0.7432359307359307,0.7781155015197568,0.5124572325215587,0.8186796642703902,0.823490602110632,0.700920245398773,0.7375504710632571,0.41847482558933347,0.785486808501979,0.7695966461464194,0.6795580110497238,0.7229299363057324,0.378125033551684
67,0.5366361141204834,0.8471255926613069,0.8384315161822086,0.7408008658008658,0.7773128777312878,0.5097907247241263,0.8193947833941811,0.8253491029377125,0.7070552147239264,0.7422402159244265,0.43046272154960413,0.7886138328432519,0.7738844103375493,0.6758747697974218,0.7210776545166403,0.3718226912201765
68,0.533344566822052,0.8421371647832686,0.8321676383049209,0.7402597402597403,0.7736916548797736,0.5029738433880812,0.8113967405623095,0.8201662854342483,0.7039877300613497,0.7374149659863946,0.4218779724933841,0.7853240133085071,0.7689525686399088,0.6795580110497238,0.7207062600321027,0.37580068022524615
69,0.5368989706039429,0.8447057542025075,0.8336143133947018,0.7478354978354979,0.7789373814041746,0.516541937409949,0.8139372953441982,0.8178147209289157,0.7131901840490797,0.7434842249657064,0.4387959430960125,0.7873657363599673,0.7667439370705644,0.6860036832412523,0.7247780468119451,0.3877166450849396
70,0.5257772207260132,0.8426936632090852,0.8297868866955302,0.7510822510822511,0.7787397787397787,0.5186332677172414,0.8106157552034325,0.8089196456073883,0.7208588957055214,0.7458100558659218,0.4504841787481637,0.7860599832456614,0.7607071909928775,0.6924493554327809,0.7275693311582382,0.39836705148247387
71,0.5427561402320862,0.8381579301830925,0.8233258962318826,0.75,0.7745241581259151,0.5122672193407118,0.8035774775113855,0.8042542003582,0.7177914110429447,0.7363896848137536,0.43998498787405405,0.7820511516064155,0.7531475358543412,0.7081031307550645,0.7338371116708649,0.42421290977301057
72,0.5474228858947754,0.846675825977774,0.838636939220611,0.747564935064935,0.7789623312011372,0.5164072167454935,0.8166001731341037,0.8140930284119754,0.7392638036809815,0.7651933701657458,0.4906436743001707,0.7934671645486333,0.7704524938384172,0.7062615101289135,0.7412814274128142,0.4285247201823354
73,0.5379557013511658,0.8515541547197392,0.8441404372499328,0.75,0.781663516068053,0.5224586551346375,0.8206556513229704,0.823327999109219,0.7300613496932515,0.7569060773480663,0.47177276375016414,0.800189249412411,0.7801290722988263,0.7044198895027625,0.7388120423108218,0.423799969318273
74,0.5309777855873108,0.8526314279155188,0.8450595029728571,0.7527056277056277,0.7824845311756307,0.5254935491161798,0.8205239188527983,0.8207205801901144,0.7193251533742331,0.7461858529819695,0.44881868399366753,0.8033807135177666,0.7810795418625613,0.7071823204419889,0.7418831168831169,0.43020717945368375
75,0.510953426361084,0.8449116044489422,0.8337109399136234,0.7513528138528138,0.7781800627564567,0.5180901093371374,0.8115472919567919,0.8088547876761256,0.7223926380368099,0.7447108603667136,0.45174408551952006,0.7955394116988697,0.770190695947355,0.7108655616942909,0.7413509060955519,0.43396047300838503
76,0.5376598238945007,0.8490139685350724,0.840119508728905,0.7597402597402597,0.7860240963855422,0.5359042318271917,0.8202886822989197,0.8150361298834785,0.7423312883435583,0.7633802816901408,0.4925202347031437,0.7983069299878922,0.7749495598675622,0.7099447513812155,0.7428571428571429,0.43436215299128095
77,0.5328949093818665,0.85145196163865,0.8467265462334015,0.7486471861471862,0.7830959607751576,0.5244553080846461,0.8266400692536414,0.8251462508839043,0.7361963190184049,0.7643835616438356,0.4865239206773382,0.7988699300319826,0.7817580240278247,0.7062615101289135,0.7450039968025579,0.43299760039773755
78,0.5449861288070679,0.850271324094376,0.843273522778171,0.7454004329004329,0.7786403199247236,0.5145542139558728,0.8210508487334864,0.831903868677537,0.7208588957055214,0.75,0.45423381447108846,0.7987987071348385,0.7840983116823197,0.6887661141804788,0.7296,0.39602677501025724
79,0.5298126339912415,0.8424440368433875,0.8327792404885506,0.7472943722943723,0.776233828461907,0.5120130814836629,0.8118766231322216,0.8219020548111388,0.7223926380368099,0.7461430575035063,0.45278244755080993,0.7879355195371189,0.7704931856540826,0.6933701657458563,0.7272727272727273,0.39927706664674095
80,0.527202308177948,0.826043365004404,0.8136949129767096,0.7397186147186147,0.7625863770977295,0.48858880886503003,0.7900560803944447,0.7971962742199306,0.7131901840490797,0.7285921625544267,0.42915340864897317,0.7669790299441409,0.7442369773196817,0.6979742173112339,0.7215619694397284,0.4017568833600297
81,0.5444315075874329,0.8483463461142032,0.8371916031058482,0.7567640692640693,0.7803567065721965,0.5258045422827894,0.8164778501260868,0.8224563282488206,0.7331288343558282,0.7521367521367521,0.47184040116227793,0.7912931704024772,0.767368171847423,0.7154696132596685,0.740989103101425,0.4395577427077265
82,0.5287970304489136,0.8517910435524072,0.8484162399769636,0.7491883116883117,0.7822410147991543,0.5230605386965429,0.8249840039143361,0.8194400257859475,0.7484662576687117,0.7747252747252747,0.5110130412799745,0.7964585262286797,0.7778372818107109,0.7136279926335175,0.7497988736926791,0.44631893546427087
83,0.5337823629379272,0.8561780256179605,0.8511144014816204,0.7551406926406926,0.7865062514744043,0.5338468061898547,0.8267718017238135,0.8172161804693938,0.7530674846625767,0.7791495198902606,0.5208728820923889,0.8027057917781643,0.7853306988309052,0.7154696132596685,0.7510072522159549,0.4496476037255308
84,0.5340989828109741,0.8462866723824516,0.8350597092459218,0.7510822510822511,0.7788461538461539,0.518783334513446,0.7968685309947683,0.8018719115288008,0.7055214723926381,0.7303370786516854,0.418186807175437,0.7958446526866294,0.7812033044974869,0.6988950276243094,0.7317473338802297,0.4102876786082911
85,0.5373712778091431,0.8373156425104477,0.8264964686518866,0.7451298701298701,0.7713592233009708,0.5036966233913909,0.7829048891565358,0.7900387047908259,0.7024539877300614,0.7228571428571429,0.40936973531841336,0.7865619350921997,0.7732674006247122,0.7034990791896869,0.7338842975206612,0.4180443375448042
86,0.5507280230522156,0.8545616765990143,0.8497919003935506,0.7516233766233766,0.7831837505904582,0.5260318991669152,0.8205991945500395,0.8156278351520072,0.7469325153374233,0.7724137931034483,0.5067329764381714,0.8012033278050799,0.7912737063179376,0.7007366482504604,0.7389558232931727,0.41987723186493037
87,0.5341722965240479,0.8519260321208373,0.8483761786184258,0.7562229437229437,0.7826296743063933,0.5282756878345377,0.8196582483345252,0.8158570270080013,0.7515337423312883,0.7705382436260623,0.5101144168382755,0.7951629478139658,0.7817500780852584,0.714548802946593,0.7454844006568144,0.4423674094400118
88,0.5280650854110718,0.8464187327823691,0.8379668703523496,0.7551406926406926,0.7714069209396313,0.5155288126562626,0.807943467951372,0.8102247837317457,0.7300613496932515,0.7396449704142012,0.46137468894064876,0.7863211338685225,0.7599300707093004,0.716390423572744,0.7363013698630136,0.437801646862665
89,0.5171816349029541,0.8347570088641518,0.8249401364518916,0.7408008658008658,0.7598997493734336,0.48781456834447195,0.7940456923482253,0.7926669833011217,0.7101226993865031,0.7216494845360825,0.4216941927653265,0.7741182774911903,0.742786769544682,0.7053406998158379,0.7246127366609294,0.4147640420945623
90,0.5521613359451294,0.8614932371020033,0.8588329066472634,0.7591991341991342,0.787792083929423,0.5383126938359537,0.8298204674620799,0.8366883452437948,0.7438650306748467,0.7670850767085077,0.4977238959886812,0.8065416535243464,0.7871852868263725,0.7136279926335175,0.7452907452907452,0.44110609267639955
91,0.5162051916122437,0.8668314347088697,0.8646992145719405,0.7489177489177489,0.7873510540788268,0.5339388297587782,0.8397944973465318,0.8411481970636387,0.7423312883435583,0.7741935483870968,0.505197295970482,0.8158311542518373,0.8050840550313597,0.7053406998158379,0.7496087636932708,0.4390435843395792
92,0.5410325527191162,0.8670489976293548,0.8638051557124597,0.7621753246753247,0.7914590747330961,0.5463389423935828,0.8390135119876548,0.841270893427803,0.7515337423312883,0.7768595041322314,0.5165514464459439,0.8170724676020606,0.8017629684809502,0.7265193370165746,0.758340113913751,0.46961618221754575
93,0.5166189074516296,0.8554995689735949,0.8485972657880353,0.7646103896103896,0.7825,0.5365300775765579,0.8242406564040798,0.8269596681655976,0.7469325153374233,0.759825327510917,0.49673616559709693,0.802102092935706,0.7808390176954498,0.7237569060773481,0.7440273037542662,0.45323438530354826
94,0.5315673351287842,0.851064564944435,0.8424463771609537,0.7662337662337663,0.7814871016691958,0.5377338214605516,0.8191313184538371,0.8196220573147803,0.7423312883435583,0.7514792899408284,0.48598133901748336,0.7964856587609251,0.7770722464340402,0.7283609576427256,0.7463456577815993,0.4613843695669444
