epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
0,4.000732421875,0.6955092566564428,0.6530890243417516,0.5,0.6666666666666666,0.0,0.6730776468817042,0.6545665293663704,0.5,0.6666666666666666,0.0,0.6830648908424313,0.6400993752709437,0.5,0.6666666666666666,0.0
1,4.919018745422363,0.6227188916582856,0.598477597288742,0.5028860028860029,0.6679518072289157,0.053799219378990175,0.5460028604764952,0.5164601020894537,0.5,0.6659836065573771,0.0,0.6043652852816187,0.5661685502820657,0.503683241252302,0.6683076923076923,0.06080179003104816
2,2.600574016571045,0.608928128949774,0.579195653171803,0.5202020202020202,0.675609756097561,0.14114617341145372,0.5384188339794498,0.5055763191976601,0.50920245398773,0.6687370600414079,0.06846531968814576,0.5886742027274978,0.5441319480669415,0.5248618784530387,0.6762860727728983,0.1407759231579796
3,1.51558256149292,0.6830974661061241,0.6351672178475336,0.553030303030303,0.6906367041198502,0.23222227219370084,0.6205163912830742,0.5632929798847127,0.5383435582822086,0.6801275239107333,0.16573017492636946,0.6631021302429378,0.5969620816343746,0.5497237569060773,0.686337395766517,0.20248734493639986
4,1.1879470348358154,0.7145582291686188,0.6659753702702423,0.5533910533910534,0.6898797595190381,0.22501966080120567,0.6735622341826941,0.6195648559643789,0.5352760736196319,0.6793650793650794,0.16092574989568306,0.6943147170246465,0.6230197951989749,0.5488029465930019,0.6858974358974359,0.20007408885216946
5,1.5841244459152222,0.7417071664907163,0.7045288266198936,0.5829725829725829,0.7022153529108707,0.27710923823382344,0.7037807218939365,0.6570829229659735,0.558282208588957,0.6876355748373102,0.20800149346760835,0.7234414903899962,0.6604533009600815,0.58195211786372,0.6993377483443709,0.26236342329727436
6,1.3248306512832642,0.7545125028891262,0.722007235485074,0.6089466089466089,0.7130757014293276,0.3167630799102483,0.7104708494862433,0.6725164313238596,0.5690184049079755,0.6860335195530727,0.20707007194421845,0.7381032325020603,0.6761389572540999,0.6132596685082873,0.7107438016528925,0.3066454582119378
7,1.1402734518051147,0.7579713856770134,0.7216766241521626,0.6251803751803752,0.7181990778410632,0.3333194924837206,0.7083254921148707,0.6678180663454877,0.593558282208589,0.6943483275663207,0.24892568623785696,0.742407130429474,0.6761032726122527,0.6279926335174953,0.7170868347338936,0.3295680756806645
8,1.0012580156326294,0.7568769013574208,0.7200966621612597,0.6432178932178932,0.7233566433566434,0.3514255624613708,0.706763521397117,0.667469858319024,0.6058282208588958,0.6965761511216056,0.2641159209029948,0.7410912026155762,0.6746476137831923,0.6500920810313076,0.727403156384505,0.3644927490668493
9,0.9067499041557312,0.7643693688065982,0.728882397283451,0.6608946608946609,0.7298850574712644,0.374310209698149,0.7161447551657948,0.6800133012318498,0.6226993865030674,0.7036144578313253,0.2929165167758312,0.7480778296687457,0.6829051695848731,0.6537753222836096,0.7231222385861561,0.3553473011503475
10,0.8237282633781433,0.7686228914583892,0.7366040066008135,0.6695526695526696,0.7331002331002331,0.3856352571283707,0.7237193722006849,0.690552995185336,0.6273006134969326,0.7025703794369645,0.2952054753208727,0.7504180105749044,0.6884309435422977,0.6546961325966851,0.7186796699174793,0.3474160518786896
11,0.7788712978363037,0.7720807331196942,0.7443744893326742,0.6699134199134199,0.7308031774051191,0.38104663586490023,0.73095524859799,0.7047546868745336,0.6257668711656442,0.6965174129353234,0.284331698867719,0.7515881010279837,0.6943791417865599,0.6593001841620626,0.7201210287443268,0.3537595612111578
12,0.801699697971344,0.773207232081691,0.749032488704465,0.672077922077922,0.7285756942370857,0.3785157615698652,0.7333546614475516,0.7120360925771485,0.6288343558282209,0.6936708860759494,0.2844077137061404,0.7503332214116378,0.6973644669775484,0.6611418047882136,0.7177914110429447,0.3518876620682511
13,0.7569546699523926,0.7782043793948554,0.7573068864081286,0.6742424242424242,0.729072907290729,0.3810984485075026,0.7370243516880576,0.7202030549643512,0.6365030674846626,0.6973180076628352,0.2981361239496951,0.7547388663349714,0.7058197320283046,0.6721915285451197,0.7253086419753086,0.37344100375144196
14,0.7368210554122925,0.7791229133220476,0.7598207379112831,0.6796536796536796,0.7286063569682152,0.38524910425908754,0.7372031314690053,0.7236394633375409,0.6426380368098159,0.6970091027308193,0.30563841750747284,0.7557732941268241,0.7089974197930531,0.6887661141804788,0.7351097178683386,0.4030087922517558
15,0.7219973206520081,0.7765120281354049,0.7580830937500838,0.6872294372294372,0.726757012291207,0.3911892991917685,0.7341544657307388,0.7222624776274502,0.661042944785276,0.702557200538358,0.3354187533349619,0.7539350650672039,0.711692450537835,0.6869244935543278,0.7262479871175523,0.39030307019210503
16,0.7034286856651306,0.7810182842650375,0.7656641694442181,0.6937229437229437,0.7246188777165099,0.3975842139276785,0.7406187662313222,0.7332619360402912,0.6702453987730062,0.7009735744089013,0.3479179386568885,0.7585272461497239,0.7210560178557397,0.6952117863720073,0.7280197206244864,0.40230673639590014
17,0.6267976760864258,0.7931094078280225,0.7816865476541475,0.7063492063492064,0.7339869281045751,0.4219073895049107,0.7556174489066204,0.7517233023679264,0.6794478527607362,0.708507670850767,0.3662496593124258,0.7720969038389143,0.7398454392037579,0.6979742173112339,0.729818780889621,0.40743013841398595
18,0.6620151996612549,0.8098194894731691,0.8030552846652792,0.7146464646464646,0.7422613229064842,0.43950211349054824,0.7761394858669879,0.7755290776265503,0.7055214723926381,0.7295774647887324,0.41770703449507124,0.7904384956367496,0.7689819389175018,0.7117863720073665,0.7428101889893179,0.43646485552385395
