epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.987460196018219,0.7148422127115309,0.664934580411151,0.6471861471861472,0.6981481481481482,0.31274037860258175,0.6577325443786982,0.604355264820003,0.5984615384615385,0.657030223390276,0.2095221021156769,0.6990464154411764,0.6617697730386817,0.625,0.6725521669341894,0.26126227242701205
11,0.9538867473602295,0.724510878731658,0.6840570279496504,0.6593614718614719,0.6991636798088411,0.3305036120532406,0.6655715976331361,0.6227469958539606,0.6046153846153847,0.6531713900134952,0.21794871794871795,0.7082882785467128,0.6822649968290179,0.6341911764705882,0.6716171617161716,0.2756385644139569
12,0.945003092288971,0.7357633911002417,0.7029942946797101,0.6669372294372294,0.7020091987412249,0.34352719824498734,0.6778887573964497,0.6461121537360774,0.6107692307692307,0.654843110504775,0.22913674102276524,0.7192771410034602,0.6997112413821492,0.6507352941176471,0.6817420435510888,0.3073619582438317
13,0.867995023727417,0.7442956349206349,0.7172654533977355,0.6707251082251082,0.703964972026271,0.35039991090389416,0.6874130177514792,0.6609214397135965,0.6184615384615385,0.6612021857923497,0.24484451745263872,0.7273532115051904,0.7106515927754519,0.6553308823529411,0.6840775063184499,0.3159375257452709
14,0.8446410894393921,0.7491612261295704,0.7252781150781086,0.6761363636363636,0.7059690493736183,0.35975752252662974,0.6918816568047337,0.6710555570858903,0.6215384615384615,0.6611570247933884,0.25000876307889797,0.732377946583045,0.7179229878477263,0.6617647058823529,0.688135593220339,0.32825767761149505
15,0.8459692597389221,0.7538533233541351,0.732841205807212,0.6783008658008658,0.7070707070707071,0.36368703266936653,0.6961988165680473,0.67797027102521,0.6307692307692307,0.667590027700831,0.26820286436917445,0.7368687824394463,0.723885275636776,0.6691176470588235,0.6928327645051194,0.3423411342934111
16,0.7533153891563416,0.7593587193830701,0.7412621572061432,0.676948051948052,0.7090643274853801,0.3628498556297032,0.7009514792899407,0.6867300524122261,0.6369230769230769,0.6749311294765841,0.28165544194964454,0.7430187608131488,0.7319350728457883,0.6773897058823529,0.704793944491169,0.3610568497500989
17,0.7551707029342651,0.7648379083038175,0.749068379878956,0.6826298701298701,0.7152221412964311,0.3752215503503494,0.7070011834319526,0.6941605812279747,0.6430769230769231,0.6821917808219178,0.29523809523809524,0.7486179444204151,0.7395128945664167,0.6829044117647058,0.7098402018502944,0.37228141502730405
18,0.7239378690719604,0.7679455735462228,0.7532294115742488,0.6877705627705628,0.7137896825396826,0.38190668271856054,0.7098130177514792,0.697635586010402,0.6446153846153846,0.6760168302945302,0.2948229891776871,0.751959883217993,0.7439303753229793,0.6865808823529411,0.7117497886728656,0.3789853640157366
19,0.6454889178276062,0.772413665879575,0.7587025077776437,0.6934523809523809,0.7155410494602059,0.39165678138987503,0.7153420118343194,0.704170382847024,0.6507692307692308,0.6798307475317349,0.3066335317720773,0.7566365700692042,0.7492994667001819,0.6847426470588235,0.7075873827791986,0.37407991597304374
20,0.6614575386047363,0.7782922569854387,0.7656977813320689,0.6975108225108225,0.7190954773869347,0.3997706309163098,0.7236165680473374,0.7137683170831709,0.6615384615384615,0.6910112359550562,0.32912126403098113,0.7621783088235294,0.7557358225747637,0.6930147058823529,0.714041095890411,0.390272553201597
21,0.6082598567008972,0.7849898568242724,0.7733304115313815,0.7026515151515151,0.7280376144518683,0.4125560987154452,0.7320520710059172,0.7239224566833538,0.6646153846153846,0.6988950276243094,0.3381119100254905,0.7683012543252595,0.7624605900122666,0.6930147058823529,0.7179054054054054,0.3921843874378479
22,0.6118480563163757,0.7917032687730741,0.7808903814532561,0.7007575757575758,0.7333654773384763,0.41409241747530157,0.7390769230769231,0.7338704565119231,0.6676923076923077,0.710455764075067,0.351048974629983,0.7743093101211073,0.7683910094653588,0.6948529411764706,0.7269736842105263,0.4009632403930816
23,0.6022853255271912,0.7999697813009501,0.790215736562942,0.7031926406926406,0.7436316896471138,0.4282547560866178,0.7470201183431953,0.743229639917171,0.6661538461538462,0.7155963302752294,0.3544204476451221,0.7822029087370241,0.7760005162547347,0.6875,0.7275641025641025,0.39235412749662313
24,0.589113712310791,0.8066931490226944,0.7978469482944573,0.702922077922078,0.7471211423307231,0.4331724275753823,0.751498224852071,0.7497823333898413,0.6661538461538462,0.7207207207207207,0.36101225345409876,0.789069258217993,0.7827765892700898,0.6939338235294118,0.7384131971720346,0.4124501509167176
25,0.5789005160331726,0.8094629036187478,0.8011919833430694,0.7083333333333334,0.75,0.4419417382415922,0.7512710059171598,0.7502144836218393,0.6784615384615384,0.7303225806451613,0.38666666666666666,0.791573177984429,0.785438235121725,0.6920955882352942,0.7372549019607844,0.4091226178197113
26,0.5820985436439514,0.8096251241543451,0.8014587280038705,0.7148268398268398,0.7491670633031889,0.4467257794413777,0.7482887573964496,0.7475655869468403,0.6723076923076923,0.7193675889328063,0.3658021741124896,0.7907588127162629,0.7847249259644982,0.7086397058823529,0.74206672091131,0.43204406975336734
27,0.580570638179779,0.809562754165027,0.8021602025284262,0.7245670995670995,0.7506124448799608,0.4592644416685129,0.7465562130177514,0.7466213565165813,0.6646153846153846,0.7029972752043597,0.3408109990619995,0.7892956585207613,0.7830745482496597,0.7095588235294118,0.7357859531772575,0.4276296448883892
28,0.552410900592804,0.8113905169505821,0.8051982682171368,0.7251082251082251,0.7470119521912351,0.4571218811339837,0.7486674556213018,0.7493794588384937,0.6723076923076923,0.7062068965517241,0.3541750979388585,0.7902992538927336,0.7848356484639738,0.7104779411764706,0.7337278106508875,0.427525361377358
29,0.5553373694419861,0.8149797195048818,0.809547060599463,0.7288961038961039,0.7460719716168271,0.462039636617996,0.7542911242603549,0.7549997336430161,0.6723076923076923,0.7012622720897616,0.35127845519043577,0.7930329530709342,0.7877852061207904,0.7095588235294118,0.7275862068965517,0.4228374953047745
30,0.5602580904960632,0.8201996191038399,0.8160774408272513,0.7359307359307359,0.7529113924050633,0.4763826879463953,0.762508875739645,0.763756989869758,0.6815384615384615,0.7088607594936709,0.3696463239004546,0.7980340343858132,0.792830797706713,0.7159926470588235,0.7320034692107545,0.4351023803686713
31,0.5424342751502991,0.8262925521448248,0.8237025223637691,0.7356601731601732,0.7583477615631956,0.4798555769449036,0.7728757396449704,0.7757274410619004,0.6907692307692308,0.7257844474761255,0.39462438731698457,0.8043529682093427,0.7992871607700931,0.7224264705882353,0.7457912457912458,0.4525649826386435
32,0.5506262183189392,0.8318636855568674,0.8306642411755132,0.7313311688311688,0.7632896305125149,0.480511288749342,0.7819266272189349,0.7866805210896028,0.683076923076923,0.7303664921465969,0.3909970435947555,0.8103981942041523,0.8058117104872069,0.7205882352941176,0.7520391517128875,0.456095762797718
33,0.5569789409637451,0.8349139586964263,0.8344793039626455,0.7307900432900433,0.7642738687514807,0.4814156894906076,0.7879100591715977,0.7933002033472621,0.6846153846153846,0.7341115434500648,0.39783110217936746,0.8137131001297578,0.8092912854714918,0.7205882352941176,0.7540453074433657,0.4584696607711453
34,0.5442160964012146,0.8354395649444352,0.8355652392174584,0.7367424242424242,0.7636628613067767,0.48627150209969544,0.7898887573964497,0.7946310598463276,0.6984615384615385,0.7379679144385026,0.4163001793749826,0.8143044442041523,0.8101775421423605,0.7270220588235294,0.7535269709543568,0.46492434297490093
35,0.5257506966590881,0.8357651772830343,0.8364024530413185,0.7472943722943723,0.7673143996013951,0.5020780719752865,0.7922272189349113,0.7964337573617656,0.7123076923076923,0.745578231292517,0.4399279320137034,0.8146761461937716,0.8109149744355175,0.7270220588235294,0.7476635514018691,0.46024533996903616
36,0.535875678062439,0.8342797173966007,0.8353254789056698,0.7491883116883117,0.7597823270277274,0.5003266569261432,0.791810650887574,0.7945116213599245,0.7076923076923077,0.7323943661971831,0.4226496043611662,0.8133008488321799,0.8099981707336008,0.7371323529411765,0.7473498233215548,0.47582366824833977
37,0.5419225096702576,0.833498482037443,0.8351426619213305,0.7537878787878788,0.7568145376803849,0.5077330777720274,0.792747928994083,0.7953171951810474,0.7107692307692308,0.7275362318840579,0.4247679151998479,0.81267571366782,0.809472886107897,0.7389705882352942,0.7418181818181818,0.47805750002757214
38,0.5245342254638672,0.835854193605817,0.8383680810738874,0.7527056277056277,0.7573021773765268,0.5057742287386692,0.7978792899408284,0.8009029135465985,0.7138461538461538,0.7319884726224783,0.4316666105328077,0.8155783682958477,0.8124817801472928,0.7435661764705882,0.7479674796747967,0.48742974128118577
39,0.5215157270431519,0.8393262694196135,0.8425523748332382,0.7510822510822511,0.7616580310880829,0.5041536832920964,0.804487573964497,0.8076148697429477,0.7230769230769231,0.7478991596638656,0.45506449034634505,0.8196772275086506,0.8163474497306688,0.7481617647058824,0.7575221238938054,0.497809405229665
40,0.523298442363739,0.8421624934409027,0.845781463831808,0.7502705627705628,0.767564845127172,0.5061769613388978,0.8107550295857988,0.8142338609899535,0.7138461538461538,0.7459016393442623,0.44199205098593225,0.8235023788927335,0.8197666344225142,0.7435661764705882,0.7588591184096802,0.4910987535592029
41,0.5121118426322937,0.8438035854837803,0.8476994066357904,0.752435064935065,0.772218073188947,0.5126634422132813,0.8144378698224851,0.8177272199666815,0.7107692307692308,0.7438692098092643,0.43636548478031717,0.8255839100346022,0.8215944184318951,0.7463235294117647,0.765704584040747,0.49953076273722113
42,0.516189455986023,0.8441171923314781,0.84831263907978,0.7532467532467533,0.7709693621295831,0.5126702619755324,0.8153372781065089,0.8185118247261711,0.7169230769230769,0.7479452054794521,0.44761904761904764,0.8257832774653979,0.8217856757055246,0.7454044117647058,0.7626392459297343,0.49606748463163336
43,0.5428124666213989,0.8431342061618035,0.8478124730369865,0.7554112554112554,0.7637219027705175,0.512091150627792,0.813301775147929,0.8172769544599976,0.7353846153846154,0.7577464788732394,0.479002884942655,0.8242457828719724,0.8208446014209059,0.7426470588235294,0.7508896797153025,0.48636025103028596
44,0.5156645178794861,0.8428244059331723,0.8477057515034678,0.7545995670995671,0.7574217705268789,0.5093370350777724,0.8120426035502958,0.8166646550208196,0.7307692307692307,0.7474747474747475,0.4656319748311953,0.8232725994809686,0.8204463476990654,0.7417279411764706,0.7447774750227066,0.48359398494064626
45,0.5072734951972961,0.8423332056651862,0.8473527294361625,0.7556818181818182,0.7542857142857143,0.5113966563253383,0.8111715976331362,0.8160199308037867,0.7415384615384616,0.7514792899408284,0.48463022908886577,0.822434580449827,0.8198341057888108,0.7463235294117647,0.7444444444444445,0.4927003381249152
46,0.5000613927841187,0.8428832621202751,0.8480570460279124,0.7548701298701299,0.7512355848434926,0.509958021066598,0.8123644970414201,0.816917534289257,0.7430769230769231,0.7518573551263001,0.48737583640039056,0.822823177984429,0.820096209428502,0.7472426470588235,0.7441860465116279,0.49462654733472944
47,0.5102989673614502,0.8453271115608778,0.8505029584946057,0.760551948051948,0.7631790206047632,0.5212321936850202,0.8160189349112426,0.8201608746675617,0.7338461538461538,0.7489114658925979,0.47109650204560694,0.8256785250865051,0.8226695349581588,0.7472426470588235,0.7493163172288059,0.49455298026072786
48,0.5095280408859253,0.8476397790521166,0.8527381072587465,0.762987012987013,0.7706806282722513,0.5271620994050573,0.8197491124260355,0.823133851499883,0.7307692307692307,0.7538677918424754,0.4698893947887135,0.8280641760380624,0.824362049527922,0.7472426470588235,0.7568523430592397,0.49603733602082345
49,0.5041437745094299,0.84884354912764,0.8538353694387183,0.7597402597402597,0.7710159876224858,0.5220182850302402,0.8216047337278107,0.8246483836684094,0.7307692307692307,0.7566063977746871,0.472305676743636,0.8294563689446366,0.825328827710422,0.7509191176470589,0.7637314734088928,0.5048160120595395
50,0.5023784041404724,0.848392611176702,0.8534855496981087,0.7613636363636364,0.7678947368421053,0.5235570107689727,0.8205917159763313,0.8239558473223574,0.7338461538461538,0.7539118065433855,0.47403808609124254,0.8285913170415224,0.8246279901017379,0.75,0.7575757575757576,0.5009794328681196
51,0.5100300312042236,0.8474239730327393,0.85259264181698,0.7616341991341992,0.7629808985741189,0.5233021869487853,0.8190390532544377,0.8223902181726934,0.7415384615384616,0.7558139534883721,0.4864132442035751,0.8273376676038062,0.8236324845603558,0.7582720588235294,0.7580496780128795,0.5165449903787082
52,0.4922475516796112,0.8467812400442272,0.8519569053200688,0.7616341991341992,0.7589603283173735,0.5233972287574398,0.816814201183432,0.8200582358578199,0.7476923076923077,0.7559523809523809,0.4965235186465012,0.8262631109429066,0.8228902878956441,0.7573529411764706,0.753731343283582,0.5149286505444373
53,0.5068833231925964,0.8479536787166657,0.8530271666577286,0.7602813852813853,0.7598915989159891,0.5205655143163873,0.818508875739645,0.822347485418,0.7430769230769231,0.7540500736377025,0.4881008909722492,0.8272058823529412,0.8235214018010383,0.7601102941176471,0.7590027700831025,0.5202425631534708
54,0.49628767371177673,0.8492189403309534,0.8541887469831548,0.7608225108225108,0.7630026809651475,0.5217333315147439,0.8202603550295858,0.8240825483773133,0.7369230769230769,0.7532467532467533,0.4780488274933605,0.8285676632785467,0.8246556836739563,0.7591911764705882,0.7605118829981719,0.518413885886648
55,0.49996650218963623,0.8502965063435843,0.8551064224656622,0.7632575757575758,0.7662302965535667,0.5266855177043661,0.8212449704142011,0.8247868675171333,0.7369230769230769,0.753956834532374,0.4784547198209241,0.8294023032006922,0.8252840185126972,0.7601102941176471,0.7620783956244302,0.5202917970772714
56,0.5052770972251892,0.8510174214313825,0.8557147211693891,0.7637987012987013,0.7656375838926175,0.5276623773950916,0.8216047337278105,0.8242587285698526,0.74,0.7554269175108539,0.48386575398834136,0.829746972318339,0.82552603613986,0.7582720588235294,0.7589367552703942,0.5165519723911558
57,0.5009113550186157,0.851338641517213,0.8559966251273058,0.7651515151515151,0.7632296781232951,0.5303729208658953,0.8205065088757397,0.8235705621343717,0.7461538461538462,0.7562776957163959,0.494015435753439,0.8293752703287197,0.8254871932806194,0.7647058823529411,0.762962962962963,0.5294690200745357
58,0.4930207133293152,0.851588560699762,0.856265035648679,0.7667748917748918,0.761746821448314,0.5340256783606725,0.8193514792899408,0.8230454699386279,0.7430769230769231,0.7488721804511278,0.48667247187062096,0.8291421118079585,0.8254116086306378,0.7610294117647058,0.7565543071161048,0.5224120003300997
59,0.4811195731163025,0.8527019967766722,0.8574150206939002,0.7689393939393939,0.7646085997794928,0.5382432980141909,0.8196639053254438,0.8235554673335255,0.7476923076923077,0.755223880597015,0.49632529435261274,0.8300882623269896,0.8266991161576203,0.7573529411764706,0.7532710280373832,0.5149878719813612
60,0.47816845774650574,0.8555134777740296,0.8601461313843299,0.7754329004329005,0.7792553191489362,0.551196446434704,0.8232710059171598,0.8276563615749188,0.7353846153846154,0.7521613832853026,0.4751438231044574,0.8329267138840831,0.8296751413872898,0.7545955882352942,0.7588075880758808,0.5095020314524092
61,0.5074699521064758,0.8573334809130264,0.8619417706781549,0.7713744588744589,0.7809178117708063,0.5448204785606241,0.8255147928994083,0.8305697906997817,0.7323076923076923,0.7569832402234636,0.47450269844391846,0.834791982050173,0.8313523653128277,0.7555147058823529,0.7670753064798599,0.513565881539644
62,0.49655452370643616,0.8581469261258223,0.8627367085673435,0.7694805194805194,0.7810894141829393,0.5420182019798894,0.8265562130177515,0.8322367940783203,0.7338461538461538,0.7587168758716876,0.4779590634339101,0.8355894517733564,0.8323530985245364,0.7555147058823529,0.7682926829268293,0.5141663444054143
63,0.4925570785999298,0.857881634058582,0.8624772934825824,0.7784090909090909,0.7835051546391752,0.5574362560292793,0.8248994082840237,0.8305143262066883,0.7353846153846154,0.7549857549857549,0.4769132979476365,0.8347581909602075,0.8319275647719201,0.7536764705882353,0.7594254937163375,0.5079334033186521
64,0.4829482436180115,0.8573047848616029,0.8616875350151868,0.7743506493506493,0.7711306256860593,0.5489186522512752,0.8226840236686391,0.8276839162342908,0.7415384615384616,0.7492537313432835,0.48399423113888324,0.8330787737889274,0.8300902182348862,0.7527573529411765,0.7502321262766946,0.5056180830365429
65,0.49438074231147766,0.8582590749798543,0.8622268924700759,0.775974025974026,0.7727771679473107,0.5521666916137088,0.8233372781065088,0.8276505051991662,0.7492307692307693,0.7563527653213752,0.49931553698233366,0.8336228103373703,0.8304157298980515,0.7509191176470589,0.7474370922646785,0.5020291178327091
66,0.4986990988254547,0.859260508611158,0.86271238562181,0.7751623376623377,0.772391125718981,0.550487906562571,0.824596449704142,0.8273271953964609,0.7492307692307693,0.7556221889055472,0.49914485998641156,0.8344979995674741,0.8305058880080479,0.7564338235294118,0.7534883720930232,0.513014151324868
67,0.48503807187080383,0.8604086434849423,0.8633859824195074,0.7754329004329005,0.7759179265658748,0.5508709626276075,0.8276355029585798,0.8294968052206453,0.7523076923076923,0.7621861152141802,0.506365821647275,0.835863159602076,0.8310874311238325,0.7582720588235294,0.7606915377616015,0.5166497503027947
68,0.49038371443748474,0.8618730205580856,0.8645602705445902,0.7751623376623377,0.784099766173032,0.5522205413029124,0.8310437869822485,0.8328290076301956,0.7523076923076923,0.7703281027104137,0.5109455771639674,0.8380494431228374,0.832389203599294,0.7573529411764706,0.7671957671957672,0.516555933072476
69,0.484420508146286,0.8625210242499204,0.8650932578425191,0.7743506493506493,0.7870275791624106,0.5526313109535508,0.8324260355029586,0.8342198862132383,0.7476923076923077,0.7696629213483146,0.5046526048475044,0.8388333964100345,0.832754127973689,0.7628676470588235,0.7760416666666666,0.5294118094971888
70,0.48456716537475586,0.8630624426078972,0.865696182489472,0.775974025974026,0.7872559095580678,0.5550788815456699,0.8330224852071004,0.8347481236584768,0.7492307692307693,0.770098730606488,0.5068840015007808,0.8393335045415224,0.8334101176894464,0.7610294117647058,0.7735191637630662,0.5252634597522938
71,0.4770949184894562,0.8633573091771143,0.8660555304002028,0.7784090909090909,0.7863292460213932,0.5583546205985599,0.8316497041420119,0.8336908302870213,0.7523076923076923,0.7696709585121603,0.5104503499776412,0.8391510326557093,0.8335888157145889,0.7601102941176471,0.7696381288614298,0.5220096304883339
72,0.4821745753288269,0.8628223327898652,0.8658485892750608,0.7781385281385281,0.7775366250678242,0.5562852008207235,0.8286674556213017,0.8308611877421869,0.7538461538461538,0.7619047619047619,0.5088595066874081,0.8377385650951558,0.8330307070531122,0.7573529411764706,0.7582417582417582,0.5147197968953898
73,0.47200727462768555,0.8620298239819344,0.865512364215175,0.7775974025974026,0.7706473214285714,0.5562172642657215,0.8255810650887575,0.8289191167772683,0.7507692307692307,0.7530487804878049,0.5016239526687222,0.8363598886245674,0.8320652308871237,0.7545955882352942,0.7492957746478873,0.509646889520999
74,0.4704931974411011,0.8610919316073538,0.8650648390479885,0.7719155844155844,0.7609866742273887,0.5461196014105784,0.8225136094674556,0.8273649644475014,0.7446153846153846,0.7422360248447205,0.489314162419183,0.8354036007785467,0.8318874202004042,0.7564338235294118,0.7473784556720686,0.5141907229689361
75,0.4840344786643982,0.8623532401941492,0.8665786774734239,0.7778679653679653,0.7726391581279424,0.5563247230923127,0.8250224852071006,0.8313733702892003,0.7461538461538462,0.7480916030534351,0.4923659639173309,0.8371370836937717,0.8338838094919816,0.7536764705882353,0.7490636704119851,0.5076961693348857
76,0.4827600121498108,0.8642375166319971,0.8685283564339945,0.7843614718614719,0.7871829105473965,0.568922970460987,0.8292449704142012,0.8363815921455641,0.7461538461538462,0.759825327510917,0.4955294308314442,0.8395328719723185,0.8361077881595121,0.7527573529411765,0.7565610859728507,0.5057617201682314
77,0.4721386432647705,0.866068500402916,0.8702920308534441,0.7792207792207793,0.7915176290240163,0.5623681762518226,0.833628402366864,0.8409002790300616,0.74,0.7642956764295676,0.49053693352427613,0.8418137705449827,0.8385126497566265,0.7674632352941176,0.7824591573516767,0.5400839149755694
78,0.48722803592681885,0.8668441722418996,0.8710173114906097,0.7792207792207793,0.7915176290240163,0.5623681762518226,0.8346603550295859,0.8418552844425587,0.7384615384615385,0.7632311977715878,0.48771808659385635,0.842523383434256,0.8390756962289516,0.7674632352941176,0.7828326180257511,0.5403669124649422
79,0.48207059502601624,0.8668752108281329,0.8708900494172814,0.7867965367965368,0.7924130663856691,0.5744347109753838,0.8341964497041421,0.8408689245316454,0.7523076923076923,0.7696709585121603,0.5104503499776412,0.8420367917387543,0.8382730270936475,0.7591911764705882,0.768141592920354,0.5199342676843167
80,0.4853212237358093,0.8667085980397669,0.8706428323441099,0.7857142857142857,0.7854821235102926,0.571429910024595,0.8325207100591716,0.8388796279106006,0.7584615384615384,0.7660208643815202,0.5180055829791472,0.84144544766436,0.837524120803605,0.7619485294117647,0.7630375114364135,0.5239191890414813
81,0.4699685871601105,0.8668119623882611,0.870634728970789,0.7808441558441559,0.7771051183269125,0.5620046936051541,0.8316875739644969,0.8377600303542093,0.7538461538461538,0.756838905775076,0.5078461873651458,0.8412798713235294,0.8372197749606163,0.7601102941176471,0.7567567567567568,0.5204184628082663
82,0.48176151514053345,0.8674421042521692,0.8711261351025696,0.7811147186147186,0.7778082944246086,0.5624786060299398,0.8321325443786982,0.8384695512310468,0.7569230769230769,0.7606060606060606,0.514089567480766,0.8415839911332179,0.8373695445421843,0.7628676470588235,0.7602230483271375,0.5258632500303294
83,0.4678463041782379,0.8681835165195555,0.871640571842161,0.7813852813852814,0.7797164667393675,0.5628351710668288,0.8331171597633137,0.8396140293277974,0.7553846153846154,0.7609022556390977,0.5113141160159689,0.8420435499567474,0.8379180403048987,0.7647058823529411,0.7638376383763837,0.5294260768066866
84,0.48715969920158386,0.8694701537639851,0.8726476487145362,0.7867965367965368,0.7902023429179978,0.5738956367140486,0.8351905325443787,0.8419936773313967,0.7553846153846154,0.7685589519650655,0.5141117844876233,0.8431518977076123,0.839010847570474,0.7610294117647058,0.7657657657657657,0.5224862585673149
85,0.4759201109409332,0.8704300074024099,0.8734394360828748,0.788961038961039,0.7938689217758985,0.5785784348376662,0.8363360946745562,0.8431353984131781,0.7553846153846154,0.7705627705627706,0.5152993854798561,0.8439527465397924,0.8400582287854538,0.7628676470588235,0.7708703374777975,0.5270226523966972
86,0.47942501306533813,0.8705980842750323,0.8734041951267815,0.7854437229437229,0.786999731399409,0.5709483874559665,0.8349159763313609,0.8412436610188165,0.7523076923076923,0.7607726597325408,0.5058837795548358,0.8435540116782008,0.8397319126010683,0.7674632352941176,0.7689497716894977,0.5349707616722845
87,0.4673992395401001,0.8704247366990875,0.8731901535508707,0.783008658008658,0.7780852241283895,0.5665753560871695,0.833694674556213,0.8394474151411571,0.7507692307692307,0.7530487804878049,0.5016239526687222,0.843148518598616,0.8394222744726915,0.7665441176470589,0.7617260787992496,0.533524700649723
88,0.4668165445327759,0.8715678936864002,0.8743508628691653,0.7851731601731602,0.7845903418339664,0.5703546708803916,0.8366106508875741,0.8428687388273567,0.7553846153846154,0.7623318385650224,0.5116443156732555,0.844564365268166,0.8409079172609415,0.765625,0.7666971637694419,0.531272440817502
89,0.4688466489315033,0.8727845477033789,0.8755547544500999,0.7895021645021645,0.7946145723336854,0.5797231681538509,0.838968047337278,0.84595399581357,0.7569230769230769,0.7716763005780347,0.5181914240796335,0.8461829584775087,0.8427177677387742,0.7674632352941176,0.7747105966162066,0.5360370592603799
90,0.4643600881099701,0.8734417751260284,0.8762399144717279,0.7895021645021645,0.7961215932914046,0.5802289070166962,0.8398295857988165,0.8470420712182697,0.7553846153846154,0.7718794835007173,0.5161955070520615,0.8469196042387546,0.8440446669616043,0.7683823529411765,0.776595744680851,0.5382216454979675
91,0.45958212018013,0.8739082323700829,0.8766753242344457,0.7895021645021645,0.7963350785340314,0.5803121876166782,0.8401656804733728,0.847272183881121,0.7523076923076923,0.7683453237410072,0.5095232081209841,0.8471223507785466,0.8448084613034619,0.7693014705882353,0.7780725022104332,0.5402934552197073
92,0.4727129340171814,0.8741118864901333,0.8768782854153185,0.7911255411255411,0.7965208223510807,0.5830715201346489,0.8404923076923076,0.8470930071376125,0.7538461538461538,0.7681159420289855,0.5115817956786489,0.8472777897923875,0.8450164678620999,0.7729779411764706,0.7804444444444445,0.5472230765972891
93,0.4631213843822479,0.8742246209778678,0.8768813939012992,0.7922077922077922,0.795635976583289,0.5847447679128771,0.8399431952662721,0.8460531547872684,0.7553846153846154,0.7685589519650655,0.5141117844876233,0.8470209775086505,0.8448386452586518,0.7702205882352942,0.7747747747747747,0.5408836620379951
94,0.46114736795425415,0.8741051517025543,0.8768233137160204,0.7878787878787878,0.7875338753387534,0.5757606104289357,0.8392047337278107,0.8448512252880903,0.76,0.7664670658682635,0.5207993779747058,0.8467405114619377,0.8444950221619771,0.7674632352941176,0.7685269899359561,0.5349490667055125
95,0.4767235219478607,0.87451597374487,0.877142601397963,0.7878787878787878,0.7877639415268002,0.5757579129409128,0.8401136094674556,0.8455880626015849,0.7584615384615384,0.7653213751868461,0.5178087050187163,0.84739267949827,0.8450796568645105,0.7702205882352942,0.7714808043875686,0.5404740512435268
