epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
39,0.5013057589530945,0.8652937070144862,0.8755056662327998,0.7708333333333334,0.7323854660347552,0.5655147918175166,0.8875475177838834,0.893538589616054,0.7714723926380368,0.7324955116696589,0.5675788823626039,0.8274031792544658,0.8285707326468044,0.7523020257826888,0.7200832466181062,0.5185303614852504
40,0.5258731245994568,0.8661854807349938,0.8764686545664113,0.7719155844155844,0.734988997170701,0.5662642266410308,0.8887519289397418,0.8948307686212429,0.7822085889570553,0.7473309608540926,0.58723935936639,0.8284986552438707,0.8303498611675403,0.7578268876611418,0.7280248190279214,0.5285013589108661
41,0.5181483030319214,0.8694707393976875,0.8791051255535959,0.7941017316017316,0.7792283144763562,0.5936166818084951,0.8900692536414619,0.8967603149562612,0.8067484662576687,0.7941176470588235,0.6181678814630482,0.8320157097361701,0.8347036419076528,0.7605893186003683,0.7495183044315993,0.5232269384276562
42,0.49786099791526794,0.8719154672888441,0.8810017610875522,0.7911255411255411,0.7942430703624733,0.5825185994176212,0.8904362226655124,0.8982221725863548,0.8113496932515337,0.8144796380090498,0.6230541751007305,0.8350986437125444,0.8381041314387796,0.7642725598526704,0.7672727272727272,0.5287208817400838
43,0.5226858854293823,0.8725833825265643,0.8816598695078626,0.7932900432900433,0.7965921192758253,0.5868895001868196,0.8905679551356844,0.8984552584338761,0.8174846625766872,0.8215892053973014,0.6356425503019324,0.8366655474497116,0.8401287443585128,0.7661141804788214,0.769927536231884,0.53252102641928
44,0.5155127048492432,0.8718815005340979,0.8814363505861618,0.7949134199134199,0.7859966120835686,0.5918855785115122,0.8910948850163725,0.8983889922232449,0.8159509202453987,0.8095238095238095,0.6333456712269754,0.8370487944676768,0.8409902789139994,0.7651933701657458,0.7569113441372736,0.531622352051751
45,0.47283288836479187,0.8713816621689998,0.8812209585511651,0.795995670995671,0.7806864456079116,0.5978463421522799,0.8914900824268885,0.898185455901397,0.8128834355828221,0.8,0.6310257592835361,0.8375846619795216,0.8424039180107314,0.7661141804788214,0.7533980582524272,0.5350815185956682
46,0.49827027320861816,0.8710109560353066,0.8811693534678839,0.7895021645021645,0.7685901249256395,0.5886992289263479,0.8913771688810266,0.8978957435119226,0.8021472392638037,0.7824620573355818,0.6144410614430453,0.8379814752636094,0.8431623309093288,0.7688766114180479,0.7512388503468781,0.5432428867481764
47,0.4874774217605591,0.8722060880137179,0.8821306314404989,0.7943722943722944,0.7790697674418605,0.5944762324461002,0.8914994918890436,0.8986567950509297,0.8128834355828221,0.8006535947712419,0.6305312390923092,0.8397756139583312,0.844083507326628,0.7642725598526704,0.7509727626459144,0.5315863142225868
48,0.48489123582839966,0.8740457098817489,0.8834479616793691,0.7965367965367965,0.7899441340782123,0.5942454547366416,0.8921581542399036,0.8996863667347049,0.8220858895705522,0.81875,0.6446086374546179,0.8420310057012234,0.845801888383314,0.7707182320441989,0.7639810426540284,0.5423209775427527
49,0.4858744442462921,0.8763249962519443,0.884936737994019,0.7941017316017316,0.7998948198790429,0.5891919135335707,0.8927603598178327,0.9006795030350127,0.8144171779141104,0.8217967599410898,0.6310022592473863,0.8443270962424834,0.847109244432683,0.7707182320441989,0.7786666666666666,0.5428384101359265
50,0.4871610701084137,0.8776306665917055,0.885792690722998,0.79004329004329,0.7990678404971517,0.5824411578129386,0.8937107154955023,0.9016083097311984,0.8128834355828221,0.8221574344023324,0.6291982286679645,0.8456124999576053,0.8478040590396734,0.7670349907918969,0.7794245858761988,0.5374722044265873
51,0.4978654086589813,0.8775729816720077,0.8858128919273427,0.799512987012987,0.7974856518174365,0.5991460747891717,0.894679890097482,0.9020253459583225,0.8297546012269938,0.8294930875576036,0.6595123052893255,0.8453106505363762,0.8472762666959447,0.7697974217311234,0.7689463955637708,0.5396094846326172
52,0.4721681475639343,0.8768989172804108,0.8853907105666321,0.8008658008658008,0.7870370370370371,0.6068711860310101,0.8951033158944635,0.9018010349512755,0.8159509202453987,0.803921568627451,0.6367129179069397,0.844371186607382,0.8463987189741862,0.7734806629834254,0.7616279069767442,0.5496862255066063
53,0.4873184263706207,0.8777460364311015,0.8859635402795907,0.8003246753246753,0.7853403141361257,0.6065899815256223,0.8954138281455832,0.9020505111993825,0.8113496932515337,0.7966942148760331,0.6292736119643618,0.8449714938833097,0.8465946829816359,0.7744014732965009,0.7614410905550146,0.5520715124770189
54,0.48368826508522034,0.8797376302449355,0.8872665043001057,0.7997835497835498,0.7926008968609866,0.6010105101974974,0.8961007188829088,0.9030721149993178,0.8190184049079755,0.8132911392405063,0.6392409265544372,0.8461788915682266,0.8471601385641601,0.7661141804788214,0.7608286252354048,0.5327489891978805
55,0.4868166148662567,0.881508732969772,0.888438717921035,0.7981601731601732,0.7996777658431794,0.5963888062650435,0.8963265459746321,0.9033708041716714,0.8236196319018405,0.8254931714719271,0.6473885246670059,0.8471658374286499,0.8478408959639793,0.7670349907918969,0.7676767676767676,0.5340781327728356
56,0.4982303977012634,0.8816425502707971,0.8885225275896964,0.7989718614718615,0.7958230283044793,0.5982283565050335,0.8970040272498025,0.9039541345432778,0.8190184049079755,0.8161993769470405,0.6383372009823072,0.8474032470857965,0.8475952552753634,0.7697974217311234,0.7672253258845437,0.5397266569164618
57,0.4715821146965027,0.8818006713704766,0.8885840363827813,0.801948051948052,0.7954164337618781,0.6051309784007377,0.8973804057360082,0.9040252079178182,0.8236196319018405,0.8183254344391785,0.6483413485751883,0.8473218494890604,0.8471782245738899,0.7670349907918969,0.7615457115928369,0.5346369249036623
58,0.4643911123275757,0.8827359283933958,0.8891768090608945,0.7989718614718615,0.7957107506186417,0.5982486967681985,0.89749331928187,0.9043867081511131,0.8266871165644172,0.8237129485179407,0.6537464989973182,0.8484173254784652,0.8477738208994865,0.7679558011049724,0.7653631284916201,0.5360425159136191
59,0.467926949262619,0.8830638832668053,0.8893527742200062,0.801948051948052,0.7974543442169342,0.6044914889037105,0.8979920207760925,0.9047010905151678,0.8282208588957055,0.8255451713395638,0.6567507740875661,0.8490176327543928,0.8477301080626626,0.7697974217311234,0.7663551401869159,0.539829245303102
60,0.46943241357803345,0.8835559619853451,0.8897205416630327,0.8024891774891775,0.7973348139922265,0.6057625162017393,0.8987824155971246,0.9052989547177761,0.8251533742331288,0.821875,0.6507477673351381,0.8498892653527738,0.8483864810626687,0.7725598526703499,0.767200754005655,0.5456983785223588
61,0.4767357110977173,0.8838313562339537,0.8900422214773986,0.8062770562770563,0.7975113122171946,0.6148629883165361,0.8998456848206555,0.9062009299749852,0.8220858895705522,0.8141025641025641,0.6465610400248293,0.850798205182992,0.8492583708528288,0.7762430939226519,0.7683508102955195,0.5537732833872406
62,0.47934022545814514,0.8844153794437887,0.8905551308626201,0.8016774891774892,0.7958785853522695,0.6043312499529122,0.9001467876096201,0.906679030980585,0.8236196319018405,0.8183254344391785,0.6483413485751883,0.8520870004646446,0.8505591915569164,0.7734806629834254,0.7679245283018868,0.5475894150234157
63,0.4648929536342621,0.8852591312006897,0.8911985723171817,0.8016774891774892,0.804897524620708,0.6036839464005214,0.8999868267529829,0.9069573000480059,0.8251533742331288,0.8308605341246291,0.6517926325248484,0.8532706571838466,0.8516391678459694,0.7716390423572744,0.7765765765765765,0.5438095218455874
64,0.469362735748291,0.8855253017184836,0.8913952171536994,0.8000541125541125,0.806999216505615,0.6016684602884161,0.9001467876096202,0.9077912022114436,0.8205521472392638,0.8291970802919708,0.6444144224078465,0.8542236873789633,0.8528104472023985,0.7707182320441989,0.7810026385224275,0.543840512539822
65,0.48425382375717163,0.8846240114503102,0.890966405542657,0.8049242424242424,0.8019774787146389,0.6101187574549972,0.9007019458767738,0.908118988639977,0.8328220858895705,0.8315301391035549,0.66572247751523,0.8544271813708034,0.853252145844491,0.7808471454880295,0.7783985102420856,0.5618315029335184
66,0.46887946128845215,0.8837165720282605,0.8904698670288966,0.8041125541125541,0.7914746543778802,0.6127430912686374,0.9012382852196168,0.9087721803823617,0.8220858895705522,0.8104575163398693,0.6490762755362007,0.8546188048797859,0.8535700326370441,0.7808471454880295,0.7671232876712328,0.5656369047781771
67,0.46861544251441956,0.8838254998969284,0.8906076486263415,0.8033008658008658,0.7905502736963411,0.6111484317030087,0.9014735217734955,0.9092640053491329,0.8236196319018405,0.8123980424143556,0.6519211557086216,0.8550919284108136,0.8541127226051874,0.7808471454880295,0.7671232876712328,0.5656369047781771
68,0.46845743060112,0.8846237186334589,0.8911431470315958,0.8033008658008658,0.7991157778391821,0.6071289822285216,0.9013606082276336,0.9095476825473101,0.8282208588957055,0.8255451713395638,0.6567507740875661,0.8561534887349117,0.8547574368352954,0.7845303867403315,0.7804878048780488,0.5694471681647728
69,0.464799165725708,0.8856069976199845,0.891723181126888,0.8046536796536796,0.8094986807387863,0.6100971317022884,0.9015676163950468,0.9102608608347711,0.8266871165644172,0.8320950965824666,0.6547340786552501,0.8567402297447166,0.855360084332932,0.7753222836095764,0.7825311942959001,0.5518587422406658
70,0.4703322649002075,0.8864967216225332,0.8923247498002169,0.8000541125541125,0.8075019536337588,0.6019130017148341,0.9020192705784937,0.9106341839456439,0.8266871165644172,0.8340675477239354,0.6559748701764652,0.8571913080932952,0.8556405854627473,0.7716390423572744,0.7809187279151943,0.5452380729863219
71,0.4646278917789459,0.8871615622833157,0.8928354936159655,0.8065476190476191,0.8100929614873837,0.6135230438016246,0.9026685234671986,0.9107104994778957,0.8328220858895705,0.8380386329866271,0.6670295543107478,0.8572896635226844,0.8553185243100179,0.7771639042357275,0.7815884476534296,0.5547833389628483
72,0.47025352716445923,0.8876546658608346,0.8931382353456365,0.8051948051948052,0.8060344827586207,0.6104124894184573,0.9034777372125409,0.9109508343712471,0.8358895705521472,0.8376327769347496,0.6719340611472715,0.8571709586941112,0.8546672870692192,0.7762430939226519,0.7768595041322314,0.5524946201098299
73,0.46914753317832947,0.8877363617623358,0.8930816753641376,0.8065476190476191,0.8022130013831259,0.6136850185399246,0.9038823440852122,0.9105341985836937,0.8297546012269938,0.8251968503937008,0.6604077485397792,0.8565333441863463,0.8541072775551695,0.7790055248618785,0.7735849056603774,0.5586518274481312
74,0.4653918743133545,0.8873923019621072,0.8927136674495276,0.8073593073593074,0.7968036529680366,0.6180634779865877,0.9037317926907298,0.909735986667011,0.8190184049079755,0.8096774193548387,0.6411330372602675,0.8555124826606161,0.8530085178418635,0.7790055248618785,0.7683397683397684,0.5603918650171792
75,0.45225492119789124,0.887506061308821,0.8926103826331829,0.8081709956709957,0.7988652482269504,0.618997697124161,0.9032048628100418,0.9089355294563103,0.8205521472392638,0.812199036918138,0.6436560932717428,0.8551258440761202,0.8523416925966449,0.7790055248618785,0.7696737044145874,0.5598520916009836
76,0.45358267426490784,0.8878438255467476,0.8927570740020804,0.808982683982684,0.803670745272525,0.6188721131451776,0.9032236817343522,0.9088489685694706,0.8251533742331288,0.819620253164557,0.6515340212958687,0.8548748681528512,0.8522342681406934,0.7753222836095764,0.7702448210922788,0.5511832102773919
77,0.45986682176589966,0.8881940345008525,0.8929304403125594,0.8046536796536796,0.8024083196496989,0.6094647827331374,0.9031107681884903,0.9086078055469108,0.8374233128834356,0.8348909657320872,0.6751643471928249,0.8551326272091817,0.8523422069321518,0.7744014732965009,0.7712418300653595,0.5490124629543491
78,0.46023112535476685,0.8887131987781338,0.8932949217850006,0.8051948051948052,0.8038147138964578,0.6104500308986242,0.903543603447627,0.9090262305179032,0.8404907975460123,0.8385093167701864,0.6811867332056785,0.8558855549789892,0.8529129344207905,0.7762430939226519,0.7743732590529248,0.552562092128169
79,0.45243561267852783,0.889113479413804,0.8935610082548056,0.8038419913419913,0.8027210884353742,0.6077232222786824,0.9036565169934886,0.909135114101056,0.838957055214724,0.8372093023255814,0.678070445267338,0.8564655128557329,0.8533175052184422,0.7744014732965009,0.7733580018501388,0.5488262143439722
80,0.4628768265247345,0.8897528450085267,0.8941077668161717,0.8062770562770563,0.8076303062869425,0.6126147473202506,0.9039670292446085,0.9097306136790393,0.8450920245398773,0.8472012102874432,0.6904472170806165,0.8573032297888071,0.8540262997323869,0.7734806629834254,0.7755474452554745,0.5470541023531502
81,0.46600407361984253,0.8899436151871217,0.894397597730892,0.8097943722943723,0.8064960088081475,0.6199490986662737,0.9042116752606422,0.9099713142211885,0.8404907975460123,0.838006230529595,0.6813022048945778,0.858530976872908,0.8554807704408848,0.7799263351749539,0.776844070961718,0.5600664051614836
82,0.45533713698387146,0.8897532842338037,0.8943559340996974,0.8097943722943723,0.8010189640532126,0.6220130533989512,0.9046633294440891,0.9108051496488423,0.8282208588957055,0.819935691318328,0.659239040839436,0.8596603685276192,0.857031098966553,0.7817679558011049,0.7714561234329798,0.5658444996742273
83,0.4559367001056671,0.8896036548228108,0.8942642687826724,0.8087121212121212,0.7984031936127745,0.6206788358662861,0.9049644322330537,0.9114493814131339,0.8251533742331288,0.8155339805825242,0.6538726690078847,0.8606812300533493,0.8583425197806431,0.785451197053407,0.7740058195926285,0.5738537061836086
84,0.46469756960868835,0.890442575101666,0.8948362645918808,0.8097943722943723,0.8090192882368922,0.6196091560251796,0.9051432120140013,0.9123807629360299,0.8312883435582822,0.8318042813455657,0.6625891564490792,0.8617834891758154,0.8595008849614708,0.785451197053407,0.7844588344125809,0.5709265988141992
85,0.4490269720554352,0.8912671473548096,0.8953978772752162,0.808982683982684,0.8139167105956774,0.6188361301057334,0.9056607324325342,0.9132577550582984,0.8374233128834356,0.8436578171091446,0.67700320038633,0.8629637543284867,0.8598976918076032,0.7753222836095764,0.7817531305903399,0.5516032494593284
86,0.46950897574424744,0.8912853019995877,0.8954248470168991,0.8076298701298701,0.8092299436544137,0.6153463246543475,0.9060653393052054,0.9137704556702532,0.8328220858895705,0.8350983358547656,0.6658979826955279,0.8632893447154306,0.8602658642983076,0.7817679558011049,0.7843494085532302,0.5636974833380014
87,0.4508898854255676,0.8913514786079721,0.8955675690312751,0.8116883116883117,0.8036117381489842,0.6254960295788199,0.9070156949828748,0.9141719232427056,0.8236196319018405,0.8148148148148148,0.6501855888204493,0.8632113386852253,0.8601894034101645,0.7799263351749539,0.7699711260827719,0.5619617283626539
88,0.455162912607193,0.8912700755233223,0.8954872394191011,0.8084415584415584,0.7933450087565674,0.6235745385598109,0.9073073883096842,0.9140674075054092,0.808282208588957,0.7920133111480865,0.6242506962414197,0.862760260336647,0.8594631385037861,0.787292817679558,0.771964461994077,0.5798495293186057
89,0.4596990942955017,0.8918270131744159,0.8958940293185954,0.8106060606060606,0.799081515499426,0.6253406031822726,0.9074485302420113,0.913954198348782,0.8236196319018405,0.8117839607201309,0.652419590267569,0.8626652964737882,0.8590843240883693,0.7826887661141805,0.7699805068226121,0.5688609916498651
90,0.4644627869129181,0.8929744160060719,0.896622605716737,0.8079004329004329,0.8114710568242167,0.6162431180991493,0.9068275057397719,0.9135771561762941,0.838957055214724,0.8421052631578947,0.6784537633370546,0.8625974651431749,0.8588328615206943,0.7762430939226519,0.7808836789900812,0.552982474174074
91,0.44170132279396057,0.8932521527894904,0.8967266974566597,0.8046536796536796,0.8125649013499481,0.6114899906641145,0.9065169934886522,0.9131293841911148,0.8266871165644172,0.8350364963503649,0.656747712788858,0.8624516277823563,0.8583517283918946,0.7753222836095764,0.7855887521968365,0.553186992159533
92,0.4613707661628723,0.8932293130750921,0.896756019868125,0.8095238095238095,0.8134605193428723,0.6195997728647153,0.9069027814370131,0.9132117698968348,0.8358895705521472,0.8400597907324364,0.6726944043265658,0.8627602603366471,0.858937435118406,0.7790055248618785,0.7837837837837838,0.5585568987091966
93,0.46154749393463135,0.8922032828282829,0.8960327583552801,0.8125,0.7998844932139764,0.63002775307345,0.9069216003613233,0.9123358610108753,0.8174846625766872,0.8039538714991763,0.6411065746960952,0.8623193566876604,0.8584787046853305,0.785451197053407,0.7731256085686465,0.5743025800935431
94,0.45687952637672424,0.8916835329172991,0.895661534929179,0.801948051948052,0.7820131030375224,0.6142577465087768,0.9068557341262373,0.9122152360880952,0.8067484662576687,0.7878787878787878,0.6234433350672706,0.8625872904435832,0.8590036557477503,0.7845303867403315,0.7673956262425448,0.575339193977643
