epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
16,0.7924045324325562,0.7211393855062687,0.7106606485705875,0.5603354978354979,0.6879201075475322,0.20959692687006265,0.6852252625239941,0.6534474530267018,0.5475460122699386,0.6796959826275787,0.16833165104701336,0.7031260068713139,0.6604893780720961,0.5469613259668509,0.6805194805194805,0.1712093953973923
17,0.7937237620353699,0.7236614170461574,0.7149106956516268,0.5514069264069265,0.682982791586998,0.18437497536107608,0.6867590048552825,0.6586152801713077,0.5368098159509203,0.673866090712743,0.1358732440973515,0.7053135672835926,0.66684944562286,0.5423572744014733,0.6791478373143964,0.16214884063993412
18,0.7838858962059021,0.7222093382807668,0.7147667138735128,0.5514069264069265,0.682497127537342,0.18228592062743385,0.6859121532613195,0.6613571693817127,0.5383435582822086,0.6731813246471227,0.1357513314895269,0.7029598201113112,0.6678040406480874,0.5377532228360957,0.6744487678339819,0.1390725719209956
19,0.753415048122406,0.7264124313637301,0.7198467162903226,0.5527597402597403,0.6826646189287772,0.18377141173822545,0.6911155858331137,0.6680739983745505,0.5475460122699386,0.6775956284153005,0.16092879956570072,0.7068804710207598,0.6751723727018444,0.5441988950276243,0.6771037181996086,0.1556997888323046
20,0.7156876921653748,0.7301158324900208,0.7255848888456526,0.5562770562770563,0.6843725943033102,0.19269967772324245,0.6954157100380142,0.6787230249630687,0.5475460122699386,0.6775956284153005,0.16092879956570072,0.7102652544183633,0.6827662818819814,0.5460405156537753,0.6779882429784455,0.16068616809494554
21,0.7116535902023315,0.7300724955960345,0.7270173076570053,0.5603354978354979,0.6853823814133592,0.19888980515797658,0.6942112988821559,0.6820247483959639,0.5460122699386503,0.6747252747252748,0.1505429336069438,0.7104890978093872,0.6861148556320337,0.5497237569060773,0.6789231779382797,0.16754357935146963
22,0.7088422179222107,0.7300866972133206,0.7283759542335524,0.5673701298701299,0.687634303574917,0.21118574984172833,0.6934397229854341,0.6851208978215754,0.553680981595092,0.6777408637873754,0.16824784337262047,0.7110317484542935,0.6891741009984007,0.5570902394106814,0.681245858184228,0.182101072352979
23,0.7160182595252991,0.7295326877307396,0.7299400979435312,0.5854978354978355,0.6929859719438878,0.2395130106967151,0.6920753509729384,0.686054607524804,0.5659509202453987,0.6780432309442548,0.18377578758545432,0.7110419231538855,0.6920674620641512,0.5810313075506446,0.6889952153110048,0.22518254046931752
24,0.6672729849815369,0.7501780326455652,0.7509994582650444,0.5944264069264069,0.6972328822460109,0.257280690404322,0.7111953780721894,0.7064608606963011,0.5828220858895705,0.6873563218390805,0.2227831971697517,0.7314828946342026,0.7118067967729467,0.5911602209944752,0.6954732510288066,0.25028025706208773
25,0.6609947085380554,0.7741611968478852,0.7759355246635583,0.5965909090909091,0.699818804107107,0.2661170019968236,0.7325548571643645,0.7305524835928894,0.5843558282208589,0.6895761741122566,0.22949560705041086,0.7559700049856029,0.7363340575372195,0.5966850828729282,0.7004103967168263,0.2680237676268679
26,0.656248152256012,0.7959725384644216,0.8000367876613865,0.5984848484848485,0.7021276595744681,0.27427342498321317,0.753415634762317,0.7553295197762531,0.593558282208589,0.6971428571428572,0.2565222558481336,0.779110663424329,0.7613829465277737,0.5966850828729282,0.7020408163265306,0.27349593127594746
27,0.6355850696563721,0.8071187583159984,0.8132910638916481,0.6001082251082251,0.7033319951826575,0.27879441550491446,0.7654503368587451,0.7689229557934703,0.5904907975460123,0.6962457337883959,0.2521574759893443,0.7912897788359465,0.7748699305399698,0.5948434622467772,0.7018970189701897,0.2726155895754633
28,0.6386668086051941,0.8154158702048312,0.8233196692451099,0.6022727272727273,0.7049377759935769,0.2848224028671829,0.775095035567767,0.780508103162312,0.588957055214724,0.6954545454545454,0.24892016108081685,0.8002706470091471,0.7868260556883673,0.5930018416206262,0.7013513513513514,0.27030771675592946
29,0.6384850740432739,0.8188725731339368,0.827414176239517,0.6074134199134199,0.7076365101752972,0.2951028576688966,0.7804960668448191,0.7865071488009536,0.5874233128834356,0.6939704209328783,0.24360976493885808,0.8040115448924705,0.7913895669389432,0.5994475138121547,0.7046843177189409,0.2835436868147591
30,0.6343892216682434,0.8184209031408707,0.8280925357390144,0.615530303030303,0.7115892023543738,0.30979931172214725,0.7806936655500771,0.7880623159793423,0.593558282208589,0.6964490263459335,0.2545314914559102,0.8044727979406407,0.7921012099605497,0.6031307550644567,0.7053998632946001,0.2865959605973132
31,0.6364439725875854,0.8138443221641274,0.8242110631477978,0.622564935064935,0.7139635021529629,0.3187026307424602,0.7760548007075916,0.7831426705283648,0.598159509202454,0.6967592592592593,0.2584261219827726,0.8004300506360884,0.7879900214476062,0.6178637200736649,0.71280276816609,0.31419392916304933
32,0.6332970261573792,0.80635933781226,0.8165656076273773,0.6306818181818182,0.7162752026605695,0.3277399006248302,0.7679156159433927,0.7721068215047908,0.5950920245398773,0.6908665105386417,0.24230584229877994,0.7937452730041479,0.7809054745388062,0.6344383057090239,0.7198306280875089,0.339179198047638
33,0.6334684491157532,0.8004996333933023,0.811000413703168,0.6295995670995671,0.7143751303984978,0.3220867768202245,0.7617618276939289,0.7655959556574474,0.5966257668711656,0.6931155192532089,0.24854246641793648,0.7888173268350919,0.7761200413998831,0.6344383057090239,0.7178393745557925,0.33336461314697446
34,0.6153465509414673,0.7984991086655048,0.809081088516543,0.6320346320346321,0.7159565580618212,0.3273295843710445,0.7592871391471264,0.762814187782639,0.5996932515337423,0.6954492415402567,0.2564327034470773,0.7877930737428311,0.7747634749258602,0.6362799263351749,0.7180585296216988,0.33461903927240255
35,0.6217942237854004,0.8004521970633984,0.8109836214308397,0.6350108225108225,0.7180773249738767,0.3342163442084319,0.7611784410403102,0.7638800194992299,0.6104294478527608,0.7032710280373832,0.2831487484227585,0.790506326967363,0.7766244964881195,0.639963167587477,0.7201145311381532,0.3414842360716283
36,0.6242448091506958,0.8087498945859335,0.8193480805282363,0.6390692640692641,0.7213868003341688,0.34476927534163293,0.7695622718205427,0.7726049324238428,0.6150306748466258,0.7064327485380117,0.2940227069567714,0.7995075445397475,0.7854702960042379,0.639963167587477,0.7213114754098361,0.34477847369736914
37,0.6225688457489014,0.8187771148404266,0.8295952288682258,0.6412337662337663,0.7232888146911519,0.35082673354577437,0.7810606345741278,0.7872101629467338,0.6165644171779141,0.7072599531615925,0.29702006475334314,0.8091633344525504,0.7965222083533301,0.64548802946593,0.7248034310221587,0.35608713761289407
38,0.6144959926605225,0.8261085167538089,0.8363189879110668,0.6433982683982684,0.7244983277591973,0.3548060755001484,0.7893974180435845,0.7953096361979017,0.6150306748466258,0.7057444314185228,0.2922139529649472,0.8162313591024558,0.8033935639579256,0.6500920810313076,0.7289586305278174,0.36912893858180323
39,0.6030699014663696,0.8308285779876688,0.8404245300617941,0.6482683982683982,0.7275775356244761,0.36473985756695826,0.7949960480258949,0.8003085065814634,0.6288343558282209,0.7139479905437353,0.32062002869004114,0.8202741064070085,0.8074009274463699,0.6528545119705341,0.7309064953604568,0.37531594945418123
40,0.6086125373840332,0.8261913839227151,0.8345647308650054,0.6596320346320347,0.7315407597097738,0.37809607775501514,0.7908464752154767,0.7925834697775397,0.6426380368098159,0.7202881152460985,0.3430006695241595,0.8143015577465076,0.7983053412679764,0.6666666666666666,0.7349926793557833,0.3890458464300691
41,0.5968201160430908,0.814564651618223,0.8204424054562733,0.6731601731601732,0.736013986013986,0.39384026259918714,0.7803266965260266,0.7771616836627049,0.6487730061349694,0.7169344870210136,0.33951175579807025,0.802315761627138,0.7825842104731751,0.6906077348066298,0.7462235649546828,0.42412601192934185
42,0.5868567228317261,0.8071497969022321,0.8125004216107674,0.6693722943722944,0.7317822651448639,0.382711516290039,0.7736553878580301,0.769820297925679,0.6411042944785276,0.7089552238805971,0.31900629629061156,0.7947050863323261,0.7735634647220827,0.6887661141804788,0.7435508345978755,0.41756377509942433
43,0.5949719548225403,0.8112165837409344,0.8162907950982459,0.6636904761904762,0.7322851604566013,0.3812431709177125,0.7770522036960367,0.7737349175091975,0.6441717791411042,0.7156862745098039,0.33363553949996866,0.7985884300099373,0.77863905972507,0.6832412523020258,0.7436661698956781,0.41556478509346517
44,0.6056106090545654,0.8169376393808212,0.8227399863098925,0.6609848484848485,0.7325506937033084,0.3811454291610926,0.781079453498438,0.7810999065794821,0.6487730061349694,0.7203907203907204,0.34645729675752696,0.804137032854105,0.7862507617985195,0.6804788213627992,0.7435328898743533,0.4145329154857463
45,0.599899411201477,0.8316591529862635,0.8385601433834755,0.6563852813852814,0.7327441077441077,0.38112456493330815,0.7946290790018442,0.7991355861096983,0.6426380368098159,0.72294887039239,0.35012171770176537,0.8188733894298438,0.8046848696563709,0.6666666666666666,0.7369186046511628,0.3942718889566674
46,0.588069498538971,0.8405821608946609,0.8485832708679022,0.6501623376623377,0.7306811081024787,0.37468547080137005,0.8030693665550078,0.8107406169369842,0.6273006134969326,0.7137809187279152,0.31954526956672946,0.828929384193265,0.8170703599014146,0.6602209944751382,0.734341252699784,0.3861521399361979
47,0.5951417684555054,0.8399656350143363,0.8493162880221163,0.6558441558441559,0.7329974811083123,0.3819279328210309,0.802504798825699,0.8127972146568124,0.6349693251533742,0.7173396674584323,0.33219138638902496,0.829689095096134,0.8200722821862544,0.6648250460405156,0.736231884057971,0.39209438989196516
48,0.5922251343727112,0.8306809982946347,0.8416176339978259,0.6663961038961039,0.7350096711798839,0.38901812021956256,0.7938386841808122,0.8051803376190958,0.6457055214723927,0.717948717948718,0.339313847339846,0.8208472811506906,0.8123667242330295,0.6767955801104972,0.7405764966740577,0.40607306006766986
49,0.5958015322685242,0.8208041394932628,0.8327359155067126,0.6731601731601732,0.7357830271216098,0.39331751798516856,0.783121306786104,0.7944534328128146,0.6411042944785276,0.7089552238805971,0.31900629629061156,0.8118121479129996,0.8038169884594016,0.6924493554327809,0.7473524962178517,0.4273742675903583
50,0.5864861607551575,0.8173423122692604,0.8291485671993724,0.6742424242424242,0.7349185380889476,0.3919703447492631,0.7785577176408597,0.7895183188861152,0.6441717791411042,0.7085427135678392,0.32139804494847707,0.8094753585733714,0.8013674919970346,0.6961325966850829,0.7488584474885844,0.43221231546564065
51,0.5808649659156799,0.8225090656097149,0.8332954215447493,0.6715367965367965,0.7345867949278531,0.38988853537500556,0.7830272121645526,0.7929181151541295,0.647239263803681,0.713216957605985,0.33167399569366923,0.8148611662240672,0.8060382816011198,0.6952117863720073,0.7498110355253212,0.433938163197016
52,0.5903432965278625,0.8409339803414478,0.8493840952916977,0.6669372294372294,0.7385856869823741,0.39919307374038066,0.800627611125748,0.8100150156432178,0.6487730061349694,0.7224242424242424,0.3510554713149589,0.8327313302741403,0.8233698646887703,0.6813996316758748,0.7463343108504399,0.42234923378485295
53,0.5918165445327759,0.8509732060868426,0.8574668516624049,0.6609848484848485,0.7378112575852689,0.39735468592566286,0.8101923294064513,0.8174630049980257,0.6426380368098159,0.7222884386174017,0.34827064150230147,0.8430925660253215,0.8330152733012132,0.6795580110497238,0.7485549132947977,0.4295894143965113
54,0.5878134965896606,0.8512663157549522,0.8569518101352074,0.6669372294372294,0.74078753421773,0.4062821437129682,0.8101170537092099,0.8156183411278051,0.6487730061349694,0.7250900360144058,0.35775338649294053,0.8435979094383906,0.8320554100842782,0.6841620626151013,0.7509077705156136,0.4362613108346024
55,0.5798786282539368,0.8458682371020033,0.8519431903547802,0.6731601731601732,0.7409948542024014,0.40655781409087083,0.805252361775001,0.8102548412514942,0.6503067484662577,0.7239709443099274,0.3554833625539057,0.8391312163175049,0.8269901531335107,0.6924493554327809,0.7529585798816568,0.441501456634531
56,0.5681836605072021,0.8366499233991117,0.8432106581541814,0.676948051948052,0.7402088772845953,0.405196061582995,0.7961204787534344,0.8001639744948893,0.6533742331288344,0.7223587223587223,0.35348270112129,0.8302419204406322,0.8169662759681768,0.7090239410681399,0.7627627627627628,0.4689312018990308
57,0.5810267329216003,0.8319190279417552,0.8399471841033617,0.6755952380952381,0.7380380161677955,0.3995118742748981,0.791919153901163,0.7970536384944689,0.6503067484662577,0.7192118226600985,0.3450276475077713,0.8256700887572961,0.8132521153506028,0.7099447513812155,0.7626224566691786,0.46856877494229787
58,0.569555938243866,0.8350868670470943,0.8441352867440257,0.6699134199134199,0.736159169550173,0.3929669256260767,0.7953536075877903,0.8017948952216317,0.6441717791411042,0.7156862745098039,0.33363553949996866,0.8286580588708118,0.8176980087447949,0.7025782688766115,0.7584143605086013,0.4568998378039848
59,0.574042558670044,0.8391038750210829,0.8493495702307413,0.6693722943722944,0.7368647717484926,0.3946249091830153,0.8001618427490684,0.8093058510736713,0.6503067484662577,0.7226277372262774,0.3523083514826186,0.8324973121835244,0.8236864895463514,0.6970534069981584,0.7553903345724907,0.44840187422270505
60,0.5805321931838989,0.838647373549971,0.8496791571313157,0.6731601731601732,0.7384148982243396,0.399608388350453,0.8002088900598441,0.8112256272755837,0.6503067484662577,0.7219512195121951,0.35077938130013897,0.8320903241998446,0.8243448995472149,0.6979742173112339,0.7544910179640718,0.44603409343767564
61,0.5855157375335693,0.8421064190138866,0.8533702535382048,0.6739718614718615,0.739008013861815,0.401337395509702,0.8044337385675036,0.8167871063833165,0.6549079754601227,0.7252747252747253,0.3607441955928889,0.8361025474056212,0.8290141291828419,0.6970534069981584,0.7542942494398805,0.4454082331918815
62,0.5689771771430969,0.8429195714098311,0.85345196811979,0.6761363636363636,0.741636088927261,0.4087042937470212,0.8042925966351764,0.8163991864406033,0.6533742331288344,0.7230392156862745,0.35493142499996666,0.8375032643827858,0.8298967317202199,0.6988950276243094,0.756152125279642,0.450563556889583
63,0.5755001306533813,0.8387724063454582,0.848753178990403,0.6785714285714286,0.7420755536257057,0.41034144685515883,0.7980447137641614,0.8090826021171023,0.6503067484662577,0.7192118226600985,0.3450276475077713,0.8336368785378279,0.8253925486577403,0.6998158379373849,0.7563527653213752,0.45115905158957464
64,0.5724661946296692,0.8404637164783268,0.8494232779073684,0.6753246753246753,0.7408207343412527,0.4063715965186094,0.7983458165531256,0.8084392426072313,0.6441717791411042,0.7156862745098039,0.33363553949996866,0.8358278305166374,0.8268605428302042,0.6952117863720073,0.7546330615270571,0.44626140081673576
65,0.5811301469802856,0.8522888321995465,0.8596381027773521,0.6728896103896104,0.7433665888346424,0.41377827375961695,0.8113873311001545,0.8205004933672072,0.6411042944785276,0.7180722891566265,0.33685399429220586,0.8468809458400741,0.8374295870092986,0.6887661141804788,0.7529239766081871,0.4417805922874112
66,0.5716339945793152,0.8578019878750398,0.8643052823701833,0.6747835497835498,0.7461993243243243,0.4228908058392454,0.817221197636343,0.8257919002893618,0.6380368098159509,0.7177033492822966,0.33443617615888677,0.8514086871585117,0.842153221295898,0.6869244935543278,0.7521865889212828,0.4397969477493366
67,0.5868722200393677,0.8598124683757801,0.8664295586132154,0.6755952380952381,0.7463507510048657,0.4231680167708625,0.8209097068011593,0.8294398743329686,0.6441717791411042,0.722488038277512,0.34930000621039287,0.8535148499740546,0.844608426893692,0.6896869244935543,0.7538349159970782,0.4445191986138518
68,0.5730085968971252,0.8495820332265138,0.857906875723727,0.6834415584415584,0.7466435686444348,0.42333513640876114,0.8108039444465354,0.8197878667952208,0.656441717791411,0.726161369193154,0.36354454217652815,0.8428483732351137,0.8345301808969812,0.7016574585635359,0.7567567567567568,0.45240499214047464
69,0.5722862482070923,0.8293150076835143,0.8393701221411767,0.6875,0.7422450345904932,0.414229641333268,0.7905641913508223,0.7990261725141041,0.6457055214723927,0.7064803049555273,0.3201521767380572,0.8217494378478476,0.8137295397317672,0.7099447513812155,0.7563805104408353,0.45418687154706955
70,0.5689612030982971,0.8274834382788928,0.836997983961535,0.6799242424242424,0.7371695178849145,0.39977061298246264,0.7911946253152171,0.7980043690075252,0.6503067484662577,0.7113924050632912,0.33180899932383046,0.8186461544722892,0.8103975680368329,0.7071823204419889,0.7546296296296297,0.44932741093087936
71,0.5769765377044678,0.8439098780007872,0.8516555441041372,0.6761363636363636,0.7423035522066739,0.41053946263012897,0.8085268546049909,0.8140024642528815,0.6579754601226994,0.7257072570725708,0.3633546914810555,0.8329551736651641,0.824797780481272,0.6942909760589319,0.7514970059880239,0.4377357847225561
72,0.5765504837036133,0.8619428573771106,0.8676030032431639,0.663961038961039,0.7411421425593997,0.40850013316390593,0.8280608980390681,0.8332596725348668,0.6579754601226994,0.7335722819593787,0.38372245849082226,0.8491431207160276,0.8411446888810308,0.6777163904235728,0.7474747474747475,0.42642276796472395
73,0.5741921663284302,0.8681679972264389,0.873096894370651,0.661525974025974,0.7406178726933443,0.4076272544304767,0.8344216944559448,0.8392040593106628,0.6533742331288344,0.7309523809523809,0.37547315964098177,0.8560076513740932,0.8482258211569969,0.6703499079189686,0.7439198855507868,0.41627725404364896
74,0.5843082666397095,0.8618493023931336,0.868556417550244,0.6761363636363636,0.7467738523376348,0.4244720784558267,0.8268000301102789,0.832921483477311,0.6641104294478528,0.7345454545454545,0.387246757017532,0.8521039582972979,0.844383782669577,0.6878453038674033,0.7520117044623262,0.439051955614308
75,0.5689864754676819,0.8474447630291786,0.856647463822704,0.6829004329004329,0.7444395987788923,0.41739497807057946,0.8100794158605893,0.8166180355385366,0.6595092024539877,0.7245657568238213,0.36194993015330795,0.8400164151820085,0.8326324168283525,0.7016574585635359,0.755656108597285,0.44961616766798274
76,0.5640450119972229,0.8346764842300557,0.846782950732908,0.6861471861471862,0.7426796805678794,0.41444579939661724,0.7957111671496858,0.8041587216042081,0.656441717791411,0.7164556962025317,0.34535222378602765,0.8282476793206015,0.822532287174892,0.7090239410681399,0.7587786259541984,0.45891561341420334
77,0.5725054740905762,0.8215213943704204,0.8358888968679485,0.683982683982684,0.7370553804592526,0.4021917238223391,0.7815687455305054,0.7925811884725401,0.656441717791411,0.710594315245478,0.33740077906591404,0.8155632204959149,0.811310003204734,0.7071823204419889,0.7534883720930232,0.4471182204518484
78,0.5893403887748718,0.8315631090590506,0.8440234600953106,0.6880411255411255,0.7437208268504112,0.4175627945976568,0.7926813203357296,0.8030837574919336,0.6625766871165644,0.7193877551020408,0.3556086048651515,0.8253241489711682,0.8207065441289736,0.7044198895027625,0.7532667179093006,0.4452269552005707
79,0.5700095891952515,0.854722872275632,0.8637094367539979,0.6818181818181818,0.7478559176672385,0.4268857047954144,0.8189995859836652,0.8281309911934269,0.661042944785276,0.7301587301587301,0.37503109442825083,0.846941994037626,0.8406187744822573,0.7053406998158379,0.7619047619047619,0.4667304922889297
80,0.5715301632881165,0.8692440991548135,0.8751354267560676,0.667478354978355,0.7441182594211951,0.41831438794801806,0.8342240957506868,0.8417714035561351,0.6411042944785276,0.7227488151658767,0.34919703564000043,0.8594161757374115,0.8529900587442272,0.6749539594843462,0.7473156764495347,0.4268552950895354
81,0.5751875042915344,0.8677366780045351,0.8723970864318853,0.6718073593073594,0.7461812094580457,0.4240676059878923,0.831598855809402,0.8370905942597178,0.6549079754601227,0.7324613555291319,0.3802397149234226,0.8574524587161563,0.8491356231603848,0.6813996316758748,0.7507204610951008,0.4365453337591863
82,0.5830135345458984,0.8511830093607691,0.8572034274972891,0.6880411255411255,0.7509181248649817,0.4356861587579494,0.8138432007226466,0.8171449422363954,0.6625766871165644,0.7283950617283951,0.3717307976359487,0.8417325478465248,0.8322753128538554,0.7099447513812155,0.7640449438202247,0.4724964947368941
83,0.5751113295555115,0.8363557888720227,0.8440423309046367,0.689935064935065,0.7458980044345898,0.42312902492364457,0.7976965636644209,0.8023249886820799,0.6641104294478528,0.7224334600760456,0.3617115528510487,0.8282341130544787,0.8185469857668677,0.7071823204419889,0.7565084226646248,0.45323035398637485
84,0.5571773648262024,0.8307066197691197,0.8394123962161554,0.6891233766233766,0.7435840214237893,0.4178160451543353,0.7926625014114193,0.7977619932567988,0.661042944785276,0.7170294494238156,0.35071188828236904,0.8229398777001109,0.8141716582583349,0.7071823204419889,0.7553846153846154,0.4508547290532242
85,0.5759819149971008,0.8416789064110493,0.8495848626906846,0.6861471861471862,0.7465034965034965,0.4233782822941262,0.80420791147578,0.8093729955785424,0.661042944785276,0.723404255319149,0.3608545728843739,0.833056920661084,0.8249255379814864,0.7090239410681399,0.7613293051359517,0.465104370569858
86,0.5734613537788391,0.8547771898015405,0.8628114661912831,0.6815476190476191,0.747911758406511,0.42708758840944255,0.8194418307049569,0.8269564373471345,0.661042944785276,0.7301587301587301,0.37503109442825083,0.8448697468873899,0.8381370568089822,0.6998158379373849,0.7588757396449705,0.4584010339219772
87,0.5645455121994019,0.8643666488634021,0.8729856332860021,0.6691017316017316,0.7432290573168171,0.4142239644185133,0.8320222816063835,0.8419714234265524,0.647239263803681,0.7268408551068883,0.3623906033334818,0.8543593500401901,0.8501647310961002,0.6823204419889503,0.7505422993492408,0.4355700338124751
88,0.5794268250465393,0.8591643182755196,0.8692214153749103,0.6758658008658008,0.7448892674616695,0.4182591379601575,0.8264424705483835,0.8370326170198457,0.6487730061349694,0.7224242424242424,0.3510554713149589,0.8504217412980881,0.8459559934749183,0.6952117863720073,0.7567964731814842,0.45278477178082954
89,0.5662931799888611,0.8429769635126778,0.8555629741586165,0.6853354978354979,0.7443394152561003,0.4178464714059096,0.8082727991268019,0.819307938080321,0.6671779141104295,0.7290886392009988,0.37591794677285273,0.8355904208594908,0.8307172376324727,0.7044198895027625,0.7555217060167555,0.4500534244137754
90,0.5611791014671326,0.827698951481419,0.8428245710194071,0.6829004329004329,0.7378076062639821,0.40283594122573785,0.7912134442395273,0.8027426591141171,0.6641104294478528,0.7203065134099617,0.3584333175574986,0.8202266244755791,0.8166119461385575,0.7044198895027625,0.7513555383423702,0.44151333530343945
91,0.5709673762321472,0.8397498289949588,0.852147925877671,0.6791125541125541,0.7408216783216783,0.4073785216260342,0.8031822801008693,0.8126305731235446,0.6656441717791411,0.7281795511221946,0.3731332451553779,0.8309541494120719,0.826040442621317,0.7016574585635359,0.7545454545454545,0.4469452907951671
92,0.5680063962936401,0.8595995905249151,0.8679931054520383,0.6761363636363636,0.7461293743372216,0.42226965830358293,0.8242500658662351,0.8319574505737143,0.651840490797546,0.7268351383874849,0.36335474684522917,0.8489091026254117,0.8424722426106208,0.6915285451197053,0.7538574577516532,0.44424166287930444
93,0.5713581442832947,0.8711081712299245,0.876761681420587,0.670995670995671,0.7462437395659433,0.4247557386990985,0.8351838608905116,0.8410910245470469,0.6411042944785276,0.7253521126760564,0.35736308015011664,0.8579645852622867,0.851088684444226,0.6813996316758748,0.7510791366906475,0.4378502182508134
94,0.5691808462142944,0.8745054323382245,0.8790483713973278,0.6726190476190477,0.7479166666666667,0.4305028534419858,0.8384489442583462,0.8436000375473641,0.6487730061349694,0.7302709069493521,0.37344447166232236,0.8599181275839497,0.8527959068681874,0.6795580110497238,0.75,0.43471696920558867
