epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
14,0.5881742835044861,0.8539807279661175,0.8518699170713404,0.6233766233766234,0.7209302325581395,0.3451140361291801,0.8296699160675975,0.8333888804963223,0.6150306748466258,0.7150964812712827,0.32324283322016173,0.7995109361062781,0.8059824183209651,0.6077348066298343,0.7078189300411523,0.29578575834610366
15,0.5971425771713257,0.8515004228275334,0.8494206173864155,0.6266233766233766,0.721324717285945,0.3452424130477975,0.8269223531182958,0.8313090953545993,0.6165644171779141,0.7146118721461188,0.3208722514997693,0.7954207068702963,0.8013281690472116,0.6077348066298343,0.7070151306740028,0.2930270068117079
16,0.590610146522522,0.8499284355615525,0.8474716220289171,0.6306818181818182,0.7229551451187335,0.35042872965292066,0.824579397041665,0.8285562918874357,0.6211656441717791,0.7164179104477612,0.327142487273262,0.7929516464359723,0.7978635649133803,0.6068139963167587,0.7049067035245336,0.2859815923551761
17,0.5983880162239075,0.8498886124697813,0.8470494461844855,0.6312229437229437,0.7231362990046719,0.3509727337528117,0.8248334525198541,0.829218544351117,0.6196319018404908,0.7142857142857143,0.3194468550325776,0.7925073512204551,0.7965951722543578,0.6068139963167587,0.7044982698961938,0.28473824830401345
18,0.5970860719680786,0.8506540357189708,0.8468524887796423,0.6347402597402597,0.7251628664495114,0.3578709310147446,0.8254827054085588,0.8292913071608365,0.6211656441717791,0.715765247410817,0.32472365566540046,0.7932602789902627,0.7950705095982559,0.6114180478821363,0.7077562326869806,0.2963719588672648
19,0.5944573283195496,0.8509023444088377,0.8456171134409908,0.6369047619047619,0.7265688671556643,0.36271143351335844,0.8247299484361474,0.8275295886993852,0.6211656441717791,0.715765247410817,0.32472365566540046,0.7935146464800626,0.7924695132223805,0.6169429097605893,0.7107093184979137,0.30716768149731555
20,0.5925074815750122,0.8515869502070801,0.8451211652077176,0.6374458874458875,0.7271986970684039,0.36505709428813304,0.8251533742331288,0.827476770945809,0.6242331288343558,0.7187141216991964,0.335424575558661,0.7945253333062009,0.7922491945898611,0.6197053406998159,0.7125956854558108,0.3137790751135583
21,0.5855348110198975,0.8519501895110662,0.8451494094089338,0.6396103896103896,0.7286063569682152,0.3698796436618438,0.8262542813052806,0.8289249091617595,0.6319018404907976,0.7241379310344828,0.3548028695666416,0.7954987129005016,0.7921607601270213,0.6206261510128913,0.713091922005571,0.315549075207089
22,0.5881319642066956,0.8524788703360131,0.844988301470887,0.6387987012987013,0.728050519454064,0.36795849822028215,0.8275716060070005,0.830122174855155,0.6319018404907976,0.7241379310344828,0.3548028695666416,0.7971571889339968,0.7931453121537299,0.6243093922651933,0.7158774373259053,0.3251841614729543
23,0.5896837711334229,0.8533772324356739,0.8456966226464824,0.6398809523809523,0.7294165480788778,0.3731733542580872,0.8295852309082012,0.8326689686739144,0.6334355828220859,0.7256027554535017,0.36027084041485813,0.799663556600158,0.794664481676681,0.6224677716390423,0.7148817802503477,0.32167954046569264
24,0.5813535451889038,0.8538633084087629,0.8455509138061391,0.6385281385281385,0.7291159772911597,0.37268083958997095,0.8303191689563024,0.8334953563132078,0.6334355828220859,0.7249712313003452,0.3576070638340486,0.8016917133854956,0.7953220879954902,0.6270718232044199,0.7189451769604441,0.33586286896411083
25,0.5842816233634949,0.8526967260733495,0.8442567079623077,0.641504329004329,0.7306363081927221,0.3775041862223977,0.8293782227407882,0.8326675442941873,0.6334355828220859,0.7249712313003452,0.3576070638340486,0.8012491139532438,0.7941706597772671,0.6289134438305709,0.7195546276965901,0.3379159270453705
26,0.5843082070350647,0.8509752558048013,0.8425835227335997,0.6436688311688312,0.7311696264543784,0.3785241212830234,0.8276845195528624,0.8311076722266812,0.6319018404907976,0.7235023041474654,0.3522106350359189,0.7998941831242432,0.7924986235733276,0.6298342541436464,0.7188811188811188,0.33560680981266283
27,0.5832117199897766,0.8487527759037499,0.8402495960516475,0.6482683982683982,0.7331691297208539,0.38441916278792465,0.8251721931574392,0.8286537860329026,0.6349693251533742,0.7238979118329466,0.3529159467433777,0.797821935974007,0.7896471391871218,0.6335174953959485,0.720112517580872,0.33992913721349444
28,0.5900492072105408,0.8449192176870747,0.8357210387858257,0.6550324675324676,0.7355320472930927,0.39083011345293905,0.819385373932026,0.8223002197210048,0.6365030674846626,0.7221570926143025,0.346760557518404,0.7920257487731008,0.7824922246103756,0.6372007366482505,0.7201704545454546,0.3407862611797257
29,0.580833375453949,0.8415775917805137,0.8320259726039881,0.6612554112554112,0.737965676015069,0.39783049005287235,0.8138902480334225,0.8160643665931101,0.6380368098159509,0.7203791469194313,0.34160579573478306,0.7871690255011887,0.7766582546249515,0.643646408839779,0.7221823402727925,0.34830453893750307
30,0.5712264180183411,0.837969795356159,0.8281747089306677,0.6666666666666666,0.7396449704142012,0.4025363177538314,0.8083763032105086,0.8093397767543676,0.6411042944785276,0.7200956937799043,0.3418680911846398,0.7819799287092715,0.7710337984735491,0.6528545119705341,0.7266134880348079,0.3631072705856399
31,0.5803565979003906,0.8344867389104402,0.8241222300675904,0.672077922077922,0.74190800681431,0.40925047960409255,0.8023354285069064,0.8029018614530496,0.6395705521472392,0.7165259348612787,0.33240248785547966,0.7775030608887938,0.7656851281835457,0.6574585635359116,0.7260677466863034,0.3638586137527511
32,0.573519766330719,0.8319688068064692,0.8205026919063518,0.6761363636363636,0.7434083601286173,0.4137072459951958,0.7971884527080432,0.7955128717901234,0.6395705521472392,0.7158403869407497,0.3308522220261769,0.774274289551601,0.7602391737905371,0.6565377532228361,0.7226765799256506,0.35620709634513953
33,0.5725840926170349,0.8320783203088398,0.8198094330978976,0.6788419913419913,0.7450053705692803,0.4184363187569725,0.7954100643607211,0.7931588215360027,0.647239263803681,0.7201946472019465,0.3451183851258305,0.7751052233516138,0.7591637682131651,0.6629834254143646,0.7280832095096582,0.3712977144988203
34,0.5774025917053223,0.8345584790389986,0.8222170695557522,0.6772186147186147,0.7441561226678104,0.4159241580923704,0.7982517219315743,0.7961381303781689,0.647239263803681,0.7215496368038741,0.3482286000528056,0.7788630790675906,0.7631004602751859,0.6648250460405156,0.7307692307692307,0.37812804180660786
35,0.5703316330909729,0.8383929157062274,0.8260634755469158,0.6742424242424242,0.7432835820895523,0.41337565419197114,0.8025988934472505,0.8023744358939366,0.6457055214723927,0.7220216606498195,0.34867374697269465,0.7845744771052302,0.7694322920310037,0.6666666666666666,0.7346041055718475,0.3880467579444588
36,0.5696280598640442,0.8427227984857855,0.8312951760946543,0.670995670995671,0.7426999576809141,0.4119030726462092,0.8080093341864578,0.808609308177137,0.6487730061349694,0.7250900360144058,0.35775338649294053,0.7904486703363417,0.7752082861814622,0.6602209944751382,0.7320261437908496,0.3795473404261041
37,0.5757929682731628,0.8452565426997245,0.8349188330670216,0.670995670995671,0.7438921651221567,0.41596955488875753,0.8117166622755844,0.8135133452052243,0.6426380368098159,0.7216248506571087,0.34646785087035403,0.7939352007298651,0.781195673249706,0.6602209944751382,0.7328023171614771,0.38168175331419185
38,0.5640655755996704,0.8471408191375724,0.8380723169985664,0.6680194805194806,0.7421727253624711,0.41080495103136355,0.8150946591892807,0.8183456837398545,0.6457055214723927,0.7253269916765755,0.3576512170071797,0.7962923394686773,0.7861260352576767,0.6574585635359116,0.7319884726224783,0.3789302135676186
39,0.5704401731491089,0.8474488624650963,0.8397737501841143,0.6693722943722944,0.7432773109243698,0.4143054216337941,0.8161767473371222,0.8202529271991317,0.6503067484662577,0.7292161520190024,0.369940407569596,0.7964381768294958,0.7884196442718481,0.6537753222836096,0.729106628242075,0.370066348922762
40,0.5659499168395996,0.8474646745750641,0.8411606584402302,0.6693722943722944,0.7427368421052631,0.41239688663663365,0.81734352064436,0.8218075110365445,0.647239263803681,0.7268408551068883,0.3623906033334818,0.7958344779870374,0.7907806701793559,0.6528545119705341,0.7281903388608507,0.36730698028575043
