epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.962367057800293,0.7918845224040029,0.7699374222651365,0.6926406926406926,0.7355679702048417,0.40734931864930823,0.7471810650887574,0.7206070182828838,0.6676923076923077,0.7216494845360825,0.363841043689462,0.771146464100346,0.7524323128376869,0.6746323529411765,0.7225705329153606,0.37219716553204074
11,0.8988726735115051,0.7965836472329978,0.7818970011235318,0.6991341991341992,0.7332053742802304,0.4119311221533966,0.745694674556213,0.7303136336975855,0.6646153846153846,0.707774798927614,0.344607709040442,0.7742315906141869,0.7662301946396841,0.6801470588235294,0.7179902755267423,0.3740158352559588
12,0.7688183784484863,0.7993478383088772,0.7907427071932531,0.7056277056277056,0.7359223300970874,0.4225269688492903,0.747294674556213,0.7400072484551292,0.6569230769230769,0.699055330634278,0.3269230769230769,0.7761340289792388,0.7735986214387058,0.6865808823529411,0.7225386493083807,0.38636540158561045
13,0.7799121141433716,0.8027491988530949,0.79653002855733,0.7153679653679653,0.7434146341463415,0.4414131612645096,0.7508449704142013,0.7449711504326677,0.6630769230769231,0.7044534412955465,0.33974358974358976,0.7777526221885813,0.774939521575785,0.6819852941176471,0.7173202614379085,0.37590720713189635
14,0.7250909209251404,0.8097205824478552,0.8062734718872201,0.7121212121212122,0.7452107279693486,0.4393205574515193,0.7610887573964498,0.7587397080269135,0.6584615384615384,0.7063492063492064,0.335255979267196,0.78409183066609,0.7838928947569618,0.6902573529411765,0.725793327908869,0.3939785129469032
15,0.748653769493103,0.8209319540488371,0.8237539901811031,0.7261904761904762,0.7569644572526417,0.467624715205454,0.7785656804733727,0.7791259909759625,0.676923076923077,0.7236842105263158,0.37603994623638565,0.7951009677768167,0.800078357318313,0.703125,0.7354627354627354,0.41896430979011884
16,0.69597989320755,0.8278752272258766,0.8339806684797085,0.7294372294372294,0.7591522157996147,0.47351636955335935,0.7905798816568046,0.7934136727498349,0.6892307692307692,0.7328042328042328,0.4003542276685933,0.80193352616782,0.8106252093751753,0.7123161764705882,0.7393838467943381,0.4341008738025942
17,0.6593158841133118,0.8313281235359156,0.8374785976747231,0.7380952380952381,0.7650485436893204,0.4892417534044414,0.7967431952662722,0.7995706983078952,0.6984615384615385,0.7386666666666667,0.41716127506249273,0.8043631055363322,0.8140871516515141,0.7123161764705882,0.7389491242702252,0.4337578840955581
18,0.6088783740997314,0.8323307284346244,0.8352755934413593,0.7326839826839827,0.7585532746823069,0.47643506420403964,0.7971313609467454,0.7978368920191201,0.6938461538461539,0.7299864314789688,0.4023772874295685,0.8026296226211073,0.8116068508263496,0.7150735294117647,0.7394957983193278,0.4379136309892117
19,0.632233202457428,0.8344811753902663,0.8369251310528246,0.7316017316017316,0.7568627450980392,0.4735394126960711,0.7992236686390533,0.7980327983537061,0.6938461538461539,0.7277701778385773,0.4003249104383432,0.8027951989619376,0.8110299104514259,0.7205882352941176,0.7441077441077442,0.44882477617055555
20,0.619284451007843,0.8372125709788047,0.8394611539727408,0.7380952380952381,0.7603960396039604,0.48466145204013084,0.8022153846153846,0.8000334394909712,0.7015384615384616,0.7327823691460055,0.41457149320678016,0.8045895058391004,0.8121454593684805,0.7205882352941176,0.7436762225969646,0.4485143042252647
21,0.581284761428833,0.8404452690166975,0.8415657464680071,0.7489177489177489,0.7661290322580645,0.5033172213085692,0.8038437869822487,0.7992898118719878,0.7169230769230769,0.7415730337078652,0.44196284027017463,0.8067014489619377,0.8133482172757742,0.7251838235294118,0.7463952502120441,0.45680423409754417
22,0.5852169394493103,0.8433640673900413,0.8436871595285548,0.762987012987013,0.7730569948186529,0.5280575217240493,0.8036828402366865,0.7985723949388231,0.7276923076923076,0.7460545193687231,0.46022250026328376,0.8078266922577854,0.8128512776519106,0.7261029411764706,0.743103448275862,0.45621940282883566
23,0.5769814252853394,0.8483958321620658,0.8501993818932789,0.7651515151515151,0.77466251298027,0.5322026561730303,0.80661775147929,0.8031964389774602,0.7353846153846154,0.7507246376811594,0.47437584690201995,0.8127973615916955,0.8186756828022907,0.7297794117647058,0.7452339688041595,0.4629788404245299
24,0.5220900774002075,0.8572225033263995,0.8626939800154969,0.775974025974026,0.7863777089783281,0.5545850694061348,0.814087573964497,0.8144143480268552,0.74,0.7602836879432624,0.48702462202248087,0.8222791414359861,0.8297540547550625,0.7316176470588235,0.7517006802721088,0.4694178287354563
25,0.5325629711151123,0.8673984745413317,0.8756485082216332,0.7694805194805194,0.7876370887337986,0.5470176350234472,0.8259408284023668,0.8323737636385683,0.7261538461538461,0.7568306010928961,0.467430442409583,0.8344169009515572,0.8438103295073769,0.7454044117647058,0.7705053852526926,0.5029907890112737
26,0.5456801652908325,0.8728284702310676,0.8817138036119413,0.7716450216450217,0.7900497512437811,0.5518376388997076,0.8310816568047337,0.8385142344978507,0.7261538461538461,0.7568306010928961,0.467430442409583,0.8391544117647058,0.847974144326628,0.7481617647058824,0.7731788079470199,0.5088582220588106
27,0.5061829090118408,0.8754239988006222,0.885004424435503,0.7857142857142857,0.8,0.5773502691896257,0.8316970414201185,0.8387252110587498,0.7338461538461538,0.7600554785020804,0.47926877679150126,0.8398640246539792,0.8475172487782121,0.7518382352941176,0.7704081632653061,0.5103987502917263
28,0.4973852038383484,0.8749554918386087,0.8854287999553264,0.7911255411255411,0.7970557308096741,0.5832479512800324,0.8289704142011834,0.8331932430459483,0.7446153846153846,0.7601156069364162,0.49336788280635757,0.8370323313148789,0.842441802610745,0.7564338235294118,0.7689625108979947,0.5159108694674415
29,0.49134668707847595,0.8737561140158542,0.885210257474717,0.7922077922077922,0.7926565874730022,0.584421060547953,0.8268781065088757,0.8296286373958797,0.74,0.7532846715328467,0.4828078792603348,0.8346466803633217,0.8381156513877284,0.7601102941176471,0.7667560321715817,0.5210673133216948
30,0.5092388391494751,0.8752928168512584,0.8869572565446494,0.7932900432900433,0.7939590075512406,0.5865924537296348,0.8278343195266272,0.8308274410840323,0.7430769230769231,0.7562043795620438,0.4889977238662366,0.8351501676038062,0.8377316492649282,0.7601102941176471,0.7667560321715817,0.5210673133216948
31,0.46819525957107544,0.878764453439778,0.890012816721994,0.7911255411255411,0.7957671957671958,0.5828535149856906,0.831498224852071,0.8365415640965972,0.7415384615384616,0.7572254335260116,0.4871619974880386,0.8389618025519031,0.8416496426753419,0.7601102941176471,0.7704485488126649,0.5223438543578639
32,0.48584839701652527,0.8831168831168832,0.893160131532148,0.7922077922077922,0.8004158004158004,0.5864025277301437,0.8351905325443787,0.8414046071332334,0.7446153846153846,0.7642045454545454,0.4961270128417884,0.8432498918685122,0.8475133693686653,0.7628676470588235,0.7768166089965398,0.5298913690227401
33,0.4898722469806671,0.8865182436611008,0.8953991775841706,0.7987012987012987,0.810204081632653,0.6018401892887684,0.838778698224852,0.8458014235662775,0.7323076923076923,0.7583333333333333,0.47578233049517216,0.8468756758217992,0.8521746247172325,0.7564338235294118,0.7748513169073916,0.5198722666047008
34,0.46978119015693665,0.8874505725155076,0.8955811644488306,0.8073593073593074,0.8164948453608247,0.6177884983632124,0.8387218934911242,0.84545243142139,0.74,0.7656033287101248,0.49188111302285653,0.8470851805795848,0.8525297180574769,0.7564338235294118,0.774468085106383,0.5195548743303725
35,0.47295936942100525,0.8879284496167612,0.8954492025798008,0.8095238095238095,0.8147368421052632,0.6200302487781623,0.8381917159763312,0.8440794785824695,0.7384615384615385,0.7619047619047619,0.48644824830126543,0.845997107482699,0.85121343430741,0.7545955882352942,0.7708154506437769,0.5143698788755635
36,0.4831562042236328,0.8880502614268848,0.895774201050089,0.803030303030303,0.8047210300429185,0.6061514884553227,0.8369798816568048,0.8419193092204154,0.7492307692307693,0.7661406025824964,0.5037570610989998,0.8445373323961938,0.8494002083396914,0.7601102941176471,0.7716535433070866,0.522899943336535
37,0.46194183826446533,0.8880690017053653,0.8959874248296492,0.801948051948052,0.8004362050163577,0.6039654335678663,0.8371502958579882,0.8419153393983152,0.7476923076923077,0.760932944606414,0.4984520123839009,0.8436418685121108,0.8481325574232611,0.7637867647058824,0.771960958296362,0.5289345429823823
38,0.4631432592868805,0.8894276718952043,0.8972035789963899,0.8051948051948052,0.8043478260869565,0.6104124894184573,0.8396781065088759,0.8446383702703372,0.7507692307692307,0.7624633431085044,0.5039874083821587,0.8451421929065744,0.8499792924671933,0.7619485294117647,0.7701863354037267,0.5252485879790207
39,0.4442605674266815,0.8907629167369426,0.8984683430424577,0.8084415584415584,0.8094725511302476,0.6169192468113595,0.8415431952662723,0.8472462387114541,0.7569230769230769,0.7690058479532164,0.5166813104081602,0.8464026005622837,0.8516700765851721,0.7610294117647058,0.7695035460992907,0.5234758469911738
40,0.4540279805660248,0.8922621390153858,0.89962789479284,0.8095238095238095,0.8123667377398721,0.6193320425034932,0.8434840236686392,0.8497752821867705,0.7584615384615384,0.7714701601164483,0.5203059023730164,0.8480313310986158,0.8536632463264024,0.765625,0.775330396475771,0.5332439145813219
41,0.466907262802124,0.8937285658064879,0.9004531132780668,0.814935064935065,0.8175026680896478,0.6301196363121148,0.8443739644970414,0.8513881606167728,0.7615384615384615,0.7756874095513748,0.5272896037052438,0.8493897329152249,0.8554305431015868,0.765625,0.7757255936675461,0.5334182823654512
42,0.43007853627204895,0.8948014467494987,0.9010250009293685,0.816017316017316,0.8183760683760684,0.632247941062654,0.845585798816568,0.8533535888008987,0.7584615384615384,0.7734487734487735,0.5215078118109387,0.8506568987889273,0.8569997261619422,0.7683823529411765,0.778169014084507,0.538866468263712
43,0.4438495635986328,0.8960195648507338,0.9022870234279803,0.816017316017316,0.8168103448275862,0.6320583223765586,0.8456520710059171,0.8539071856011052,0.7553846153846154,0.7685589519650655,0.5141117844876233,0.8511907980103807,0.8579051995054106,0.765625,0.7733333333333333,0.5324830610660489
44,0.44318872690200806,0.8969987444013418,0.9034001329740028,0.8181818181818182,0.8185745140388769,0.6363695992633265,0.8462769230769231,0.8553526787891831,0.7615384615384615,0.7730600292825769,0.5257944314931253,0.8524038981401383,0.8596262041877477,0.7674632352941176,0.7743086529884032,0.5359134197990449
45,0.4295845329761505,0.8989430482936976,0.9051398571836656,0.816017316017316,0.8183760683760684,0.632247941062654,0.8496473372781066,0.8596272804301905,0.76,0.7732558139534884,0.523591326563084,0.855637705449827,0.8634093935879942,0.7748161764705882,0.7833775419982316,0.5513574850194283
46,0.4284367561340332,0.9007280598189689,0.9067231210836391,0.8225108225108225,0.8259023354564756,0.6455117624299618,0.8520994082840236,0.8624602297047248,0.76,0.7739130434782608,0.523983778604192,0.858104455017301,0.8659868129497317,0.7766544117647058,0.7859030837004405,0.5553855304116883
47,0.44706207513809204,0.9022694477239932,0.9081137567184657,0.8225108225108225,0.825531914893617,0.6454088056484942,0.8544662721893491,0.8648969626165409,0.7646153846153846,0.777292576419214,0.5326941381438025,0.8600947502162629,0.8679774740350814,0.7830882352941176,0.7922535211267606,0.5683933980315866
48,0.42674824595451355,0.903131500534098,0.9091577791587722,0.8268398268398268,0.8283261802575107,0.6537776768339552,0.8560189349112426,0.8660966344724531,0.7646153846153846,0.775330396475771,0.5316548532440104,0.8608482915224913,0.8681091426640964,0.7886029411764706,0.7950089126559715,0.578336551178638
49,0.42034417390823364,0.9044573752365961,0.910547077295098,0.8225108225108225,0.8244111349036403,0.6451727967011007,0.8585183431952662,0.8683365711471314,0.7661538461538462,0.7777777777777778,0.5352447107821061,0.8624229563148789,0.8688623404840383,0.7904411764705882,0.7975133214920072,0.5823047488019452
50,0.4288070499897003,0.9045932422555798,0.910918550403046,0.8214285714285714,0.8231511254019293,0.6429791567196188,0.8585467455621303,0.8682104273680247,0.7676923076923077,0.7769571639586411,0.5372417863818649,0.8619633974913494,0.8681341736089964,0.7876838235294118,0.7931960608773501,0.576186942408783
51,0.4364745318889618,0.9043870991922941,0.9110093867676485,0.8138528138528138,0.8114035087719298,0.6279174757129099,0.8573349112426035,0.8667440957321728,0.7661538461538462,0.7710843373493976,0.5328022614604903,0.8606658196366783,0.8664786374551907,0.7867647058823529,0.7894736842105263,0.5737194319611808
52,0.433744341135025,0.9043308783568523,0.9112904346186343,0.816017316017316,0.8089887640449438,0.6337531466980288,0.8542863905325444,0.8639431591108109,0.7676923076923077,0.7687595712098009,0.5354074261277428,0.8587464857266436,0.8647988519146217,0.7858455882352942,0.7848568790397045,0.5717153255856164
53,0.439678430557251,0.9053897040910027,0.9122227938634976,0.8170995670995671,0.8107502799552072,0.6356316671838756,0.8545609467455622,0.8648465290080006,0.7692307692307693,0.7713414634146342,0.5385533234173397,0.8599798605103807,0.8668051798399964,0.7886029411764706,0.7874306839186691,0.5772409935049911
54,0.40928399562835693,0.9071091246415922,0.9132369370579752,0.829004329004329,0.8271334792122538,0.6581628530105189,0.8574390532544378,0.8689424900389517,0.7661538461538462,0.7717717717717718,0.5329539359857275,0.8631528438581315,0.8707079317565982,0.7840073529411765,0.7857793983591613,0.5680924568794234
55,0.4128301739692688,0.9080883041922002,0.9136897618445567,0.8300865800865801,0.8324439701173959,0.6604346703614948,0.8609041420118343,0.8730368114253546,0.7676923076923077,0.7802037845705968,0.5388882560291955,0.8666806336505191,0.8746668146003552,0.7858455882352942,0.7936226749335695,0.5733218102266788
56,0.42816266417503357,0.9089550420719251,0.9142693154276874,0.8333333333333334,0.8365180467091295,0.66717323096788,0.8631952662721893,0.8750161304956852,0.7707692307692308,0.784992784992785,0.5463415171352691,0.8682992268598614,0.8762570419372717,0.7858455882352942,0.7947136563876652,0.5738368769369935
57,0.4236471354961395,0.9101591049642999,0.9152254146760989,0.8333333333333334,0.8361702127659575,0.6670668192608599,0.8635834319526625,0.8747850453830865,0.7753846153846153,0.7877906976744186,0.5545730618626749,0.8687080990484429,0.8765963818321927,0.7858455882352942,0.7932564330079858,0.5731660030227209
58,0.4054270386695862,0.9104683195592287,0.9155669818958047,0.8344155844155844,0.8353067814854682,0.6688703412796845,0.8625136094674557,0.8736643875127423,0.7676923076923077,0.7789165446559297,0.5381660651753165,0.8678802173442907,0.8756238095180516,0.7886029411764706,0.7935368043087971,0.5778662631958579
59,0.41170623898506165,0.9111804501414891,0.9165000686031606,0.8311688311688312,0.8304347826086956,0.6623624885179004,0.8621727810650888,0.8727961660753613,0.7723076923076924,0.7810650887573964,0.5463665640046449,0.8670455774221453,0.8742868744186227,0.7931985294117647,0.7952684258416742,0.5865169763223897
60,0.42988038063049316,0.9113772230655348,0.9168872756081183,0.829004329004329,0.8252212389380531,0.6586260892314743,0.8608852071005917,0.8705299804387,0.7692307692307693,0.7754491017964071,0.5392892967193699,0.8654911872837371,0.8720910430608632,0.7950367647058824,0.7956003666361137,0.5900825022689004
61,0.419345498085022,0.9118832105845093,0.917362361537492,0.8235930735930735,0.8182831661092531,0.6482941911997386,0.8600236686390532,0.8688965940450926,0.7738461538461539,0.7769347496206374,0.5479024312831787,0.8639165224913494,0.86998613349589,0.7977941176470589,0.7970479704797048,0.5956043364075225
62,0.4011397659778595,0.9128577050654971,0.9177796997582548,0.8257575757575758,0.8217054263565892,0.6521892491103825,0.8612733727810651,0.8698773620449198,0.7676923076923077,0.7729323308270677,0.5359557601613167,0.8645348994377162,0.8703801765628132,0.7959558823529411,0.7967032967032966,0.5919277664296984
63,0.4071298837661743,0.9144318884578624,0.9186593730006263,0.8333333333333334,0.8326086956521739,0.6666916551095207,0.8640852071005918,0.8729835736600763,0.7707692307692308,0.780559646539028,0.5437073215893409,0.8668529682093427,0.8726673705011305,0.7904411764705882,0.7949640287769785,0.5814484845581904
64,0.4063355028629303,0.9157343378122599,0.9192341282811523,0.8365800865800865,0.8402116402116402,0.6738566660243487,0.8673988165680474,0.8767053180678492,0.7707692307692308,0.7880512091038406,0.5488862049477545,0.8695562554065744,0.8751596492089392,0.7913602941176471,0.800702370500439,0.5852983768296094
65,0.42186522483825684,0.9175052941286708,0.9206494488465982,0.8387445887445888,0.8429926238145417,0.6784832623973401,0.8683076923076923,0.8776439191656151,0.7707692307692308,0.7880512091038406,0.5488862049477545,0.8706037791955017,0.8761005068365109,0.7886029411764706,0.7996515679442509,0.5807490364866911
66,0.41881176829338074,0.91887333445775,0.9223976327951451,0.8376623376623377,0.838012958963283,0.6753310032998567,0.8649940828402367,0.87418863840527,0.7707692307692308,0.780559646539028,0.5437073215893409,0.8673023897058824,0.8731956989333719,0.7895220588235294,0.7946188340807175,0.5797586381016019
67,0.38726532459259033,0.918737467438766,0.9228827783210639,0.8300865800865801,0.8253615127919911,0.6611418371603474,0.8618792899408285,0.8705878809168136,0.7753846153846153,0.7801204819277109,0.551280952609409,0.8644369052768166,0.8706259079214107,0.7959558823529411,0.7967032967032966,0.5919277664296984
68,0.39825689792633057,0.9196135754577314,0.9237593915224785,0.8322510822510822,0.8268156424581006,0.6658151627888648,0.8613680473372781,0.8704000322811761,0.7784615384615384,0.7824773413897281,0.5573030959361688,0.8646058607266437,0.8709572454648812,0.7977941176470589,0.7981651376146789,0.5955922604500502
69,0.41834113001823425,0.9210003560652911,0.9247772214778531,0.8398268398268398,0.8384279475982532,0.6797555977677547,0.8640284023668638,0.8732717640941116,0.7707692307692308,0.7792592592592592,0.5431477918665636,0.8669070339532872,0.8733614216851723,0.7996323529411765,0.8021778584392014,0.5994632526261057
70,0.39728033542633057,0.9222325293753866,0.9255469618182638,0.8430735930735931,0.8445873526259379,0.6862774164313776,0.86581775147929,0.8753167206537886,0.7676923076923077,0.7789165446559297,0.5381660651753165,0.8686743079584774,0.875237744817666,0.7959558823529411,0.8014311270125224,0.5928138833354197
71,0.4052513539791107,0.9234084818500403,0.9262686888392108,0.8398268398268398,0.8432203389830508,0.6802914211140886,0.868108875739645,0.8779797745956213,0.7661538461538462,0.7803468208092486,0.5368090800345903,0.8707017733564014,0.8772514950352758,0.7959558823529411,0.8042328042328042,0.5940393230333474
72,0.4015111029148102,0.9241440377804013,0.9266210533938538,0.8365800865800865,0.8428720083246618,0.6753293912100137,0.8704568047337278,0.8803873447745725,0.7676923076923077,0.7852062588904695,0.5426488617097118,0.8727055849913494,0.8788569447216787,0.7913602941176471,0.8017467248908297,0.5859459348956857
73,0.4096706807613373,0.9240315961095182,0.9265938777399134,0.8430735930735931,0.8462354188759279,0.6867281670596067,0.8678153846153845,0.8774963774388849,0.7738461538461539,0.7890961262553802,0.5535108449112467,0.8705226805795847,0.8766778997371012,0.7977941176470589,0.8046181172291297,0.5970466411766779
74,0.397148996591568,0.9235490339386443,0.926107409349295,0.841991341991342,0.8423326133909287,0.6839890930857523,0.8641704142011836,0.8732201628903739,0.7676923076923077,0.7789165446559297,0.5381660651753165,0.8676673334775087,0.8735834563433197,0.796875,0.8014375561545373,0.5943779779801706
75,0.3840145170688629,0.9230664717677703,0.9257531547342461,0.8409090909090909,0.839344262295082,0.6819475904602017,0.8614248520710059,0.8698001556245019,0.7676923076923077,0.7749627421758569,0.5365057823712596,0.8655790441176471,0.8711229294700412,0.7895220588235294,0.7920072661217076,0.5792095256893671
76,0.39112555980682373,0.923225764134855,0.9259929593009135,0.8365800865800865,0.8338833883388339,0.673515256671959,0.8612355029585799,0.8689467591078102,0.7692307692307693,0.7761194029850746,0.5394840156006661,0.8649302551903114,0.8700815598506274,0.7895220588235294,0.7916287534121929,0.5791625314782218
77,0.3977775275707245,0.9242236839639437,0.9270209130151945,0.8398268398268398,0.8366445916114791,0.6801701120906308,0.8628828402366864,0.8698424093215648,0.7707692307692308,0.77526395173454,0.5419722128787565,0.8656669009515571,0.8704934914580096,0.7941176470588235,0.7952468007312614,0.5882710761834304
78,0.39487341046333313,0.9250482562170873,0.9279465783738875,0.8344155844155844,0.8294314381270903,0.6699762711729741,0.863848520710059,0.8702407747290233,0.7738461538461539,0.7782805429864253,0.548130988025106,0.8661585613105536,0.870767846878475,0.8005514705882353,0.800734618916437,0.6011039567752227
79,0.3882558047771454,0.9262335788309815,0.9287957767376539,0.841991341991342,0.840958605664488,0.6840403723970727,0.8681940828402367,0.8744054310851266,0.78,0.787518573551263,0.5614076090181714,0.869397437283737,0.8737012785142775,0.7941176470588235,0.7981981981981981,0.5887169110617633
80,0.3981730043888092,0.9276578399955023,0.9301621649399779,0.8452380952380952,0.8464017185821697,0.6905554598858399,0.8704378698224852,0.8763382710824001,0.7723076923076924,0.7817109144542773,0.5466479062292656,0.8713742160467127,0.8752872431963056,0.7959558823529411,0.8010752688172043,0.5926973786727351
81,0.3941631317138672,0.928482412248646,0.9310602555653013,0.8441558441558441,0.8458244111349036,0.6884729843991612,0.8721325443786982,0.8776950610819592,0.7784615384615384,0.788235294117647,0.5593110381812323,0.8720331423010381,0.8756125224500892,0.7950367647058824,0.8007149240393209,0.591033949032735
82,0.3788033723831177,0.9292085980397669,0.9318299650093189,0.8452380952380952,0.8477103301384451,0.6908404079689869,0.8729183431952663,0.8783827795584291,0.78,0.7900146842878121,0.5625650191302901,0.8727393760813149,0.8763299323118001,0.7996323529411765,0.8046594982078853,0.6000600790289181
83,0.39062461256980896,0.9302299432169563,0.9328700343925723,0.8528138528138528,0.8528138528138528,0.7056277056277056,0.8726437869822486,0.8773706909836199,0.7876923076923077,0.7946428571428571,0.5767074409123958,0.8724555309256057,0.8761578516468495,0.8023897058823529,0.8054298642533937,0.6050749306739932
84,0.37847384810447693,0.9313965255523697,0.9340012815341637,0.8474025974025974,0.8455640744797371,0.6950022188258301,0.8720284023668641,0.8765810532445028,0.7815384615384615,0.7874251497005988,0.5639425217122553,0.8722831963667821,0.8763124907521008,0.8014705882352942,0.8039927404718693,0.6031409412925235
85,0.3836638629436493,0.9323569648244973,0.9346831168184204,0.8506493506493507,0.8496732026143791,0.701357850179277,0.872151479289941,0.8769233666763132,0.7861538461538462,0.7922272047832586,0.5732882091278646,0.8727495134083045,0.8771667067019262,0.7977941176470589,0.8010849909584087,0.5959145375784323
86,0.3668970465660095,0.9333829950713068,0.9355171662224352,0.8495670995670995,0.8494041170097508,0.6991358368861522,0.8724544378698225,0.8775250025746973,0.7830769230769231,0.7911111111111111,0.5678363278604982,0.8731009407439445,0.8777545413532922,0.7977941176470589,0.8014440433212996,0.5959911553061701
87,0.3739880621433258,0.9346620190776035,0.936582099419306,0.8538961038961039,0.8553054662379421,0.707926546287257,0.8733349112426037,0.8790326054973724,0.7861538461538462,0.794074074074074,0.5740084618589819,0.873715938581315,0.8786568788190425,0.7977941176470589,0.8028673835125448,0.5963787288508265
88,0.38280820846557617,0.9351726916661982,0.9369704158737406,0.8560606060606061,0.8565264293419633,0.712136226114575,0.8732118343195266,0.8792635098742049,0.7861538461538462,0.7934621099554234,0.5737462377878015,0.8736078070934257,0.8790532568346889,0.7996323529411765,0.8036036036036036,0.5997553531441714
89,0.383242130279541,0.9353319840332828,0.9373799532416591,0.8560606060606061,0.8536853685368537,0.7124968470902717,0.870778698224852,0.8772047466733663,0.7876923076923077,0.790273556231003,0.5755590123471651,0.8709653438581314,0.8765970644748757,0.7996323529411765,0.8,0.5992687558849271
90,0.36438360810279846,0.9355521823054291,0.9376286829762878,0.8506493506493507,0.847682119205298,0.701831580628549,0.8707976331360947,0.8778156611293393,0.7938461538461539,0.796969696969697,0.5879707029271036,0.8703875162197233,0.8760726400123859,0.7987132352941176,0.8,0.5974759365755755
91,0.36381417512893677,0.9350602499953149,0.9368694905153181,0.8560606060606061,0.8559046587215602,0.7121228802958021,0.8724733727810651,0.8803286775919552,0.7923076923076923,0.7988077496274217,0.5858396474168927,0.8713252189662629,0.8769120728069784,0.8042279411764706,0.8082808280828083,0.60900043477058
92,0.38022953271865845,0.9345964281029217,0.9363276472760074,0.8528138528138528,0.8531317494600432,0.7056343175504913,0.8715455621301774,0.8799981530844276,0.7846153846153846,0.7928994082840237,0.5710610979709565,0.8702354563148788,0.8758953954688506,0.7977941176470589,0.8025134649910234,0.59626964737407
93,0.38003915548324585,0.9352945034763217,0.9366663544085003,0.8560606060606061,0.8549618320610687,0.7122029664653333,0.8690650887573963,0.8778868270586444,0.7815384615384615,0.7874251497005988,0.5639425217122553,0.8687858185553634,0.8747135142850511,0.7977941176470589,0.8018018018018018,0.5960758724500353
94,0.3800729811191559,0.9365126215775567,0.9377480730738399,0.8517316017316018,0.8458942632170978,0.7054905959991017,0.8648899408284024,0.8732897239226467,0.7892307692307692,0.7882534775888718,0.5784861845518141,0.8656026978806228,0.8714631729975735,0.7913602941176471,0.7919340054995417,0.5827294492811259
95,0.3818046450614929,0.9376979441914506,0.9386872525021742,0.8506493506493507,0.8438914027149321,0.7039420784966702,0.8621065088757397,0.8695464401788731,0.7784615384615384,0.7757009345794392,0.5570918782611598,0.8645180038927336,0.8705912693066631,0.7886029411764706,0.7850467289719626,0.577522113579098
