epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
27,0.661346435546875,0.7546357299806975,0.6876712929948441,0.6861471861471862,0.7491349480968859,0.4305115363546828,0.7128710059171597,0.6366855585578068,0.6630769230769231,0.7312883435582822,0.37857142857142856,0.6951131325692042,0.6165276503971717,0.6553308823529411,0.7211895910780669,0.3524759568792083
28,0.6501299738883972,0.7471424003485692,0.6751285083617463,0.691017316017316,0.7507638585770406,0.4353293114519115,0.7076355029585798,0.6291950732028246,0.6738461538461539,0.7356608478802993,0.39336544095292175,0.6822454855103806,0.6010563138270708,0.6534926470588235,0.7150415721844293,0.34038350234036774
29,0.6287503838539124,0.7496048436592266,0.6770977381477394,0.6920995670995671,0.7497801231310466,0.43295902551488974,0.7059692307692308,0.6258274299336226,0.68,0.7393483709273183,0.40436043790640985,0.681985294117647,0.6005653552052731,0.6553308823529411,0.714828897338403,0.341845513530252
30,0.6298438310623169,0.7573633189501696,0.6893663500740423,0.6948051948051948,0.7507733097657976,0.4360670994423098,0.70741775147929,0.627086749056279,0.676923076923077,0.7368421052631579,0.39744829366869344,0.6899397166955017,0.6099398669238008,0.6645220588235294,0.721161191749427,0.3600982843592992
31,0.6242885589599609,0.7630792502951593,0.7006197780086996,0.6942640692640693,0.7507719453021614,0.435923973122138,0.7098887573964499,0.6332261252028908,0.6846153846153846,0.7440699126092385,0.41696840228928495,0.6997053416955017,0.6214303176336329,0.6654411764705882,0.7221374045801526,0.36243504507168284
32,0.6134536266326904,0.7667500023425349,0.7079504082714555,0.6902056277056277,0.7474078976395323,0.4266852226181186,0.711933727810651,0.6377747412759531,0.6738461538461539,0.7356608478802993,0.39336544095292175,0.7065716911764706,0.6290060695721259,0.6672794117647058,0.7240853658536586,0.3671265463592447
33,0.6170623302459717,0.7702053875958097,0.7123774378061201,0.6953463203463204,0.7489968791796701,0.43217234049760295,0.7145940828402367,0.6437321987132163,0.6784615384615384,0.7377666248431619,0.40019991195602905,0.7122148032006921,0.6346099224825061,0.6727941176470589,0.7265745007680492,0.37589476419697526
34,0.605443000793457,0.7737041097430706,0.715793257350063,0.7007575757575758,0.7515723270440252,0.4400196752249341,0.7178792899408285,0.6481606460845923,0.6876923076923077,0.7414012738853503,0.4126711558099604,0.716458964100346,0.6377748561440442,0.6764705882352942,0.7262830482115086,0.3789319516625332
35,0.5985119938850403,0.7765092951781263,0.7182903664958505,0.7050865800865801,0.7532820280669986,0.4455879612613158,0.72021775147929,0.6521506261780393,0.6815384615384615,0.7322121604139715,0.39225394092674215,0.719657290765571,0.640876967541955,0.6737132352941176,0.7215686274509804,0.3699721280761983
36,0.599920392036438,0.7776015020333202,0.7186768778558601,0.7094155844155844,0.7549064354176175,0.45106028645811713,0.7205207100591715,0.6535421355931335,0.6861538461538461,0.7329842931937173,0.397568422478701,0.7207707071799307,0.6417789016123782,0.6755514705882353,0.7218282111899134,0.37231544391639787
37,0.5910676121711731,0.7778287279098968,0.7188348658791921,0.7115800865800865,0.7551676619200735,0.4528378700887086,0.7209278106508875,0.6547519205966161,0.6846153846153846,0.7291941875825627,0.39103094350288753,0.7210883434256056,0.6426001266981236,0.6801470588235294,0.7238095238095238,0.37977650220375514
38,0.5910524129867554,0.7801971770113004,0.7223371438035018,0.713474025974026,0.7568312284730195,0.45699232772413906,0.7220165680473374,0.6572764844570684,0.6784615384615384,0.7239101717305152,0.37799657871945797,0.7246938527249135,0.6473314890878652,0.6810661764705882,0.7248215701823949,0.3819615908799273
39,0.580293595790863,0.7827695730496056,0.7261056306084962,0.7156385281385281,0.7586681974741676,0.4616259634932051,0.722669822485207,0.6597517447298803,0.68,0.7255936675461742,0.3816911115537783,0.7283196366782008,0.6517845666319902,0.6801470588235294,0.7255520504731862,0.3818001515401835
40,0.5816086530685425,0.7849210448642268,0.7293896068331205,0.7172619047619048,0.7599356765449116,0.46489598922980196,0.7231715976331361,0.661244562123309,0.6846153846153846,0.7291941875825627,0.39103094350288753,0.7314047631920414,0.6557913617117405,0.6819852941176471,0.7262658227848101,0.38465823339912947
41,0.5846784710884094,0.787637506793351,0.7336588587849744,0.7167207792207793,0.760576263434713,0.46582562713290143,0.7242982248520711,0.663464398269494,0.683076923076923,0.7282321899736148,0.3882157459393129,0.735419144679931,0.6602781211313902,0.6810661764705882,0.7261247040252565,0.38348699920304957
42,0.584833562374115,0.7901784250201458,0.7377093186678219,0.7194264069264069,0.7635119726339795,0.47295399974033214,0.7265136094674557,0.6683516418989917,0.6846153846153846,0.7313237221494102,0.39380049738346895,0.7386394355536332,0.6642214363755999,0.6764705882352942,0.7237048665620094,0.3755763918046065
43,0.5891755223274231,0.7924051507655403,0.7412625105834977,0.7188852813852814,0.7633796401730814,0.4724552593268011,0.7275739644970414,0.669961635511833,0.68,0.7284595300261096,0.38538377272538443,0.7409997431877162,0.666961755971076,0.6764705882352942,0.7241379310344828,0.376115030432378
44,0.5800451040267944,0.7957921632840464,0.7468611268518248,0.7156385281385281,0.7620556939098936,0.46839722261823713,0.7291739644970414,0.6718628952029204,0.6876923076923077,0.7367055771725033,0.40446162054902357,0.7457930092993079,0.6722518382753843,0.6792279411764706,0.7275565964090555,0.38339576311093426
45,0.5732299089431763,0.796938980482,0.7490392085401345,0.7175324675324676,0.762619372442019,0.47032021933544127,0.7289467455621301,0.6705710197128194,0.6892307692307692,0.7369791666666666,0.40617957009701594,0.7471615484429067,0.6740165576531151,0.6838235294117647,0.7316692667706708,0.3935208907339702
46,0.5843550562858582,0.7952443029553419,0.7459466631887115,0.7196969696969697,0.7619485294117647,0.4700031182333662,0.727431952662722,0.6665816624039123,0.6907692307692308,0.7351778656126482,0.40499526419597065,0.7424443122837371,0.6689568667769328,0.6838235294117647,0.7278481012658228,0.38854367010013074
47,0.5735204219818115,0.7931257730364873,0.7424487821530182,0.7210497835497836,0.7602883050453383,0.46788348720453,0.7248662721893491,0.6611487208040967,0.6846153846153846,0.7270306258322237,0.38846548443275297,0.7376763894896194,0.6645914458831135,0.6893382352941176,0.7300319488817891,0.39715386487827237
48,0.581212043762207,0.7939007128333427,0.74349312111519,0.7183441558441559,0.7581881533101046,0.46252509742223324,0.7253585798816569,0.6615612136728126,0.6861538461538461,0.7301587301587301,0.39384440282845357,0.7376290819636678,0.6654216916494642,0.6911764705882353,0.732484076433121,0.4020031125627763
49,0.5742790102958679,0.795766688217987,0.7460237776825026,0.7178030303030303,0.7591780189332717,0.4638495292274222,0.7283692307692308,0.6648351452141859,0.6923076923076923,0.7354497354497355,0.40686405250873303,0.7390111375432526,0.66760255933263,0.6847426470588235,0.7288537549407115,0.39074676658442875
50,0.5757357478141785,0.7980898971158711,0.7484401528571206,0.7178030303030303,0.7602849919558722,0.46584907097463574,0.7326295857988165,0.6698529148036256,0.6938461538461539,0.7364238410596027,0.4096613359202837,0.7410284656141869,0.6703179490564671,0.6875,0.7331240188383046,0.39904991629239445
51,0.5779905319213867,0.8017943231011413,0.7536620806677636,0.7148268398268398,0.7604545454545455,0.4646940964590184,0.7383763313609467,0.6776089259197976,0.6953846153846154,0.7408376963350786,0.4172825591305374,0.7457288062283737,0.6763055438033844,0.6875,0.734789391575663,0.40139130854864963
52,0.570803701877594,0.8044185477221192,0.7577841765213682,0.7140151515151515,0.7606973058637084,0.46487102018949256,0.7414721893491125,0.6833313779475009,0.6923076923076923,0.7382198952879581,0.410711180246592,0.7501453016868512,0.6818401088430524,0.6856617647058824,0.7336448598130841,0.39805757013211585
53,0.5689571499824524,0.8039014331627968,0.757402226164887,0.7161796536796536,0.7611022546117058,0.4666152684822176,0.7425325443786983,0.6856984363432483,0.6953846153846154,0.7394736842105263,0.4152788971480085,0.7494086559256056,0.68113425718631,0.6865808823529411,0.7329678935003915,0.39795125079504207
54,0.5733738541603088,0.8039733196997807,0.7582127762144728,0.7183441558441559,0.7620571428571429,0.4695303373346229,0.7439810650887575,0.689009856340114,0.696923076923077,0.7404479578392622,0.41805962755713094,0.7501385434688582,0.6832395233801734,0.6838235294117647,0.730829420970266,0.3923560328523678
55,0.5685589909553528,0.805455119375574,0.7613731945070057,0.7175324675324676,0.760989010989011,0.4670378920539409,0.7460260355029584,0.6935859837452225,0.6953846153846154,0.7394736842105263,0.4152788971480085,0.7540718263408306,0.6884034141332704,0.6847426470588235,0.73224043715847,0.39519255582203994
56,0.5584752559661865,0.8060234768838666,0.7634023004520911,0.7199675324675324,0.7627779051111621,0.47173337342447963,0.7466319526627219,0.6954639045189741,0.6984615384615385,0.741424802110818,0.4208389178669863,0.7566804984861591,0.6920058351597969,0.6856617647058824,0.7315541601255887,0.3951376622110964
57,0.5649005770683289,0.80440478533011,0.7615878130941605,0.7232142857142857,0.7624796842349664,0.47303125191560585,0.7435834319526626,0.6919579924508054,0.7,0.739652870493992,0.41995833424828205,0.7550551470588235,0.6901968173349062,0.6847426470588235,0.7271280827366746,0.38871890138212356
58,0.5585080981254578,0.8035892903993554,0.760501502461658,0.7218614718614719,0.7591377694470478,0.4666387845291252,0.7404970414201184,0.6889877500558383,0.696923076923077,0.7362784471218207,0.4126542484054064,0.7541157547577855,0.6896314986557629,0.6829044117647058,0.7246608140462889,0.38389314203042524
59,0.5613765120506287,0.804889690035794,0.7632261798518518,0.7232142857142857,0.7602531052261542,0.4693972768206994,0.7395881656804735,0.6881416907638023,0.6938461538461539,0.7336010709504686,0.4062065257740719,0.7561668739186851,0.6934183745440292,0.6884191176470589,0.727710843373494,0.3935857530833287
60,0.5644673705101013,0.803494710556399,0.7611088739513986,0.7237554112554112,0.7598212185368148,0.4691690572673724,0.7378461538461538,0.6849910963272353,0.6892307692307692,0.7277628032345014,0.39460185584122703,0.7529668576989619,0.6901337477223028,0.6893382352941176,0.7256493506493507,0.392683818606457
61,0.5557841658592224,0.803142451884335,0.7601217750239995,0.7237554112554112,0.7584575348947243,0.4672135193137725,0.7378556213017752,0.6836867984175907,0.6892307692307692,0.7277628032345014,0.39460185584122703,0.7505271410034602,0.6871496595926906,0.6920955882352942,0.7269763651181744,0.39738221177687705
62,0.5553044080734253,0.8054627326137067,0.7634986302070892,0.7253787878787878,0.7613449329884787,0.4727421651400118,0.7398437869822485,0.6862093116576362,0.6907692307692308,0.7302013422818792,0.39896346029442786,0.7530580936418685,0.6902408740447362,0.6930147058823529,0.7297734627831716,0.40116095317475214
63,0.571740984916687,0.8116701570435337,0.7726094715813725,0.7226731601731602,0.7630057803468208,0.4736253935044502,0.7460828402366864,0.69639604864926,0.6923076923076923,0.7340425531914894,0.40508265145008837,0.7612389165224913,0.7008842776997177,0.6893382352941176,0.7321711568938193,0.3996723795704338
64,0.5593462586402893,0.8162124784486797,0.7790114236095762,0.7210497835497836,0.7653084452538129,0.47735392886675004,0.7518674556213019,0.7049370554930892,0.6861538461538461,0.7322834645669292,0.3966019544855776,0.7664427443771626,0.7068108245433249,0.6902573529411765,0.7389620449264136,0.4101406874820491
65,0.5569592118263245,0.8169672138827982,0.7797153254715732,0.7196969696969697,0.7643312101910829,0.47477230079677096,0.7546224852071006,0.7085810000995991,0.6923076923076923,0.7361477572559367,0.4077896490959169,0.7654932147491349,0.705828289848029,0.6856617647058824,0.7361111111111112,0.40185817763751414
66,0.554345965385437,0.8163151107550459,0.7786865256176918,0.7226731601731602,0.7661419119324664,0.47972764220871766,0.7558532544378699,0.7100714434353387,0.696923076923077,0.7390728476821192,0.4161638968079073,0.7629217128027681,0.7026302551193917,0.6911764705882353,0.7391304347826086,0.41114749247093957
67,0.5532940626144409,0.814710767227001,0.7763071013769746,0.7213203463203464,0.7636530518586507,0.4741045228573762,0.7549254437869822,0.7068584865721965,0.696923076923077,0.7383798140770252,0.41525187098837973,0.7592114511245674,0.6983112903030679,0.6948529411764706,0.7394034536891679,0.41469893261758634
68,0.5598003268241882,0.8121653103390116,0.7723764565757996,0.7256493506493507,0.7637465051258154,0.4767747920663276,0.7518295857988165,0.6994502045256457,0.7076923076923077,0.7439353099730458,0.43309959787451746,0.7543286386245674,0.6918394315115797,0.6948529411764706,0.7344,0.4082270973086251
69,0.5530788898468018,0.8090721395307434,0.7678082570713073,0.7272727272727273,0.760797342192691,0.47352847019314803,0.7477396449704142,0.6917797118964728,0.7123076923076923,0.7441860465116279,0.4384510923848521,0.7504933499134949,0.68749775623358,0.6994485294117647,0.7334963325183375,0.4125930141415422
70,0.5590115785598755,0.8102046087029853,0.7702108123297056,0.7280844155844156,0.7611124316615165,0.47467668481429487,0.7469349112426036,0.6915573242135482,0.7092307692307692,0.7407407407407407,0.4314005279547079,0.7532236699826991,0.6914063372781283,0.6948529411764706,0.7283142389525368,0.40209538228259006
71,0.5505609512329102,0.8144352265699668,0.7769983124675969,0.7283549783549783,0.763653483992467,0.47855771826597276,0.7493964497041421,0.6966768717370864,0.7092307692307692,0.7442489851150202,0.4350936413062713,0.7610091371107266,0.7005837852080783,0.6911764705882353,0.72859450726979,0.39777317222296915
72,0.5465616583824158,0.8202183593823205,0.7853963929050651,0.7251082251082251,0.764378478664193,0.4775266574246815,0.7541396449704143,0.7042829145701816,0.7,0.7403462050599201,0.4208376081354824,0.7694738051470589,0.7098165492593614,0.6966911764705882,0.7380952380952381,0.4146539360796102
73,0.5445833802223206,0.824441071194318,0.7913719351758612,0.7207792207792207,0.7641681901279708,0.474875979720844,0.7586556213017751,0.7117789884291443,0.6984615384615385,0.7421052631578947,0.4218187222999456,0.7745390895328719,0.7166730014091809,0.6893382352941176,0.7355242566510172,0.40412671383793886
74,0.5488012433052063,0.8244593722475215,0.7905329954058489,0.7229437229437229,0.7649219467401286,0.47737011290238107,0.7591952662721895,0.7123390876700514,0.696923076923077,0.7390728476821192,0.4161638968079073,0.7712579746972318,0.7140469505696223,0.6884191176470589,0.7345340642129993,0.40187195277331833
75,0.5534355640411377,0.8234088917936321,0.7881412135131193,0.7272727272727273,0.7674203968620212,0.4843240538796721,0.7586745562130177,0.7114720485019317,0.6953846153846154,0.7367021276595744,0.4115639738732898,0.7674733726211073,0.7104289545194999,0.6893382352941176,0.7334384858044164,0.40127975110856023
76,0.5490459203720093,0.8201138237664212,0.782299522943142,0.7267316017316018,0.7647880763856544,0.4792485259570991,0.7563360946745563,0.7074561399400183,0.6953846153846154,0.7352941176470589,0.40984591302808365,0.7604617214532872,0.7030984544301593,0.6893382352941176,0.7304625199362041,0.39764190533650784
77,0.5519055128097534,0.8213029529993815,0.7833618380760553,0.7283549783549783,0.7657489500699953,0.48193145766652523,0.7575479289940829,0.708218127435744,0.6938461538461539,0.7328859060402685,0.40539835481530573,0.7616883380190312,0.7040942651735942,0.6920955882352942,0.7330677290836654,0.4036833252988629
78,0.5485650897026062,0.8248272966211279,0.7887440601482054,0.7272727272727273,0.7666666666666667,0.4829079375481042,0.7606343195266272,0.7112846647561853,0.6984615384615385,0.7393617021276596,0.4180452962964912,0.7667096939878892,0.7098726444582253,0.6930147058823529,0.7361769352290679,0.408517018159106
79,0.5480846762657166,0.8294435542812165,0.7966339632278459,0.7256493506493507,0.7683873915029694,0.4855752191432932,0.7643550295857988,0.7166668620533716,0.6938461538461539,0.7378129117259552,0.41152744587655077,0.7751439500432525,0.72027680527149,0.6884191176470589,0.7365967365967366,0.40490198571863584
80,0.5497714877128601,0.8310424806975132,0.7998526545640614,0.7248376623376623,0.7693354502154683,0.4874143417556608,0.7663147928994083,0.7189990510529436,0.6861538461538461,0.7350649350649351,0.400616132765188,0.779891598183391,0.7263719687032942,0.6893382352941176,0.7395993836671803,0.4104954181833956
81,0.542174220085144,0.8303451373662412,0.7992244854826935,0.7242965367965368,0.7678286625655046,0.48390622162946123,0.7662485207100592,0.7181342958600566,0.6876923076923077,0.7360208062418726,0.4033989239659737,0.7794083855968859,0.7254623539229055,0.6856617647058824,0.7352941176470589,0.4005540359340439
82,0.5537142753601074,0.8242296574277094,0.7900448743190802,0.7307900432900433,0.7667057444314185,0.48514932751529755,0.7611455621301775,0.7084382711735229,0.7076923076923077,0.7439353099730458,0.43309959787451746,0.7688925983996538,0.7121615229317018,0.6957720588235294,0.7358339984038308,0.4109006997612089
83,0.546370804309845,0.8096087264106745,0.7655601526713555,0.7348484848484849,0.7614410905550146,0.4818238412701459,0.7507029585798817,0.6924691246253638,0.7107692307692308,0.739612188365651,0.43227991080678707,0.7444447448096886,0.6815382487595304,0.6976102941176471,0.7296631059983566,0.4068242940068445
84,0.5470064878463745,0.8054912822567043,0.7583498580078002,0.7305194805194806,0.7575462512171373,0.47294229580894503,0.7498319526627218,0.6904215611158346,0.7076923076923077,0.7361111111111112,0.4253683087208493,0.7375412251297578,0.6729886134287825,0.6966911764705882,0.7277227722772277,0.40401816975744365
85,0.5487784743309021,0.8128144852982516,0.7712956613085984,0.7294372294372294,0.7607655502392344,0.47547139470994115,0.7561467455621301,0.7025391974272941,0.7107692307692308,0.7424657534246575,0.43492063492063493,0.7475839370674742,0.6885920427855727,0.6976102941176471,0.7323026851098454,0.4092047356694889
86,0.5506420135498047,0.8236292364742042,0.7887387348246366,0.7297077922077922,0.7653276955602537,0.4821698125443702,0.7641940828402367,0.7166586594188773,0.7015384615384616,0.7378378378378379,0.4194819866744244,0.7628744052768166,0.7073987080962987,0.6948529411764706,0.7348242811501597,0.40872145317569775
87,0.5392491817474365,0.8362272422743202,0.8079668645539227,0.7261904761904762,0.7695810564663024,0.48833908418848854,0.7757917159763313,0.7363928696236496,0.6876923076923077,0.734640522875817,0.4013505339254591,0.7823042820069205,0.7296814477308229,0.6939338235294118,0.7432536622976099,0.42010955926176724
88,0.5499554872512817,0.8387308263525796,0.812442930021328,0.7267316017316018,0.7706630336058129,0.490920500391049,0.7756591715976332,0.7380890878140107,0.6953846153846154,0.7401574803149606,0.41626816710469716,0.7877176146193772,0.7356003851385859,0.6939338235294118,0.744043043812452,0.42152226447471575
89,0.5590019822120667,0.8310540469631379,0.8012384510556612,0.7343073593073594,0.7695917409666823,0.49227212735942305,0.7662863905325443,0.7199773383613659,0.7046153846153846,0.7419354838709677,0.4275024810483842,0.7773707828719724,0.7233148836233821,0.7068014705882353,0.7441860465116279,0.4324884272183692
90,0.5430088043212891,0.8273955932235152,0.7955077313267469,0.737012987012987,0.7685714285714286,0.4927036880298855,0.7621869822485207,0.7125842440821708,0.7076923076923077,0.7418478260869565,0.43073871398037483,0.7717868052551903,0.7163768852639094,0.7086397058823529,0.7424857839155159,0.43248923535045564
91,0.5440378189086914,0.8296031394651525,0.79890511933602,0.7348484848484849,0.7686496694995278,0.4911325204086715,0.7642887573964497,0.7173157956064691,0.7076923076923077,0.7432432432432432,0.4322905969545595,0.7737179660467128,0.7190474487836321,0.6994485294117647,0.7377706495589414,0.4171110609172717
92,0.5444939732551575,0.8313902007083825,0.8005859956765192,0.734577922077922,0.7702037947997189,0.4934766528816548,0.7683029585798817,0.7223157362354269,0.7015384615384616,0.738544474393531,0.42026701719675397,0.7734915657439446,0.7193386195023164,0.6930147058823529,0.7328,0.40437589827741166
93,0.5354816317558289,0.8342505821199003,0.8043148954185928,0.7343073593073594,0.7733148661126501,0.49910369646193053,0.7729041420118343,0.7312127194596333,0.7015384615384616,0.7406417112299465,0.42275444572188153,0.7764043576989619,0.7238511686874101,0.6957720588235294,0.7387529597474349,0.4146331514225866
94,0.5376429557800293,0.8356869951837484,0.8066107119869479,0.7340367965367965,0.7735544805344391,0.4994846596296741,0.7743053254437869,0.7332483244739975,0.696923076923077,0.7369826435246996,0.41349743679830847,0.7776275951557093,0.7264892089288202,0.6957720588235294,0.7395751376868608,0.41577540671220137
95,0.531742513179779,0.8354782167688013,0.8071548499224921,0.7326839826839827,0.772140221402214,0.4960663818042968,0.774466272189349,0.7354999458085432,0.6953846153846154,0.7367021276595744,0.4115639738732898,0.7763536710640138,0.7266881737288277,0.6930147058823529,0.7382445141065831,0.41137581453541344
