epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
17,0.6138725876808167,0.7608353947639661,0.7309897374847047,0.6704545454545454,0.7147540983606557,0.3586482912780839,0.7058884414166886,0.6793256536810135,0.6349693251533742,0.6835106382978723,0.28361137997086056,0.7569264267472502,0.7019167272163777,0.6813996316758748,0.7182410423452769,0.37587959834268897
18,0.613097608089447,0.7744042348344296,0.7454560736921659,0.6718073593073594,0.7246311010215664,0.3720887155513682,0.7267962663254169,0.7003658585115464,0.6365030674846626,0.6910039113428944,0.2917625084910227,0.769163198789889,0.7155717315475709,0.6823204419889503,0.7255369928400954,0.38418872429343975
19,0.6106693148612976,0.7920388368846161,0.7674156278053796,0.6701839826839827,0.733551912568306,0.3869422814297528,0.7461327110542362,0.7222920696511138,0.6211656441717791,0.6924034869240349,0.27343170933628025,0.7774793199230793,0.7321115960397917,0.6832412523020258,0.7366003062787136,0.4008570686368382
20,0.6133768558502197,0.7954416615130901,0.7836857283114141,0.663961038961039,0.7323275862068965,0.3814439244569702,0.7510256313749106,0.7352016152919804,0.6226993865030674,0.7,0.2863505153470522,0.7726022472519833,0.7438093644145729,0.6546961325966851,0.7174076865109269,0.3452612025890616
21,0.5938525795936584,0.8018236047862671,0.7986539020796725,0.6617965367965368,0.7309513560051657,0.3772586102715543,0.7565583951221349,0.7502178426485997,0.6334355828220859,0.7123947051744886,0.3193117472276256,0.7807352237925175,0.7663101352542604,0.6666666666666666,0.726998491704374,0.3716005769310725
22,0.6017882227897644,0.8109618330803396,0.8050926375049087,0.6626082251082251,0.7331478707468436,0.38313882976344144,0.768583687756408,0.7633206137731241,0.6349693251533742,0.715311004784689,0.32700426113313374,0.7958717852188749,0.7819701642117607,0.6666666666666666,0.7318518518518519,0.38145183274427424
23,0.5972070693969727,0.8130225316710706,0.8049507990021174,0.6693722943722944,0.7379931389365352,0.39766436190763305,0.7665230155444314,0.7648834985279442,0.6273006134969326,0.7075812274368231,0.3046307473550911,0.8005368849818043,0.7829895617840987,0.6657458563535912,0.7309117865085248,0.3789011893727002
24,0.593766987323761,0.8133245722531437,0.8024380607201593,0.6772186147186147,0.7417189867936783,0.409121375417444,0.7633143889495276,0.7602075657526128,0.6288343558282209,0.7012345679012346,0.2945791226549027,0.8005012735332323,0.7801068600761828,0.6675874769797422,0.7279577995478523,0.3740329694714834
25,0.583958089351654,0.806330056127134,0.7930802227177451,0.6772186147186147,0.7378598110305428,0.3998007945594232,0.7552316609582596,0.7481234760137943,0.6273006134969326,0.6958698372966208,0.2852469480895527,0.7925650078514765,0.7667153771122042,0.6813996316758748,0.7317829457364341,0.3914768419067295
26,0.6042954921722412,0.7944083108449991,0.7862787042240756,0.6755952380952381,0.7301372946207517,0.38395679357477686,0.7478828710150928,0.7481068289936822,0.6365030674846626,0.7003792667509482,0.30181632515347356,0.7836282300431745,0.7592004657741457,0.6823204419889503,0.7306791569086651,0.39070357704216224
27,0.5897412896156311,0.7780818680778097,0.7726564437832081,0.6772186147186147,0.7290483761071996,0.3836215763261707,0.733251157363845,0.732092168249425,0.6411042944785276,0.7030456852791879,0.31052033004337054,0.7686714216429427,0.7447247763401903,0.6795580110497238,0.7255520504731862,0.3811641152055275
28,0.6029366254806519,0.7801030363936208,0.7774466675633254,0.6774891774891775,0.7289677125966348,0.38374386055230036,0.7381158492980541,0.741719738616671,0.6411042944785276,0.7037974683544304,0.3114941626305347,0.772412319526266,0.7525200619092054,0.6795580110497238,0.7259842519685039,0.3816982612779369
29,0.587185800075531,0.7992670208579299,0.7969878154097952,0.6820887445887446,0.7374301675977654,0.40160228506795254,0.7631920659415108,0.7706085580357931,0.6334355828220859,0.7031055900621118,0.30222364863243906,0.7913779595657439,0.7809859565607297,0.6933701657458563,0.7408560311284047,0.41565989235998924
30,0.5882880091667175,0.8109695927268978,0.8049243958864468,0.6815476190476191,0.7401192316184588,0.40676267249314557,0.7734295607663066,0.7759992324663286,0.6426380368098159,0.7119901112484549,0.3255112710228921,0.8013729061316132,0.7843388071754815,0.6924493554327809,0.7422839506172839,0.4173752394869057
31,0.5903791785240173,0.8131973433312718,0.8001446390193903,0.6856060606060606,0.742350332594235,0.4134850585436185,0.7695434528962325,0.7546144609127494,0.6365030674846626,0.7055900621118012,0.3091713187159434,0.7996805144328114,0.769082648103976,0.6915285451197053,0.7425057647963106,0.4171495796473816
32,0.5831875205039978,0.810215735743333,0.7921870055386743,0.6834415584415584,0.7394209354120267,0.40629640703878506,0.7600963528924687,0.7335319586270652,0.6426380368098159,0.7076537013801757,0.31851743340963395,0.7942336585845637,0.7572643630080143,0.6869244935543278,0.7364341085271318,0.4033999944521121
33,0.5832847356796265,0.8079103886733756,0.789848269843205,0.6788419913419913,0.7356936094411044,0.39622209716572226,0.7519571681282698,0.7256416997203877,0.6380368098159509,0.702020202020202,0.30569833898239773,0.7907471281910401,0.75311091666042,0.6832412523020258,0.7341576506955177,0.3967443076723967
34,0.5950284600257874,0.810130526039617,0.7953560301583033,0.6777597402597403,0.736095723465544,0.3963578192204359,0.7545447702209342,0.7332155600826411,0.6273006134969326,0.6958698372966208,0.2852469480895527,0.7940844296572144,0.7592572188907525,0.6804788213627992,0.7328714395688991,0.39240831708517676
35,0.5777220726013184,0.8082365866456775,0.7980877461659148,0.6799242424242424,0.7351690172375196,0.3959551941653711,0.754864691934209,0.7425369691609516,0.6303680981595092,0.6998754669987547,0.29419867460232685,0.7962007671723492,0.7681257798834122,0.6832412523020258,0.7353846153846154,0.3987559603626294
36,0.5814807415008545,0.8110843769325912,0.8028662647694436,0.6837121212121212,0.7383031117080815,0.40429109298990523,0.7629380104633219,0.7582145703534611,0.6411042944785276,0.7103960396039604,0.3213955413057226,0.8024819483871404,0.7770538347150766,0.7016574585635359,0.7480559875583204,0.4338130855418476
37,0.5703051090240479,0.8130715784936564,0.8038131767815664,0.6950757575757576,0.7466846482355586,0.42722634827487754,0.7656197071775378,0.7687146962879735,0.6441717791411042,0.7092731829573935,0.3224932297571088,0.8053410389724911,0.7839953239066643,0.6998158379373849,0.7445141065830722,0.42659955082259027
38,0.5733125805854797,0.8129685069620135,0.7997537238796322,0.7015692640692641,0.7500566508044414,0.43740252479316966,0.7646223041890925,0.7680863315232984,0.6533742331288344,0.7102564102564103,0.3335335135135225,0.8052562498092244,0.7813406542777246,0.7090239410681399,0.7496038034865293,0.4419044550103669
39,0.5764397978782654,0.8094260086954892,0.7918431158174893,0.7015692640692641,0.7455594002306805,0.4296405161795811,0.7575557981105799,0.7564807126303046,0.661042944785276,0.7103538663171691,0.34255424253512656,0.8005724964303762,0.7695513104193311,0.7154696132596685,0.7510072522159549,0.4496476037255308
40,0.5812398195266724,0.8073784868630649,0.7874774960365507,0.7037337662337663,0.7452896022330775,0.4310609134243939,0.752559373706199,0.7437234272878783,0.6641104294478528,0.7091633466135459,0.3452061951936901,0.7951493815478431,0.7599089904522591,0.7136279926335175,0.7489911218724778,0.4452983250480494
41,0.5711893439292908,0.8104792709094657,0.7900381323132084,0.7015692640692641,0.7457939617423369,0.43000735653759475,0.7557962286875682,0.7391631849568305,0.6457055214723927,0.6972477064220184,0.3099300289603526,0.7938656736159865,0.7591068318120044,0.6988950276243094,0.7377706495589414,0.41651988529969536
42,0.57596755027771,0.8245333085024642,0.8084115549042279,0.7012987012987013,0.7526881720430108,0.44263136810739,0.7720275509051902,0.7582798637621675,0.6426380368098159,0.70242656449553,0.31153550030698474,0.8037470027030786,0.7742959980178081,0.7016574585635359,0.7448818897637796,0.42867650881983677
43,0.5570657849311829,0.8352738306066229,0.8255468319291048,0.696969696969697,0.7542781921895568,0.4453569934139061,0.7870450525047988,0.7871293964820787,0.6487730061349694,0.7162329615861215,0.3382214451697192,0.8137385577024172,0.7976940941390191,0.6933701657458563,0.74364896073903,0.42043748259126085
44,0.5621502995491028,0.8344882029946965,0.8293706190802871,0.691017316017316,0.750109409190372,0.4335919016950261,0.7917591930445254,0.7986172083606662,0.651840490797546,0.7194066749072929,0.34651199818565936,0.8142642505146702,0.8061835512342775,0.6979742173112339,0.7476923076923077,0.43081674109530316
45,0.5795444846153259,0.8298467630853995,0.8205098731977443,0.7048160173160173,0.7562011173184358,0.4517279788951561,0.781070044036283,0.7830790786558122,0.6533742331288344,0.7153652392947103,0.34077534171230445,0.812849967271383,0.7929366690249637,0.7016574585635359,0.7480559875583204,0.4338130855418476
46,0.5719123482704163,0.8205928721350799,0.8062566594942894,0.7115800865800865,0.7553923818265259,0.4532392871326017,0.7673698671383944,0.761158972353688,0.6641104294478528,0.7129750982961992,0.34907908525008136,0.8054326112688189,0.776293476577037,0.7081031307550645,0.7461969575660529,0.4363292125796874
47,0.5688683986663818,0.8146457618860216,0.7977148953921436,0.7069805194805194,0.7469034821219911,0.4362382002746506,0.7600022582709172,0.7535070773340686,0.6656441717791411,0.7108753315649867,0.34880111279694126,0.7990530746246384,0.765582234690463,0.7081031307550645,0.7416462917685411,0.43099016686005415
48,0.5625952482223511,0.8172957543899103,0.8002061352643213,0.711038961038961,0.7511649580615097,0.4459044817886517,0.7626463171365125,0.7502223124095126,0.6625766871165644,0.708994708994709,0.34307980159416235,0.7969638696417489,0.763016534265021,0.7090239410681399,0.7430894308943089,0.43357181335286565
49,0.5640168786048889,0.822979329472836,0.8088257896865991,0.7115800865800865,0.7569539443684451,0.45614893422151653,0.7735612932364786,0.761353271012431,0.6625766871165644,0.7127937336814621,0.34706562125129226,0.7987817493021852,0.7677686164203195,0.7099447513812155,0.7477982385908727,0.44019053304499434
50,0.5607485175132751,0.8304625569235959,0.8195177170709814,0.7069805194805194,0.7582049564634963,0.45701053046273216,0.785087884376529,0.7775482908491231,0.656441717791411,0.7150127226463104,0.3432184625620805,0.8047271654304406,0.7829112503671325,0.7071823204419889,0.7488151658767772,0.43919769981874834
51,0.5580402612686157,0.8323155019583591,0.8225850248914095,0.707521645021645,0.7597243831962658,0.4608210984984212,0.7890022206330687,0.787573827055902,0.6656441717791411,0.7247474747474747,0.3668380067788773,0.8086308585072359,0.7915877960834462,0.6988950276243094,0.7447306791569087,0.42622208404599515
52,0.5627323985099792,0.8299343153239258,0.8149724321548919,0.7156385281385281,0.7625931782245313,0.46957618567724285,0.7815969739169709,0.7775519107768203,0.6671779141104295,0.72,0.3610399899993778,0.8099535694541953,0.7844208579696204,0.7071823204419889,0.7476190476190476,0.4374312011276418
53,0.5649633407592773,0.829460830475441,0.8112704786041638,0.7148268398268398,0.7595802919708029,0.4629316599076,0.7782754337762052,0.7738518578346633,0.6733128834355828,0.7186261558784677,0.3661370445155172,0.8138911781962971,0.7809940894219642,0.7081031307550645,0.7482128673550437,0.43908749214560827
54,0.5597975254058838,0.8239476747999475,0.8060158037485767,0.7199675324675324,0.7606936416184971,0.46787052845579347,0.7703808950280402,0.7653852147625517,0.6656441717791411,0.7108753315649867,0.34880111279694126,0.8091599428860196,0.7761945990682111,0.7182320441988951,0.7552,0.457845588670395
55,0.5585085153579712,0.820411618504151,0.8046430981858235,0.7161796536796536,0.7557625145518044,0.45703406928089435,0.7663065979148632,0.7622935371229765,0.6687116564417178,0.7112299465240641,0.3530795315136121,0.8056903703251496,0.7748399031608058,0.716390423572744,0.7532051282051282,0.453430590154093
56,0.5584373474121094,0.8291950991829238,0.8162073159708303,0.7178030303030303,0.7605051664753157,0.4662595992622712,0.7759512966238851,0.7791387023241925,0.6763803680981595,0.7205298013245033,0.37180631576966855,0.812900840769343,0.7881228699957644,0.7136279926335175,0.7521912350597609,0.4495853871834847
57,0.5618849992752075,0.8356858239163434,0.8254304473468619,0.7161796536796536,0.7626159764652637,0.46980699611233245,0.7803078776017165,0.7817029283012665,0.6702453987730062,0.7211413748378729,0.36572765433727383,0.8144440035407955,0.7944675354798167,0.7173112338858195,0.7584579071597167,0.46227967575776
58,0.5574085712432861,0.8422695180000375,0.8314573065105302,0.7180735930735931,0.7668903803131991,0.4803043914614567,0.7838458353720501,0.7757071424082113,0.6671779141104295,0.7235668789808917,0.3662195297793143,0.8153597265040751,0.7954105238898914,0.7034990791896869,0.75,0.4384670351845549
59,0.55229252576828,0.843334200071213,0.8312552504079422,0.720508658008658,0.768437570051558,0.4844775704130993,0.784297489555497,0.7732684190678429,0.6671779141104295,0.7207207207207207,0.3620263638288463,0.8143999131758968,0.793154172550531,0.7099447513812155,0.7529411764705882,0.44789650692025296
60,0.5432713627815247,0.8373462418714042,0.8229802316748056,0.7218614718614719,0.7644362969752521,0.4759020004371718,0.7763276751100906,0.7633789001487776,0.6671779141104295,0.7140974967061924,0.3539651395020495,0.8100485333170538,0.7833611133111303,0.716390423572744,0.7536,0.45398191281663636
61,0.5489391684532166,0.8342109054365549,0.8164173822185621,0.7278138528138528,0.7664809656453111,0.4828756464570631,0.7731472769016523,0.7602333736682612,0.6855828220858896,0.7210884353741497,0.3838137945240562,0.8103741237039975,0.7768492082309739,0.7191528545119705,0.7534357316087308,0.45630390803076615
62,0.5525417923927307,0.834997411499035,0.8178401809345575,0.7280844155844156,0.7651320401963075,0.48071738932226205,0.7745963340735444,0.7657050585707769,0.6886503067484663,0.7222982216142271,0.3888921020367227,0.8121309551668822,0.7792969249839822,0.7255985267034991,0.7588996763754046,0.4694649697282407
63,0.5471026301383972,0.8409461322407752,0.8288132090447639,0.7313311688311688,0.7707226968367582,0.49266005899310056,0.7866122172456624,0.7883829806373099,0.6825153374233128,0.7243675099866844,0.3831241847875999,0.8188598231637211,0.7992732982751063,0.7219152854511971,0.759170653907496,0.4667309579985485
64,0.553364634513855,0.8416496247259235,0.8330291483292223,0.7248376623376623,0.7677551952500571,0.48394052191755826,0.7919662012119388,0.7965156303900879,0.700920245398773,0.7464239271781534,0.43052293218794563,0.819558485869038,0.8101732298605395,0.7099447513812155,0.7513812154696132,0.4453600721285438
65,0.5505968928337097,0.8228824070950694,0.8116749734302767,0.7221320346320347,0.7570380884788266,0.4638238202619192,0.7617900560803945,0.7471971388051832,0.6886503067484663,0.72751677852349,0.3936589587808312,0.7925921403837219,0.7676885800302853,0.7099447513812155,0.7407407407407407,0.4322649674336256
66,0.5521707534790039,0.8368046771050018,0.8191110465624655,0.7386363636363636,0.7711984841307438,0.49786603618808756,0.7727332605668259,0.7481828465187538,0.691717791411043,0.7242798353909465,0.3946006682518098,0.8037809183683852,0.7715446096420163,0.7255985267034991,0.7549342105263158,0.46471161398935745
67,0.5409208536148071,0.8404894843612375,0.8233106749954544,0.7375541125541125,0.7747329307942405,0.5033189179679672,0.7807313033986976,0.7663809904841653,0.6932515337423313,0.726027397260274,0.3980650260087312,0.8123344491587219,0.7859576700744232,0.7246777163904236,0.7582861762328214,0.467807367897088
68,0.5560182332992554,0.8488464772961526,0.8371737668927288,0.7435064935064936,0.7787114845938375,0.5137106801629115,0.7901031277052204,0.7927064790062831,0.691717791411043,0.726530612244898,0.39650185384716546,0.8210643414086531,0.8016859187792547,0.7283609576427256,0.7619047619047619,0.47600855436170797
69,0.5263110995292664,0.8329247074174022,0.8239223516268387,0.7294372294372294,0.7650375939849624,0.4815148434241621,0.7832906771048966,0.7898589752009095,0.6871165644171779,0.7272727272727273,0.3915972985878243,0.8099739188533792,0.7973896337554428,0.7209944751381215,0.7538586515028433,0.4586437572470641
70,0.540684163570404,0.8389557096943461,0.8277328666999543,0.7318722943722944,0.7686201260798505,0.489073121902657,0.7934905340810718,0.8060278503263028,0.6993865030674846,0.7365591397849462,0.41566866124153584,0.821057558275592,0.8057671290173218,0.7237569060773481,0.7592295345104334,0.4683054630499221
71,0.5415897369384766,0.8422408219486142,0.8296460426873234,0.7362012987012987,0.7718230751228645,0.4972623716380012,0.7940080544996049,0.8079916753089551,0.6947852760736196,0.7277701778385773,0.4015389996639332,0.8257107875556642,0.8050213403846734,0.7237569060773481,0.7576736672051696,0.46614978967545345
72,0.5581098794937134,0.8409430576638368,0.8254492314298314,0.7351190476190477,0.7681742836845844,0.490610185907423,0.7815687455305054,0.7797560659890715,0.6871165644171779,0.7166666666666667,0.38265013138278064,0.8173641423236978,0.788033184018638,0.7320441988950276,0.7600989282769992,0.47732752007782975
73,0.5328184962272644,0.8433072609208974,0.8292558713708023,0.7445887445887446,0.7767265846736046,0.5108013157921215,0.7743799164439761,0.7674465937923461,0.6763803680981595,0.7065368567454798,0.36045552203191156,0.8175710278820686,0.7863264674191974,0.7338858195211786,0.7601659751037344,0.47942623272628576
74,0.5330426692962646,0.8520204655553683,0.8413090430696448,0.7454004329004329,0.7818223974031996,0.5206786843309806,0.7862640671459219,0.7852353982543676,0.6794478527607362,0.7187079407806191,0.3737523251446719,0.8298518902896058,0.8094277828890966,0.7274401473296501,0.7616747181964574,0.4749007799874382
75,0.5276525020599365,0.8550445315867393,0.8477980796387488,0.7424242424242424,0.7802400738688827,0.5163936628520667,0.7946949452369303,0.7989708347972309,0.6886503067484663,0.72751677852349,0.3936589587808312,0.8358854871476586,0.821159874009576,0.7329650092081031,0.7672552166934189,0.48757729280506296
76,0.5412615537643433,0.8427667210134743,0.8371419918657592,0.7437770562770563,0.7731736526946108,0.5048064266840867,0.7837141029018783,0.7826452452459807,0.700920245398773,0.7302904564315352,0.41172378067830373,0.8226515945450044,0.8063139203139457,0.7283609576427256,0.7539616346955796,0.4669447892292143
77,0.5315478444099426,0.8436221854444257,0.8355411890169392,0.75,0.7751824817518248,0.5130398444798474,0.7847585532010989,0.7882908774732607,0.6978527607361963,0.7229254571026723,0.4023497305896084,0.8231348927756241,0.8061554415140588,0.7283609576427256,0.7531380753138075,0.46621153884078304
78,0.527538001537323,0.8492199651899328,0.839785541850715,0.7521645021645021,0.7795957651588066,0.5207188232034079,0.792239075614438,0.8030705849456414,0.7070552147239264,0.7298444130127298,0.4201328452236999,0.829244799880617,0.8112823471466066,0.7394106813996317,0.7655343827671914,0.4911714136837095
79,0.5300162434577942,0.8485504394595302,0.8384468162914948,0.7494588744588745,0.776867469879518,0.514691355984032,0.7951089615717566,0.8071922334101251,0.7085889570552147,0.7323943661971831,0.423941467845744,0.8279458298993722,0.8108894631180564,0.7394106813996317,0.7647547797173733,0.49033916216596524
80,0.5289561748504639,0.8391047534716366,0.8253390244546828,0.7437770562770563,0.7700898276280651,0.5008512842454292,0.7812582332793857,0.7737961254114911,0.6947852760736196,0.720112517580872,0.39611175027038964,0.8122157443301486,0.7880389980910099,0.7265193370165746,0.7480916030534351,0.4598331663554763
81,0.5309801697731018,0.8472091918723412,0.832715705488464,0.7491883116883117,0.7743976636651253,0.5113089544321779,0.7871673755128157,0.7740256642864419,0.696319018404908,0.7211267605633803,0.39900373444305315,0.8187411183351478,0.7910187801776435,0.7311233885819521,0.7529610829103215,0.4696448137672101
82,0.5253945589065552,0.8470875264706433,0.8321100753322507,0.7421536796536796,0.7779072477278024,0.5115472641638122,0.7942997478264143,0.7862023366926569,0.7147239263803681,0.7445054945054945,0.4416162085135582,0.8257650526201548,0.805194872809221,0.7255985267034991,0.7596774193548387,0.4705165399239848
83,0.5674623250961304,0.8578494242049437,0.8478370880251181,0.7545995670995671,0.7838932570883965,0.5290105304711626,0.7981011705370921,0.7830514839970765,0.7223926380368099,0.7482614742698191,0.4544873973445841,0.8303877578014509,0.8120100756488263,0.7338858195211786,0.7597672485453034,0.4790236430390583
84,0.5290767550468445,0.8543262518506025,0.8467951320847922,0.7540584415584416,0.7840342124019958,0.5289041392714461,0.793161202905642,0.7770551214491125,0.7131901840490797,0.7420689655172413,0.43748996102425974,0.8265044141238398,0.8126738511619519,0.7274401473296501,0.7549668874172185,0.4668153010345159
85,0.5302797555923462,0.8551448213582955,0.8484696428281037,0.7529761904761905,0.7848220598633042,0.5296880848193896,0.7963510105762355,0.7979313552291772,0.7085889570552147,0.739010989010989,0.428998602556028,0.8315544566879998,0.8246776794247221,0.7302025782688766,0.7612061939690301,0.47675903413722803
86,0.5387834310531616,0.8557707173778603,0.8465851047699539,0.753517316017316,0.7823178016726404,0.5257756952358004,0.797837705596748,0.805684526516973,0.7116564417177914,0.7374301675977654,0.4317140046336569,0.8341591797835503,0.8202128850326766,0.7329650092081031,0.7595356550580431,0.4777421649514462
87,0.5285331606864929,0.8509717420025862,0.8364894429611887,0.7578463203463204,0.7820793766739713,0.5289399880921488,0.7897643870676352,0.7887374866252621,0.7131901840490797,0.7324749642346209,0.4308819313450556,0.8282680287197853,0.7951596717024245,0.7384898710865562,0.760539629005059,0.48528002406990134
88,0.5302364826202393,0.8483366831581117,0.831664183096799,0.7564935064935064,0.7813411078717201,0.526772031610537,0.7870356430426437,0.7836526676619467,0.7024539877300614,0.7220630372492837,0.4090001295730643,0.8240116127238009,0.785182830216568,0.7292817679558011,0.7521079258010118,0.466543343603882
89,0.522266685962677,0.8529005266018252,0.8392464713163525,0.7562229437229437,0.7836734693877551,0.5297913082876795,0.7943467951371899,0.7944866860592441,0.6947852760736196,0.716927453769559,0.39442705682915574,0.8267519984805782,0.7940278870010062,0.7302025782688766,0.7548117154811715,0.4699713093153055
90,0.5188935399055481,0.8568599960645414,0.8464479677642512,0.7537878787878788,0.7841555977229602,0.5289479664743801,0.799155030298468,0.8022830967618048,0.6855828220858896,0.719562243502052,0.38256865322311745,0.828454564878972,0.8062904787379763,0.7366482504604052,0.7628524046434494,0.48529540076095523
91,0.5144402980804443,0.860120511703304,0.8484733565589366,0.7694805194805194,0.7941034316094732,0.5550715098967834,0.7974519176483872,0.8002024209231948,0.700920245398773,0.7257383966244726,0.40858771090882706,0.832856818235775,0.8069105683693051,0.7412523020257827,0.7656380316930775,0.49330457571796027
92,0.5166793465614319,0.8618941033713761,0.851029620802355,0.7719155844155844,0.7922109933448361,0.5545142606728423,0.7964921525085626,0.8008419621757732,0.7055214723926381,0.7272727272727273,0.4163740137817451,0.8345390352349845,0.8095889672254756,0.7550644567219152,0.7749576988155669,0.518293280531941
93,0.5145260095596313,0.8613834307827815,0.8519435302080387,0.7732683982683982,0.79247152055473,0.5561434548171751,0.7936787233241748,0.79915791756738,0.7147239263803681,0.7319884726224783,0.4330568936259561,0.8323752157884206,0.8096172294426407,0.7486187845303868,0.7668659265584971,0.5034440393522648
94,0.5136066675186157,0.8631839616011694,0.8564842913955713,0.7711038961038961,0.7921375921375922,0.5536648496504417,0.7976965636644209,0.8095785463218315,0.7254601226993865,0.7439198855507868,0.45568089142246887,0.8331213604251668,0.819028020883161,0.7495395948434622,0.7694915254237288,0.5067297521301755
