epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.633238673210144,0.7651951448623527,0.7265963314519855,0.6517857142857143,0.7288813987781757,0.3690707206846085,0.7252165680473373,0.6827823929405742,0.6338461538461538,0.7180094786729858,0.3336567581837548,0.7356590614186852,0.6837736625779373,0.6443014705882353,0.7131208302446257,0.3289337941075655
11,0.6147034168243408,0.764249346432788,0.7308811140617626,0.6653138528138528,0.7278327832783278,0.3722356744932949,0.7253869822485208,0.6907630851024434,0.6430769230769231,0.7063291139240506,0.317081283806756,0.7264340938581315,0.6807475219384145,0.65625,0.7087227414330218,0.33499894516069156
12,0.6145637631416321,0.7562153304848109,0.7284017054259064,0.6653138528138528,0.7156975407952195,0.35358233834223907,0.7129940828402367,0.6810650687833661,0.6307692307692307,0.6765498652291105,0.27269233940247395,0.7136813365051903,0.6741632911479889,0.6498161764705882,0.6899918633034988,0.31023428797268227
13,0.6091411113739014,0.7585151140345945,0.7390294649230356,0.661525974025974,0.7140571428571428,0.34734772167133815,0.7081372781065087,0.6811132039603126,0.6507692307692308,0.6993377483443709,0.318625483493554,0.7228792711937716,0.688672667014635,0.6580882352941176,0.7,0.3292917071287512
14,0.6052991151809692,0.774482709750567,0.7661013552131712,0.6531385281385281,0.7200873362445415,0.3487687515357939,0.7281514792899408,0.7025217562048401,0.6307692307692307,0.7037037037037037,0.3004734366971144,0.7449144409602075,0.7284979864950197,0.6571691176470589,0.7132974634896234,0.34161283045107294
15,0.604254424571991,0.7975604842487959,0.792727502199607,0.6515151515151515,0.7254901960784313,0.3597521793964318,0.7555313609467456,0.7382593409630849,0.62,0.704191616766467,0.2919076635403967,0.7679363105536332,0.7750257359285722,0.6470588235294118,0.7134328358208956,0.33187307783980424
16,0.5979752540588379,0.805570342806544,0.7909683472011605,0.672077922077922,0.7391304347826086,0.4012315654393119,0.7797585798816569,0.759053043518565,0.6384615384615384,0.7123623011015912,0.3227984306008853,0.7715958855968857,0.7719462030666049,0.6488970588235294,0.7110438729198184,0.32987117629663043
17,0.6027740836143494,0.7989976293547723,0.7830110453738883,0.6715367965367965,0.7330694810905892,0.3866141157414649,0.7757065088757396,0.7506789681294221,0.6446153846153846,0.7108886107634543,0.3254485559383114,0.762526357050173,0.7570082889246392,0.6479779411764706,0.7065134099616859,0.3227451103294769
18,0.5931647419929504,0.8056991822210978,0.7926549963504232,0.6758658008658008,0.7365875109938435,0.3963709388516596,0.7772165680473373,0.7534147429699987,0.6538461538461539,0.7176913425345044,0.34499992410002506,0.7714877541089965,0.7649426112395431,0.6571691176470589,0.7146136189747513,0.34339357168576756
19,0.5949981808662415,0.8137308556342647,0.8054664147644979,0.6758658008658008,0.7402428447528188,0.404982615739488,0.7809514792899408,0.7624389306307847,0.66,0.7268232385661311,0.3669075212429937,0.7796651978806228,0.7768546906772656,0.6645220588235294,0.7232752084912812,0.36343772975187044
20,0.597133219242096,0.811573234665767,0.8044791106489606,0.6834415584415584,0.7445414847161572,0.41778306279376015,0.770537278106509,0.7500188183464324,0.6615384615384615,0.7243107769423559,0.3628875724801114,0.7746877703287197,0.772865671028017,0.6599264705882353,0.7175572519083969,0.35035387690262676
21,0.5840575098991394,0.7949514861040835,0.7922029079815847,0.6701839826839827,0.7310831678799912,0.3817709886583166,0.7539786982248521,0.7313257339828672,0.6523076923076923,0.7153652392947103,0.33978913337752004,0.759434472318339,0.7561287950941663,0.6700367647058824,0.721489526764934,0.3659708814247857
22,0.5890246629714966,0.7922568390303781,0.7820887633962909,0.6820887445887446,0.7362514029180696,0.39942073707156195,0.7548213017751478,0.7243938479165759,0.6661538461538462,0.7207207207207207,0.36101225345409876,0.7496485726643599,0.7323945110678933,0.6700367647058824,0.7171000788022065,0.3606196708090765
23,0.5899011492729187,0.8063250782406626,0.7853645952689494,0.6934523809523809,0.744301512074024,0.42169286858108923,0.7690414201183433,0.7372448537290016,0.6676923076923077,0.7194805194805195,0.36088560720169827,0.7556295955882353,0.730463771817415,0.6847426470588235,0.728424386381631,0.3902280009650803
24,0.5871726274490356,0.8127380601000731,0.7896900404916298,0.6926406926406926,0.7472185135736538,0.4271598488612219,0.7823999999999999,0.7544251069382453,0.6723076923076923,0.7279693486590039,0.37768928951951813,0.766594804282007,0.7401827092345812,0.6865808823529411,0.7321288295365279,0.3968122305028136
25,0.5822965502738953,0.8210361968478852,0.798207542790045,0.6929112554112554,0.7521292858702774,0.4392027220798969,0.7924828402366864,0.7640015856249371,0.6784615384615384,0.7390761548064919,0.40306945554630874,0.7767422685986158,0.7534002412930617,0.6737132352941176,0.7288006111535523,0.3802155069492042
26,0.581479012966156,0.8225377616611383,0.8027885675493438,0.6983225108225108,0.7539174575148974,0.44461991941609563,0.7845775147928995,0.7543698523313596,0.6815384615384615,0.7389659520807061,0.40431828904700096,0.7759853481833909,0.7560560194286637,0.6819852941176471,0.7301092043681747,0.3895856818266305
27,0.575688898563385,0.8081840260208766,0.7946799192276481,0.6907467532467533,0.7445810055865921,0.42069778747831577,0.7675550295857989,0.7385385454616544,0.6846153846153846,0.7381864623243933,0.4046670959137694,0.7636684958910034,0.7461547625051853,0.6801470588235294,0.7255520504731862,0.3818001515401835
28,0.5736159086227417,0.799278440715129,0.7924613759215413,0.6801948051948052,0.7359249329758714,0.3975355046422034,0.7569609467455621,0.7343960506915068,0.6661538461538462,0.7221510883482715,0.3631118893221741,0.7592756541955017,0.7490215902809798,0.6727941176470589,0.7192429022082019,0.3662164718854821
29,0.5740018486976624,0.8091620343040797,0.8012099640510723,0.6864177489177489,0.7422726261952413,0.4137184623772654,0.7653869822485206,0.7460657729908728,0.6753846153846154,0.7305236270753512,0.38443374111808093,0.7691460315743945,0.762013885537348,0.6773897058823529,0.7242733699921445,0.37726482998543365
30,0.5828545689582825,0.8232539916793163,0.809360912104279,0.7021103896103896,0.7563620269971233,0.4514625446245715,0.78378224852071,0.7610515014082593,0.68,0.7360406091370558,0.3976258064798173,0.7807059634515571,0.7692136372509062,0.6847426470588235,0.7326578332034295,0.3957866349689784
31,0.5691492557525635,0.8187626204062893,0.7986630664048473,0.7018398268398268,0.7514659449706811,0.4403145916099036,0.7824473372781066,0.7529734363218712,0.6723076923076923,0.7251612903225807,0.37333333333333335,0.7713120404411764,0.7507306173146544,0.6856617647058824,0.7298578199052133,0.39295446508637816
32,0.5673079490661621,0.8169326614943497,0.7903952477285469,0.7056277056277056,0.7531760435571688,0.4456608086179759,0.7867834319526628,0.752006136212614,0.6707692307692308,0.7235142118863049,0.3694892262781215,0.7655912089100345,0.7396892838556198,0.6838235294117647,0.7282780410742496,0.3890638268181962
33,0.5774499773979187,0.8154922954030097,0.7879345385869025,0.7094155844155844,0.7529898804047838,0.4476157573418699,0.782523076923077,0.7444545585349285,0.6630769230769231,0.7159533073929961,0.3514174735917746,0.7582247512975778,0.7317235050317691,0.6792279411764706,0.7201283079390537,0.3748233035892533
34,0.570502758026123,0.8269021968291449,0.8061909540634309,0.7080627705627706,0.7561581920903955,0.45284970301412897,0.7855242603550296,0.7536871981524423,0.6676923076923077,0.7237851662404092,0.36702001058089573,0.7717986321366782,0.7529225269778168,0.6911764705882353,0.7337559429477021,0.4035526939351953
35,0.5720087885856628,0.8292757702254455,0.8187465110753126,0.707521645021645,0.7586514847064076,0.45820532923518376,0.781519526627219,0.7591644591586681,0.683076923076923,0.7379134860050891,0.40314900903210754,0.7809898086072664,0.7730055885446405,0.6865808823529411,0.7342166796570537,0.3997248104413066
36,0.560717761516571,0.819549272877195,0.8124918067088822,0.7007575757575758,0.7506762849413886,0.4381793321376976,0.7678295857988167,0.7478670008424726,0.6738461538461539,0.7275064267352185,0.3782650614263936,0.7755798551038062,0.7686236198636807,0.6819852941176471,0.7288401253918495,0.3878686251333898
37,0.571942150592804,0.8045462158692679,0.7882942939791434,0.7050865800865801,0.745920745920746,0.43315926446573744,0.7526627218934911,0.7251349536959832,0.6692307692307692,0.7159841479524438,0.35844503154431356,0.752804660467128,0.7257597732039144,0.6966911764705882,0.7321428571428571,0.4079336756397175
38,0.5750237703323364,0.8159045815295816,0.7928116384977878,0.7186147186147186,0.7572362278244631,0.46119803285736954,0.7640994082840237,0.7282282041303577,0.6753846153846154,0.7205298013245033,0.3706459705945424,0.7577178849480969,0.7255932269925361,0.6994485294117647,0.7343623070674249,0.4134368461279686
39,0.5692871809005737,0.8382948220610558,0.816721241443558,0.7153679653679653,0.7632763276327633,0.47104715063970815,0.7949538461538461,0.7550939418108166,0.6861538461538461,0.7417721518987341,0.4125466165657793,0.7856090506055363,0.7655041374398166,0.6829044117647058,0.7315175097276264,0.3924453928651081
40,0.5541448593139648,0.8415726138940425,0.82099690371087,0.7037337662337663,0.7593935398813447,0.4596183180202224,0.8062295857988165,0.7625873077549746,0.683076923076923,0.7475490196078431,0.4259000128439187,0.7952868187716263,0.7779470311645109,0.6819852941176471,0.7362804878048781,0.3994014075776398
41,0.5655369758605957,0.8404145232473155,0.8160101097250161,0.7210497835497836,0.7667948427957476,0.48063156061069756,0.7941491124260355,0.7523846708196069,0.6846153846153846,0.7408343868520859,0.40980700357957517,0.7859773734861591,0.7635049914587388,0.6856617647058824,0.731974921630094,0.39570435493406436
42,0.5583732724189758,0.8183592651936809,0.7946429413365771,0.7113095238095238,0.7527230590961761,0.44852898940930613,0.7648568047337277,0.7271272918611223,0.6815384615384615,0.7301173402868318,0.3891698662849239,0.764729536115917,0.7272825205931832,0.6911764705882353,0.7290322580645161,0.3982132272254666
43,0.5573102831840515,0.795815588632147,0.7682893277998857,0.7042748917748918,0.74056491811061,0.42554192256215495,0.7370035502958581,0.7001698843687725,0.6723076923076923,0.7140939597315437,0.3603540931691606,0.7464113862456747,0.700223358250925,0.6847426470588235,0.7181594083812654,0.38033340974593366
44,0.573481559753418,0.819297743201964,0.8032401179879817,0.7159090909090909,0.7539831302717901,0.45411920738322187,0.7631715976331361,0.7337767455372706,0.6646153846153846,0.7146596858638743,0.3515687702910827,0.7683451827422146,0.7426719958955064,0.7003676470588235,0.7332242225859247,0.41347544027171995
45,0.5543837547302246,0.8365767191862973,0.8262197262373796,0.7121212121212122,0.7611136057476425,0.46517418780741515,0.7904,0.7663871500791867,0.6584615384615384,0.7218045112781954,0.35597542824239503,0.7866430579584776,0.7810967100180017,0.6819852941176471,0.7305295950155763,0.3901752420106878
46,0.5941953063011169,0.8407208096737318,0.8226970303398475,0.7248376623376623,0.7667966062829626,0.4819615663829172,0.785571597633136,0.7549381838792937,0.676923076923077,0.7300771208226221,0.3849600182657988,0.7813479941608996,0.7593312101976637,0.703125,0.7388843977364592,0.4224031114361858
47,0.5534653067588806,0.81904899528682,0.7954672002858958,0.7188852813852814,0.7552414605418138,0.45846895087731043,0.7656331360946744,0.7267529663605898,0.6753846153846154,0.7197875166002656,0.36983369759902573,0.7541731996107266,0.720015119118116,0.6930147058823529,0.7257799671592775,0.39754763656563724
48,0.5647997856140137,0.8233435936358016,0.8024381928043147,0.70995670995671,0.7498833411105926,0.4431028568118763,0.7774579881656805,0.7408818608263634,0.6953846153846154,0.7421875,0.419388661807488,0.7570995080017301,0.7350880466138096,0.6893382352941176,0.7252032520325203,0.3922763592956926
49,0.5715266466140747,0.8426651135660876,0.8240033880271181,0.7186147186147186,0.7628818969448244,0.4713150113183956,0.8008473372781065,0.7691356039445298,0.7,0.7503201024327785,0.43707912603595034,0.7805505244377162,0.7667405620877719,0.7012867647058824,0.7410358565737052,0.4229983169399568
50,0.5593351721763611,0.8467420025861584,0.8351231952953605,0.7232142857142857,0.7677639046538025,0.48342234697618697,0.8067313609467455,0.7805628094469672,0.6923076923076923,0.7474747474747475,0.42758851134553905,0.7905493079584774,0.7857257438348428,0.6875,0.7331240188383046,0.39904991629239445
51,0.5488454699516296,0.8384716834392159,0.8321671087388094,0.7297077922077922,0.7690173410404624,0.4885880426309578,0.7956733727810651,0.7727699874534962,0.6923076923076923,0.7422680412371134,0.4172489033136032,0.7834633163927336,0.7851605049692942,0.6948529411764706,0.7335473515248796,0.4072617776068129
52,0.5491570234298706,0.8302558282266075,0.8254001242378147,0.7248376623376623,0.7625496147560121,0.47423543092311315,0.7849041420118343,0.7643619453514846,0.6892307692307692,0.7369791666666666,0.40617957009701594,0.7761340289792387,0.777321545743555,0.6911764705882353,0.7254901960784313,0.39489241961330523
53,0.5517098903656006,0.8198034379040872,0.8091164276816493,0.7191558441558441,0.7520305781175346,0.4545826755945126,0.7687763313609468,0.748966173118639,0.6846153846153846,0.7248322147651006,0.38609367125267213,0.7636042928200693,0.7520270994800033,0.6939338235294118,0.7218045112781954,0.3958961115540497
54,0.5468289852142334,0.8196874824309889,0.801875199828311,0.7210497835497836,0.751984604281934,0.4565326678397495,0.766210650887574,0.7442389938353693,0.6661538461538462,0.7055630936227951,0.344894817796773,0.7608030114619377,0.7408864620287754,0.6939338235294118,0.7204030226700252,0.3950126649234013
55,0.5569258332252502,0.8444410477689698,0.829929465198901,0.7313311688311688,0.7692307692307693,0.48984025865154934,0.7954366863905326,0.76997278856103,0.6938461538461539,0.74189364461738,0.41772265728833585,0.7877176146193772,0.7802583180883162,0.7003676470588235,0.7345276872964169,0.4147035567839563
56,0.5473677515983582,0.853079144881093,0.8395150921006803,0.7207792207792207,0.7677767776777678,0.4828825061834194,0.8091455621301775,0.7815441573597313,0.6861538461538461,0.745,0.4196812252496741,0.8010583369377162,0.7980971510789789,0.6985294117647058,0.7425431711145997,0.42252344078018234
57,0.5467941761016846,0.8517922148198122,0.8367646493270358,0.7272727272727273,0.7717391304347826,0.49354553414372554,0.8012970414201183,0.7724700964264994,0.6876923076923077,0.7420584498094028,0.4139614678880292,0.796743214749135,0.7913481929539288,0.6985294117647058,0.7400950871632329,0.41907395139424125
58,0.5446046590805054,0.8518658582579037,0.834052492512128,0.7343073593073594,0.7752860411899314,0.5032818892292686,0.7948118343195266,0.7630260834832755,0.7046153846153846,0.7532133676092545,0.4452146298204456,0.7937256704152249,0.7854414831209044,0.7123161764705882,0.7489975942261428,0.4440214519441924
59,0.5315123796463013,0.8399146848822173,0.8180846463865452,0.7397186147186147,0.772469252601703,0.5006304931325438,0.7778461538461539,0.734723170240554,0.703076923076923,0.7443708609271523,0.42916901858315437,0.782915900735294,0.767213884285961,0.7086397058823529,0.7395234182415776,0.4295307662304823
60,0.5451155304908752,0.840017463597009,0.822949720546549,0.7472943722943723,0.7767686424474187,0.5127909150545178,0.7834603550295858,0.7450650727774475,0.7015384615384616,0.7427055702917772,0.42544802577398555,0.7859402032871973,0.7807782956676084,0.7095588235294118,0.7397034596375618,0.4308333409880437
61,0.5427112579345703,0.838189700811454,0.8233257691243367,0.7410714285714286,0.7726300784034212,0.5018675059540558,0.7831763313609468,0.7484553472606216,0.6938461538461539,0.7385019710906702,0.4124966385402389,0.7861868782439447,0.783808851327892,0.7068014705882353,0.7400162999185004,0.42780381650620736
62,0.5562933683395386,0.8302854027285845,0.8128351116420272,0.7305194805194806,0.7645390070921986,0.4815828733260076,0.7651124260355029,0.7215511745208969,0.696923076923077,0.7383798140770252,0.41525187098837973,0.775897491349481,0.7637289617662657,0.703125,0.7328370554177006,0.4166882626515557
63,0.5358974933624268,0.8197887970615243,0.7934212632277422,0.7288961038961039,0.7610872675250357,0.4753784331787232,0.7575479289940827,0.7057096291912432,0.6861538461538461,0.7287234042553191,0.39212000660368557,0.7647058823529411,0.7375742738260641,0.6939338235294118,0.7222685571309424,0.3962030889357695
64,0.5546274185180664,0.8554975192556362,0.8362583396400058,0.752435064935065,0.7843506952627858,0.5285550621780647,0.7957680473372781,0.7646723580255403,0.7153846153846154,0.7549668874172185,0.45517926213364857,0.7966959072231834,0.7883913612630683,0.7215073529411765,0.7530562347188264,0.45822542123553767
65,0.5276510119438171,0.8608373273551844,0.850964270573547,0.7326839826839827,0.7753524329240564,0.5030788415777108,0.8160378698224853,0.7882380234811539,0.7046153846153846,0.7551020408163265,0.4491884850340701,0.809350670415225,0.8085796748103471,0.7040441176470589,0.7456556082148499,0.4318608477681978
66,0.5609671473503113,0.8632489669421487,0.854955986387031,0.7489177489177489,0.7835820895522388,0.5255307037864908,0.8185278106508876,0.7942699456651627,0.7092307692307692,0.7542262678803641,0.44969060376534775,0.8105164630190311,0.8146906191824539,0.7196691176470589,0.7514262428687857,0.4544227206443714
67,0.5278356075286865,0.8460846287550834,0.8311443301644488,0.7491883116883117,0.7773240451597405,0.5150949513756736,0.8025467455621302,0.7794584273201232,0.7,0.7417218543046358,0.4226664576955308,0.7885218425605537,0.7812223831749624,0.7150735294117647,0.7399328859060402,0.4382299106011074
68,0.5403775572776794,0.8423843022057309,0.828373362533573,0.7456709956709957,0.7736030828516378,0.5070198862670404,0.7989112426035504,0.7729801487830832,0.7061538461538461,0.7436241610738255,0.4311379328988172,0.7866092668685121,0.7778973164416515,0.7169117647058824,0.7420435510887772,0.4423013545460017
69,0.5416248440742493,0.8487457482993197,0.8382708610021381,0.7440476190476191,0.7739005736137667,0.5060584303929705,0.8049514792899408,0.7782147197589855,0.7076923076923077,0.7466666666666667,0.4365641250653994,0.7943034980536334,0.7941964215058176,0.7141544117647058,0.741479634247714,0.43821230424646657
70,0.5286564826965332,0.8593199504319634,0.8507272680339126,0.7470238095238095,0.7802585193889542,0.5183299140399508,0.8145514792899408,0.7883053201292969,0.7107692307692308,0.7513227513227513,0.4459230015495714,0.805370080017301,0.8105592562186867,0.7123161764705882,0.7440719542109566,0.438344375860305
71,0.5302420854568481,0.8608464046775736,0.8508704418746738,0.7518939393939394,0.7857977108152301,0.531100794666322,0.8138698224852071,0.7882785378806644,0.7153846153846154,0.758800521512386,0.46172695999906227,0.806765652032872,0.8084162559009542,0.7169117647058824,0.7483660130718954,0.4480510145612502
72,0.5222517251968384,0.8542507051029778,0.841433991237456,0.7543290043290043,0.7847321005215742,0.5302515156496254,0.8049136094674556,0.7740471010167742,0.7153846153846154,0.7536617842876165,0.4532097318382118,0.7995411169982699,0.7935519452916716,0.7224264705882353,0.7495854063018242,0.4557026684802868
73,0.5267154574394226,0.8504572627949252,0.83461934601795,0.7597402597402597,0.7857142857142857,0.5354528979037921,0.7948875739644972,0.757402149931929,0.7153846153846154,0.7510094212651414,0.44956852951349097,0.7943778384515572,0.7837439571834923,0.7288602941176471,0.7506339814032121,0.46486382088629763
74,0.5213413834571838,0.8547732367740484,0.8408842737985478,0.7613636363636364,0.7850877192982456,0.5359525390493781,0.7965443786982248,0.7588747842622763,0.7138461538461538,0.7486486486486487,0.4450992072346946,0.7990173551038063,0.7917229211941561,0.7362132352941176,0.7565733672603902,0.47917831903293406
75,0.5097446441650391,0.8558207890594254,0.837910262301687,0.7643398268398268,0.7820865649236928,0.5358351497971948,0.7952094674556213,0.7502147692281437,0.72,0.7506849315068493,0.45396825396825397,0.7943677011245674,0.789214047301563,0.7362132352941176,0.751084128360798,0.4758353691691427
76,0.510646641254425,0.8545988643391241,0.8335699617742337,0.7675865800865801,0.7826966860612193,0.5404246521466969,0.7946319526627219,0.7506662458368385,0.7061538461538461,0.73582295988935,0.4231194523888851,0.79288089316609,0.7863615458861796,0.7352941176470589,0.7482517482517482,0.4731016134109266
77,0.5113450884819031,0.8584652180431402,0.8434699191977673,0.7686688311688312,0.7866234090341901,0.5451123150003555,0.8060497041420118,0.766789302599993,0.7215384615384616,0.7496542185338866,0.4546955309253691,0.8035132596237023,0.8041301064672884,0.7297794117647058,0.7443478260869565,0.46257289104056765
78,0.5151298642158508,0.866119450535035,0.8551085372808387,0.766504329004329,0.7907878787878788,0.5479784977755462,0.8155266272189349,0.786140144730648,0.7261538461538461,0.7613941018766756,0.4734330208312615,0.8145916684688581,0.8188008744998658,0.7389705882352942,0.7601351351351351,0.4855616225420974
79,0.5063551664352417,0.8661071522272821,0.8525864609389854,0.770021645021645,0.79227761485826,0.552886272180967,0.8106792899408284,0.7876835434816638,0.7323076923076923,0.7635869565217391,0.4817892282299007,0.8108678903546712,0.8146067757035174,0.7352941176470589,0.7542662116040956,0.4763007085821372
80,0.50838702917099,0.8579117941942618,0.8366869946144251,0.7689393939393939,0.7837974683544304,0.5430325594251342,0.7954366863905327,0.7678049048274649,0.7169230769230769,0.7401129943502824,0.44092436181153816,0.797337937932526,0.7933504652670119,0.7215073529411765,0.7349081364829396,0.44529641817704924
81,0.5092207193374634,0.8593925690110754,0.8453307490730233,0.773538961038961,0.7875095201827875,0.5518697898544017,0.8021396449704142,0.7836301955393686,0.7092307692307692,0.7303851640513552,0.4237109664286559,0.798790954801038,0.7941627381514821,0.7408088235294118,0.7526315789473684,0.48383313794590793
82,0.5110405683517456,0.8680693179475647,0.859478390698272,0.7683982683982684,0.791015625,0.5498310197972602,0.811133727810651,0.8016518510237232,0.7184615384615385,0.7489711934156379,0.45043290418800386,0.8086275410899654,0.8048239827577961,0.7306985294117647,0.7531592249368155,0.4692326565802544
83,0.5134580731391907,0.8713875185060249,0.8592891267485874,0.7770562770562771,0.7978410206084396,0.5662123471408067,0.8035076923076923,0.7856720896809359,0.7292307692307692,0.7555555555555555,0.4694805777733818,0.8118207990916956,0.8038092260019664,0.7325367647058824,0.7519181585677749,0.4708568096576123
84,0.5166722536087036,0.8763917584940313,0.8662128024859074,0.7767857142857143,0.7995139732685298,0.5683734191068602,0.8126011834319526,0.7928808402148805,0.7323076923076923,0.7616438356164383,0.4793650793650794,0.8181870404411765,0.81243569520139,0.7426470588235294,0.7623089983022071,0.4920750797112925
85,0.49309107661247253,0.875939795684114,0.8684408821269333,0.7719155844155844,0.7952392518824387,0.5585175538402216,0.8184520710059171,0.8012818596841955,0.7353846153846154,0.7630853994490359,0.4841941867224226,0.8204206314878891,0.8184106817527679,0.7426470588235294,0.7647058823529411,0.4940564041929568
86,0.49806681275367737,0.8717743295665373,0.8631776787593833,0.7762445887445888,0.7946362056121182,0.561570565792662,0.8170414201183432,0.7952570678155348,0.7384615384615385,0.7638888888888888,0.4883858359387529,0.8171057255622838,0.8170582689384742,0.7380514705882353,0.7536732929991357,0.47997953649748515
87,0.49950289726257324,0.8657068715916119,0.8476965368526499,0.7767857142857143,0.7882986913010007,0.5568751712393226,0.8098082840236688,0.774948614189034,0.7323076923076923,0.7535410764872521,0.4716700707083974,0.8089147653546713,0.8039089653635815,0.7408088235294118,0.7486631016042781,0.4825610713656152
88,0.4946069121360779,0.8646035376960701,0.8435725494236157,0.7786796536796536,0.7900410677618069,0.5606523474377861,0.8095621301775148,0.7724198409424933,0.7307692307692307,0.7531734837799718,0.4693370384266489,0.8072184526384083,0.798599757798998,0.7408088235294118,0.7491103202846975,0.4826757036739959
89,0.5031406879425049,0.8766763764734543,0.8654266452379067,0.7754329004329005,0.7966682998530132,0.5632906043596941,0.8209893491124262,0.7948421698918836,0.7307692307692307,0.7631935047361299,0.479882692617211,0.8219919171712802,0.8215730974874883,0.7380514705882353,0.7582697201017812,0.4829073331888324
90,0.4916003346443176,0.8813875067933509,0.872891081361449,0.7746212121212122,0.7999039154455921,0.5676670745345371,0.8269443786982248,0.8099442805564661,0.7353846153846154,0.7681940700808625,0.49084621092445313,0.8266280547145328,0.8290936524851722,0.7417279411764706,0.7664172901080631,0.49463448934257814
91,0.4899313449859619,0.8839455548059444,0.8763298448357304,0.7781385281385281,0.8024096385542169,0.573864114914951,0.823091124260355,0.8057335847778628,0.7338461538461538,0.7684069611780455,0.49002691998142006,0.8258812716262977,0.8260895520541685,0.7490808823529411,0.7711651299245599,0.5077087898957642
92,0.4982471466064453,0.8747751166582336,0.8596458453708622,0.7849025974025974,0.7972456006120887,0.574076091510498,0.8094863905325443,0.7704172631922375,0.74,0.7629733520336606,0.48928070544382124,0.8102562716262977,0.8015303589267239,0.7435661764705882,0.752,0.4882630144723286
93,0.4960653483867645,0.8710185692734393,0.8549374124560567,0.7870670995670995,0.7979460847240052,0.5774922159817777,0.8051218934911242,0.7607948219116982,0.7538461538461538,0.773371104815864,0.5154010706416263,0.8036686986375432,0.7908875464097338,0.75,0.7575757575757576,0.5009794328681196
94,0.5061949491500854,0.8736436723449711,0.8635550239618663,0.7819264069264069,0.8,0.5732940154591164,0.8120994082840236,0.7792671965524424,0.7430769230769231,0.7677329624478443,0.4974953128366299,0.8115741241349481,0.8030200654819368,0.7316176470588235,0.7495711835334476,0.4680717064359873
95,0.48249581456184387,0.8794168493843818,0.8708690367810653,0.7843614718614719,0.8051821070642875,0.5821773059965651,0.8185278106508875,0.7920968131812056,0.7461538461538462,0.7730398899587345,0.5067352494781804,0.8180856671712803,0.8122627430015752,0.7398897058823529,0.7591489361702127,0.4860352050187356
