epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
38,0.5020467042922974,0.8784485040572703,0.8857470769086656,0.7876082251082251,0.7958387516254877,0.5770953070784063,0.8720662721893491,0.8802764919044214,0.7646153846153846,0.7804878048780488,0.534853175981654,0.8615207342128028,0.858811699717318,0.7729779411764706,0.7823788546255507,0.5480049918015661
39,0.49321532249450684,0.8801406926406926,0.8869666598381813,0.7873376623376623,0.7968992248062016,0.5772397292174869,0.8733727810650886,0.88139874748998,0.7692307692307693,0.7875354107648725,0.5466374991653612,0.8629467182093427,0.8597500625609082,0.7766544117647058,0.7874015748031497,0.5561585969763145
40,0.48355862498283386,0.8816103404171587,0.8880088044583472,0.7886904761904762,0.7987632053594435,0.580296038117808,0.8744331360946744,0.8823664068189898,0.7723076923076924,0.7897727272727273,0.5522923350502927,0.8640280330882352,0.8604286351771684,0.7784926470588235,0.7895196506550218,0.560068196446034
41,0.48405036330223083,0.8828896572403067,0.8889964843544653,0.7903138528138528,0.8002062387213199,0.5834956750491203,0.8755881656804734,0.8836003295387456,0.7769230769230769,0.7931526390870185,0.560793926155574,0.8651059688581315,0.8614177507327531,0.7803308823529411,0.7905346187554777,0.5633417359334628
42,0.4804433584213257,0.8839833281797567,0.8900406714367026,0.7913961038961039,0.8003108003108003,0.5851291816710182,0.8768378698224852,0.884832357266266,0.7769230769230769,0.7907647907647908,0.5587583697974343,0.866167009083045,0.8626908436737426,0.7830882352941176,0.7918871252204586,0.5682115263797236
43,0.4747881293296814,0.8848885714754222,0.8909418389582586,0.792478354978355,0.7993722207690296,0.5863429514943568,0.8777278106508876,0.8856480227381777,0.7753846153846153,0.7884057971014493,0.5549887359180495,0.8669070339532872,0.8635860400729801,0.7821691176470589,0.7904509283819628,0.5661095247523896
44,0.47670412063598633,0.8855914783268679,0.8918137930907978,0.7951839826839827,0.7996824556761047,0.5909643173903337,0.8782674556213018,0.8863457512041598,0.7876923076923077,0.7958579881656804,0.5772347314625345,0.8676166468425606,0.8644588544140364,0.7784926470588235,0.7850133809099019,0.558012942264985
45,0.49122902750968933,0.886175062311426,0.892337609257525,0.7946428571428571,0.7975460122699386,0.5895282142820875,0.8782011834319527,0.8864131218556938,0.7861538461538462,0.7934621099554234,0.5737462377878015,0.8679106293252595,0.8645693300789459,0.78125,0.7851985559566786,0.5628805355669384
46,0.4679526388645172,0.8867943699518375,0.8928035173458619,0.7965367965367965,0.7986073915372255,0.5931990167716272,0.8782579881656805,0.886547645454463,0.7861538461538462,0.7922272047832586,0.5732882091278646,0.8680221399221454,0.864695876739275,0.7784926470588235,0.7811080835603996,0.5571444009012008
47,0.4759485125541687,0.8875354894023725,0.8933696754766118,0.7987012987012987,0.800107469102633,0.5974617323688662,0.8786934911242603,0.8869331047610883,0.7876923076923077,0.7934131736526946,0.5762691342086981,0.8683431552768166,0.8647252897540458,0.7794117647058824,0.7818181818181819,0.5589595384937767
48,0.4728580415248871,0.8883363434905642,0.8939716425276685,0.7976190476190477,0.7997858672376874,0.5953775808483313,0.8789585798816569,0.8871160286127897,0.7876923076923077,0.7934131736526946,0.5762691342086981,0.8687790603373702,0.8650771294974821,0.7803308823529411,0.783710407239819,0.5609357260047657
49,0.4710635244846344,0.8889594577500421,0.8944366266670614,0.7984307359307359,0.8004286096972943,0.5969811386562388,0.8791763313609468,0.887350521449576,0.7846153846153846,0.7910447761194029,0.5703116736349898,0.8689480157871972,0.8651533641926374,0.7803308823529411,0.783710407239819,0.5609357260047657
50,0.46765685081481934,0.8895140528663257,0.8948925734008788,0.8000541125541125,0.8016107382550336,0.6001821297755452,0.8794792899408285,0.88767218161941,0.7846153846153846,0.7910447761194029,0.5703116736349898,0.8689581531141868,0.8648938252039569,0.78125,0.7840290381125227,0.5626863659619273
51,0.46873173117637634,0.8900305817919455,0.8951441165762551,0.8008658008658008,0.8024691358024691,0.6018109061253832,0.8793940828402367,0.8875526449588271,0.7830769230769231,0.789865871833085,0.5673394480247802,0.8685391435986158,0.8635422955942207,0.7830882352941176,0.7862318840579711,0.566421515598881
52,0.47105520963668823,0.8902296972508013,0.8952187893708592,0.8041125541125541,0.8046411225040475,0.6082340133487288,0.879280473372781,0.8873741798251895,0.7815384615384615,0.7867867867867868,0.5637605218808562,0.8681775789359862,0.8631723443577564,0.7803308823529411,0.7825295723384895,0.5607764193678021
53,0.46014106273651123,0.89032252019265,0.8952580641320829,0.8038419913419913,0.8031496062992126,0.6076990191813838,0.8791668639053253,0.8871972643169638,0.7830769230769231,0.7866868381240545,0.5664784072371504,0.8678531844723183,0.8625452500364579,0.7748161764705882,0.7750229568411386,0.5496332815773443
54,0.46461743116378784,0.8905588233916155,0.8954739711474405,0.8060064935064936,0.8039376538146021,0.6121493200219603,0.8791100591715977,0.8872450025566778,0.7830769230769231,0.7847328244274809,0.5662208585049305,0.8676098886245674,0.8618970466964629,0.7775735294117647,0.7755102040816326,0.555240877722064
55,0.45129022002220154,0.8911058052697662,0.8961341723713176,0.8079004329004329,0.8045154185022027,0.6161704872718007,0.8795739644970415,0.887897496365889,0.7876923076923077,0.7876923076923077,0.5753846153846154,0.8680390354671279,0.8628631997804083,0.7794117647058824,0.7752808988764045,0.559201577818135
56,0.47415459156036377,0.8917186709394503,0.8966563599630792,0.808982683982684,0.8050800662617339,0.6184614075250413,0.8800189349112427,0.8883688858017578,0.7846153846153846,0.7846153846153846,0.5692307692307692,0.8682215073529411,0.8631761316771893,0.7784926470588235,0.7741330834114339,0.5574007646630126
57,0.458306223154068,0.8926722290155732,0.8973677975982228,0.8081709956709957,0.804305823902843,0.6168234313454797,0.8804449704142012,0.8887172930955392,0.7892307692307692,0.7895545314900153,0.578464276760454,0.8686776870674741,0.8633278334652291,0.7784926470588235,0.7741330834114339,0.5574007646630126
58,0.45384860038757324,0.8937273945390828,0.8980037025382219,0.8087121212121212,0.8053949903660886,0.617783337622898,0.881098224852071,0.8889918240271133,0.7861538461538462,0.7871362940275651,0.5723320762055182,0.8690054606401384,0.8625910860826869,0.7794117647058824,0.7761194029850746,0.5590653920196748
59,0.46786564588546753,0.8950254516407112,0.8989794300639262,0.8068181818181818,0.8049180327868852,0.6137528314141816,0.882044970414201,0.8898468202649568,0.7846153846153846,0.7878787878787878,0.5695004190655192,0.869823205017301,0.862986234799916,0.7775735294117647,0.7763401109057301,0.5551808281481125
60,0.45356953144073486,0.8961768074998595,0.9000046247633552,0.8092532467532467,0.8080588075142935,0.6185544024356638,0.8828875739644971,0.8907900078126737,0.7846153846153846,0.7878787878787878,0.5695004190655192,0.8705632298875432,0.8638600458894425,0.78125,0.7808471454880295,0.5625038015361585
61,0.45089709758758545,0.8973416329341654,0.9010468437638751,0.8084415584415584,0.8080260303687635,0.6168888972450615,0.8836260355029586,0.89143370766393,0.7861538461538462,0.7890743550834598,0.5725272596554564,0.8714451773356401,0.8646695869366898,0.7821691176470589,0.7823691460055097,0.5643391887767382
62,0.4370678663253784,0.8982780612244898,0.901881983926818,0.8092532467532467,0.8096138266270592,0.6185109307277784,0.8841278106508876,0.892172786169082,0.7846153846153846,0.7885196374622356,0.5696191864540951,0.8720635542820069,0.8651737068614465,0.78125,0.782051282051282,0.5625152066071046
63,0.44558292627334595,0.8990988268585671,0.902607524089835,0.808982683982684,0.8092922744462453,0.6179686251032372,0.8840804733727811,0.8921227149463675,0.7861538461538462,0.7903469079939668,0.572766088610504,0.8726481401384083,0.8657709818868146,0.7821691176470589,0.7831655992680695,0.5643620738095956
64,0.44660329818725586,0.8997904602612395,0.903331327817046,0.810064935064935,0.8108836206896551,0.6201531142496028,0.8842130177514792,0.8922628792324718,0.7907692307692308,0.7957957957957958,0.5822444734179335,0.8732056931228374,0.8666652825047074,0.7821691176470589,0.7835616438356164,0.5643849616267744
65,0.457013338804245,0.9004980521823054,0.9040088428996246,0.8114177489177489,0.812180005389383,0.6228560162314252,0.8846674556213017,0.8927337088117571,0.7907692307692308,0.7957957957957958,0.5822444734179335,0.8735436040224913,0.867232603215295,0.7840073529411765,0.7853881278538812,0.5680617366210856
66,0.44019410014152527,0.9010592356777423,0.9044187365793557,0.8127705627705628,0.813778256189451,0.6255777625560803,0.8849230769230768,0.8926629768776445,0.7923076923076923,0.7976011994002998,0.5854168110951741,0.8736990430363323,0.8669656155311024,0.7858455882352942,0.7876025524156791,0.5717694307103582
67,0.44417279958724976,0.9016261291017783,0.9046349888133323,0.8141233766233766,0.8151735270379338,0.6282873206282727,0.8851124260355029,0.8925280760687824,0.7923076923076923,0.7976011994002998,0.5854168110951741,0.8734996756055364,0.8653691680197471,0.7849264705882353,0.7864963503649635,0.5699145702191183
68,0.4479725956916809,0.9021414867599932,0.9047990321560512,0.8141233766233766,0.8157683024939663,0.628346944101907,0.8854343195266272,0.8925982193577662,0.7938461538461539,0.7994011976047904,0.5885957467051408,0.8736618728373702,0.8650112497483946,0.7895220588235294,0.7927601809954751,0.5793270612836106
69,0.44648775458335876,0.9026427892093476,0.9051142246871062,0.8146645021645021,0.8158107018015596,0.6293777515596475,0.8854153846153847,0.8924677623890576,0.7923076923076923,0.7982062780269058,0.5856169878187863,0.8735638786764706,0.8644699455576199,0.7895220588235294,0.7923844061650045,0.579264366730049
70,0.441257506608963,0.9030910918086242,0.9054317677124888,0.8154761904761905,0.8159740960604426,0.6309616188297311,0.8854059171597632,0.8921888815680648,0.7953846153846154,0.800599700149925,0.5915790933172286,0.8736111862024223,0.8643314909489765,0.7876838235294118,0.7890410958904109,0.5754152866097081
71,0.44889047741889954,0.9033490634545829,0.9056041116802986,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.8855005917159764,0.8920390118267344,0.7923076923076923,0.7969924812030075,0.5852390484520125,0.8735638786764707,0.8638976369673401,0.7895220588235294,0.7901008249312558,0.5790529227872386
72,0.44620826840400696,0.9034880050505051,0.9055313082783201,0.8184523809523809,0.8182064481170415,0.6369070931231477,0.8853869822485207,0.8915581730690358,0.7876923076923077,0.7927927927927928,0.5760831562389078,0.8731550064878894,0.8626435200413218,0.7867647058823529,0.7871559633027523,0.5735332878407892
73,0.435244083404541,0.9036161124229306,0.905573306051723,0.8189935064935064,0.8182559087204564,0.6380080305272374,0.8852639053254437,0.8911039043777342,0.7876923076923077,0.7921686746987951,0.575919207474634,0.8729894301470588,0.8619498694490123,0.7849264705882353,0.7849264705882353,0.5698529411764706
74,0.4407542943954468,0.9038787691385094,0.9059613890948132,0.8208874458874459,0.8196185286103542,0.641838419012206,0.8852923076923076,0.891235850937084,0.7861538461538462,0.789712556732224,0.5726357812288585,0.8733036872837371,0.8626212610154916,0.7886029411764706,0.7878228782287823,0.5772214865184014
75,0.42767345905303955,0.9042901768145274,0.9065538266262667,0.8208874458874459,0.8192244675040962,0.6418835385648198,0.8854532544378699,0.8913962390763073,0.7892307692307692,0.791476407914764,0.5785957608573358,0.8738105536332179,0.8631676126383837,0.7904411764705882,0.7881040892193308,0.5810237308027415
76,0.4258466362953186,0.9047299877251177,0.9070710092819059,0.8211580086580087,0.8190528332877087,0.6424899687962974,0.8857278106508877,0.891692456248804,0.7923076923076923,0.7938931297709924,0.5846845821518305,0.8742430795847751,0.863453665458948,0.7895220588235294,0.7869767441860465,0.5792095256893671
77,0.426957905292511,0.9052962955154514,0.907760654505033,0.8214285714285714,0.819376026272578,0.643023234357875,0.8860781065088756,0.8922903776764117,0.7938461538461539,0.7951070336391437,0.5877368243566226,0.8748986267301038,0.8641112757374995,0.7886029411764706,0.7866419294990723,0.5773034291547288
78,0.4258216321468353,0.9059331721669385,0.908537925128775,0.8222402597402597,0.8201478237065426,0.6446550571494442,0.8864757396449703,0.8925303445055768,0.7938461538461539,0.7944785276073619,0.5877034359100606,0.8757163711072664,0.8648922175399212,0.7895220588235294,0.7877664504170528,0.5791233783722278
79,0.43386027216911316,0.9065372533310845,0.9093782438074226,0.8214285714285714,0.819376026272578,0.643023234357875,0.88661775147929,0.8924514097544294,0.7938461538461539,0.7944785276073619,0.5877034359100606,0.8767199664792387,0.8664252339204375,0.7886029411764706,0.7862453531598513,0.5773463654179141
80,0.42428892850875854,0.9068991749592399,0.9098679627960445,0.8208874458874459,0.8188286808976464,0.6419407036603029,0.886930177514793,0.8929013827585597,0.7923076923076923,0.7938931297709924,0.5846845821518305,0.877196420847751,0.8667878654200034,0.7913602941176471,0.7888372093023256,0.5828870464873949
81,0.44021764397621155,0.9070921412642192,0.909997314278249,0.8192640692640693,0.817785051827605,0.63861229247118,0.8870343195266273,0.8929889408830451,0.7907692307692308,0.7926829268292683,0.581637589290727,0.8775343317474049,0.8671890713918393,0.7931985294117647,0.7914735866543096,0.5864773260340974
82,0.4290778636932373,0.9074742672551113,0.9103522981436029,0.8206168831168831,0.8202764976958525,0.6412383665025524,0.887337278106509,0.8933748995846149,0.7907692307692308,0.7933130699088146,0.5817147237091669,0.8778958964100346,0.8674823042506189,0.7886029411764706,0.7882136279926335,0.577209783275666
83,0.43480223417282104,0.907785970793276,0.9104088264914625,0.8192640692640693,0.8207192699946323,0.63861229247118,0.8877822485207102,0.8936954772143337,0.7953846153846154,0.800599700149925,0.5915790933172286,0.877862105320069,0.8669029531961254,0.7941176470588235,0.7967332123411979,0.5884301866268521
84,0.42117685079574585,0.9078806970446581,0.9102540759987627,0.8184523809523809,0.8217795484727756,0.6373491814249886,0.8878485207100592,0.8937121349741469,0.7830769230769231,0.792341678939617,0.5684212907524927,0.8777370782871972,0.8661732876931484,0.7987132352941176,0.8028802880288028,0.5979611519650709
85,0.42946529388427734,0.9082601876838892,0.9102458008143648,0.8208874458874459,0.8251452720549393,0.642537334461142,0.8881041420118343,0.8936916266070776,0.7846153846153846,0.7947214076246334,0.5720102487772967,0.8777032871972318,0.8652212740952658,0.7996323529411765,0.8050089445438283,0.6001780309544933
86,0.42995119094848633,0.9089884231929687,0.910752172676947,0.8206168831168831,0.8247422680412371,0.6419455426576248,0.8882177514792899,0.8936102408972244,0.7846153846153846,0.7947214076246334,0.5720102487772967,0.8777708693771626,0.8645792747489021,0.7977941176470589,0.8028673835125448,0.5963787288508265
87,0.42948609590530396,0.9099819507692885,0.911809362589254,0.8225108225108225,0.8245989304812834,0.6452045520563782,0.888123076923077,0.8933667705127324,0.7938461538461539,0.8011869436201781,0.5893013092547141,0.8782473237456747,0.8649335781545103,0.7987132352941176,0.8021680216802168,0.5977911921373033
88,0.4252198338508606,0.9112609747755851,0.9133923322575513,0.8257575757575758,0.8252848616386327,0.6515246904554,0.8885869822485207,0.893548661296043,0.7938461538461539,0.796969696969697,0.5879707029271036,0.8792509191176471,0.8666857405550719,0.7959558823529411,0.7970749542961609,0.5919477704095769
89,0.4271867573261261,0.9121528949045182,0.9144087741129852,0.8246753246753247,0.8223684210526315,0.6495698024616309,0.888719526627219,0.8939586762347581,0.796923076923077,0.7981651376146789,0.5938911366535505,0.8798929498269896,0.8673195924764264,0.7950367647058824,0.793709528214616,0.590122386586953
90,0.41576308012008667,0.912822274226495,0.9149957721799421,0.8246753246753247,0.8213891951488423,0.6497907018279971,0.8888615384615384,0.8940942050714606,0.8,0.8,0.6,0.8803254757785468,0.8680354874722296,0.7950367647058824,0.7925581395348837,0.5902420880834504
91,0.41314077377319336,0.9132790685144581,0.9153161822035368,0.8244047619047619,0.8212613605067475,0.6492112343198161,0.8889467455621302,0.8939250083404345,0.7984615384615384,0.7987711213517665,0.5969259026145111,0.8804910521193773,0.8683730467662543,0.7959558823529411,0.7932960893854749,0.5921078752932699
92,0.42688754200935364,0.9135221065010026,0.915198988434939,0.8260281385281385,0.8236907046887854,0.6522856131355751,0.8887573964497041,0.893500766608047,0.8,0.8006134969325154,0.6000113612694336,0.8804099535034603,0.867600756240875,0.7941176470588235,0.7925925925925926,0.5882989111939286
93,0.41221123933792114,0.9136799347838308,0.9151797501634662,0.8249458874458875,0.8234652114597545,0.6499832329902122,0.8886721893491125,0.8932968507530972,0.7953846153846154,0.7963246554364471,0.5907944012444059,0.880578908953287,0.8677165917052744,0.7950367647058824,0.7940904893813481,0.5900984550256684
94,0.41978541016578674,0.9137156584396845,0.9149883890185054,0.825487012987013,0.8240109140518418,0.651065636375708,0.8889562130177515,0.8935850963122483,0.7938461538461539,0.7957317073170732,0.5877924844154966,0.8805417387543253,0.8674546297821455,0.796875,0.7959372114496768,0.5937750809136788
95,0.4143606722354889,0.9137751002604901,0.9151283618380482,0.8246753246753247,0.8230475150191152,0.6494605786490588,0.8889656804733728,0.8936978180165938,0.7938461538461539,0.7957317073170732,0.5877924844154966,0.8809776438148789,0.8683063477693779,0.7977941176470589,0.7966728280961183,0.5956244646357234
