epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
14,0.6688581705093384,0.7961373943516801,0.7944213224677843,0.6864177489177489,0.7322707322707322,0.3968420649547205,0.7763841318830216,0.778277900141489,0.6595092024539877,0.7101827676240209,0.3405172133031547,0.7945015923404861,0.7779166244225567,0.7025782688766115,0.7458693941778127,0.43093868079113223
15,0.6629902124404907,0.8002863163171605,0.7990662013310319,0.6877705627705628,0.7331174838112858,0.39930452794946353,0.7805713425420603,0.7857733202248931,0.6656441717791411,0.7139107611548556,0.3519278491525988,0.7984290263829961,0.7840251176882852,0.7071823204419889,0.749211356466877,0.4398047483140702
16,0.6485947370529175,0.8079086317722681,0.8075811477371188,0.6929112554112554,0.7399770904925544,0.41389580009746485,0.7879577703338477,0.7978401325042704,0.6671779141104295,0.7185473411154345,0.3591379668717374,0.8061482318067893,0.7944958883840386,0.7136279926335175,0.7564604541895067,0.4564241581442924
17,0.6522111296653748,0.8170465672494892,0.816897254880594,0.6983225108225108,0.7464180122811007,0.42868407259562447,0.7971319959351124,0.808915379434505,0.6779141104294478,0.7272727272727273,0.38171114170717585,0.815502172298363,0.8066388257096352,0.712707182320442,0.7573872472783826,0.4575836655715379
18,0.6406879425048828,0.8255709050148986,0.8254605687570024,0.702922077922078,0.751358695652174,0.4406656554854692,0.8073977191463735,0.8205874632069128,0.6809815950920245,0.7319587628865979,0.3913812948159291,0.824730624828302,0.8176966171027781,0.7136279926335175,0.76058506543495,0.4644833141008215
19,0.6201368570327759,0.8323043749180113,0.8326080421266966,0.7056277056277056,0.7538461538461538,0.4469870638924752,0.8172211976363432,0.8308075508127809,0.6840490797546013,0.7365728900255755,0.4013939192492974,0.8330603122276148,0.8275709948243742,0.7173112338858195,0.7636643571978445,0.4724916471025598
20,0.6195783019065857,0.8373135927924888,0.8379565944970281,0.7118506493506493,0.7577894018649078,0.4579258237958717,0.8244100267228726,0.8380276418739927,0.6871165644171779,0.7397959183673469,0.40928537541083476,0.839907885053027,0.8352679515822827,0.7219152854511971,0.765891472868217,0.4789132939062021
21,0.58550626039505,0.8407096826333839,0.8417433910825526,0.7199675324675324,0.7608042523688467,0.46806588972511315,0.829434679513719,0.8435054303474618,0.7024539877300614,0.7480519480519481,0.4343609543564415,0.8446018131314672,0.8407846940292967,0.7292817679558011,0.7688679245283019,0.48809175882302164
22,0.6027956008911133,0.8429804773148929,0.8446132016952728,0.72754329004329,0.7614309405354182,0.47464313582837164,0.8341205916669803,0.848377079614864,0.7147239263803681,0.753315649867374,0.4521495906627016,0.8484308917445879,0.8454210650370082,0.7412523020257827,0.7739340305711987,0.504032590912237
23,0.5740319490432739,0.8443939042559173,0.8467807887905361,0.7380952380952381,0.7648202137998056,0.4889866960097812,0.8377055967480898,0.8523105695929655,0.7285276073619632,0.7565337001375516,0.46965313035349937,0.8516630546483115,0.8489402298979,0.7421731123388582,0.7708674304418985,0.5002921134155595
24,0.549531102180481,0.84520778869399,0.8488071375489838,0.739448051948052,0.7606263982102909,0.4865741504263838,0.8401050095976514,0.8552431904435895,0.7254601226993865,0.7489481065918654,0.45902772268944175,0.8537319102320171,0.8513911249046854,0.7550644567219152,0.7768456375838926,0.5201357469163673
25,0.5610658526420593,0.846000297501921,0.8504966480025664,0.7445887445887446,0.760770400405474,0.4937161128873149,0.8416293424667846,0.856469119878756,0.7315950920245399,0.7482014388489209,0.4672728484385885,0.8554344766304108,0.8533369606585441,0.7624309392265194,0.7798634812286689,0.531571192639964
26,0.5617048144340515,0.8469929466276869,0.8522208604062673,0.7481060606060606,0.7602369302086016,0.49877228429347437,0.8430972185629869,0.8577388298010659,0.7269938650306749,0.7390029325513197,0.4559223273095165,0.8568453683071674,0.8556351084963946,0.7679558011049724,0.7820069204152249,0.5404209559583497
27,0.5499522686004639,0.8483208710481438,0.8540264987078995,0.7532467532467533,0.7627471383975026,0.508125651264126,0.8447344649779818,0.8595540671651458,0.7331288343558282,0.742603550295858,0.46752635145985744,0.858741253997809,0.8581924002523381,0.7762430939226519,0.7874015748031497,0.5555555555555556
28,0.555516242980957,0.8499884630160603,0.8560385681443301,0.7543290043290043,0.7628004179728317,0.5099605921189901,0.8461835221498739,0.8610060120059995,0.7392638036809815,0.7477744807121661,0.4796209937446998,0.8608575915129438,0.8609288223137155,0.7734806629834254,0.7842105263157895,0.5496862255066063
29,0.5298891067504883,0.8522779979760498,0.858509683023353,0.7548701298701299,0.7641853201457575,0.5113385645413682,0.8482630132861606,0.8635026545858199,0.74079754601227,0.7496296296296296,0.48279818045149386,0.8629976699937935,0.8639117133420289,0.7734806629834254,0.784965034965035,0.5501084854498547
30,0.540083646774292,0.8544755884447441,0.860939707931532,0.7586580086580087,0.7696280991735537,0.5196782031961392,0.8505212842033949,0.8655759842539748,0.7392638036809815,0.7492625368731564,0.48005681481939766,0.8648426821864751,0.866169419789145,0.7744014732965009,0.7863993025283348,0.552299023859045
31,0.5323836207389832,0.8567302781994341,0.8634165733657512,0.7597402597402597,0.7721908671113391,0.5226120114054235,0.8525631374910609,0.8677191990288895,0.7377300613496932,0.7510917030567685,0.4782242588046586,0.8665011582199702,0.8683781743450358,0.7799263351749539,0.792714657415438,0.564163766051065
32,0.5330461263656616,0.8587612558797624,0.8656227848627959,0.7586580086580087,0.7725650178480367,0.5212284244433428,0.8539745568143324,0.869120078096937,0.7361963190184049,0.75,0.4752995866663037,0.868071453523668,0.8703898510754271,0.7780847145488029,0.7924203273040482,0.5615517420769696
33,0.5240190029144287,0.860942155787935,0.8678433110603462,0.7583874458874459,0.7739812705644141,0.5217660861652713,0.8557247167751891,0.8707803731032993,0.7392638036809815,0.7557471264367817,0.4829466769861461,0.869913074149819,0.8726293910234438,0.7780847145488029,0.7927773000859846,0.5618470951984564
34,0.5246943831443787,0.8626700680272109,0.8693930442853601,0.7600108225108225,0.7766305716444221,0.5258768214558711,0.8575595618954421,0.8720474099800835,0.7438650306748467,0.7610872675250357,0.49287933153858876,0.8710628152037144,0.8738151045670994,0.7790055248618785,0.7938144329896907,0.5638587860089186
35,0.5100908875465393,0.8640697325762261,0.8706986505696587,0.7600108225108225,0.7761796618723189,0.5255357527103304,0.8586886973540593,0.8731528166855367,0.745398773006135,0.7621776504297995,0.4957577328158356,0.8720328032314846,0.8749357119334102,0.7799263351749539,0.7944969905417025,0.5655679368885125
36,0.5127639770507812,0.865337629542175,0.8719644097968913,0.7624458874458875,0.7776089159067883,0.5298410996534403,0.859337950242764,0.8739200059145779,0.7561349693251533,0.7692307692307693,0.5156015772976872,0.8730163575253774,0.8758625328432252,0.7808471454880295,0.7944732297063903,0.5666981930813515
37,0.5078220367431641,0.8662793285358221,0.8732035408977594,0.765422077922078,0.7782041442824251,0.5344057631151212,0.8591121231510406,0.874071066961432,0.7653374233128835,0.7740029542097489,0.5322421896073511,0.8736946708315104,0.8766279854121259,0.7808471454880295,0.7930434782608695,0.5656369047781771
38,0.5217240452766418,0.8668589594928879,0.874432659054097,0.77245670995671,0.7802456232035537,0.546287704591039,0.8580864917761301,0.8732752378585666,0.7714723926380368,0.7745839636913767,0.543151810770085,0.8739456467547796,0.8771437377380517,0.7790055248618785,0.7864768683274022,0.5593824970170401
39,0.5049952268600464,0.8672880825884072,0.8753915353032387,0.7751623376623377,0.7781041388518024,0.5505182311691948,0.8572114117957018,0.8727033008048322,0.7684049079754601,0.7680491551459293,0.5368123415145672,0.8739795624200863,0.8774459944192035,0.7790055248618785,0.7837837837837838,0.5585568987091966
40,0.5134497284889221,0.8676766505500273,0.8762953014296853,0.7767857142857143,0.7753879662401307,0.5536143076917621,0.8564492453611352,0.8723518983311054,0.7653374233128835,0.7613104524180967,0.5309772034109673,0.8740948756821288,0.8777510387527475,0.7799263351749539,0.7825295723384895,0.5600131860612824
41,0.5067977905273438,0.8681294918104983,0.8772629062837459,0.7816558441558441,0.7772564173337013,0.5637517050312943,0.8556494410779479,0.8716460884797129,0.7668711656441718,0.7579617834394905,0.5351946391711526,0.8740880925490674,0.8780664582978294,0.7817679558011049,0.7815668202764977,0.5635368672394091
42,0.5069237947463989,0.8692054473304474,0.878576131641226,0.7821969696969697,0.7769465225824328,0.5650204227779769,0.8559599533290677,0.8721415498263088,0.7684049079754601,0.7576243980738363,0.5389464895816029,0.8744916889662165,0.8784999450272123,0.7808471454880295,0.7796296296296297,0.5617285845404707
43,0.49023953080177307,0.8708791884522403,0.8803126638865693,0.7819264069264069,0.7763596004439511,0.5645528422582361,0.8572960969550979,0.8737090434149462,0.7730061349693251,0.7620578778135049,0.5483390152776617,0.8753633215645974,0.8792554051158095,0.7817679558011049,0.7799442896935933,0.5636133339707323
44,0.4820610284805298,0.8730495469537677,0.8823535972559189,0.7862554112554112,0.7816473189607518,0.573021468261249,0.8592720840076781,0.875729725579608,0.7760736196319018,0.767515923566879,0.5536496267287785,0.87665211684625,0.8804867620915705,0.7845303867403315,0.7833333333333333,0.5690955167967392
45,0.5017596483230591,0.8754011590862242,0.8844284589867646,0.7873376623376623,0.7861806311207835,0.5747089825558455,0.8616056306221536,0.878167322308958,0.7684049079754601,0.7644305772230889,0.5371156681902849,0.878425906141788,0.8820904732923671,0.7817679558011049,0.7823691460055097,0.5635445125120265
46,0.50003981590271,0.8775966998369595,0.8862946491839475,0.7897727272727273,0.7921904252473924,0.5797024065550417,0.8640615002446459,0.8801074116554369,0.7668711656441718,0.7661538461538462,0.533752376028425,0.8800504665099763,0.8833218116107456,0.7808471454880295,0.7840290381125227,0.5619382928923075
47,0.4853958189487457,0.87965373821705,0.8878187205038287,0.7881493506493507,0.7942181340341655,0.5773037837425891,0.8669125672776543,0.8824759127803066,0.7622699386503068,0.7655068078668684,0.5247398849812686,0.8817462497753088,0.8846159313251456,0.785451197053407,0.7917783735478106,0.5719596135779783
48,0.49168986082077026,0.881282824769026,0.8889886209647497,0.7867965367965368,0.7957490927941939,0.5758097991069232,0.8690579246490271,0.8843089924157431,0.7607361963190185,0.7664670658682635,0.5221015967643629,0.882997737825124,0.8854627709709892,0.7845303867403315,0.7940140845070423,0.5714887336313808
49,0.48610296845436096,0.8824706363261559,0.8897659522355947,0.7878787878787878,0.7982501286670097,0.5788249927690342,0.8706669426775565,0.8854958902981325,0.7684049079754601,0.7776141384388807,0.5386604652111835,0.8840525150161608,0.8862629146855607,0.7817679558011049,0.7933740191804708,0.5671258432915025
50,0.4790649116039276,0.8833159985757388,0.8901653864541506,0.7870670995670995,0.7984635083226632,0.5778415426355826,0.8721912755466898,0.8865610202782109,0.7699386503067485,0.7800586510263929,0.5421779027464521,0.8846019487941286,0.8864189523515729,0.7817679558011049,0.7944492627927147,0.5678753697750851
51,0.4784072935581207,0.8839558033957384,0.8905705750211754,0.7892316017316018,0.8002051808155938,0.581985177603126,0.8730475366028077,0.8873828313135191,0.7684049079754601,0.7782672540381792,0.5389464895816029,0.8849241476145417,0.8866196568545707,0.7817679558011049,0.7944492627927147,0.5678753697750851
52,0.49298280477523804,0.884412890500553,0.8908845051653146,0.7905844155844156,0.8006182380216383,0.584135092025557,0.8732074974594453,0.8875543698621164,0.7699386503067485,0.7781065088757396,0.5413463016903612,0.8849580632798484,0.8868021395886192,0.7817679558011049,0.7933740191804708,0.5671258432915025
53,0.48675909638404846,0.8846869670733308,0.8912443568264915,0.7943722943722944,0.801980198019802,0.590490403198483,0.8730193082163422,0.8874987349634983,0.7668711656441718,0.7724550898203593,0.534386340217642,0.8848766656831123,0.8871288245655595,0.787292817679558,0.7953941541186891,0.5763957684709897
54,0.47860196232795715,0.884757975159761,0.8914595765375684,0.7938311688311688,0.7991565629942013,0.5884904004332981,0.8725770634950505,0.8870721863735365,0.7699386503067485,0.7727272727272727,0.5400399326315289,0.8843984548022886,0.8869621319128517,0.785451197053407,0.7910313901345292,0.5717183345837425
55,0.4766157865524292,0.8847455304435825,0.8915088867955956,0.7943722943722944,0.7965738758029979,0.5888825526936221,0.8723606458654822,0.8870741800348341,0.7806748466257669,0.7776049766718507,0.5615637365589015,0.8838965029557502,0.8866354353811227,0.7928176795580111,0.7956403269754768,0.585858936978131
56,0.46596914529800415,0.884845966623564,0.8914665857986852,0.7932900432900433,0.7937365010799136,0.5865855829944268,0.8721818660845346,0.8869802951737631,0.7745398773006135,0.7692307692307693,0.5496619154784825,0.8838659788569743,0.8867562339847527,0.7909760589318601,0.7930720145852325,0.5820715652532386
57,0.46831637620925903,0.8850942753134311,0.8913998541547569,0.7903138528138528,0.7900298022216201,0.5806298308590803,0.8723230080168617,0.8873188640706969,0.7745398773006135,0.7692307692307693,0.5496619154784825,0.8841237379133049,0.887042797486676,0.7937384898710865,0.7952468007312614,0.5875407490760869
58,0.4609486758708954,0.8855112465096232,0.8914027057547382,0.7895021645021645,0.7892741061755146,0.5790056853468908,0.8726899770409123,0.8876632681129865,0.7776073619631901,0.7723704866562009,0.5558033893944433,0.8845544668626992,0.88764352569938,0.7937384898710865,0.7952468007312614,0.5875407490760869
59,0.4654823839664459,0.8860154771274901,0.8912528901055681,0.7922077922077922,0.7937701396348013,0.5844826776463222,0.8732733636945312,0.8879763396522302,0.7837423312883436,0.7807153965785381,0.5677010451551736,0.8854905392251626,0.8885445564737335,0.7955801104972375,0.7978142076502732,0.5913046309562603
60,0.4692879617214203,0.8864902796518056,0.8911076880744386,0.7913961038961039,0.7944548120501199,0.583050489599851,0.8738755692724602,0.8884735010732671,0.7806748466257669,0.7789799072642968,0.5614157298861155,0.8863028194092569,0.8890433869045439,0.7955801104972375,0.7992766726943942,0.5915616212973854
61,0.4708098769187927,0.8870464852607708,0.8912552494351953,0.7935606060606061,0.798201533985718,0.5877432566262505,0.8746189167827166,0.8890814258873885,0.7760736196319018,0.7760736196319018,0.5521472392638037,0.8871456236921271,0.8898016217984448,0.7928176795580111,0.7974797479747975,0.5862570417909125
62,0.4651813507080078,0.887739875564551,0.8917774151652091,0.7954545454545454,0.8011572856391374,0.5918835682451974,0.8750705709661635,0.8897299648660908,0.7714723926380368,0.7725190839694657,0.5429677764191826,0.8881359611190813,0.8908859674581773,0.7918968692449355,0.7971274685816876,0.5845714400777473
63,0.46038737893104553,0.8884212603774291,0.8924203526715759,0.7962662337662337,0.8022064617809299,0.5936042367085309,0.8758327374007302,0.8908400414603059,0.7714723926380368,0.7732115677321156,0.5430086567750954,0.8890550756488915,0.89189723032271,0.7909760589318601,0.7964125560538117,0.5827838507369764
64,0.4639817178249359,0.8892707220629299,0.8934639692023499,0.7989718614718615,0.8041128394410757,0.5987691303918568,0.8767266363054688,0.8921795840137451,0.7776073619631901,0.7786259541984732,0.555238234643345,0.889909750414619,0.8931158713459993,0.7928176795580111,0.7974797479747975,0.5862570417909125
65,0.4618850350379944,0.8900853385431309,0.8945316692037183,0.7992424242424242,0.8035997882477501,0.5990748985013475,0.8774323459671045,0.8930265837120733,0.7822085889570553,0.7828746177370031,0.5644277999381045,0.8905473649223841,0.893993075793113,0.7946593001841621,0.7989179440937781,0.5898479724523455
66,0.46220794320106506,0.8908791650268924,0.8956368878532948,0.7981601731601732,0.8007478632478633,0.5965216019272643,0.8777334487560691,0.8937918156037585,0.7868098159509203,0.785824345146379,0.5736439219795885,0.8909272203738184,0.8946082197988536,0.7992633517495396,0.8018181818181818,0.5987257371621159
67,0.4639611840248108,0.8917523448773448,0.8966945700615787,0.7992424242424242,0.8010723860589812,0.5985861666548825,0.8785426625014114,0.8947112458569499,0.7929447852760736,0.7913446676970634,0.5859584940341425,0.8915309192162768,0.8953254617995604,0.7974217311233885,0.8,0.595041271087272
68,0.4516885578632355,0.8925423647420401,0.8977026062907394,0.801948051948052,0.802482460874258,0.6039049456380617,0.8789472693740825,0.8952813112942861,0.7960122699386503,0.7931570762052877,0.5922502795402621,0.8915478770489302,0.8955569568880861,0.7992633517495396,0.801094890510949,0.59862822648072
69,0.457379549741745,0.8933499536178109,0.8985888136402491,0.8033008658008658,0.8032476319350473,0.6066018204133556,0.8792483721630473,0.8957191849734647,0.7960122699386503,0.7931570762052877,0.5922502795402621,0.8919141662342419,0.8958180067300866,0.7992633517495396,0.8003663003663004,0.598563245821813
70,0.46531736850738525,0.8943947241431008,0.8995362370917835,0.8041125541125541,0.8040064970221982,0.6082254644225432,0.8797376641951146,0.8960865994440017,0.7975460122699386,0.794392523364486,0.5953721970700365,0.8924873409779244,0.896069630413662,0.8001841620626151,0.8010999083409716,0.6003937781078353
71,0.4541873633861542,0.8953476965855212,0.9002580380808445,0.8046536796536796,0.8053908355795149,0.609324844775324,0.8800481764462343,0.8961997052729511,0.7975460122699386,0.794392523364486,0.5953721970700365,0.8931588711509959,0.8964285217760164,0.8057090239410681,0.8069533394327539,0.6114688590075185
72,0.44219645857810974,0.8961677301774705,0.9007943471497047,0.8054653679653679,0.8070834451301315,0.6110167111123644,0.8803304603108886,0.8963275469776946,0.7975460122699386,0.796923076923077,0.5951032238477841,0.8938914495216196,0.8968919282956654,0.8057090239410681,0.8076572470373746,0.6115435432407442
73,0.45462802052497864,0.8967185186746875,0.9009316701398129,0.8065476190476191,0.8096885813148789,0.6134295168356868,0.8809891226617488,0.8964287276947913,0.7929447852760736,0.7932618683001531,0.5858923270244706,0.8946104616261206,0.8972647321976608,0.8038674033149171,0.8065395095367848,0.6079668213924001
74,0.45000213384628296,0.8971817549333783,0.9010545766617392,0.8073593073593074,0.8116402116402116,0.6153546403566399,0.881346682223644,0.896506238814256,0.7837423312883436,0.7853881278538812,0.5675514209231223,0.8952921664987841,0.8975872432531727,0.8029465930018416,0.8068592057761733,0.6063910914245085
75,0.4495130777359009,0.8973510030734057,0.9011267580568542,0.8076298701298701,0.8120539254559873,0.6159426852335185,0.8812996349128683,0.8962148879963314,0.7852760736196319,0.7865853658536586,0.5705951008000594,0.89557705808736,0.8976329079719672,0.8011049723756906,0.8050541516245487,0.6027048233915329
76,0.4487982392311096,0.8974941905136711,0.9011831609920272,0.8081709956709957,0.8133719399842063,0.6173015589311721,0.8812808159885581,0.8961391734238608,0.7837423312883436,0.7860394537177542,0.5676155311061426,0.8959433472726717,0.8978119349634182,0.8001841620626151,0.8046804680468047,0.6010056466158411
77,0.44390907883644104,0.8975082457225314,0.9010424346833609,0.8081709956709957,0.8134701394369903,0.6173392768577283,0.8812055402913169,0.8956920634076607,0.7837423312883436,0.7860394537177542,0.5676155311061426,0.8963435521232903,0.8979509168786068,0.7992633517495396,0.8043087971274686,0.5993240316254507
78,0.44311583042144775,0.8976130741552819,0.9010644115115565,0.808982683982684,0.814308258811152,0.6189844642271204,0.8812431781399375,0.8955657869007607,0.7837423312883436,0.7860394537177542,0.5676155311061426,0.8964520822522715,0.8979357065279672,0.8001841620626151,0.8046804680468047,0.6010056466158411
79,0.4474693536758423,0.8979307804388973,0.9014254954857165,0.8087121212121212,0.8135056713268267,0.6182416878659908,0.8818077458692462,0.8960281159112826,0.7868098159509203,0.7877862595419848,0.5736439219795885,0.8967335822743168,0.8981048729832695,0.8011049723756906,0.8050541516245487,0.6027048233915329
80,0.4406638741493225,0.8983700057157848,0.9019901353248654,0.8103354978354979,0.8144029653163887,0.6212680637822539,0.8821370770446761,0.8963699833229591,0.7868098159509203,0.7864823348694316,0.5736223306469947,0.8969642087984019,0.8982324292176511,0.8020257826887661,0.8054298642533937,0.6044216922208463
81,0.4408392906188965,0.8988145016959953,0.9025771678357768,0.8092532467532467,0.8125498537622973,0.6188894418912008,0.8822499905905378,0.8965569606048731,0.7914110429447853,0.7901234567901234,0.5828659631828563,0.8972796244857538,0.8986668326086317,0.8093922651933702,0.8113035551504102,0.6189115377376208
82,0.44298088550567627,0.8992051193755739,0.9032180253781067,0.8079004329004329,0.8093447905477981,0.6158715621865877,0.8821653054311416,0.8966784747079554,0.7975460122699386,0.7950310559006211,0.5952712893779353,0.8975984317396363,0.8992691850037577,0.8139963167587477,0.815018315018315,0.6280309748468869
83,0.4336400032043457,0.8994955936920223,0.9037362152635363,0.8095238095238095,0.8087995654535578,0.6190653840346099,0.882325266287779,0.8969919544696718,0.7975460122699386,0.79375,0.5954955984104565,0.8976866124694336,0.8995072920103996,0.8139963167587477,0.8139963167587477,0.6279926335174953
84,0.42353612184524536,0.8997614713929648,0.9040467830324644,0.8106060606060606,0.8089519650655022,0.6213052756667058,0.8824852271444165,0.8972777676008148,0.7929447852760736,0.7874015748031497,0.5866878138190597,0.8978527992294361,0.8996726924910022,0.8139963167587477,0.812962962962963,0.6280309748468869
85,0.4447978734970093,0.9003415415753078,0.9045076051066474,0.8103354978354979,0.8088355604035997,0.6207474326894052,0.8829462907900185,0.8975439835731251,0.7975460122699386,0.7931034482758621,0.595641535331753,0.8983920583078119,0.9002264040747658,0.8149171270718232,0.8140610545790934,0.6298609574014714
86,0.4389788806438446,0.9007725679803602,0.9046863109129009,0.8103354978354979,0.8096660331251697,0.6206863535182967,0.8831062516466559,0.8976025672920955,0.7960122699386503,0.7925117004680188,0.5923618512041428,0.8990805463135367,0.90080435831167,0.8158379373848987,0.8158379373848987,0.6316758747697975
87,0.4338255524635315,0.9013795773130187,0.9051069685950871,0.8122294372294372,0.8128371089536138,0.6244720402250908,0.8833508976626896,0.8978154356291757,0.7929447852760736,0.7906976744186046,0.5860246834663418,0.900030184942123,0.9014978710835513,0.8158379373848987,0.8165137614678899,0.6316930144334051
88,0.441012442111969,0.9016955266955268,0.9052155738841933,0.8122294372294372,0.8139410187667561,0.624564589800845,0.8836143626030337,0.8979954108194366,0.7944785276073619,0.7925696594427245,0.5890568324085792,0.900586401853152,0.9017488661097449,0.8130755064456722,0.8146118721461187,0.6262370377452582
89,0.43457943201065063,0.9020354870598377,0.9053628788480497,0.8111471861471862,0.8148541114058355,0.6227938867371257,0.8839907410892394,0.8984425396716064,0.7883435582822086,0.7876923076923077,0.5766979695019764,0.9009899982703011,0.9020504285354778,0.8121546961325967,0.8145454545454546,0.6245169996860224
90,0.4271935224533081,0.90242464065516,0.9056501584669845,0.8122294372294372,0.8167898627243928,0.6252341458406953,0.884489442583462,0.8987372099228778,0.7852760736196319,0.7859327217125383,0.5705628847200405,0.9011867091290795,0.9021552336686569,0.8130755064456722,0.815622161671208,0.626390058404291
91,0.42550960183143616,0.9031587325012649,0.9063872298688476,0.8119588744588745,0.8165742940089733,0.6247093113585683,0.8848470021453574,0.8991201480778985,0.7898773006134969,0.791476407914764,0.5798228029971357,0.9015631730139835,0.9025606204613751,0.8112338858195212,0.814143245693563,0.6227730559329692
92,0.42879006266593933,0.9038043936582898,0.9070967088678602,0.8122294372294372,0.8164992067689053,0.6251361617417985,0.8852986563288043,0.8998446657088903,0.7929447852760736,0.7938931297709924,0.5859143802037508,0.9016920525421487,0.9027152850918797,0.8103130755064457,0.8134057971014492,0.6209674252709252
93,0.4271109700202942,0.9043206297670583,0.9076063251833457,0.8122294372294372,0.8155236576289208,0.6248575076781896,0.8853362941774248,0.8999108064520318,0.7975460122699386,0.796923076923077,0.5951032238477841,0.9017124019413326,0.902767739177746,0.8121546961325967,0.8148820326678766,0.6245805943950564
94,0.43001386523246765,0.9047397970896347,0.9079910689965832,0.8143939393939394,0.8165775401069518,0.6289661824576438,0.8855809401934585,0.9001970536367156,0.7929447852760736,0.7913446676970634,0.5859584940341425,0.9015529983143914,0.9027143828290903,0.8121546961325967,0.8138686131386861,0.6244152885445049
