epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
32,0.42007824778556824,0.9001550172410563,0.8995005104685445,0.808982683982684,0.8225238813474107,0.6252884739499113,0.8499190786254658,0.8572179425736073,0.754601226993865,0.7674418604651163,0.5123359180948468,0.8648460737530057,0.8676432878007901,0.7918968692449355,0.7985739750445633,0.5850810076598363
33,0.43378421664237976,0.9032887431832237,0.9013095380446272,0.8165584415584416,0.8286147623862488,0.6394775603520549,0.8501825435658098,0.8574506220228922,0.7638036809815951,0.7748538011695907,0.5301677038882981,0.8664604594216021,0.868202315256912,0.7946593001841621,0.8007149240393209,0.590409923693397
34,0.42472994327545166,0.904327071737786,0.900267309940585,0.8252164502164502,0.8291005291005291,0.6511058782646841,0.8485547066129701,0.8573214164951332,0.7530674846625767,0.7519260400616333,0.5061564017466956,0.8659652907081252,0.865826068663202,0.7928176795580111,0.7891283973758201,0.5859942016043571
35,0.4356832504272461,0.9031443844755533,0.8977347233887493,0.8170995670995671,0.8080636002271436,0.6370291550309742,0.8453931273288419,0.8505608171296277,0.7684049079754601,0.7495854063018242,0.5429783710535896,0.8646425797611659,0.8630692070405392,0.783609576427256,0.7670961347869177,0.5730096202686245
36,0.41774556040763855,0.9024477731864095,0.8964536871354651,0.8084415584415584,0.7933450087565674,0.6235745385598109,0.8432571794196243,0.8479644599954355,0.7653374233128835,0.7375643224699828,0.542976449866465,0.8641474110476888,0.861819723079532,0.7780847145488029,0.7523124357656732,0.5686182514000916
37,0.42631465196609497,0.9027523027117184,0.896826214381278,0.823051948051948,0.8231476473769606,0.6461042744844454,0.8445556851970342,0.8549450028429497,0.75920245398773,0.7447154471544716,0.521776446486881,0.8675932426428442,0.8657073921853504,0.7928176795580111,0.7863247863247863,0.5867198616703132
38,0.3990361988544464,0.9045598611345366,0.8994920928816499,0.8208874458874459,0.8331653225806451,0.6488415483390901,0.8481218713538333,0.8617440504461733,0.75920245398773,0.7694566813509545,0.5204683242245193,0.871503718852701,0.8710112467880078,0.7918968692449355,0.8003533568904594,0.585899895378522
39,0.42476558685302734,0.907851122542681,0.9044755438590115,0.8262987012987013,0.8377148634984833,0.6591537929782719,0.851255222251496,0.8634744126513472,0.7638036809815951,0.7728613569321534,0.5292934112111307,0.8726466767735349,0.8729330129762993,0.7992633517495396,0.8077601410934744,0.6008789928939515
40,0.4309225380420685,0.9092021794943874,0.9072769947058967,0.8244047619047619,0.8186644314054206,0.6501137803543947,0.8520173886860628,0.8576316054242501,0.7607361963190185,0.745928338762215,0.5250515993016133,0.8690041343196009,0.8681155142732485,0.7937384898710865,0.7790927021696252,0.5927105691572169
41,0.4058617353439331,0.9068833628492718,0.9058402835099024,0.8143939393939394,0.7969212551805802,0.6383093212639858,0.8517445142835636,0.8570278898993127,0.7622699386503068,0.7341337907375644,0.5366992654749452,0.8641813267129954,0.8619880897108408,0.7790055248618785,0.7515527950310559,0.5721576125703091
42,0.415697306394577,0.9065975736024438,0.9062695041511204,0.8206168831168831,0.8118081180811808,0.6440621654966932,0.8529865632880425,0.8578369828838517,0.7730061349693251,0.7573770491803279,0.5506009076101442,0.8647918086885151,0.8626456663762105,0.7891344383057091,0.7716849451645065,0.5851450905992192
43,0.41992655396461487,0.9082200717752666,0.9081487768929036,0.8249458874458875,0.8344845228958813,0.6542521116220801,0.8565339305205315,0.8614075942224922,0.75920245398773,0.7667161961367014,0.519483846444776,0.8700589115106376,0.8690168414905334,0.8011049723756906,0.8064516129032258,0.6031311500025222
44,0.40109172463417053,0.9107084293772605,0.9093573020247611,0.8152056277056277,0.8322279538197003,0.6438057046751515,0.8580864917761301,0.8669074126887506,0.7423312883435583,0.7606837606837606,0.4904656801555257,0.8743695925711128,0.8762288467613342,0.7863720073664825,0.7996545768566494,0.5778463542567224
45,0.41425973176956177,0.912089060830944,0.9087611857293834,0.829004329004329,0.8387755102040816,0.6628964403760347,0.8558376303210509,0.861970494072398,0.7622699386503068,0.7683109118086696,0.5252545348851267,0.8753090565001068,0.8767582847744106,0.8057090239410681,0.8117752007136485,0.6126921391349077
46,0.39226827025413513,0.9129795168756208,0.9076582434276521,0.8308982683982684,0.8292816170445233,0.6619152621592127,0.8523184914750273,0.8563182913134418,0.7622699386503068,0.7487844408427877,0.5275893435844943,0.8737828515613075,0.8737135856070106,0.7974217311233885,0.7880539499036608,0.597181276014604
47,0.40055450797080994,0.9136854983040049,0.9073583247159911,0.8330627705627706,0.8284681679177092,0.6670834596311488,0.8509635289246869,0.855896315090498,0.7714723926380368,0.7545304777594728,0.5481925783633278,0.8736743214323264,0.8735780632556777,0.7965009208103131,0.781404549950544,0.5987405991681596
48,0.3973943591117859,0.9145712692790615,0.9083922500404568,0.838474025974026,0.8379918588873813,0.6769600446854581,0.8507471112951183,0.8574739483103346,0.7653374233128835,0.7536231884057971,0.5330905538670034,0.8753701046976587,0.8767450748048785,0.8066298342541437,0.7980769230769231,0.6154721298455769
49,0.37830162048339844,0.9157378516144751,0.9103551810061384,0.8403679653679653,0.8461939520333681,0.6826978228975922,0.8517821521321841,0.8625871983842455,0.7653374233128835,0.7656967840735069,0.5306773433258294,0.877432177148303,0.8804623244083989,0.8066298342541437,0.8076923076923077,0.61329711033435
50,0.38625088334083557,0.9164751644459437,0.9123657156755194,0.8352272727272727,0.844285349015597,0.675038588637559,0.852092664383304,0.8648302952812612,0.7607361963190185,0.7678571428571429,0.5224565265108382,0.8779782193597401,0.8823326901684996,0.8029465930018416,0.8068592057761733,0.6063910914245085
51,0.3809746503829956,0.9158057851239669,0.9133604490497943,0.8303571428571429,0.8424227192762,0.6686006094762527,0.8515469155783055,0.8661660003833402,0.75920245398773,0.7694566813509545,0.5204683242245193,0.8768013457735994,0.8821083268814751,0.7937384898710865,0.8,0.5886320233234799
52,0.37178948521614075,0.9146971805251025,0.913277966533289,0.8303571428571429,0.84106463878327,0.6667948192163501,0.8513775452595131,0.8648951187937026,0.7561349693251533,0.7651403249630724,0.5137829229157667,0.8746239600609126,0.8790120123643872,0.7909760589318601,0.7971403038427167,0.5830297996472295
53,0.3801318109035492,0.9153855929424111,0.9141754436074923,0.8354978354978355,0.8415015641293013,0.6729294915683739,0.8514810493432194,0.8636818456205765,0.7638036809815951,0.7666666666666667,0.5277662977989942,0.8740406106176382,0.8769230849782088,0.7983425414364641,0.7970342910101946,0.5967346696338434
54,0.36824867129325867,0.9173058858529637,0.9156287729580633,0.8390151515151515,0.8409516172146485,0.6782314129035412,0.852638413188302,0.8641460106195035,0.7699386503067485,0.765625,0.540243429485775,0.8750648637098988,0.8775663616672214,0.7965009208103131,0.7897240723120837,0.5942375566308442
55,0.3717939257621765,0.91913394145537,0.9164957258168436,0.8433441558441559,0.8470277410832232,0.6874860528863934,0.8545108961571756,0.866409089673494,0.7714723926380368,0.7675507020280812,0.5432541329696025,0.8778866470634121,0.8797169287988263,0.7992633517495396,0.7962616822429907,0.5987867055409833
56,0.36658909916877747,0.9199377237120743,0.9164092164204932,0.841991341991342,0.8488612836438924,0.6868266990937798,0.856242237193722,0.8698917222771119,0.7622699386503068,0.7662141779788839,0.5248387386316499,0.8796672194920111,0.8819770649942522,0.8029465930018416,0.8054545454545454,0.6060946693118034
57,0.36674168705940247,0.9204481034838177,0.9163186793989982,0.8414502164502164,0.8517956499747091,0.6896545555723741,0.8582370431706123,0.872761563456777,0.7622699386503068,0.7703703703703704,0.5258502474981239,0.8805829424552907,0.8831526285201201,0.8011049723756906,0.8088495575221238,0.6041968117277942
58,0.3793124854564667,0.9214287471186822,0.9169522615011233,0.8471320346320347,0.8545688545688546,0.6979237041336066,0.8593567691670744,0.8728816299583363,0.7684049079754601,0.7722473604826546,0.5371156681902849,0.8792500568087394,0.8798368366135398,0.8057090239410681,0.8087035358114234,0.6117179129282418
59,0.3735474944114685,0.9215523158299133,0.9162307482998736,0.8436147186147186,0.8428493746601414,0.6872620391915358,0.8578794836087169,0.8684964170954852,0.7668711656441718,0.7564102564102564,0.5357220045920014,0.8750987793752055,0.8718132803902774,0.7983425414364641,0.7875848690591658,0.5997696800112554
60,0.3757254183292389,0.9213748688180505,0.9160756216759355,0.8298160173160173,0.818784212042639,0.6645762160980978,0.8569949941661335,0.8651509424373437,0.7684049079754601,0.7418803418803419,0.5485192726572566,0.8725517129106762,0.8676930044470548,0.783609576427256,0.7623862487360971,0.5764920201766494
61,0.38078731298446655,0.922281722606398,0.9179586082672002,0.8392857142857143,0.8320135746606335,0.6811291407676114,0.859140351537506,0.8682289463483166,0.7760736196319018,0.7558528428093646,0.5598816770176194,0.8732062852510947,0.8685457055830478,0.785451197053407,0.7662988966900702,0.5787289772688533
62,0.36786651611328125,0.9234002829782051,0.920238265074751,0.8484848484848485,0.8526315789473684,0.6980760143586303,0.8621231510406866,0.8744319024335151,0.7822085889570553,0.7795031055900621,0.5645872022965984,0.8766758578119649,0.8747760858525617,0.8001841620626151,0.7970065481758652,0.6006627699235146
63,0.3722034990787506,0.9236781661700493,0.9216683009182107,0.8417207792207793,0.8528301886792453,0.6913661843689436,0.8642402800255937,0.8797161841464776,0.7638036809815951,0.772189349112426,0.5290429766519439,0.8798130568528298,0.8810003469268504,0.8029465930018416,0.8109540636042403,0.6080790712288131
64,0.37623128294944763,0.9244406612507262,0.9221412611674394,0.8476731601731602,0.8552327076369246,0.6991697439350567,0.8629041363995633,0.8767538436551119,0.7684049079754601,0.7701674277016742,0.5368729657380886,0.8820413160634766,0.8831409768872938,0.8066298342541437,0.8090909090909091,0.6134636014614909
65,0.3780139684677124,0.9245654012293623,0.9218515166417245,0.8433441558441559,0.842534675006799,0.6867246084065618,0.8606082276337084,0.8704662868258985,0.7837423312883436,0.7751196172248804,0.56916072299052,0.8816953762773487,0.8819076480967841,0.8075506445672191,0.7996164908916586,0.6170390598375338
66,0.37658628821372986,0.9241242726429415,0.9207183311822487,0.8422619047619048,0.8398791540785498,0.684827176735201,0.8585287364974217,0.8664874664812023,0.7730061349693251,0.758957654723127,0.5497599098569833,0.8816716353116341,0.8807097712455525,0.8029465930018416,0.793036750483559,0.608690703747446
67,0.36114615201950073,0.9245853127752479,0.9209953640550309,0.8438852813852814,0.8417877707704963,0.6880124599961128,0.8582182242463021,0.8657703993359074,0.7714723926380368,0.7577235772357723,0.5464759232436565,0.881610587114082,0.8804959708583671,0.8047882136279927,0.7949709864603481,0.6123909511866403
68,0.3697524964809418,0.9255009510691328,0.9219122135724034,0.8495670995670995,0.8525198938992042,0.6996953927516228,0.8597801949640558,0.8698003472509237,0.7730061349693251,0.7665615141955836,0.5468464822999832,0.8827365872022628,0.8824305262635208,0.8093922651933702,0.8059981255857545,0.6191636847140376
69,0.35962486267089844,0.9263094183954574,0.9230059263983109,0.8492965367965368,0.858305774612058,0.7043109226397758,0.8615303549249127,0.8755268812146523,0.7638036809815951,0.7680722891566265,0.5279651697247346,0.8839473764537102,0.8841083414836071,0.8038674033149171,0.8099910793933988,0.6090012226340951
70,0.36640870571136475,0.9274139235584041,0.9244878998711062,0.8479437229437229,0.8580808080808081,0.7030989073653966,0.8635345703639581,0.8780940891793436,0.7668711656441718,0.7731343283582089,0.534557797304478,0.8828620751638975,0.8825824354672047,0.8011049723756906,0.8078291814946619,0.6036900215332414
71,0.3758590519428253,0.9283237055152639,0.9253332992729422,0.8501082251082251,0.8546694648478489,0.7016000168149764,0.8638356731529225,0.875690984668834,0.7745398773006135,0.773497688751926,0.5491030055312638,0.8816343280797968,0.880496474318588,0.8066298342541437,0.8037383177570093,0.6135260706004537
72,0.3579196333885193,0.9284756774610671,0.9257234389766127,0.8498376623376623,0.8517232166711194,0.6999017208548257,0.8642967367985246,0.8748988033792928,0.7822085889570553,0.7774294670846394,0.5649383634074359,0.8805524183565148,0.878995197527662,0.8020257826887661,0.7958214624881291,0.6051701717857318
73,0.3600725531578064,0.9281509435730215,0.9254892882701576,0.8501082251082251,0.8521089161772557,0.7004728849860226,0.8649271707629191,0.8752783011176682,0.7837423312883436,0.7800312012480499,0.5678079920868726,0.8803896231630428,0.8785984267118621,0.8011049723756906,0.7954545454545454,0.6031311500025222
74,0.36238840222358704,0.9276932708345045,0.9249128122307414,0.8501082251082251,0.856029106029106,0.7025971026692647,0.8654635101057624,0.8770912345035108,0.7699386503067485,0.7720364741641338,0.5399687630411976,0.8820989726944978,0.8821465325311353,0.8020257826887661,0.8,0.6041755487438678
75,0.35669049620628357,0.9276672101347426,0.9245571806760224,0.851461038961039,0.8574396260711503,0.7054077022703031,0.8647954382927472,0.8768561227077591,0.7668711656441718,0.7689969604863222,0.5338327543702749,0.8833809848430891,0.8849500322212001,0.8075506445672191,0.8066604995374653,0.6151273677546534
76,0.3539554178714752,0.9280547532373832,0.9247556735768235,0.8487554112554112,0.8515272244355909,0.6979975317390062,0.8637133501449057,0.8749472429853649,0.7806748466257669,0.7776049766718507,0.5615637365589015,0.8837811896937078,0.884889699525184,0.8038674033149171,0.7988668555240793,0.6084875002361975
77,0.3440687954425812,0.9284560587320329,0.9251961961110985,0.8476731601731602,0.8486965869389949,0.6954099569310955,0.8622925213594791,0.8724767234952744,0.7852760736196319,0.7791798107255521,0.5714238522909938,0.8845103764978006,0.8855217927105522,0.8093922651933702,0.8015340364333653,0.6207339045072197
78,0.35217389464378357,0.9283456667791083,0.9253164385149149,0.8506493506493507,0.8546603475513428,0.7023693897903811,0.8616809063193946,0.872064691494886,0.7852760736196319,0.782608695652174,0.5707240197128658,0.8855108886243466,0.8877233565229722,0.8103130755064457,0.8060263653483992,0.6212332503795355
79,0.34859707951545715,0.9284056942336163,0.9253390466911864,0.8530844155844156,0.8589976629446897,0.708665936460928,0.8611069291279311,0.8713857057536116,0.7791411042944786,0.7784615384615384,0.5582927151561686,0.8865758405149754,0.8898432119492872,0.8112338858195212,0.8107109879963066,0.6224772719904084
80,0.3474653363227844,0.9291298303067783,0.9260451263769912,0.8511904761904762,0.8569942797711908,0.7047062245533047,0.8606176370958636,0.8706630462791545,0.7852760736196319,0.7832817337461301,0.5706488063958111,0.886823424871714,0.8901841394291001,0.8112338858195212,0.8103607770582794,0.6224941625780623
81,0.34625527262687683,0.9303921637525534,0.9270062001949921,0.8506493506493507,0.8537360890302067,0.7019242182103769,0.8601942112988823,0.8685195745378103,0.7837423312883436,0.7786499215070644,0.5680863372263647,0.8864605272529327,0.8893289446623158,0.8112338858195212,0.805318138651472,0.6236204819011505
82,0.35111644864082336,0.9316135028391522,0.9280554563063774,0.8552489177489178,0.8570665241784665,0.7107277335517295,0.8601471639881064,0.8676584030558852,0.7806748466257669,0.7719298245614035,0.5630076340933252,0.8861451115655811,0.8887635555052857,0.8066298342541437,0.8003802281368821,0.6144654036574256
83,0.3393901586532593,0.9320155403759299,0.9281511246138491,0.854978354978355,0.8593175853018372,0.7113114292700415,0.8604859046256916,0.8686121824623385,0.7730061349693251,0.768025078369906,0.5465164602528456,0.8862943404929302,0.8894935997147531,0.8093922651933702,0.8063610851262862,0.6190880082647268
84,0.33954089879989624,0.932224025974026,0.9284276885025754,0.8552489177489178,0.8652053413958176,0.7183798013075546,0.86201964695698,0.8710863552135399,0.7806748466257669,0.7868852459016393,0.5623055298069168,0.8867352441419167,0.8910634363210852,0.8029465930018416,0.8096085409252669,0.6073823152429247
85,0.36163949966430664,0.9327777426397558,0.9285577812647744,0.8587662337662337,0.8669724770642202,0.7230566791409009,0.863139372953442,0.8714047519703559,0.7837423312883436,0.7853881278538812,0.5675514209231223,0.8854939307916935,0.8877768666492677,0.8029465930018416,0.8072072072072072,0.6064858735159263
86,0.3625372052192688,0.9323694095406758,0.9269318244262823,0.8566017316017316,0.8562126966901791,0.7132139053324063,0.86103165343069,0.8650806302634675,0.7806748466257669,0.7689822294022617,0.5642480349312723,0.8821464546259271,0.8807247843324162,0.8001841620626151,0.7899322362052275,0.6032487493184777
87,0.34364137053489685,0.9318943141995091,0.9259505837692442,0.8476731601731602,0.8410053657158995,0.6978051558255115,0.8600154315179346,0.8623355266186712,0.7760736196319018,0.7542087542087542,0.5610990015605435,0.8799181954152804,0.8758613342784445,0.7992633517495396,0.7811244979919679,0.6069213357360286
88,0.3731233775615692,0.9327142013830326,0.9276124402777972,0.854978354978355,0.8554476806903991,0.7099716783148347,0.8624713011404268,0.8690911976668181,0.7883435582822086,0.7781350482315113,0.5791445779337101,0.8818513883377594,0.8793994248035772,0.8038674033149171,0.7953890489913544,0.6098325559121186
89,0.3400104343891144,0.9336337927044096,0.9302070746349593,0.8560606060606061,0.8653846153846154,0.719053972333702,0.8661786292295532,0.8764459349344655,0.7730061349693251,0.7777777777777778,0.5465164602528456,0.8840559065826915,0.8841115665256238,0.8075506445672191,0.8135593220338984,0.6163830556357204
90,0.35535427927970886,0.933345807331197,0.9305183677375709,0.8460497835497836,0.8582108148517319,0.7025124071769874,0.866489141480673,0.877078261139232,0.7745398773006135,0.7835051546391752,0.5509727044160105,0.883950768020241,0.884500103699858,0.8075506445672191,0.8155339805825242,0.6174184778721263
91,0.35141462087631226,0.9341249929723955,0.9313418176643355,0.8598484848484849,0.8664948453608248,0.7232911116400286,0.8658492980541233,0.8752503433176528,0.7730061349693251,0.7730061349693251,0.5460122699386503,0.8844934186651471,0.8833540964945896,0.8103130755064457,0.8113553113553114,0.6206640425906185
92,0.34811851382255554,0.9352097329978826,0.9319975686081055,0.8560606060606061,0.8544061302681992,0.7123051990024946,0.863798035304302,0.871251566173427,0.7806748466257669,0.7659574468085106,0.5658425830282708,0.8847749186871924,0.8820723200327656,0.8047882136279927,0.7941747572815534,0.6128442306407134
93,0.3434866964817047,0.9335100775847528,0.929448264322405,0.851461038961039,0.848551724137931,0.7034414409988888,0.8618408671760321,0.8699476664400093,0.7806748466257669,0.7644151565074135,0.5667753776298813,0.8852090392031174,0.8828232151983951,0.8047882136279927,0.7937743190661478,0.6130838676225653
94,0.35895344614982605,0.9315660665092483,0.9272101908865074,0.8547077922077922,0.8574462436952482,0.7099397453037284,0.8608152358011216,0.8704588595731868,0.7714723926380368,0.7638668779714739,0.5440747977557713,0.8857923886463919,0.8868509234778584,0.8112338858195212,0.8071495766698025,0.62302692090279
