epoch,loss,train_auroc,train_auprc,train_accuracy,train_f1,train_mcc,val_auroc,val_auprc,val_accuracy,val_f1,val_mcc,test_auroc,test_auprc,test_accuracy,test_f1,test_mcc
10,0.853761613368988,0.7747024687974363,0.7738035214846269,0.6750541125541125,0.7172121497527667,0.3667914204732512,0.7703857988165681,0.767094223077246,0.6707692307692308,0.7131367292225201,0.35749024021952397,0.7656081044550174,0.7645114371334132,0.6737132352941176,0.7144006436041834,0.36245026001040187
11,0.8303510546684265,0.7765489718614719,0.7783036996273776,0.6804653679653679,0.7208697707397779,0.37707822119303797,0.7718343195266272,0.7702235377533369,0.6615384615384615,0.7058823529411765,0.33884898321219514,0.7683130812067475,0.7692718056860064,0.6727941176470589,0.7119741100323624,0.3591345676040638
12,0.8289015293121338,0.7798802027698131,0.7838550233873784,0.6774891774891775,0.7212347988774556,0.3738693572922081,0.7755739644970414,0.7749763817876464,0.6661538461538462,0.7140974967061924,0.35273781075132926,0.7719202800605538,0.7749133588023203,0.6626838235294118,0.7061649319455564,0.34062719708670464
13,0.8639501333236694,0.7865647722587658,0.7930446129609351,0.6783008658008658,0.7266038169694182,0.38119273595364456,0.783034319526627,0.788048050338441,0.6738461538461539,0.7232375979112271,0.37220825912793537,0.7781986645761246,0.7840845311511354,0.6636029411764706,0.7122641509433962,0.34769869627938416
14,0.8195570111274719,0.7897454953055603,0.7978940659663041,0.6758658008658008,0.7258581235697941,0.3777519953799361,0.786385798816568,0.7927182787650677,0.6753846153846154,0.7256176853055917,0.37694653550918855,0.7814426092128028,0.7902396127699984,0.6691176470588235,0.7169811320754716,0.35941887705284653
15,0.8357940912246704,0.7925670784842863,0.801223741907081,0.6799242424242424,0.7255857109719323,0.381599591467432,0.7894532544378698,0.7961218852461043,0.68,0.7255936675461742,0.3816911115537783,0.7842878189878892,0.7959080821970567,0.6709558823529411,0.714968152866242,0.35948355258017495
16,0.7917860746383667,0.7923293112010644,0.8004692264477289,0.6893939393939394,0.725752508361204,0.3928492258224183,0.789396449704142,0.7941201248675503,0.6953846153846154,0.7324324324324324,0.4066733763942893,0.7835477941176472,0.7953931476347644,0.6847426470588235,0.72,0.38179065745055757
17,0.7258679866790771,0.7910239336781544,0.7977216983741084,0.696969696969697,0.7252208047105005,0.40254159054541727,0.7888284023668639,0.7932924268576227,0.7015384615384616,0.7313019390581718,0.41334794391013946,0.7824293090397925,0.7946942675968982,0.6957720588235294,0.7230125523012553,0.3993451282297106
18,0.6830095648765564,0.7937146277243681,0.7998999644215328,0.7023809523809523,0.7274529236868187,0.41179139606753457,0.7933633136094674,0.7990514758304305,0.7015384615384616,0.7282913165266106,0.4111272292094566,0.7849568825692042,0.79775343334222,0.7003676470588235,0.7237288135593221,0.40659189613241997
19,0.6721746325492859,0.8035960251869343,0.8120267345157657,0.7086038961038961,0.7385287691187181,0.4285863930668435,0.8053775147928993,0.8176467891997905,0.7046153846153846,0.736986301369863,0.4222222222222222,0.7952969560986161,0.8102731756854696,0.6939338235294118,0.7254740313272877,0.39853125327028655
20,0.6531528234481812,0.8144378619216281,0.8251893677300712,0.7096861471861472,0.7449488946993107,0.43638722506652255,0.8176662721893491,0.8348692758604075,0.7015384615384616,0.738544474393531,0.42026701719675397,0.806927849264706,0.822928524984597,0.7012867647058824,0.7376916868442293,0.4190399578119808
21,0.6242912411689758,0.8228478547066209,0.8347912028651703,0.711038961038961,0.7492957746478873,0.4432241737552802,0.8281183431952663,0.848085934469821,0.7015384615384616,0.7413333333333333,0.42362889173012824,0.8166360294117646,0.8322462394299875,0.7012867647058824,0.741447891805887,0.4235295492670898
22,0.6265009045600891,0.8250530584134479,0.8371755358360625,0.7199675324675324,0.7520958083832335,0.4555023583730993,0.8318958579881657,0.8527952840681443,0.7061538461538461,0.7422402159244265,0.42948717948717946,0.8191399491782007,0.8341520717698672,0.7095588235294118,0.7447495961227787,0.4360205926290239
23,0.6176561117172241,0.8246226176420981,0.8366179858160934,0.7321428571428571,0.7544642857142857,0.47215552416790335,0.8321420118343196,0.8530369967509821,0.7215384615384616,0.7461430575035063,0.45164372810198883,0.8182917928200693,0.8323421128056463,0.7178308823529411,0.7426655490360435,0.444011008137624
24,0.5759438276290894,0.8248395949288806,0.8369650856859534,0.7402597402597403,0.7553516819571865,0.4842189525468476,0.8325680473372781,0.8539077337032581,0.7246153846153847,0.7424460431654676,0.45359992918087605,0.8172408899221453,0.8307180011202946,0.7297794117647058,0.745674740484429,0.46319175613875885
25,0.5626308917999268,0.8298646249133261,0.8430502636716941,0.7413419913419913,0.7594363361852038,0.4882400462381774,0.8375668639053255,0.8593688086667284,0.7276923076923076,0.7489361702127659,0.46204900038030233,0.8222149383650519,0.8365045769484687,0.7279411764705882,0.7482993197278912,0.46196675208886173
26,0.5794677734375,0.8346750201457993,0.8488020940583468,0.7380952380952381,0.7587238285144566,0.4833087538359775,0.842291124260355,0.8651225029252834,0.7292307692307692,0.754874651810585,0.4688386767902232,0.8273545631487889,0.8421282893848132,0.7261029411764706,0.7495798319327731,0.4603707402707098
27,0.5618953108787537,0.8395433931148216,0.8540160234076541,0.7316017316017316,0.7562653562653563,0.47299112904269275,0.8462579881656805,0.8698615483603752,0.7215384615384616,0.7523939808481532,0.4575141833581065,0.8327847913062284,0.8479434386963532,0.7261029411764706,0.7537190082644628,0.464025414161586
28,0.5752575397491455,0.8412262115590039,0.8559660560339587,0.7362012987012987,0.7577639751552795,0.48007174088289667,0.8471005917159764,0.8716130277080508,0.72,0.7486187845303868,0.45186918816490784,0.8343290441176471,0.8499573249728853,0.7371323529411765,0.7612687813021702,0.4842682172648817
29,0.561133861541748,0.842760571859598,0.8578301032977496,0.7413419913419913,0.7591939546599497,0.48807863857249073,0.84778224852071,0.8731550257158123,0.7323076923076923,0.7549295774647887,0.4727414093224896,0.8359273626730104,0.8522547003914814,0.7408088235294118,0.7614213197969543,0.48897279290144613
30,0.550203263759613,0.8439333033488878,0.8591249400157985,0.7451298701298701,0.759079283887468,0.49358032669823604,0.8480000000000001,0.8738308440285372,0.7415384615384616,0.7579250720461095,0.48756588383921445,0.837552714100346,0.8539538191298542,0.7444852941176471,0.7623931623931623,0.4946220604362001
31,0.5307389497756958,0.8460430487622046,0.8612064879101826,0.7513528138528138,0.7634491634491635,0.50535551141085,0.849249704142012,0.8746787036667609,0.7476923076923077,0.7623188405797101,0.49917981275310597,0.8398707828719723,0.8559738494608531,0.7426470588235294,0.7586206896551724,0.48960131035289683
32,0.5301162004470825,0.8485696189632878,0.863719092301605,0.7527056277056277,0.7644329896907216,0.5079352618584863,0.8516544378698225,0.8765308558446572,0.7507692307692307,0.7638483965014577,0.5046439628482973,0.8424389057093425,0.8578944249792578,0.7472426470588235,0.7623163353500432,0.4985115649336815
33,0.5344544053077698,0.8519477005678304,0.8667070897542155,0.7562229437229437,0.7692701664532651,0.5157548924372259,0.8545609467455622,0.8779308227824996,0.7492307692307693,0.76410998552822,0.5024759752955853,0.8454564500432526,0.8598336901276841,0.7490808823529411,0.765262252794497,0.5029647455614409
34,0.5074378252029419,0.8545318092801859,0.8689425447071594,0.7543290043290043,0.7695431472081218,0.5131505887623881,0.8569562130177516,0.8791163865664631,0.7492307692307693,0.7661406025824964,0.5037570610989998,0.847487294550173,0.8605216021124468,0.7463235294117647,0.7628865979381443,0.49752627661209287
35,0.5219627022743225,0.8550044156781169,0.8689110496597816,0.7608225108225108,0.7731006160164271,0.5247270513883745,0.8570319526627218,0.877965210976608,0.7538461538461538,0.7681159420289855,0.5115817956786489,0.8467945772058825,0.8585433071826845,0.75,0.7647058823529411,0.5039526306789697
36,0.5184770226478577,0.8546457150353255,0.8681536842714127,0.759469696969697,0.769629437678155,0.5209698848992088,0.8560000000000001,0.8759936635017443,0.7538461538461538,0.7647058823529411,0.5098691784525046,0.8456017517301038,0.8564591940076,0.7582720588235294,0.7699037620297463,0.5192045373765595
37,0.5073999166488647,0.8540328493656415,0.8672493780279364,0.7637987012987013,0.7704443860110439,0.5284840070793297,0.8551763313609466,0.8742590113539324,0.7538461538461538,0.7619047619047619,0.5088595066874081,0.8440777735726643,0.8540007331396668,0.7683823529411765,0.7741935483870968,0.5374771260013622
38,0.524739146232605,0.8531804595116284,0.8663003731471383,0.7711038961038961,0.7735546038543897,0.5423348509182072,0.8542579881656805,0.8730367114500814,0.7630769230769231,0.7666666666666667,0.5264030900551555,0.8426990971020761,0.8522139348531584,0.7683823529411765,0.7713248638838476,0.5369425452970026
39,0.5069749355316162,0.8522958598039767,0.8656008193544233,0.7746212121212122,0.7722176647525294,0.5493647743786824,0.8527810650887575,0.8720871648723069,0.7646153846153846,0.7635239567233385,0.5292533177814469,0.8410331963667821,0.8502408054533223,0.7674632352941176,0.7655236329935126,0.5349996924010104
40,0.5102058053016663,0.8530033053166169,0.866402941797723,0.7757034632034632,0.771939477303989,0.5517075707463062,0.8535005917159764,0.8724509229483315,0.7661538461538462,0.7625,0.5325598513423504,0.8413981401384083,0.8504027533117235,0.7647058823529411,0.7616387337057728,0.5295871679641669
41,0.5236809253692627,0.8543470418470419,0.8678947639202267,0.7757034632034632,0.7723152979950563,0.5516512988878812,0.8549207100591716,0.8741065816796523,0.7630769230769231,0.7586206896551724,0.5265128696413528,0.8426957179930796,0.8517729767463174,0.7647058823529411,0.7602996254681648,0.5297699158277068
42,0.5004675984382629,0.8575816431944678,0.8710148879729069,0.775974025974026,0.7762162162162162,0.5519493449101202,0.8583763313609467,0.8767770810874087,0.7692307692307693,0.7706422018348624,0.5385023259811986,0.8466695501730104,0.8555579819519227,0.7683823529411765,0.7688073394495413,0.5367683334920206
43,0.5068756341934204,0.8594022319671671,0.8729461167784761,0.775974025974026,0.7781350482315113,0.5520528113249252,0.860108875739645,0.8786799829445602,0.7692307692307693,0.7720364741641338,0.5386247441751546,0.8486463289359862,0.8576270831821567,0.7683823529411765,0.7700729927007299,0.5368227564644599
44,0.5024077296257019,0.8617421314255731,0.8752807174702855,0.7746212121212122,0.7806162760073743,0.5500645668654791,0.8624378698224853,0.8804618566469516,0.7646153846153846,0.7726597325408618,0.5305610370940961,0.8516368403979239,0.8606996907070655,0.7601102941176471,0.7667560321715817,0.5210673133216948
45,0.4967709481716156,0.8628980259459156,0.8765736469605092,0.775974025974026,0.7819905213270142,0.5527907234461332,0.8631573964497041,0.8813088242021034,0.7630769230769231,0.772189349112426,0.5278456635299111,0.8529682093425606,0.8623208483537455,0.7601102941176471,0.7667560321715817,0.5210673133216948
46,0.502699077129364,0.8631090004872473,0.8770248496268591,0.7797619047619048,0.7828175026680897,0.5597454501260538,0.8629775147928994,0.8816887777874485,0.7784615384615384,0.7824773413897281,0.5573030959361688,0.8532385380622838,0.8633559389590855,0.7665441176470589,0.7695099818511797,0.5332648566305848
47,0.5004806518554688,0.8631233485129589,0.8772503057636758,0.7813852813852814,0.7806731813246471,0.5627824279324909,0.8621727810650888,0.8814941693378797,0.78,0.7796610169491526,0.560002650906397,0.8533027411332179,0.8640059183686,0.7702205882352942,0.7714808043875686,0.5404740512435268
48,0.49519380927085876,0.8635060601375536,0.8776724933060867,0.7824675324675324,0.7796052631578947,0.5651257281416189,0.8622295857988165,0.8815781094651902,0.78,0.7769110764430577,0.5602148454693175,0.8534649383650519,0.8642092464890763,0.7729779411764706,0.7706592386258124,0.5460675296794663
49,0.507699728012085,0.8643853891418827,0.8784563262574302,0.7851731601731602,0.7813876651982379,0.5706886586858331,0.8632331360946747,0.8820571446068284,0.7784615384615384,0.7757009345794392,0.5570918782611598,0.8541475183823528,0.8649069464024668,0.7784926470588235,0.7737089201877935,0.5574837816782047
50,0.48524224758148193,0.8656770042727835,0.8795818418229415,0.7892316017316018,0.787100300628587,0.5785791815263095,0.8643786982248521,0.8825857117358419,0.78,0.7782945736434108,0.5600662839559639,0.8553099318771626,0.8658747009351806,0.7794117647058824,0.7752808988764045,0.559201577818135
51,0.4819168746471405,0.8674939328348419,0.881121121127032,0.7895021645021645,0.7900701565029682,0.5790128063017258,0.866007100591716,0.8836677298036751,0.7707692307692308,0.7725190839694657,0.541602560309064,0.8572292657871973,0.8679511773165857,0.7794117647058824,0.7785977859778598,0.5588386366292803
52,0.49726980924606323,0.8680801521710614,0.88164035980945,0.7916666666666666,0.7909880564603692,0.5833456320300242,0.8665846153846154,0.8843415516975393,0.7753846153846153,0.7760736196319018,0.5507796598319415,0.857759785899654,0.868839619185893,0.7766544117647058,0.775623268698061,0.5533321961455644
53,0.49144625663757324,0.8689225862521317,0.8824405494973593,0.7905844155844156,0.7908108108108108,0.5811701925818324,0.8673704142011835,0.8851590778757584,0.7784615384615384,0.7791411042944786,0.556933622511628,0.8589357158304498,0.8705122262672038,0.7803308823529411,0.7801287948482061,0.5606627119768897
54,0.4887460172176361,0.8695928440246623,0.8829730963117466,0.7895021645021645,0.7906350914962325,0.5790382404282058,0.8684023668639054,0.885938690999601,0.7784615384615384,0.7798165137614679,0.5569652628719826,0.859794009515571,0.8714446897867771,0.7794117647058824,0.7802197802197802,0.5588386366292803
55,0.48179614543914795,0.870901881758213,0.8839508338381482,0.7859848484848485,0.790130007959671,0.5724164766744266,0.8703147928994082,0.8872216285480002,0.7738461538461539,0.7796101949025487,0.5484431177628473,0.8614092236159169,0.8725632916160819,0.7766544117647058,0.7816711590296496,0.5538940290155769
56,0.4830554127693176,0.871301430351755,0.8841326968344118,0.7849025974025974,0.789068718492969,0.5702502837636436,0.871280473372781,0.8878655949600305,0.7723076923076924,0.7784431137724551,0.5454526029675912,0.8617606509515571,0.8727278390287591,0.7775735294117647,0.7827648114901257,0.5557822021820035
57,0.4854379892349243,0.871442421665636,0.8841259866330649,0.7878787878787878,0.7907100907634811,0.57596843093132,0.8721420118343195,0.8883430274042815,0.7815384615384615,0.7854984894259819,0.5634611411951319,0.8615950746107267,0.8723324140109103,0.7784926470588235,0.7819004524886878,0.5572574589489968
58,0.4795123338699341,0.870741564532149,0.8833892067152299,0.7927489177489178,0.7910529187124932,0.5855750003845905,0.8719905325443787,0.8880212240585281,0.7830769230769231,0.7827426810477658,0.5661565261910827,0.8602670847750865,0.8706110387332414,0.7876838235294118,0.7847157502329916,0.5755864977349376
59,0.4822411835193634,0.8706876862315175,0.8831510559293669,0.7919372294372294,0.7889102388141641,0.5841147320572749,0.873221301775148,0.8883849329858897,0.7892307692307692,0.7889060092449923,0.578464276760454,0.8597196691176471,0.8691543690869137,0.7840073529411765,0.7801683816651076,0.5683614719090053
60,0.49443885684013367,0.8705992555424373,0.8828076616475924,0.7930194805194806,0.7889655172413793,0.5864719635117757,0.8737988165680474,0.8884920973350999,0.7892307692307692,0.7875968992248062,0.5785300076028638,0.8590641219723183,0.8675055845805337,0.7876838235294118,0.7839101964452759,0.5757189019660798
61,0.4805602431297302,0.870809498041641,0.8825967232678935,0.7932900432900433,0.789647577092511,0.5869321688951072,0.8742816568047336,0.8882628710634246,0.7876923076923077,0.7870370370370371,0.5753955105506875,0.8588985456314878,0.8664946267250812,0.7904411764705882,0.7873134328358209,0.5811337627572934
62,0.4782762825489044,0.8710712763066658,0.8824976521653984,0.7911255411255411,0.7875619152449091,0.5825790465502368,0.8751810650887575,0.8886352025316125,0.7907692307692308,0.7907692307692308,0.5815384615384616,0.8589053038494809,0.8659576911885447,0.7941176470588235,0.79182156133829,0.5883784615723965
63,0.4866049587726593,0.8717412412623451,0.8829142020931524,0.7932900432900433,0.7895316804407714,0.5869545392748332,0.875891124260355,0.889162673394037,0.7892307692307692,0.7882534775888718,0.5784861845518141,0.85955071366782,0.8664696076307961,0.7941176470588235,0.7914338919925512,0.5884301866268521
64,0.47954708337783813,0.8731485190494931,0.8841042120056272,0.7895021645021645,0.7874316939890711,0.5791142236447745,0.8770745562130178,0.8903878921906838,0.7846153846153846,0.7852760736196319,0.569241547871001,0.8615443879757786,0.8681699478980941,0.7895220588235294,0.788550323176362,0.5790685773616372
65,0.48023170232772827,0.874418465733401,0.8851996560927742,0.7903138528138528,0.7899159663865546,0.5806318711031551,0.8784473372781065,0.891959143200322,0.7815384615384615,0.78419452887538,0.5632475896231616,0.8632981455449826,0.8699142892262586,0.7876838235294118,0.7874885004599816,0.5753686191762835
66,0.47716057300567627,0.8745253438841101,0.8855063750807606,0.7892316017316018,0.7875647668393783,0.5785344424977978,0.8782201183431952,0.89258299305091,0.7892307692307692,0.7895545314900153,0.578464276760454,0.863237321583045,0.8702366069819746,0.7886029411764706,0.7874306839186691,0.5772409935049911
67,0.4673132300376892,0.875028842459849,0.8859562749666712,0.79004329004329,0.7884405670665212,0.5801531763304235,0.8784473372781065,0.8930300994112363,0.7907692307692308,0.7914110429447853,0.5815494732303741,0.8634738592128028,0.8708376162379559,0.7886029411764706,0.7878228782287823,0.5772214865184014
68,0.4617283046245575,0.8756588379153314,0.8864332492050832,0.79004329004329,0.7886710239651417,0.5801355057038464,0.8788923076923076,0.8933368842025192,0.7892307692307692,0.7901990811638591,0.5784861845518141,0.8638692149653979,0.871159492488174,0.7913602941176471,0.7907834101382488,0.5827294492811259
69,0.47268444299697876,0.8769809059987631,0.8874002352702511,0.7919372294372294,0.7923305428031326,0.5838786476424085,0.8799715976331361,0.8940669914671331,0.7892307692307692,0.793984962406015,0.5790786374156756,0.8647038548875432,0.871550948176015,0.7913602941176471,0.7930720145852325,0.5828003522031626
70,0.47501569986343384,0.8775243740746987,0.8877362220731231,0.7938311688311688,0.7931596091205212,0.5876747276295049,0.8802082840236687,0.8940629086514329,0.7876923076923077,0.7909090909090909,0.575657180352714,0.8648153654844292,0.8711503876689405,0.7895220588235294,0.7912488605287147,0.5791233783722278
71,0.476150244474411,0.8773434132606209,0.8875874685504429,0.7949134199134199,0.7915291529152916,0.5901379660550123,0.8798106508875739,0.8935171180748224,0.7923076923076923,0.7919876733436055,0.5846181520451397,0.8639672091262977,0.8705607755860061,0.7895220588235294,0.7877664504170528,0.5791233783722278
72,0.48151272535324097,0.8782048804370233,0.8879737411733567,0.7949134199134199,0.7935729847494554,0.5898765869563364,0.8806153846153846,0.8931412816248121,0.78,0.7823439878234398,0.5601299387023144,0.8640685823961938,0.869981254082786,0.7867647058823529,0.7863720073664825,0.5735332878407892
73,0.46538856625556946,0.8779562789303049,0.8875440980543167,0.7938311688311688,0.793047256925584,0.587679201976911,0.8805775147928994,0.8925736494579171,0.7784615384615384,0.7811550151975684,0.5570918782611598,0.86328125,0.8686497491032931,0.7867647058823529,0.7863720073664825,0.5735332878407892
74,0.472221702337265,0.8778820498585109,0.8875148944820789,0.7965367965367965,0.7934065934065934,0.5933460826781718,0.8798863905325445,0.8920536932612174,0.7830769230769231,0.7840735068912711,0.5661779678592223,0.8627068014705883,0.8681936484282448,0.7904411764705882,0.7884972170686456,0.580980521060173
75,0.46018126606941223,0.8781633004441446,0.8877958640765389,0.7981601731601732,0.7941501103752759,0.5967734582196459,0.8800378698224852,0.8922680919747772,0.7846153846153846,0.7852760736196319,0.569241547871001,0.8626662521626298,0.8686954169797811,0.7904411764705882,0.7884972170686456,0.580980521060173
76,0.4675794541835785,0.8787146745750642,0.888451027054421,0.7992424242424242,0.7945736434108527,0.5991040776711652,0.8799715976331359,0.8923552452904722,0.7907692307692308,0.7901234567901234,0.5815494732303741,0.863112294550173,0.8695573348734099,0.7931985294117647,0.7895229186155285,0.5867550470516916
77,0.4699189066886902,0.8790593200089953,0.8890532677359237,0.8003246753246753,0.7933930571108623,0.6020061011724419,0.8797349112426035,0.8927291316743681,0.7984615384615384,0.7956318252730109,0.5971520880277341,0.8634468263408304,0.8705768285451383,0.7913602941176471,0.7860508953817154,0.5834396453276438
78,0.47418588399887085,0.8788080831506158,0.8891330497539374,0.7984307359307359,0.7887723277573008,0.5993730550804657,0.8790248520710059,0.8926275861574701,0.7907692307692308,0.7827476038338658,0.5831306149169684,0.863500892084775,0.8712652328677599,0.796875,0.7885167464114833,0.5956136042183122
79,0.4731796383857727,0.8794107002305054,0.8897246826658559,0.7978896103896104,0.7904628330995792,0.5972817902231717,0.8795171597633136,0.8931112315108545,0.796923076923077,0.7917981072555205,0.5945671077759851,0.8650519031141869,0.8739650485240191,0.796875,0.790521327014218,0.5948454797082183
80,0.4617175757884979,0.8807600002811043,0.8907362948414167,0.7981601731601732,0.7949422759758109,0.5966142619470851,0.8811455621301775,0.89432780862664,0.796923076923077,0.7975460122699386,0.5938573985897471,0.8669577205882353,0.8756123900601778,0.796875,0.7951807228915663,0.5938312736959669
81,0.47436824440956116,0.8819104776896984,0.8915903547053755,0.795995670995671,0.7965461413923367,0.5920000094337272,0.882792899408284,0.8955123586665522,0.7892307692307692,0.7933634992458521,0.5789248637568535,0.868370188148789,0.8762576888618278,0.7941176470588235,0.7967332123411979,0.5884301866268521
82,0.47296711802482605,0.8824466253443525,0.8919618969821523,0.7957251082251082,0.7967698519515478,0.5914814791082522,0.8836165680473373,0.8961871217374704,0.7830769230769231,0.7886056971514243,0.5669299644290107,0.8685154898356402,0.8755570322657992,0.7886029411764706,0.7916666666666666,0.5774557009676904
83,0.47002077102661133,0.8821227699068608,0.8915148901238066,0.7992424242424242,0.7960417811984607,0.5987798309559674,0.8833704142011835,0.8958258332162277,0.7907692307692308,0.7926829268292683,0.581637589290727,0.8671030222750865,0.8735453602605722,0.7941176470588235,0.79182156133829,0.5883784615723965
84,0.45734477043151855,0.8813476837015798,0.8907851314388122,0.8000541125541125,0.7921237693389592,0.6018626514307654,0.8824047337278106,0.8948582462325683,0.8015384615384615,0.7987519500780031,0.6033082951208035,0.865065419550173,0.8709714599007269,0.7895220588235294,0.7837582625118036,0.5798686481110755
85,0.46022361516952515,0.8809892758756395,0.8902936176788717,0.8000541125541125,0.7913018921208698,0.6022302862338461,0.8821301775147928,0.8943726059385078,0.8,0.796875,0.6002842255014932,0.8640854779411765,0.8695611990562933,0.7895220588235294,0.783349101229896,0.5799865854994128
86,0.4702097475528717,0.8815869150690581,0.8906403412816328,0.7992424242424242,0.7913385826771654,0.6002096916730819,0.8825183431952663,0.8944878029197922,0.8,0.7981366459627329,0.6001022746650357,0.8644605590397925,0.8695746002463194,0.7931985294117647,0.7887323943661971,0.586921869159562
87,0.4648396670818329,0.883169882966961,0.8917611892500754,0.8011363636363636,0.7982432061487785,0.6025205716216376,0.8841467455621301,0.8955865912473698,0.7907692307692308,0.7933130699088146,0.5817147237091669,0.866504919982699,0.8712067153597488,0.7886029411764706,0.7866419294990723,0.5773034291547288
88,0.46660614013671875,0.8848553367628045,0.8931333819360876,0.7997835497835498,0.8011821601289629,0.5996264487904925,0.8864000000000001,0.8973055658093768,0.7876923076923077,0.7946428571428571,0.5767074409123958,0.8688196096453287,0.8735056334195979,0.7895220588235294,0.7920072661217076,0.5792095256893671
89,0.459501713514328,0.8854163738498153,0.893898722512929,0.799512987012987,0.7985865724381626,0.5990513216427322,0.8862295857988166,0.8976779415372218,0.796923076923077,0.8006042296072508,0.5942513674899479,0.8697083153114187,0.8752917660507077,0.7904411764705882,0.7900552486187845,0.5808862787105428
90,0.4509883522987366,0.8851753855812298,0.8939585705518627,0.8003246753246753,0.7968061674008811,0.6010098777431448,0.8857183431952663,0.8974428295905741,0.8015384615384615,0.8030534351145038,0.6031483057987304,0.8700022977941178,0.8763192216148172,0.8005514705882353,0.7992599444958371,0.6011527115698868
91,0.4596545696258545,0.8852026175483968,0.8940185537641788,0.7981601731601732,0.7957283680175247,0.5964894432601751,0.8851976331360947,0.8969490161351875,0.7938461538461539,0.796969696969697,0.5879707029271036,0.8705260596885814,0.8770156888899645,0.8005514705882353,0.8,0.6011120817505621
92,0.46444204449653625,0.8848119998688182,0.8937889403834062,0.7984307359307359,0.7939142461964038,0.5974356358777907,0.8845917159763313,0.8965242970606286,0.7953846153846154,0.7956989247311828,0.5907720273298254,0.870036088884083,0.8765406456168752,0.8005514705882353,0.7977632805219013,0.6013315807007176
93,0.4582037329673767,0.8849598723787035,0.8938451231905185,0.8008658008658008,0.7952142459654981,0.6026502788942159,0.8846390532544379,0.8963987261489149,0.8,0.8,0.6,0.8696305958044983,0.8751923723312142,0.7987132352941176,0.7947516401124649,0.5978721073118122
94,0.45638054609298706,0.8854466803939206,0.8941165019018641,0.8003246753246753,0.7964699393270822,0.6010807215202599,0.885140828402367,0.8966681601616481,0.8,0.8,0.6,0.8695427389705883,0.8740867440808495,0.7996323529411765,0.7966417910447762,0.5995240717053091
95,0.45161476731300354,0.8859677479807349,0.8943664303687815,0.8003246753246753,0.7984707809939924,0.6007510352503794,0.8855857988165681,0.8967596359852652,0.7953846153846154,0.7975646879756468,0.5909063089606833,0.869816446799308,0.8737000553940939,0.7895220588235294,0.7889400921658987,0.5790529227872386
